<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DELTACORP_F1,06/01/2023,09:15:00,243.7500,245.2500,243.7500,244.4000,47603,16436000,
DELTACORP_F1,06/01/2023,09:16:00,244.5000,244.5000,244.5000,244.5000,8400,16436000,
DELTACORP_F1,06/01/2023,09:17:00,244.6000,244.6000,244.6000,244.6000,22400,16436000,
DELTACORP_F1,06/01/2023,09:18:00,244.8500,244.8500,244.8500,244.8500,5600,16447200,
DELTACORP_F1,06/01/2023,09:20:00,244.5500,244.6000,244.1000,244.2500,33600,16455600,
DELTACORP_F1,06/01/2023,09:21:00,244.0500,244.0500,243.8500,243.8500,8400,16455600,
DELTACORP_F1,06/01/2023,09:22:00,244.0500,244.3000,244.0500,244.3000,5600,16455600,
DELTACORP_F1,06/01/2023,09:24:00,244.1500,244.1500,244.1500,244.1500,2800,16455600,
DELTACORP_F1,06/01/2023,09:25:00,244.1000,244.1000,243.7000,243.7000,36400,16455600,
DELTACORP_F1,06/01/2023,09:26:00,244.0000,244.8000,244.0000,244.8000,36400,16458400,
DELTACORP_F1,06/01/2023,09:27:00,244.8500,245.0500,244.8500,245.0500,39200,16458400,
DELTACORP_F1,06/01/2023,09:28:00,245.2000,245.2000,245.2000,245.2000,2800,16458400,
DELTACORP_F1,06/01/2023,09:30:00,244.7500,245.2000,244.7000,245.2000,14000,16475200,
DELTACORP_F1,06/01/2023,09:31:00,245.1500,245.1500,245.1500,245.1500,5600,16475200,
DELTACORP_F1,06/01/2023,09:32:00,244.9500,244.9500,244.9500,244.9500,2800,16475200,
DELTACORP_F1,06/01/2023,09:34:00,244.9500,244.9500,244.9500,244.9500,2800,16486400,
DELTACORP_F1,06/01/2023,09:35:00,244.7500,244.7500,244.7000,244.7000,5600,16486400,
DELTACORP_F1,06/01/2023,09:37:00,244.6000,244.7000,244.6000,244.7000,8400,16489200,
DELTACORP_F1,06/01/2023,09:38:00,244.8500,245.0000,244.8500,245.0000,30800,16497600,
DELTACORP_F1,06/01/2023,09:39:00,245.0000,245.2000,245.0000,245.2000,64400,16497600,
DELTACORP_F1,06/01/2023,09:40:00,245.3500,245.3500,245.3500,245.3500,5600,16497600,
DELTACORP_F1,06/01/2023,09:41:00,245.3000,245.8000,245.3000,245.8000,39200,16497600,
DELTACORP_F1,06/01/2023,09:42:00,245.4000,245.4000,245.4000,245.4000,2800,16483600,
DELTACORP_F1,06/01/2023,09:43:00,245.5500,245.8000,245.5500,245.8000,39200,16483600,
DELTACORP_F1,06/01/2023,09:45:00,245.2500,245.2500,245.2000,245.2000,8400,16483600,
DELTACORP_F1,06/01/2023,09:46:00,245.1000,245.1000,244.7000,244.7000,16800,16483600,
DELTACORP_F1,06/01/2023,09:47:00,244.8000,245.5000,244.8000,245.5000,42000,16486400,
DELTACORP_F1,06/01/2023,09:48:00,245.9000,246.8000,245.9000,246.8000,179200,16486400,
DELTACORP_F1,06/01/2023,09:49:00,246.3000,246.3000,245.7000,245.7000,42000,16486400,
DELTACORP_F1,06/01/2023,09:50:00,245.3000,245.3000,245.0000,245.0000,19600,16556400,
DELTACORP_F1,06/01/2023,09:51:00,244.8000,244.8000,244.8000,244.8000,5600,16556400,
DELTACORP_F1,06/01/2023,09:52:00,244.7500,244.7500,244.5000,244.5000,16800,16556400,
DELTACORP_F1,06/01/2023,09:53:00,244.6000,245.0500,244.6000,245.0500,8400,16562000,
DELTACORP_F1,06/01/2023,09:54:00,244.9500,245.2500,244.9500,245.2500,5600,16562000,
DELTACORP_F1,06/01/2023,09:55:00,245.0500,245.0500,244.5500,244.5500,19600,16562000,
DELTACORP_F1,06/01/2023,09:56:00,244.4000,244.4000,244.3000,244.3500,8400,16564800,
DELTACORP_F1,06/01/2023,09:57:00,244.0000,244.0000,244.0000,244.0000,5600,16564800,
DELTACORP_F1,06/01/2023,09:59:00,244.2000,244.2000,244.2000,244.2000,2800,16564800,
DELTACORP_F1,06/01/2023,10:01:00,244.3000,244.4500,244.3000,244.4500,14000,16567600,
DELTACORP_F1,06/01/2023,10:02:00,244.4500,244.4500,244.4500,244.4500,2800,16567600,
DELTACORP_F1,06/01/2023,10:04:00,244.0000,244.0000,244.0000,244.0000,2800,16576000,
DELTACORP_F1,06/01/2023,10:06:00,243.9000,243.9000,243.4500,243.4500,19600,16578800,
DELTACORP_F1,06/01/2023,10:07:00,243.0500,243.4500,243.0000,243.4500,42000,16578800,
