<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
JUBLFOOD_F3,06/01/2023,09:45:00,484.2500,484.2500,484.2500,484.2500,1251,115000,
JUBLFOOD_F3,06/01/2023,10:38:00,484.0500,484.0500,484.0500,484.0500,1250,116250,
JUBLFOOD_F3,06/01/2023,10:40:00,484.0500,484.0500,484.0500,484.0500,1250,116250,
JUBLFOOD_F3,06/01/2023,10:53:00,485.9000,485.9000,485.9000,485.9000,1250,115000,
JUBLFOOD_F3,06/01/2023,10:55:00,485.9000,485.9000,485.9000,485.9000,1250,116250,
JUBLFOOD_F3,06/01/2023,11:01:00,487.8500,487.8500,487.8500,487.8500,1250,117500,
JUBLFOOD_F3,06/01/2023,11:04:00,487.8500,487.8500,487.8500,487.8500,1250,118750,
JUBLFOOD_F3,06/01/2023,11:23:00,488.3000,488.3000,487.9000,487.9000,40000,117500,
JUBLFOOD_F3,06/01/2023,11:30:00,487.8500,487.8500,487.8500,487.8500,2500,105000,
JUBLFOOD_F3,06/01/2023,11:31:00,488.4000,488.4000,488.4000,488.4000,12500,105000,
JUBLFOOD_F3,06/01/2023,11:35:00,488.8000,488.8000,488.8000,488.8000,1250,116250,
JUBLFOOD_F3,06/01/2023,11:36:00,489.8000,489.8000,489.8000,489.8000,7500,116250,
JUBLFOOD_F3,06/01/2023,11:37:00,489.8000,489.8000,489.8000,489.8000,2500,116250,
JUBLFOOD_F3,06/01/2023,11:39:00,489.8000,489.8000,489.8000,489.8000,5000,123750,
JUBLFOOD_F3,06/01/2023,11:40:00,489.7000,489.7000,489.7000,489.7000,1250,123750,
JUBLFOOD_F3,06/01/2023,11:58:00,489.6500,489.6500,489.6500,489.6500,1250,128750,
JUBLFOOD_F3,06/01/2023,12:00:00,489.7000,489.7000,489.7000,489.7000,5000,127500,
JUBLFOOD_F3,06/01/2023,12:04:00,489.3500,489.3500,489.3500,489.3500,1250,125000,
JUBLFOOD_F3,06/01/2023,12:14:00,488.6000,488.6000,488.6000,488.6000,1250,126250,
JUBLFOOD_F3,06/01/2023,12:25:00,489.5000,489.5000,489.5000,489.5000,1250,127500,
JUBLFOOD_F3,06/01/2023,12:45:00,490.2500,490.2500,490.2500,490.2500,1250,128750,
JUBLFOOD_F3,06/01/2023,12:49:00,490.6500,490.6500,490.6500,490.6500,2500,128750,
JUBLFOOD_F3,06/01/2023,12:55:00,490.6500,490.6500,490.6500,490.6500,2500,131250,
JUBLFOOD_F3,06/01/2023,13:14:00,489.9500,489.9500,489.9500,489.9500,1250,133750,
JUBLFOOD_F3,06/01/2023,13:21:00,490.8000,490.8000,490.8000,490.8000,3750,132500,
JUBLFOOD_F3,06/01/2023,13:23:00,491.0000,491.0000,491.0000,491.0000,1250,132500,
JUBLFOOD_F3,06/01/2023,13:25:00,491.9000,491.9000,491.9000,491.9000,3750,133750,
JUBLFOOD_F3,06/01/2023,13:38:00,491.0000,491.0000,491.0000,491.0000,1250,136250,
JUBLFOOD_F3,06/01/2023,13:44:00,492.1500,492.1500,491.9000,491.9000,8750,135000,
JUBLFOOD_F3,06/01/2023,13:45:00,491.9000,491.9000,491.8500,491.8500,8750,125000,
JUBLFOOD_F3,06/01/2023,13:46:00,491.7500,491.7500,491.7500,491.7500,1250,125000,
JUBLFOOD_F3,06/01/2023,13:52:00,491.5000,491.5000,491.5000,491.5000,1250,118750,
JUBLFOOD_F3,06/01/2023,13:55:00,490.7500,490.7500,490.7500,490.7500,1250,117500,
JUBLFOOD_F3,06/01/2023,13:57:00,491.5000,491.5000,491.5000,491.5000,13750,116250,
JUBLFOOD_F3,06/01/2023,13:58:00,492.1500,492.1500,492.1500,492.1500,1250,116250,
JUBLFOOD_F3,06/01/2023,14:12:00,490.0000,490.0000,490.0000,490.0000,1250,108750,
JUBLFOOD_F3,06/01/2023,14:16:00,489.7500,489.7500,489.7500,489.7500,2500,110000,
JUBLFOOD_F3,06/01/2023,14:17:00,489.9500,489.9500,489.9000,489.9000,6250,110000,
JUBLFOOD_F3,06/01/2023,14:24:00,489.9000,489.9000,489.9000,489.9000,1250,116250,
JUBLFOOD_F3,06/01/2023,14:41:00,488.5000,488.5000,488.5000,488.5000,3750,117500,
JUBLFOOD_F3,06/01/2023,14:43:00,488.5000,488.5000,488.5000,488.5000,1250,121250,
JUBLFOOD_F3,06/01/2023,14:49:00,487.9000,487.9000,487.8000,487.8000,3750,122500,
