<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BANKNIFTY_F1,06/01/2023,09:15:00,44226.0000,44290.0000,44160.5000,44160.5000,34052,2104200,
BANKNIFTY_F1,06/01/2023,09:16:00,44153.6016,44217.5508,44151.6484,44217.5508,21800,2104200,
BANKNIFTY_F1,06/01/2023,09:17:00,44210.0000,44225.1992,44184.3984,44195.6484,20600,2109150,
BANKNIFTY_F1,06/01/2023,09:18:00,44198.1016,44201.0000,44181.3984,44193.3984,8100,2109150,
BANKNIFTY_F1,06/01/2023,09:19:00,44192.2500,44205.0000,44185.0508,44191.8008,8500,2109150,
BANKNIFTY_F1,06/01/2023,09:20:00,44187.0000,44201.8008,44174.3516,44189.0508,9725,2112075,
BANKNIFTY_F1,06/01/2023,09:21:00,44197.5508,44197.5508,44172.0508,44180.0000,13800,2112075,
BANKNIFTY_F1,06/01/2023,09:22:00,44180.9492,44187.6016,44170.0000,44173.8008,9150,2112075,
BANKNIFTY_F1,06/01/2023,09:23:00,44180.0000,44180.0000,44160.0000,44166.8516,8850,2122075,
BANKNIFTY_F1,06/01/2023,09:24:00,44169.0000,44170.0000,44155.0000,44160.0000,8100,2122075,
BANKNIFTY_F1,06/01/2023,09:25:00,44155.0000,44156.0508,44130.0000,44132.0000,14475,2122075,
BANKNIFTY_F1,06/01/2023,09:26:00,44134.9492,44134.9492,44102.6992,44115.1484,21750,2123900,
BANKNIFTY_F1,06/01/2023,09:27:00,44114.7500,44119.1484,44100.0508,44118.9492,12500,2123900,
BANKNIFTY_F1,06/01/2023,09:28:00,44118.9492,44140.0000,44113.9492,44129.3984,8850,2123900,
BANKNIFTY_F1,06/01/2023,09:29:00,44116.7500,44128.9492,44116.0000,44116.0000,8825,2126600,
BANKNIFTY_F1,06/01/2023,09:30:00,44119.0000,44124.1992,44103.7500,44115.8516,17450,2126600,
BANKNIFTY_F1,06/01/2023,09:31:00,44116.0508,44144.9492,44116.0508,44139.0508,10700,2126600,
BANKNIFTY_F1,06/01/2023,09:32:00,44141.6484,44155.3516,44136.0508,44146.3008,10025,2131725,
BANKNIFTY_F1,06/01/2023,09:33:00,44144.1484,44177.0000,44144.1484,44168.8984,8525,2131725,
BANKNIFTY_F1,06/01/2023,09:34:00,44170.0000,44193.4492,44168.0000,44191.3516,12925,2131725,
BANKNIFTY_F1,06/01/2023,09:35:00,44188.0000,44214.0000,44181.0000,44206.1016,10900,2138325,
BANKNIFTY_F1,06/01/2023,09:36:00,44209.3008,44218.5508,44194.6484,44204.3516,7025,2138325,
BANKNIFTY_F1,06/01/2023,09:37:00,44201.5000,44210.6484,44191.0508,44208.0000,5950,2138325,
BANKNIFTY_F1,06/01/2023,09:38:00,44210.0000,44210.0000,44200.0000,44205.9492,3375,2142000,
