<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ZEEL_F1,06/01/2023,09:15:00,196.0500,197.0500,195.5500,197.0500,120001,89730000,
ZEEL_F1,06/01/2023,09:16:00,197.7500,197.9500,197.7500,197.9500,123000,89730000,
ZEEL_F1,06/01/2023,09:17:00,197.5500,197.7000,197.5000,197.5000,81000,89730000,
ZEEL_F1,06/01/2023,09:18:00,197.4500,197.7000,197.4500,197.7000,18000,89730000,
ZEEL_F1,06/01/2023,09:19:00,197.5500,197.5500,197.3000,197.3000,39000,89730000,
ZEEL_F1,06/01/2023,09:20:00,197.4000,197.4000,197.3500,197.3500,9000,89730000,
ZEEL_F1,06/01/2023,09:21:00,197.2000,197.3000,197.2000,197.3000,18000,89745000,
ZEEL_F1,06/01/2023,09:22:00,197.3000,197.3000,197.2000,197.2000,48000,89745000,
ZEEL_F1,06/01/2023,09:23:00,197.2500,197.3000,197.2500,197.2500,21000,89757000,
ZEEL_F1,06/01/2023,09:24:00,197.3000,197.3000,197.2500,197.2500,9000,89757000,
ZEEL_F1,06/01/2023,09:25:00,197.2000,197.2000,197.0000,197.1000,18000,89757000,
ZEEL_F1,06/01/2023,09:26:00,197.2000,197.2000,197.2000,197.2000,3000,89766000,
ZEEL_F1,06/01/2023,09:27:00,197.1000,197.2000,197.0500,197.1000,39000,89766000,
ZEEL_F1,06/01/2023,09:28:00,197.1000,197.1500,196.9500,196.9500,27000,89766000,
ZEEL_F1,06/01/2023,09:29:00,196.9000,197.0000,196.6500,197.0000,51000,89763000,
ZEEL_F1,06/01/2023,09:30:00,196.9000,197.0000,196.9000,197.0000,42000,89763000,
ZEEL_F1,06/01/2023,09:31:00,197.0000,197.0000,197.0000,197.0000,15000,89763000,
ZEEL_F1,06/01/2023,09:32:00,197.0500,197.1000,197.0500,197.1000,9000,89763000,
ZEEL_F1,06/01/2023,09:33:00,197.0000,197.1500,197.0000,197.1500,12000,89760000,
ZEEL_F1,06/01/2023,09:34:00,197.2500,197.3000,197.2500,197.3000,27000,89760000,
ZEEL_F1,06/01/2023,09:35:00,197.3000,197.3000,197.3000,197.3000,12000,89766000,
ZEEL_F1,06/01/2023,09:36:00,197.2000,197.2000,197.0000,197.0500,15000,89766000,
ZEEL_F1,06/01/2023,09:37:00,197.0500,197.1500,197.0000,197.1500,15000,89766000,
ZEEL_F1,06/01/2023,09:38:00,197.0500,197.0500,197.0000,197.0000,9000,89769000,
ZEEL_F1,06/01/2023,09:39:00,197.0000,197.2000,196.9000,197.2000,27000,89769000,
ZEEL_F1,06/01/2023,09:40:00,197.2000,197.2500,197.1000,197.2500,21000,89769000,
ZEEL_F1,06/01/2023,09:41:00,197.2000,197.2000,197.2000,197.2000,3000,89769000,
ZEEL_F1,06/01/2023,09:42:00,197.2500,197.2500,197.2000,197.2000,9000,89763000,
ZEEL_F1,06/01/2023,09:43:00,197.1000,197.2500,197.1000,197.2500,9000,89763000,
ZEEL_F1,06/01/2023,09:44:00,197.2500,197.2500,197.2500,197.2500,9000,89763000,
ZEEL_F1,06/01/2023,09:45:00,197.2500,197.2500,197.1000,197.1000,9000,89730000,
ZEEL_F1,06/01/2023,09:46:00,197.1000,197.1000,197.1000,197.1000,6000,89730000,
ZEEL_F1,06/01/2023,09:47:00,197.1500,197.1500,197.1500,197.1500,3000,89730000,
ZEEL_F1,06/01/2023,09:48:00,197.3000,197.3000,197.3000,197.3000,9000,89730000,
ZEEL_F1,06/01/2023,09:49:00,197.3000,197.3000,197.2500,197.2500,12000,89730000,
ZEEL_F1,06/01/2023,09:50:00,197.0000,197.0000,197.0000,197.0000,27000,89733000,
ZEEL_F1,06/01/2023,09:52:00,197.0000,197.0500,197.0000,197.0500,12000,89733000,
ZEEL_F1,06/01/2023,09:53:00,197.0000,197.0000,196.9500,196.9500,15000,89724000,
ZEEL_F1,06/01/2023,09:54:00,196.8500,196.9500,196.8500,196.9500,27000,89724000,
ZEEL_F1,06/01/2023,09:56:00,196.8000,196.8000,196.8000,196.8000,6000,89724000,
ZEEL_F1,06/01/2023,09:57:00,196.7000,196.7500,196.7000,196.7500,15000,89724000,
ZEEL_F1,06/01/2023,09:58:00,196.7500,196.7500,196.6500,196.6500,9000,89724000,
ZEEL_F1,06/01/2023,09:59:00,196.6500,196.7500,196.6000,196.7500,18000,89724000,
ZEEL_F1,06/01/2023,10:00:00,196.7500,196.7500,196.7500,196.7500,3000,89718000,
ZEEL_F1,06/01/2023,10:01:00,196.8000,196.8000,196.6500,196.6500,57000,89718000,
ZEEL_F1,06/01/2023,10:02:00,196.7500,196.7500,196.6000,196.6000,12000,89718000,
ZEEL_F1,06/01/2023,10:04:00,196.4500,196.4500,196.4000,196.4000,12000,89715000,
ZEEL_F1,06/01/2023,10:05:00,196.4000,196.4500,196.4000,196.4500,9000,89715000,
ZEEL_F1,06/01/2023,10:06:00,196.3000,196.3000,196.0500,196.0500,183000,89718000,
ZEEL_F1,06/01/2023,10:07:00,196.1000,196.1500,196.1000,196.1500,27000,89718000,
ZEEL_F1,06/01/2023,10:08:00,196.0500,196.0500,196.0500,196.0500,18000,89718000,
ZEEL_F1,06/01/2023,10:09:00,196.1500,196.1500,196.1500,196.1500,3000,89697000,
ZEEL_F1,06/01/2023,10:11:00,196.2000,196.2000,196.2000,196.2000,6000,89697000,
ZEEL_F1,06/01/2023,10:12:00,196.2000,196.2500,196.1500,196.2000,18000,89682000,
ZEEL_F1,06/01/2023,10:13:00,196.2000,196.2000,196.0000,196.0000,33000,89682000,
ZEEL_F1,06/01/2023,10:14:00,196.1000,196.1000,195.8000,195.8000,21000,89682000,
ZEEL_F1,06/01/2023,10:15:00,195.7500,196.0000,195.7500,196.0000,45000,89691000,
ZEEL_F1,06/01/2023,10:16:00,196.0000,196.0500,196.0000,196.0500,6000,89691000,
ZEEL_F1,06/01/2023,10:17:00,196.1000,196.1000,196.1000,196.1000,3000,89691000,
ZEEL_F1,06/01/2023,10:18:00,196.1000,196.1500,196.1000,196.1500,9000,89715000,
ZEEL_F1,06/01/2023,10:19:00,196.1000,196.1000,196.1000,196.1000,3000,89715000,
ZEEL_F1,06/01/2023,10:20:00,196.1000,196.2000,196.1000,196.2000,9000,89721000,
ZEEL_F1,06/01/2023,10:21:00,196.1500,196.1500,195.9500,195.9500,18000,89721000,
ZEEL_F1,06/01/2023,10:22:00,195.9500,195.9500,195.7500,195.7500,42000,89721000,
ZEEL_F1,06/01/2023,10:23:00,195.8500,195.8500,195.7500,195.8000,30000,89721000,
ZEEL_F1,06/01/2023,10:24:00,195.8000,195.8500,195.7500,195.7500,33000,89715000,
ZEEL_F1,06/01/2023,10:25:00,195.6500,195.6500,195.6500,195.6500,3000,89715000,
ZEEL_F1,06/01/2023,10:26:00,195.8000,195.8000,195.7500,195.8000,18000,89730000,
ZEEL_F1,06/01/2023,10:27:00,195.7000,195.7000,195.7000,195.7000,6000,89730000,
ZEEL_F1,06/01/2023,10:28:00,195.7500,195.8000,195.7500,195.8000,9000,89730000,
ZEEL_F1,06/01/2023,10:29:00,195.8000,195.8000,195.7500,195.8000,15000,89742000,
ZEEL_F1,06/01/2023,10:30:00,195.8000,195.8000,195.8000,195.8000,3000,89742000,
ZEEL_F1,06/01/2023,10:31:00,195.7500,195.7500,195.7500,195.7500,21000,89742000,
ZEEL_F1,06/01/2023,10:32:00,195.7500,195.7500,195.7500,195.7500,12000,89742000,
ZEEL_F1,06/01/2023,10:33:00,195.7000,195.7500,195.4000,195.5000,66000,89712000,
ZEEL_F1,06/01/2023,10:34:00,195.5000,195.5000,195.2500,195.2500,33000,89712000,
ZEEL_F1,06/01/2023,10:35:00,195.1000,195.2500,195.0000,195.2500,114000,89709000,
ZEEL_F1,06/01/2023,10:36:00,195.3000,195.3500,195.2000,195.3500,48000,89709000,
ZEEL_F1,06/01/2023,10:37:00,195.3000,195.4000,195.3000,195.4000,18000,89709000,
ZEEL_F1,06/01/2023,10:38:00,195.4000,195.4500,195.4000,195.4500,9000,89709000,
