<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TORNTPHARM_F1,06/01/2023,09:15:00,1818.0000,1818.0000,1802.1000,1808.0000,27001,2036500,
TORNTPHARM_F1,06/01/2023,09:16:00,1806.6500,1808.4000,1788.4000,1791.7500,15500,2036500,
TORNTPHARM_F1,06/01/2023,09:17:00,1789.7000,1797.6000,1789.1000,1797.0000,7500,2050000,
TORNTPHARM_F1,06/01/2023,09:18:00,1798.2000,1800.0000,1796.7000,1800.0000,11000,2050000,
TORNTPHARM_F1,06/01/2023,09:19:00,1800.0000,1809.7500,1800.0000,1809.7500,19500,2050000,
TORNTPHARM_F1,06/01/2023,09:20:00,1810.0500,1814.8500,1809.4000,1811.1000,16500,2053000,
TORNTPHARM_F1,06/01/2023,09:21:00,1811.7500,1812.0000,1806.9500,1809.0000,13500,2053000,
TORNTPHARM_F1,06/01/2023,09:22:00,1806.6500,1810.0000,1803.0000,1810.0000,14500,2053000,
TORNTPHARM_F1,06/01/2023,09:23:00,1810.0000,1812.9000,1810.0000,1811.8000,14000,2053500,
TORNTPHARM_F1,06/01/2023,09:24:00,1813.0000,1814.0000,1811.0500,1813.9000,6000,2053500,
TORNTPHARM_F1,06/01/2023,09:25:00,1814.5500,1818.0000,1812.4000,1812.4000,9500,2053500,
TORNTPHARM_F1,06/01/2023,09:26:00,1814.0000,1816.4500,1813.0000,1815.0000,6500,2053500,
TORNTPHARM_F1,06/01/2023,09:27:00,1815.1500,1816.4500,1814.8500,1815.7000,4500,2057000,
TORNTPHARM_F1,06/01/2023,09:28:00,1816.0000,1816.3000,1814.8000,1814.8000,4500,2057000,
TORNTPHARM_F1,06/01/2023,09:29:00,1814.9500,1814.9500,1813.1000,1813.1000,1500,2056000,
TORNTPHARM_F1,06/01/2023,09:30:00,1809.8000,1815.0000,1809.8000,1812.8000,12500,2056000,
TORNTPHARM_F1,06/01/2023,09:31:00,1813.4500,1813.9000,1811.7500,1812.7000,4500,2056000,
TORNTPHARM_F1,06/01/2023,09:32:00,1813.3000,1814.6000,1812.1000,1814.3500,3000,2055000,
TORNTPHARM_F1,06/01/2023,09:33:00,1813.5000,1814.5000,1813.5000,1814.0000,1500,2055000,
TORNTPHARM_F1,06/01/2023,09:34:00,1814.0000,1815.0500,1813.1000,1813.5500,4000,2055000,
TORNTPHARM_F1,06/01/2023,09:35:00,1810.8500,1814.3000,1810.8500,1813.3500,9500,2046000,
TORNTPHARM_F1,06/01/2023,09:36:00,1814.0000,1816.0000,1814.0000,1816.0000,5500,2046000,
TORNTPHARM_F1,06/01/2023,09:37:00,1815.9500,1815.9500,1815.0000,1815.1000,3500,2046000,
TORNTPHARM_F1,06/01/2023,09:38:00,1813.9000,1813.9000,1811.0500,1811.2500,3500,2044000,
TORNTPHARM_F1,06/01/2023,09:39:00,1813.1000,1813.5500,1811.6000,1813.5500,4000,2044000,
TORNTPHARM_F1,06/01/2023,09:40:00,1813.0000,1814.0000,1813.0000,1813.0000,4500,2044000,
TORNTPHARM_F1,06/01/2023,09:41:00,1813.9500,1814.1500,1813.1500,1813.5000,3000,2034500,
