<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MARUTI_F3,06/01/2023,09:34:00,9348.3496,9348.3496,9348.3496,9348.3496,101,2300,
MARUTI_F3,06/01/2023,10:09:00,9318.3496,9318.3496,9315.0000,9315.0000,300,2400,
MARUTI_F3,06/01/2023,10:25:00,9308.0000,9308.0000,9308.0000,9308.0000,100,2700,
MARUTI_F3,06/01/2023,11:05:00,9308.0000,9308.0000,9308.0000,9308.0000,100,2700,
MARUTI_F3,06/01/2023,11:49:00,9350.4502,9350.4502,9350.4502,9350.4502,100,2800,
MARUTI_F3,06/01/2023,12:19:00,9350.4502,9350.4502,9350.4502,9350.4502,400,2900,
MARUTI_F3,06/01/2023,12:24:00,9350.5000,9350.5000,9350.5000,9350.5000,100,3300,
MARUTI_F3,06/01/2023,12:27:00,9426.8496,9426.8496,9426.8496,9426.8496,100,3200,
MARUTI_F3,06/01/2023,12:28:00,9426.9004,9426.9004,9426.9004,9426.9004,100,3200,
MARUTI_F3,06/01/2023,12:33:00,9429.9502,9429.9502,9429.9502,9429.9502,100,3300,
MARUTI_F3,06/01/2023,12:41:00,9460.0000,9460.0000,9460.0000,9460.0000,200,3200,
MARUTI_F3,06/01/2023,13:08:00,9460.0000,9460.0000,9460.0000,9460.0000,200,3000,
MARUTI_F3,06/01/2023,13:11:00,9460.0000,9460.0000,9460.0000,9460.0000,100,2800,
MARUTI_F3,06/01/2023,13:13:00,9465.5498,9465.5498,9465.5498,9465.5498,100,2700,
MARUTI_F3,06/01/2023,14:28:00,9465.5498,9465.5498,9465.5498,9465.5498,200,2800,
MARUTI_F3,06/01/2023,15:24:00,9411.0000,9411.0000,9411.0000,9411.0000,400,2700,
MARUTI_F3,06/01/2023,15:27:00,9410.0000,9410.0000,9410.0000,9410.0000,100,2700,
MARUTI_F3,06/02/2023,09:22:00,9436.9004,9436.9004,9436.9004,9436.9004,101,2800,
MARUTI_F3,06/02/2023,09:23:00,9439.9004,9439.9004,9439.9004,9439.9004,100,2900,
MARUTI_F3,06/02/2023,09:53:00,9439.9004,9439.9004,9439.9004,9439.9004,100,3000,
MARUTI_F3,06/02/2023,09:57:00,9411.0000,9411.0000,9411.0000,9411.0000,100,3100,
MARUTI_F3,06/02/2023,10:04:00,9409.0000,9409.0000,9409.0000,9409.0000,100,3200,
MARUTI_F3,06/02/2023,10:13:00,9400.0000,9400.0000,9400.0000,9400.0000,100,3200,
MARUTI_F3,06/02/2023,12:04:00,9400.0000,9400.0000,9400.0000,9400.0000,100,3300,
MARUTI_F3,06/02/2023,12:15:00,9430.7002,9430.7002,9430.7002,9430.7002,100,3400,
