<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ZYDUSLIFE_F3,06/01/2023,11:36:00,509.0500,509.0500,509.0500,509.0500,1801,27000,
ZYDUSLIFE_F3,06/01/2023,14:44:00,514.0000,514.0500,514.0000,514.0500,3600,28800,
ZYDUSLIFE_F3,06/01/2023,14:55:00,515.5000,515.5000,515.5000,515.5000,1800,28800,
ZYDUSLIFE_F3,06/02/2023,10:07:00,520.6500,520.6500,520.5500,520.5500,3602,27000,
ZYDUSLIFE_F3,06/02/2023,14:38:00,522.3500,522.3500,522.3500,522.3500,1800,27000,
ZYDUSLIFE_F3,06/02/2023,15:29:00,522.8000,522.8000,522.8000,522.8000,1800,28800,
ZYDUSLIFE_F3,06/05/2023,10:06:00,520.0000,520.0000,520.0000,520.0000,1801,30600,
ZYDUSLIFE_F3,06/05/2023,13:18:00,513.4500,513.4500,513.4500,513.4500,1800,32400,
ZYDUSLIFE_F3,06/05/2023,13:30:00,513.4500,513.4500,513.4500,513.4500,3600,34200,
ZYDUSLIFE_F3,06/05/2023,15:28:00,512.9000,512.9000,512.9000,512.9000,1800,34200,
ZYDUSLIFE_F3,06/08/2023,09:36:00,521.6500,521.6500,521.6500,521.6500,1801,34200,
ZYDUSLIFE_F3,06/08/2023,09:38:00,521.4500,521.4500,521.4500,521.4500,3600,34200,
ZYDUSLIFE_F3,06/08/2023,11:52:00,521.8000,521.8000,521.8000,521.8000,1800,39600,
ZYDUSLIFE_F3,06/08/2023,12:50:00,515.0000,515.0000,515.0000,515.0000,1800,41400,
ZYDUSLIFE_F3,06/08/2023,13:13:00,514.3000,514.3000,514.3000,514.3000,1800,43200,
ZYDUSLIFE_F3,06/08/2023,15:25:00,514.3000,514.3000,514.3000,514.3000,1800,45000,
ZYDUSLIFE_F3,06/09/2023,12:42:00,514.0000,514.0000,514.0000,514.0000,1801,43200,
ZYDUSLIFE_F3,06/12/2023,13:16:00,512.6000,512.6000,512.6000,512.6000,1801,45000,
ZYDUSLIFE_F3,06/12/2023,13:20:00,512.4000,512.4000,512.4000,512.4000,1800,46800,
ZYDUSLIFE_F3,06/13/2023,09:18:00,512.7000,512.7000,512.7000,512.7000,1801,48600,
ZYDUSLIFE_F3,06/13/2023,11:01:00,518.1500,518.1500,518.1500,518.1500,1800,50400,
ZYDUSLIFE_F3,06/13/2023,11:31:00,519.7000,519.7000,519.7000,519.7000,3600,50400,
ZYDUSLIFE_F3,06/13/2023,15:29:00,520.8500,520.8500,520.8500,520.8500,1800,46800,
ZYDUSLIFE_F3,06/14/2023,09:52:00,520.5000,520.5000,520.5000,520.5000,1801,48600,
ZYDUSLIFE_F3,06/14/2023,09:57:00,521.5000,521.5000,521.5000,521.5000,1800,50400,
ZYDUSLIFE_F3,06/14/2023,10:08:00,522.7000,522.7000,522.7000,522.7000,3600,50400,
ZYDUSLIFE_F3,06/14/2023,10:11:00,523.7000,523.7000,523.7000,523.7000,1800,50400,
ZYDUSLIFE_F3,06/14/2023,13:18:00,531.0000,531.0000,531.0000,531.0000,1800,48600,
ZYDUSLIFE_F3,06/14/2023,13:45:00,532.8500,532.8500,532.8500,532.8500,3600,50400,
ZYDUSLIFE_F3,06/14/2023,13:52:00,532.8500,532.8500,532.8500,532.8500,1800,54000,
ZYDUSLIFE_F3,06/14/2023,14:22:00,532.0500,532.0500,532.0500,532.0500,1800,55800,
ZYDUSLIFE_F3,06/15/2023,09:20:00,538.2500,538.2500,538.2500,538.2500,1801,57600,
ZYDUSLIFE_F3,06/15/2023,09:26:00,538.9000,538.9000,538.9000,538.9000,1800,59400,
ZYDUSLIFE_F3,06/15/2023,09:30:00,541.3500,541.3500,541.3500,541.3500,1800,59400,
ZYDUSLIFE_F3,06/15/2023,09:32:00,541.3500,541.3500,541.3500,541.3500,1800,59400,
ZYDUSLIFE_F3,06/15/2023,09:36:00,539.0500,539.0500,539.0500,539.0500,1800,61200,
ZYDUSLIFE_F3,06/15/2023,09:49:00,542.3500,542.3500,542.3500,542.3500,10800,63000,
ZYDUSLIFE_F3,06/15/2023,10:01:00,542.3500,542.3500,542.3500,542.3500,1800,63000,
ZYDUSLIFE_F3,06/15/2023,10:24:00,544.4000,544.4000,544.4000,544.4000,1800,64800,
ZYDUSLIFE_F3,06/15/2023,10:33:00,544.4000,544.4000,544.4000,544.4000,1800,66600,
ZYDUSLIFE_F3,06/15/2023,10:43:00,543.7000,543.7000,543.7000,543.7000,1800,68400,
ZYDUSLIFE_F3,06/15/2023,10:45:00,543.6500,543.6500,543.6500,543.6500,1800,70200,
ZYDUSLIFE_F3,06/15/2023,11:10:00,543.8000,543.8000,543.8000,543.8000,1800,72000,
ZYDUSLIFE_F3,06/15/2023,11:21:00,543.1000,543.1000,543.1000,543.1000,1800,73800,
ZYDUSLIFE_F3,06/15/2023,11:33:00,542.6500,542.6500,542.6500,542.6500,3600,75600,
ZYDUSLIFE_F3,06/15/2023,11:43:00,546.1500,546.1500,546.1500,546.1500,1800,75600,
ZYDUSLIFE_F3,06/15/2023,11:55:00,546.1500,546.1500,546.1500,546.1500,1800,75600,
ZYDUSLIFE_F3,06/15/2023,12:00:00,545.0500,545.0500,545.0500,545.0500,3600,77400,
ZYDUSLIFE_F3,06/15/2023,12:03:00,544.7500,544.7500,544.7500,544.7500,1800,81000,
ZYDUSLIFE_F3,06/15/2023,12:08:00,546.5000,546.5000,546.5000,546.5000,1800,79200,
ZYDUSLIFE_F3,06/15/2023,12:38:00,548.9000,548.9000,548.9000,548.9000,3600,77400,
ZYDUSLIFE_F3,06/15/2023,13:41:00,548.9000,548.9000,548.9000,548.9000,1800,81000,
ZYDUSLIFE_F3,06/15/2023,13:48:00,549.0000,549.0000,549.0000,549.0000,1800,81000,
ZYDUSLIFE_F3,06/15/2023,13:59:00,550.0000,550.0000,550.0000,550.0000,3600,81000,
ZYDUSLIFE_F3,06/15/2023,14:17:00,551.3500,551.3500,551.3500,551.3500,1800,77400,
ZYDUSLIFE_F3,06/15/2023,14:41:00,551.3500,551.3500,551.3500,551.3500,3600,79200,
ZYDUSLIFE_F3,06/15/2023,15:01:00,551.3500,551.3500,551.3500,551.3500,1800,77400,
ZYDUSLIFE_F3,06/15/2023,15:10:00,553.7000,553.7000,553.7000,553.7000,1800,79200,
ZYDUSLIFE_F3,06/15/2023,15:12:00,553.7000,553.7000,553.7000,553.7000,1800,81000,
ZYDUSLIFE_F3,06/15/2023,15:18:00,552.6000,552.6000,552.6000,552.6000,1800,82800,
ZYDUSLIFE_F3,06/15/2023,15:19:00,553.2000,553.2000,553.2000,553.2000,1800,82800,
ZYDUSLIFE_F3,06/15/2023,15:28:00,552.5000,552.5000,552.1500,552.1500,3600,86400,
ZYDUSLIFE_F3,06/16/2023,09:15:00,551.3000,551.3000,551.3000,551.3000,3601,88200,
ZYDUSLIFE_F3,06/16/2023,09:39:00,558.6000,558.6000,558.6000,558.6000,1800,84600,
ZYDUSLIFE_F3,06/16/2023,09:41:00,558.6000,558.6000,558.6000,558.6000,1800,86400,
ZYDUSLIFE_F3,06/16/2023,09:48:00,558.6000,558.6000,558.6000,558.6000,1800,88200,
ZYDUSLIFE_F3,06/16/2023,09:58:00,555.8500,555.8500,555.8500,555.8500,3600,90000,
ZYDUSLIFE_F3,06/16/2023,10:41:00,557.9500,557.9500,557.9500,557.9500,1800,86400,
ZYDUSLIFE_F3,06/16/2023,10:42:00,557.9500,557.9500,557.9500,557.9500,3600,86400,
ZYDUSLIFE_F3,06/16/2023,11:45:00,556.6500,556.6500,556.6500,556.6500,3600,82800,
ZYDUSLIFE_F3,06/16/2023,12:12:00,555.6500,555.6500,555.6500,555.6500,1800,86400,
ZYDUSLIFE_F3,06/16/2023,12:40:00,556.6500,556.6500,556.6500,556.6500,1800,84600,
ZYDUSLIFE_F3,06/16/2023,13:26:00,554.8500,554.8500,554.8500,554.8500,1800,82800,
ZYDUSLIFE_F3,06/16/2023,14:18:00,556.7500,556.7500,556.7500,556.7500,3600,81000,
ZYDUSLIFE_F3,06/16/2023,14:50:00,555.5000,555.5000,555.5000,555.5000,1800,77400,
ZYDUSLIFE_F3,06/19/2023,09:19:00,555.4000,555.4000,555.4000,555.4000,1801,79200,
ZYDUSLIFE_F3,06/19/2023,09:21:00,557.7500,557.7500,557.7500,557.7500,1800,77400,
ZYDUSLIFE_F3,06/19/2023,09:30:00,557.9500,557.9500,557.9500,557.9500,1800,79200,
ZYDUSLIFE_F3,06/19/2023,09:31:00,557.9500,557.9500,557.9500,557.9500,10800,79200,
ZYDUSLIFE_F3,06/19/2023,09:38:00,558.8500,558.8500,558.8500,558.8500,3600,68400,
ZYDUSLIFE_F3,06/19/2023,09:41:00,558.9000,558.9000,558.9000,558.9000,1800,68400,
ZYDUSLIFE_F3,06/19/2023,10:02:00,558.9000,558.9000,558.9000,558.9000,5400,68400,
ZYDUSLIFE_F3,06/19/2023,10:23:00,557.9500,557.9500,557.9500,557.9500,1800,63000,
ZYDUSLIFE_F3,06/19/2023,10:44:00,557.9500,557.9500,557.9500,557.9500,1800,61200,
ZYDUSLIFE_F3,06/19/2023,11:26:00,558.0000,558.0000,558.0000,558.0000,5400,63000,
ZYDUSLIFE_F3,06/19/2023,11:27:00,558.0000,558.0000,558.0000,558.0000,1800,57600,
