<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GRANULES_F1,06/01/2023,09:15:00,284.4000,285.0500,284.3500,284.7500,18003,8066000,
GRANULES_F1,06/01/2023,09:16:00,285.0500,287.0000,285.0500,287.0000,50000,8066000,
GRANULES_F1,06/01/2023,09:17:00,287.1000,287.3000,287.1000,287.3000,38000,8056000,
GRANULES_F1,06/01/2023,09:18:00,287.5500,287.7500,287.5500,287.7500,56000,8056000,
GRANULES_F1,06/01/2023,09:19:00,287.2000,287.3500,287.2000,287.3500,18000,8056000,
GRANULES_F1,06/01/2023,09:20:00,287.3500,288.0000,287.3500,288.0000,52000,8004000,
GRANULES_F1,06/01/2023,09:21:00,288.3000,288.3000,288.0500,288.0500,24000,8004000,
GRANULES_F1,06/01/2023,09:22:00,288.2500,288.2500,287.9500,287.9500,18000,8004000,
GRANULES_F1,06/01/2023,09:23:00,288.7000,288.9000,288.7000,288.9000,70000,7992000,
GRANULES_F1,06/01/2023,09:24:00,288.4000,288.4000,288.4000,288.4000,24000,7992000,
GRANULES_F1,06/01/2023,09:25:00,288.4500,289.3500,288.2500,289.3500,98000,7992000,
GRANULES_F1,06/01/2023,09:26:00,289.5000,289.5000,289.5000,289.5000,86000,7992000,
GRANULES_F1,06/01/2023,09:27:00,289.2500,289.2500,288.0000,288.1000,56000,7972000,
GRANULES_F1,06/01/2023,09:28:00,288.1500,288.1500,287.7500,287.9000,20000,7972000,
GRANULES_F1,06/01/2023,09:29:00,287.8000,287.8000,287.6500,287.6500,14000,7968000,
GRANULES_F1,06/01/2023,09:30:00,287.5500,287.5500,287.5000,287.5000,14000,7968000,
GRANULES_F1,06/01/2023,09:31:00,287.5500,287.8500,287.5500,287.8500,16000,7968000,
GRANULES_F1,06/01/2023,09:32:00,287.9500,287.9500,287.6000,287.6000,14000,7968000,
GRANULES_F1,06/01/2023,09:33:00,287.7500,287.7500,287.7500,287.7500,6000,7978000,
GRANULES_F1,06/01/2023,09:34:00,288.0000,288.0000,287.8500,287.8500,12000,7978000,
GRANULES_F1,06/01/2023,09:35:00,287.9000,287.9000,287.9000,287.9000,2000,7978000,
GRANULES_F1,06/01/2023,09:36:00,287.9500,287.9500,287.9500,287.9500,6000,7980000,
GRANULES_F1,06/01/2023,09:37:00,288.5500,288.5500,288.5500,288.5500,2000,7980000,
GRANULES_F1,06/01/2023,09:38:00,288.4500,288.4500,288.1000,288.1000,20000,7984000,
GRANULES_F1,06/01/2023,09:39:00,288.1000,288.1000,288.1000,288.1000,2000,7984000,
GRANULES_F1,06/01/2023,09:40:00,287.4000,287.4000,287.4000,287.4000,22000,7984000,
GRANULES_F1,06/01/2023,09:41:00,287.4000,287.4000,287.4000,287.4000,2000,7988000,
GRANULES_F1,06/01/2023,09:42:00,287.6500,287.6500,287.6500,287.6500,2000,7988000,
GRANULES_F1,06/01/2023,09:43:00,287.6500,287.9000,287.6500,287.9000,6000,7988000,
GRANULES_F1,06/01/2023,09:44:00,287.6000,287.6000,287.6000,287.6000,2000,7988000,
GRANULES_F1,06/01/2023,09:45:00,287.6000,287.6000,287.5500,287.5500,4000,7970000,
GRANULES_F1,06/01/2023,09:46:00,287.6000,287.6000,287.6000,287.6000,2000,7970000,
GRANULES_F1,06/01/2023,09:47:00,287.8000,287.8000,287.8000,287.8000,6000,7970000,
GRANULES_F1,06/01/2023,09:48:00,287.4000,287.4000,287.2000,287.3000,20000,7970000,
GRANULES_F1,06/01/2023,09:49:00,287.6000,287.6000,287.6000,287.6000,2000,7970000,
GRANULES_F1,06/01/2023,09:51:00,287.5000,287.5000,287.5000,287.5000,2000,7970000,
GRANULES_F1,06/01/2023,09:52:00,287.3000,287.7500,287.3000,287.7500,8000,7970000,
GRANULES_F1,06/01/2023,09:53:00,287.7500,287.7500,287.4500,287.4500,12000,7970000,
GRANULES_F1,06/01/2023,09:56:00,287.4000,287.4000,287.4000,287.4000,6000,7978000,
GRANULES_F1,06/01/2023,09:57:00,287.2500,287.2500,287.1500,287.1500,6000,7976000,
GRANULES_F1,06/01/2023,09:58:00,287.3000,287.5500,287.3000,287.5500,16000,7976000,
GRANULES_F1,06/01/2023,09:59:00,287.5000,287.5000,287.3000,287.3000,6000,7976000,
GRANULES_F1,06/01/2023,10:00:00,287.3000,287.3000,287.3000,287.3000,2000,7980000,
GRANULES_F1,06/01/2023,10:01:00,287.5000,287.5000,287.5000,287.5000,6000,7980000,
GRANULES_F1,06/01/2023,10:03:00,287.6000,287.6000,287.6000,287.6000,2000,7984000,
GRANULES_F1,06/01/2023,10:06:00,287.4000,287.4000,286.4500,286.4500,32000,7984000,
GRANULES_F1,06/01/2023,10:07:00,286.9500,286.9500,286.9500,286.9500,6000,7984000,
GRANULES_F1,06/01/2023,10:09:00,287.1500,287.2000,287.1500,287.2000,4000,7990000,
GRANULES_F1,06/01/2023,10:11:00,287.2000,287.2000,287.2000,287.2000,2000,7990000,
GRANULES_F1,06/01/2023,10:15:00,286.9500,286.9500,286.5500,286.8500,8000,7992000,
GRANULES_F1,06/01/2023,10:19:00,287.0000,287.0000,287.0000,287.0000,20000,7990000,
GRANULES_F1,06/01/2023,10:21:00,287.3000,287.3000,287.3000,287.3000,2000,7998000,
GRANULES_F1,06/01/2023,10:22:00,287.0000,287.0000,287.0000,287.0000,2000,7998000,
GRANULES_F1,06/01/2023,10:24:00,287.3000,287.3000,287.3000,287.3000,2000,8000000,
GRANULES_F1,06/01/2023,10:28:00,287.3000,287.3000,287.3000,287.3000,2000,7994000,
GRANULES_F1,06/01/2023,10:29:00,287.2500,287.2500,287.2500,287.2500,2000,7994000,
GRANULES_F1,06/01/2023,10:31:00,287.1500,287.1500,287.1500,287.1500,4000,7992000,
GRANULES_F1,06/01/2023,10:32:00,287.0500,287.0500,287.0500,287.0500,2000,7992000,
GRANULES_F1,06/01/2023,10:34:00,287.0000,287.0000,286.9000,287.0000,8000,7992000,
GRANULES_F1,06/01/2023,10:35:00,286.8500,286.8500,286.8500,286.8500,2000,7992000,
GRANULES_F1,06/01/2023,10:36:00,286.9500,286.9500,286.9500,286.9500,4000,7988000,
GRANULES_F1,06/01/2023,10:37:00,287.1000,287.1000,287.1000,287.1000,8000,7988000,
GRANULES_F1,06/01/2023,10:40:00,287.2000,287.2000,287.1000,287.1000,26000,7992000,
GRANULES_F1,06/01/2023,10:41:00,287.1000,287.1000,287.1000,287.1000,2000,7992000,
GRANULES_F1,06/01/2023,10:42:00,287.2000,287.2000,287.2000,287.2000,2000,8014000,
GRANULES_F1,06/01/2023,10:43:00,287.2500,287.3000,287.2500,287.3000,6000,8014000,
