<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HDFCLIFE_F2,06/01/2023,09:15:00,597.2000,597.2000,597.2000,597.2000,1101,198000,
HDFCLIFE_F2,06/01/2023,09:17:00,596.8500,596.8500,596.8500,596.8500,1100,198000,
HDFCLIFE_F2,06/01/2023,09:19:00,596.8500,596.8500,596.8500,596.8500,1100,200200,
HDFCLIFE_F2,06/01/2023,09:21:00,596.8500,596.8500,596.8500,596.8500,1100,200200,
HDFCLIFE_F2,06/01/2023,09:23:00,594.4500,594.4500,594.4500,594.4500,2200,200200,
HDFCLIFE_F2,06/01/2023,09:25:00,594.7500,594.7500,594.7500,594.7500,1100,201300,
HDFCLIFE_F2,06/01/2023,09:50:00,594.0000,594.0000,594.0000,594.0000,2200,201300,
HDFCLIFE_F2,06/01/2023,09:55:00,592.9000,592.9000,592.9000,592.9000,1100,201300,
HDFCLIFE_F2,06/01/2023,09:58:00,592.9000,592.9000,592.9000,592.9000,1100,200200,
HDFCLIFE_F2,06/01/2023,10:04:00,593.7500,593.7500,593.7500,593.7500,1100,201300,
HDFCLIFE_F2,06/01/2023,10:06:00,593.7000,593.7000,593.7000,593.7000,1100,200200,
HDFCLIFE_F2,06/01/2023,10:08:00,592.0000,592.0000,592.0000,592.0000,1100,201300,
HDFCLIFE_F2,06/01/2023,10:12:00,591.7000,591.7000,591.7000,591.7000,1100,201300,
HDFCLIFE_F2,06/01/2023,10:20:00,591.2000,591.2000,591.2000,591.2000,2200,201300,
HDFCLIFE_F2,06/01/2023,10:40:00,590.9500,590.9500,590.9500,590.9500,1100,201300,
HDFCLIFE_F2,06/01/2023,10:48:00,590.9000,590.9000,590.9000,590.9000,1100,202400,
HDFCLIFE_F2,06/01/2023,11:03:00,590.4000,590.4000,590.4000,590.4000,1100,202400,
HDFCLIFE_F2,06/01/2023,11:04:00,590.3000,590.3000,590.0000,590.0000,2200,202400,
HDFCLIFE_F2,06/01/2023,11:17:00,590.0000,590.0000,590.0000,590.0000,1100,203500,
HDFCLIFE_F2,06/01/2023,11:19:00,591.8000,591.8000,591.8000,591.8000,1100,204600,
HDFCLIFE_F2,06/01/2023,11:20:00,591.8000,591.8000,591.8000,591.8000,1100,204600,
HDFCLIFE_F2,06/01/2023,11:23:00,591.9500,591.9500,591.9500,591.9500,1100,205700,
HDFCLIFE_F2,06/01/2023,11:27:00,592.2500,592.2500,592.2500,592.2500,1100,206800,
HDFCLIFE_F2,06/01/2023,11:29:00,592.5000,592.5000,592.5000,592.5000,1100,206800,
HDFCLIFE_F2,06/01/2023,11:38:00,591.0000,591.0000,591.0000,591.0000,1100,204600,
HDFCLIFE_F2,06/01/2023,11:45:00,591.7500,591.7500,591.7500,591.7500,2200,203500,
HDFCLIFE_F2,06/01/2023,12:06:00,591.4500,591.4500,591.4500,591.4500,1100,205700,
HDFCLIFE_F2,06/01/2023,13:04:00,589.8000,589.8000,589.8000,589.8000,1100,205700,
HDFCLIFE_F2,06/01/2023,13:35:00,589.7500,589.7500,589.7500,589.7500,1100,206800,
HDFCLIFE_F2,06/01/2023,13:42:00,589.5500,589.5500,589.5500,589.5500,1100,206800,
HDFCLIFE_F2,06/01/2023,13:53:00,587.8500,587.8500,587.8500,587.8500,1100,206800,
HDFCLIFE_F2,06/01/2023,14:06:00,587.8500,587.8500,587.8500,587.8500,2200,207900,
HDFCLIFE_F2,06/01/2023,14:13:00,588.0000,588.0000,588.0000,588.0000,1100,206800,
HDFCLIFE_F2,06/01/2023,14:17:00,588.3000,588.3000,588.3000,588.3000,1100,207900,
HDFCLIFE_F2,06/01/2023,15:10:00,588.3000,588.3000,588.3000,588.3000,1100,207900,
HDFCLIFE_F2,06/01/2023,15:19:00,587.5000,587.5000,587.5000,587.5000,12100,207900,
HDFCLIFE_F2,06/01/2023,15:21:00,587.1000,587.1000,587.1000,587.1000,2200,207900,
HDFCLIFE_F2,06/01/2023,15:22:00,587.0000,587.0000,587.0000,587.0000,2200,220000,
HDFCLIFE_F2,06/01/2023,15:25:00,586.9500,586.9500,586.9500,586.9500,1100,221100,
HDFCLIFE_F2,06/01/2023,15:27:00,586.9500,586.9500,586.9500,586.9500,1100,221100,
HDFCLIFE_F2,06/01/2023,15:29:00,586.9500,586.9500,586.9500,586.9500,1100,218900,
HDFCLIFE_F2,06/02/2023,09:16:00,587.7500,588.1000,587.7500,588.1000,2201,217800,
HDFCLIFE_F2,06/02/2023,09:18:00,588.1000,588.1000,588.1000,588.1000,1100,216700,
HDFCLIFE_F2,06/02/2023,09:19:00,585.1500,585.1500,585.1500,585.1500,1100,216700,
HDFCLIFE_F2,06/02/2023,09:20:00,585.0000,585.0000,585.0000,585.0000,1100,216700,
HDFCLIFE_F2,06/02/2023,09:21:00,584.2500,584.2500,584.2500,584.2500,3300,217800,
HDFCLIFE_F2,06/02/2023,09:22:00,583.5000,583.5000,583.5000,583.5000,1100,217800,
HDFCLIFE_F2,06/02/2023,09:25:00,583.5000,583.5000,583.5000,583.5000,1100,217800,
HDFCLIFE_F2,06/02/2023,09:28:00,584.0000,584.0000,584.0000,584.0000,2200,217800,
HDFCLIFE_F2,06/02/2023,09:36:00,584.0000,584.0000,584.0000,584.0000,1100,218900,
HDFCLIFE_F2,06/02/2023,09:53:00,582.4000,582.4000,582.4000,582.4000,2200,220000,
HDFCLIFE_F2,06/02/2023,09:54:00,581.2500,581.2500,581.2500,581.2500,1100,218900,
HDFCLIFE_F2,06/02/2023,09:55:00,580.0000,580.0000,580.0000,580.0000,2200,218900,
HDFCLIFE_F2,06/02/2023,09:58:00,579.0000,579.0000,579.0000,579.0000,3300,222200,
HDFCLIFE_F2,06/02/2023,09:59:00,578.9000,578.9000,578.9000,578.9000,1100,222200,
HDFCLIFE_F2,06/02/2023,10:01:00,578.9000,578.9000,578.9000,578.9000,1100,225500,
HDFCLIFE_F2,06/02/2023,10:06:00,579.7000,580.0000,579.7000,580.0000,2200,224400,
HDFCLIFE_F2,06/02/2023,10:28:00,581.7000,581.7000,581.7000,581.7000,1100,224400,
HDFCLIFE_F2,06/02/2023,10:32:00,582.0500,582.0500,582.0500,582.0500,1100,224400,
HDFCLIFE_F2,06/02/2023,10:52:00,584.7000,584.7000,584.7000,584.7000,1100,224400,
HDFCLIFE_F2,06/02/2023,10:58:00,584.0000,584.0000,584.0000,584.0000,1100,225500,
HDFCLIFE_F2,06/02/2023,11:29:00,585.0500,585.0500,585.0500,585.0500,1100,225500,
HDFCLIFE_F2,06/02/2023,11:30:00,585.1500,585.1500,585.1500,585.1500,1100,224400,
HDFCLIFE_F2,06/02/2023,11:31:00,585.3500,585.3500,585.3500,585.3500,1100,224400,
HDFCLIFE_F2,06/02/2023,11:33:00,585.3500,585.5000,585.3500,585.5000,2200,224400,
HDFCLIFE_F2,06/02/2023,11:35:00,585.6000,585.6000,585.6000,585.6000,1100,224400,
HDFCLIFE_F2,06/02/2023,11:54:00,585.5000,585.5000,585.5000,585.5000,1100,223300,
HDFCLIFE_F2,06/02/2023,12:00:00,585.6000,585.6000,585.6000,585.6000,1100,222200,
HDFCLIFE_F2,06/02/2023,12:14:00,586.2500,586.2500,586.2500,586.2500,1100,222200,
HDFCLIFE_F2,06/02/2023,12:17:00,585.9500,585.9500,585.9500,585.9500,1100,222200,
HDFCLIFE_F2,06/02/2023,12:18:00,586.0000,586.0000,586.0000,586.0000,1100,222200,
HDFCLIFE_F2,06/02/2023,12:19:00,586.5000,586.5000,586.5000,586.5000,1100,222200,
HDFCLIFE_F2,06/02/2023,12:29:00,587.6000,587.6000,587.6000,587.6000,1100,222200,
HDFCLIFE_F2,06/02/2023,12:31:00,587.8000,587.8000,587.8000,587.8000,1100,223300,
HDFCLIFE_F2,06/02/2023,12:45:00,585.6000,585.6000,585.6000,585.6000,1100,224400,
HDFCLIFE_F2,06/02/2023,13:00:00,586.4000,586.4000,586.4000,586.4000,1100,224400,
HDFCLIFE_F2,06/02/2023,13:27:00,585.5500,585.5500,585.5500,585.5500,1100,225500,
HDFCLIFE_F2,06/02/2023,14:08:00,585.5500,585.5500,585.5500,585.5500,1100,224400,
HDFCLIFE_F2,06/02/2023,14:21:00,585.0000,585.0000,585.0000,585.0000,1100,224400,
HDFCLIFE_F2,06/02/2023,14:30:00,584.5000,584.5000,584.5000,584.5000,1100,225500,
HDFCLIFE_F2,06/02/2023,14:50:00,583.7000,583.7000,583.7000,583.7000,3300,226600,
HDFCLIFE_F2,06/02/2023,14:52:00,583.4000,583.4000,583.4000,583.4000,3300,224400,
HDFCLIFE_F2,06/02/2023,14:54:00,582.9500,582.9500,582.9500,582.9500,1100,225500,
HDFCLIFE_F2,06/02/2023,14:59:00,583.3000,583.3000,583.3000,583.3000,1100,224400,
HDFCLIFE_F2,06/02/2023,15:13:00,582.7500,582.7500,582.7500,582.7500,2200,224400,
HDFCLIFE_F2,06/02/2023,15:16:00,582.5500,582.5500,582.5500,582.5500,1100,226600,
HDFCLIFE_F2,06/02/2023,15:18:00,582.2000,582.2000,582.2000,582.2000,1100,226600,
HDFCLIFE_F2,06/02/2023,15:25:00,583.1500,583.1500,583.1500,583.1500,1100,225500,
