<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CROMPTON_F2,06/01/2023,09:28:00,275.7500,275.7500,275.7500,275.7500,1801,518400,
CROMPTON_F2,06/01/2023,09:33:00,276.8000,276.8000,276.8000,276.8000,1800,518400,
CROMPTON_F2,06/01/2023,09:38:00,276.8000,276.8000,276.8000,276.8000,1800,520200,
CROMPTON_F2,06/01/2023,09:43:00,277.1500,277.1500,277.1500,277.1500,5400,520200,
CROMPTON_F2,06/01/2023,09:48:00,277.1500,277.1500,277.1500,277.1500,1800,518400,
CROMPTON_F2,06/01/2023,10:05:00,276.3500,276.3500,276.3500,276.3500,1800,520200,
CROMPTON_F2,06/01/2023,10:43:00,275.6500,275.6500,275.6500,275.6500,3600,522000,
CROMPTON_F2,06/01/2023,10:44:00,275.1500,275.5500,275.1500,275.5500,9000,522000,
CROMPTON_F2,06/01/2023,11:00:00,275.0000,275.0000,275.0000,275.0000,5400,520200,
CROMPTON_F2,06/01/2023,11:06:00,275.0000,275.1500,275.0000,275.1500,5400,523800,
CROMPTON_F2,06/01/2023,11:18:00,274.7000,274.7000,274.7000,274.7000,1800,527400,
CROMPTON_F2,06/01/2023,11:23:00,274.5000,274.5000,274.5000,274.5000,1800,529200,
CROMPTON_F2,06/01/2023,11:26:00,274.2500,274.2500,274.2500,274.2500,1800,531000,
CROMPTON_F2,06/01/2023,11:27:00,274.2500,274.2500,274.2500,274.2500,1800,531000,
CROMPTON_F2,06/01/2023,11:31:00,274.2000,274.2000,274.2000,274.2000,3600,532800,
CROMPTON_F2,06/01/2023,11:37:00,274.1500,274.1500,274.1500,274.1500,1800,536400,
CROMPTON_F2,06/01/2023,11:40:00,274.1000,274.1000,274.1000,274.1000,1800,538200,
CROMPTON_F2,06/01/2023,11:49:00,274.1000,274.1000,274.1000,274.1000,1800,538200,
CROMPTON_F2,06/01/2023,13:38:00,274.7500,274.7500,274.7500,274.7500,1800,538200,
CROMPTON_F2,06/01/2023,13:42:00,274.4500,274.4500,274.4500,274.4500,1800,536400,
CROMPTON_F2,06/01/2023,14:13:00,275.0000,275.0000,275.0000,275.0000,5400,538200,
CROMPTON_F2,06/01/2023,14:37:00,274.7500,274.7500,274.7500,274.7500,1800,540000,
CROMPTON_F2,06/01/2023,15:01:00,274.4500,274.4500,274.4500,274.4500,1800,540000,
CROMPTON_F2,06/01/2023,15:02:00,274.3500,274.3500,274.3500,274.3500,1800,540000,
CROMPTON_F2,06/01/2023,15:09:00,274.3000,274.3000,274.3000,274.3000,1800,540000,
CROMPTON_F2,06/01/2023,15:10:00,274.1500,274.1500,274.1500,274.1500,3600,540000,
CROMPTON_F2,06/01/2023,15:15:00,274.0000,274.0000,274.0000,274.0000,1800,538200,
CROMPTON_F2,06/01/2023,15:17:00,274.0000,274.0000,274.0000,274.0000,3600,538200,
CROMPTON_F2,06/01/2023,15:20:00,273.8500,273.8500,273.8500,273.8500,3600,540000,
CROMPTON_F2,06/01/2023,15:24:00,273.8500,273.8500,273.8500,273.8500,1800,538200,
CROMPTON_F2,06/01/2023,15:25:00,274.1000,274.1000,274.1000,274.1000,1800,538200,
CROMPTON_F2,06/02/2023,09:16:00,275.4500,275.4500,275.4500,275.4500,1801,536400,
CROMPTON_F2,06/02/2023,09:28:00,273.8500,273.8500,273.8500,273.8500,1800,536400,
CROMPTON_F2,06/02/2023,09:32:00,273.8500,273.8500,273.8500,273.8500,7200,536400,
CROMPTON_F2,06/02/2023,09:35:00,273.9000,273.9000,273.9000,273.9000,3600,538200,
CROMPTON_F2,06/02/2023,09:39:00,273.3000,273.3000,273.3000,273.3000,3600,541800,
CROMPTON_F2,06/02/2023,09:42:00,273.0500,273.0500,273.0500,273.0500,3600,543600,
CROMPTON_F2,06/02/2023,09:44:00,273.0500,273.3000,273.0500,273.3000,5400,545400,
CROMPTON_F2,06/02/2023,09:45:00,273.0500,273.0500,273.0500,273.0500,1800,545400,
CROMPTON_F2,06/02/2023,09:53:00,274.7500,275.0000,274.7500,275.0000,5400,545400,
CROMPTON_F2,06/02/2023,09:57:00,274.5000,274.5000,274.5000,274.5000,3600,543600,
CROMPTON_F2,06/02/2023,10:02:00,274.2000,274.2000,274.2000,274.2000,3600,545400,
CROMPTON_F2,06/02/2023,10:08:00,273.9500,274.0500,273.9500,274.0500,3600,549000,
CROMPTON_F2,06/02/2023,10:09:00,274.1000,274.1000,274.1000,274.1000,5400,549000,
CROMPTON_F2,06/02/2023,10:13:00,273.9000,273.9000,273.9000,273.9000,1800,552600,
CROMPTON_F2,06/02/2023,10:16:00,274.6500,274.6500,274.6500,274.6500,5400,554400,
CROMPTON_F2,06/02/2023,10:22:00,274.2500,274.2500,274.2500,274.2500,1800,556200,
CROMPTON_F2,06/02/2023,10:40:00,274.5500,274.5500,274.5500,274.5500,1800,556200,
CROMPTON_F2,06/02/2023,10:43:00,274.7000,274.7000,274.7000,274.7000,1800,554400,
CROMPTON_F2,06/02/2023,11:00:00,274.0000,274.0000,274.0000,274.0000,1800,552600,
CROMPTON_F2,06/02/2023,11:25:00,273.8500,273.8500,273.8500,273.8500,1800,552600,
CROMPTON_F2,06/02/2023,11:54:00,273.4500,273.4500,273.4500,273.4500,1800,552600,
CROMPTON_F2,06/02/2023,12:03:00,273.5000,273.5000,273.5000,273.5000,1800,554400,
CROMPTON_F2,06/02/2023,12:09:00,273.3500,273.3500,273.3500,273.3500,1800,556200,
CROMPTON_F2,06/02/2023,12:14:00,272.8500,272.8500,272.8500,272.8500,3600,558000,
CROMPTON_F2,06/02/2023,12:15:00,272.8000,272.8000,272.8000,272.8000,3600,558000,
CROMPTON_F2,06/02/2023,12:28:00,273.0500,273.0500,273.0500,273.0500,1800,561600,
CROMPTON_F2,06/02/2023,12:37:00,273.5000,273.5000,273.5000,273.5000,3600,561600,
CROMPTON_F2,06/02/2023,12:39:00,273.9500,273.9500,273.9500,273.9500,1800,561600,
CROMPTON_F2,06/02/2023,12:48:00,274.0000,274.0000,274.0000,274.0000,1800,559800,
CROMPTON_F2,06/02/2023,13:03:00,274.1500,274.1500,274.1500,274.1500,1800,559800,
CROMPTON_F2,06/02/2023,13:18:00,273.8500,274.0000,273.7000,273.7000,5400,559800,
CROMPTON_F2,06/02/2023,13:21:00,273.7000,273.7000,273.7000,273.7000,1800,556200,
CROMPTON_F2,06/02/2023,13:34:00,273.7000,273.7000,273.7000,273.7000,1800,556200,
CROMPTON_F2,06/02/2023,13:37:00,274.0000,274.0000,273.9500,273.9500,3600,559800,
CROMPTON_F2,06/02/2023,13:56:00,273.3500,273.3500,273.3500,273.3500,1800,561600,
CROMPTON_F2,06/02/2023,14:09:00,273.6500,273.6500,273.6500,273.6500,1800,563400,
CROMPTON_F2,06/02/2023,14:46:00,273.8500,273.8500,273.8500,273.8500,1800,563400,
CROMPTON_F2,06/02/2023,15:00:00,273.6000,273.6000,273.6000,273.6000,1800,565200,
CROMPTON_F2,06/02/2023,15:06:00,273.8000,273.8000,273.8000,273.8000,1800,565200,
CROMPTON_F2,06/02/2023,15:08:00,273.8000,273.8000,273.7000,273.7000,3600,565200,
CROMPTON_F2,06/02/2023,15:10:00,273.7000,273.7000,273.7000,273.7000,1800,565200,
CROMPTON_F2,06/02/2023,15:13:00,273.4000,273.4000,273.4000,273.4000,1800,563400,
CROMPTON_F2,06/02/2023,15:15:00,273.3500,273.3500,273.3500,273.3500,1800,563400,
CROMPTON_F2,06/02/2023,15:18:00,273.2500,273.2500,273.2500,273.2500,1800,567000,
CROMPTON_F2,06/02/2023,15:25:00,273.2000,273.2000,273.2000,273.2000,1800,568800,
CROMPTON_F2,06/02/2023,15:28:00,273.0500,273.0500,273.0500,273.0500,5400,570600,
CROMPTON_F2,06/05/2023,09:42:00,274.0500,274.0500,274.0500,274.0500,1801,572400,
CROMPTON_F2,06/05/2023,10:08:00,273.7500,273.7500,273.7500,273.7500,1800,572400,
CROMPTON_F2,06/05/2023,10:11:00,273.2500,273.2500,273.2500,273.2500,1800,572400,
CROMPTON_F2,06/05/2023,10:23:00,273.2500,273.2500,273.2500,273.2500,1800,572400,
CROMPTON_F2,06/05/2023,10:27:00,273.0500,273.0500,273.0500,273.0500,1800,572400,
CROMPTON_F2,06/05/2023,10:28:00,273.0500,273.0500,273.0500,273.0500,1800,572400,
CROMPTON_F2,06/05/2023,10:31:00,273.0500,273.0500,273.0500,273.0500,1800,574200,
CROMPTON_F2,06/05/2023,10:40:00,273.0000,273.0000,273.0000,273.0000,1800,574200,
CROMPTON_F2,06/05/2023,10:41:00,272.9000,272.9000,272.9000,272.9000,1800,574200,
CROMPTON_F2,06/05/2023,10:53:00,272.9000,272.9000,272.9000,272.9000,1800,576000,
CROMPTON_F2,06/05/2023,10:56:00,274.0000,274.0000,274.0000,274.0000,5400,576000,
CROMPTON_F2,06/05/2023,10:58:00,274.3500,275.0000,274.3500,275.0000,3600,576000,
CROMPTON_F2,06/05/2023,11:02:00,275.5000,275.5000,275.5000,275.5000,1800,570600,
CROMPTON_F2,06/05/2023,11:03:00,275.6000,275.6000,275.6000,275.6000,1800,570600,
CROMPTON_F2,06/05/2023,11:04:00,275.9000,275.9000,275.9000,275.9000,3600,570600,
CROMPTON_F2,06/05/2023,11:05:00,275.8000,275.8000,275.8000,275.8000,1800,570600,
CROMPTON_F2,06/05/2023,11:07:00,275.7500,275.9500,275.7500,275.9500,5400,570600,
CROMPTON_F2,06/05/2023,11:08:00,276.0000,276.0000,276.0000,276.0000,1800,570600,
CROMPTON_F2,06/05/2023,11:09:00,276.5000,276.8000,276.5000,276.8000,5400,565200,
CROMPTON_F2,06/05/2023,11:10:00,277.0000,277.0000,277.0000,277.0000,5400,565200,
CROMPTON_F2,06/05/2023,11:11:00,277.2000,277.8000,277.2000,277.8000,5400,567000,
CROMPTON_F2,06/05/2023,11:12:00,277.8500,277.8500,277.8500,277.8500,1800,567000,
