<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BEL_F3,06/01/2023,10:05:00,114.5500,114.5500,114.5500,114.5500,5701,85500,
BEL_F3,06/01/2023,10:09:00,114.5000,114.5000,114.5000,114.5000,5700,91200,
BEL_F3,06/01/2023,10:25:00,114.5000,114.5000,114.5000,114.5000,5700,96900,
BEL_F3,06/01/2023,13:52:00,114.5000,114.5000,114.5000,114.5000,11400,91200,
BEL_F3,06/01/2023,15:25:00,114.7500,114.7500,114.7500,114.7500,5700,102600,
BEL_F3,06/02/2023,09:44:00,114.5000,114.5000,114.5000,114.5000,5701,108300,
BEL_F3,06/02/2023,12:41:00,114.6000,114.6000,114.6000,114.6000,5700,108300,
BEL_F3,06/02/2023,13:30:00,114.6500,114.6500,114.6500,114.6500,17100,108300,
BEL_F3,06/02/2023,15:07:00,115.3000,115.3000,115.3000,115.3000,5700,108300,
BEL_F3,06/02/2023,15:11:00,115.4000,115.4000,115.4000,115.4000,5700,102600,
BEL_F3,06/02/2023,15:25:00,115.4000,115.4000,115.4000,115.4000,5700,102600,
BEL_F3,06/02/2023,15:26:00,114.9500,114.9500,114.9500,114.9500,5700,102600,
BEL_F3,06/05/2023,09:23:00,115.8500,115.8500,115.8500,115.8500,5701,102600,
BEL_F3,06/05/2023,09:45:00,116.5000,116.5000,116.5000,116.5000,11400,96900,
BEL_F3,06/05/2023,10:05:00,117.7000,117.7000,117.7000,117.7000,5700,102600,
BEL_F3,06/05/2023,10:06:00,117.9500,117.9500,117.9500,117.9500,11400,102600,
BEL_F3,06/05/2023,10:07:00,117.9500,118.0000,117.9500,118.0000,22800,102600,
BEL_F3,06/05/2023,10:12:00,119.0500,119.0500,119.0500,119.0500,5700,108300,
BEL_F3,06/05/2023,10:13:00,119.0500,119.0500,119.0500,119.0500,5700,108300,
BEL_F3,06/05/2023,10:26:00,119.0500,119.0500,119.0500,119.0500,5700,108300,
BEL_F3,06/05/2023,10:38:00,118.9500,118.9500,118.9500,118.9500,5700,108300,
BEL_F3,06/05/2023,10:39:00,119.1000,119.1000,119.1000,119.1000,11400,108300,
BEL_F3,06/05/2023,10:40:00,119.1000,119.1000,119.1000,119.1000,5700,108300,
BEL_F3,06/05/2023,10:43:00,119.0500,119.0500,119.0500,119.0500,5700,119700,
BEL_F3,06/05/2023,11:46:00,120.1000,120.1000,120.1000,120.1000,5700,119700,
BEL_F3,06/05/2023,14:22:00,120.1000,120.1000,120.1000,120.1000,5700,119700,
BEL_F3,06/05/2023,15:01:00,117.7000,117.7000,117.7000,117.7000,5700,119700,
BEL_F3,06/05/2023,15:21:00,117.6000,117.6000,117.6000,117.6000,5700,125400,
BEL_F3,06/05/2023,15:24:00,117.7500,117.7500,117.7500,117.7500,5700,119700,
BEL_F3,06/05/2023,15:27:00,117.8000,117.8000,117.8000,117.8000,5700,125400,
BEL_F3,06/05/2023,15:29:00,118.3500,118.3500,118.3500,118.3500,22800,125400,
BEL_F3,06/06/2023,09:27:00,119.0000,119.0000,119.0000,119.0000,5701,148200,
BEL_F3,06/06/2023,09:30:00,119.3000,119.3000,119.3000,119.3000,5700,142500,
BEL_F3,06/06/2023,09:40:00,119.3000,119.3000,119.3000,119.3000,5700,142500,
BEL_F3,06/06/2023,09:41:00,119.0000,119.0000,119.0000,119.0000,5700,148200,
BEL_F3,06/06/2023,09:43:00,119.0000,119.0000,119.0000,119.0000,5700,148200,
BEL_F3,06/06/2023,10:15:00,118.4000,118.4000,118.4000,118.4000,5700,148200,
BEL_F3,06/06/2023,10:32:00,118.0000,118.0000,118.0000,118.0000,5700,153900,
BEL_F3,06/06/2023,12:40:00,118.0000,118.0000,118.0000,118.0000,5700,159600,
BEL_F3,06/06/2023,12:42:00,118.9500,118.9500,118.9500,118.9500,5700,159600,
BEL_F3,06/06/2023,13:04:00,119.0500,119.0500,119.0500,119.0500,5700,159600,
BEL_F3,06/06/2023,13:06:00,119.0500,119.0500,119.0500,119.0500,5700,159600,
BEL_F3,06/06/2023,13:33:00,119.0000,119.0000,119.0000,119.0000,5700,165300,
