<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
WIPRO_F3,06/01/2023,09:20:00,411.2500,411.2500,411.2000,411.2000,3002,102000,
WIPRO_F3,06/01/2023,09:22:00,410.7500,410.7500,410.7500,410.7500,3000,102000,
WIPRO_F3,06/01/2023,09:32:00,410.8000,410.8000,410.8000,410.8000,3000,105000,
WIPRO_F3,06/01/2023,09:49:00,411.3000,411.3000,411.3000,411.3000,1500,108000,
WIPRO_F3,06/01/2023,09:51:00,411.5500,411.5500,411.5500,411.5500,1500,106500,
WIPRO_F3,06/01/2023,09:56:00,411.5500,411.5500,411.5500,411.5500,1500,105000,
WIPRO_F3,06/01/2023,10:16:00,411.6500,411.6500,411.6500,411.6500,9000,105000,
WIPRO_F3,06/01/2023,10:20:00,411.6500,411.6500,411.6500,411.6500,1500,114000,
WIPRO_F3,06/01/2023,10:43:00,410.8500,410.8500,410.8500,410.8500,1500,114000,
WIPRO_F3,06/01/2023,10:53:00,410.2000,410.2000,410.2000,410.2000,3000,115500,
WIPRO_F3,06/01/2023,11:31:00,410.0000,410.0000,410.0000,410.0000,1500,112500,
WIPRO_F3,06/01/2023,11:53:00,410.0000,410.0000,410.0000,410.0000,3000,111000,
WIPRO_F3,06/01/2023,11:54:00,410.8500,410.8500,410.8500,410.8500,1500,114000,
WIPRO_F3,06/01/2023,12:23:00,410.0000,410.0000,410.0000,410.0000,1500,115500,
WIPRO_F3,06/01/2023,12:33:00,410.0000,410.0000,410.0000,410.0000,1500,114000,
WIPRO_F3,06/01/2023,12:50:00,410.4000,410.4000,410.4000,410.4000,1500,112500,
WIPRO_F3,06/01/2023,13:21:00,410.0000,410.0000,410.0000,410.0000,1500,114000,
WIPRO_F3,06/01/2023,13:28:00,409.5000,409.5000,409.5000,409.5000,1500,115500,
WIPRO_F3,06/01/2023,14:12:00,409.0000,409.0000,409.0000,409.0000,1500,115500,
WIPRO_F3,06/01/2023,14:28:00,409.0000,409.0000,409.0000,409.0000,1500,117000,
WIPRO_F3,06/01/2023,14:50:00,408.9000,408.9000,408.9000,408.9000,1500,115500,
WIPRO_F3,06/01/2023,15:11:00,408.9000,408.9000,408.9000,408.9000,1500,117000,
WIPRO_F3,06/01/2023,15:17:00,409.3500,409.3500,409.3500,409.3500,3000,117000,
WIPRO_F3,06/01/2023,15:29:00,409.0000,409.0000,409.0000,409.0000,1500,120000,
WIPRO_F3,06/02/2023,09:22:00,412.0000,412.0000,412.0000,412.0000,1501,118500,
WIPRO_F3,06/02/2023,09:25:00,411.9500,411.9500,411.9500,411.9500,1500,120000,
WIPRO_F3,06/02/2023,09:31:00,411.1000,411.1000,411.1000,411.1000,1500,121500,
WIPRO_F3,06/02/2023,09:32:00,411.1000,411.1000,411.1000,411.1000,1500,121500,
WIPRO_F3,06/02/2023,09:35:00,411.2500,411.2500,411.2500,411.2500,3000,121500,
WIPRO_F3,06/02/2023,09:53:00,409.9000,409.9000,409.9000,409.9000,1500,126000,
WIPRO_F3,06/02/2023,09:59:00,409.2000,409.2000,409.2000,409.2000,4500,126000,
WIPRO_F3,06/02/2023,10:00:00,409.5500,409.5500,409.5000,409.5000,4500,123000,
WIPRO_F3,06/02/2023,10:01:00,409.4500,409.4500,409.4500,409.4500,3000,123000,
