<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HAL_F3,06/01/2023,09:21:00,3080.0000,3080.0000,3080.0000,3080.0000,301,4800,
HAL_F3,06/01/2023,09:28:00,3090.6001,3090.6001,3090.6001,3090.6001,300,5100,
HAL_F3,06/01/2023,09:31:00,3090.6001,3090.6001,3090.6001,3090.6001,300,5400,
HAL_F3,06/01/2023,09:35:00,3075.6001,3075.6001,3075.6001,3075.6001,300,5700,
HAL_F3,06/01/2023,09:44:00,3075.6001,3075.6001,3075.6001,3075.6001,300,5700,
HAL_F3,06/01/2023,12:38:00,3087.5500,3087.5500,3087.5500,3087.5500,300,5700,
HAL_F3,06/02/2023,09:48:00,3140.0000,3140.0000,3140.0000,3140.0000,301,5700,
HAL_F3,06/02/2023,09:51:00,3149.1001,3149.1001,3149.1001,3149.1001,300,6000,
HAL_F3,06/02/2023,10:12:00,3149.1001,3149.1001,3149.1001,3149.1001,300,6300,
HAL_F3,06/02/2023,10:15:00,3131.0000,3131.0000,3131.0000,3131.0000,300,6300,
HAL_F3,06/02/2023,10:45:00,3132.0000,3132.0000,3132.0000,3132.0000,300,6300,
HAL_F3,06/02/2023,11:21:00,3155.0000,3155.0000,3155.0000,3155.0000,300,6600,
HAL_F3,06/02/2023,11:23:00,3155.0000,3155.0000,3155.0000,3155.0000,900,6600,
HAL_F3,06/02/2023,11:24:00,3159.7000,3159.7000,3159.7000,3159.7000,300,7200,
HAL_F3,06/02/2023,11:25:00,3159.7000,3159.7000,3159.7000,3159.7000,300,7200,
HAL_F3,06/02/2023,11:57:00,3167.0000,3167.0000,3167.0000,3167.0000,300,7200,
HAL_F3,06/02/2023,12:08:00,3167.0000,3167.0000,3167.0000,3167.0000,300,7200,
HAL_F3,06/02/2023,12:11:00,3168.6499,3168.6499,3168.6499,3168.6499,300,7200,
HAL_F3,06/02/2023,12:18:00,3174.3999,3174.3999,3174.3999,3174.3999,300,7200,
HAL_F3,06/02/2023,12:55:00,3192.6001,3192.6001,3192.6001,3192.6001,300,7200,
HAL_F3,06/02/2023,12:56:00,3197.8501,3197.8501,3197.8501,3197.8501,300,7200,
HAL_F3,06/02/2023,12:57:00,3197.8501,3197.8501,3197.8501,3197.8501,300,7200,
HAL_F3,06/02/2023,13:00:00,3201.0000,3201.0000,3201.0000,3201.0000,300,7200,
