<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IPCALAB_F1,06/01/2023,09:15:00,706.9000,710.0000,706.9000,708.5000,7802,3274700,
IPCALAB_F1,06/01/2023,09:16:00,708.6000,709.6500,708.6000,708.6000,6500,3274700,
IPCALAB_F1,06/01/2023,09:17:00,709.0000,710.1500,709.0000,710.1500,7800,3277950,
IPCALAB_F1,06/01/2023,09:18:00,710.6000,711.0000,710.0000,711.0000,8450,3277950,
IPCALAB_F1,06/01/2023,09:19:00,711.7500,712.9500,711.7500,712.1500,11700,3277950,
IPCALAB_F1,06/01/2023,09:20:00,712.0000,712.0000,710.5500,710.8000,9100,3269500,
IPCALAB_F1,06/01/2023,09:21:00,710.6500,710.6500,709.6500,709.6500,9100,3269500,
IPCALAB_F1,06/01/2023,09:22:00,709.4500,709.4500,709.4500,709.4500,650,3269500,
IPCALAB_F1,06/01/2023,09:23:00,709.4000,709.4000,709.1000,709.1000,3250,3266250,
IPCALAB_F1,06/01/2023,09:24:00,709.3500,709.3500,706.7500,706.7500,11700,3266250,
IPCALAB_F1,06/01/2023,09:25:00,706.5000,706.5000,704.9000,705.3500,7150,3266250,
IPCALAB_F1,06/01/2023,09:26:00,705.3500,705.3500,705.3500,705.3500,1950,3266250,
IPCALAB_F1,06/01/2023,09:27:00,706.5000,706.5000,705.7000,706.0000,6500,3259100,
IPCALAB_F1,06/01/2023,09:28:00,706.7000,706.7000,706.2500,706.2500,1300,3259100,
IPCALAB_F1,06/01/2023,09:29:00,706.7500,706.7500,706.7500,706.7500,650,3259100,
IPCALAB_F1,06/01/2023,09:30:00,706.7500,706.7500,706.7500,706.7500,1300,3259100,
IPCALAB_F1,06/01/2023,09:31:00,706.6000,707.5500,706.6000,707.5500,3250,3259100,
IPCALAB_F1,06/01/2023,09:32:00,708.1000,708.8000,708.0000,708.8000,7800,3260400,
IPCALAB_F1,06/01/2023,09:33:00,709.3500,710.0000,709.3500,710.0000,2600,3260400,
IPCALAB_F1,06/01/2023,09:34:00,709.7500,711.2000,709.7500,711.2000,11050,3260400,
IPCALAB_F1,06/01/2023,09:35:00,711.0000,711.0000,709.7000,709.7000,9100,3262350,
IPCALAB_F1,06/01/2023,09:37:00,710.5000,710.9500,709.6000,710.9500,5200,3262350,
IPCALAB_F1,06/01/2023,09:38:00,711.0000,711.5000,710.9500,711.4500,10400,3264300,
IPCALAB_F1,06/01/2023,09:39:00,711.6500,713.0000,711.6500,713.0000,9750,3264300,
