<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BIOCON_F1,06/01/2023,09:15:00,247.5500,248.1000,247.5000,247.8000,101202,24120100,
BIOCON_F1,06/01/2023,09:16:00,247.3000,247.8000,247.3000,247.4500,34500,24120100,
BIOCON_F1,06/01/2023,09:17:00,247.4500,247.7000,247.1500,247.7000,62100,24152300,
BIOCON_F1,06/01/2023,09:18:00,247.5000,247.6500,247.4500,247.5500,41400,24152300,
BIOCON_F1,06/01/2023,09:19:00,247.1500,247.4000,247.1500,247.2500,64400,24152300,
BIOCON_F1,06/01/2023,09:20:00,247.5500,247.5500,247.1000,247.2500,25300,24090200,
BIOCON_F1,06/01/2023,09:21:00,247.4500,247.4500,247.3000,247.3000,6900,24090200,
BIOCON_F1,06/01/2023,09:22:00,247.3500,247.4000,247.3500,247.4000,18400,24090200,
BIOCON_F1,06/01/2023,09:23:00,248.4500,248.8500,248.4500,248.8500,112700,24094800,
BIOCON_F1,06/01/2023,09:24:00,248.8500,248.9000,248.3500,248.5000,52900,24094800,
BIOCON_F1,06/01/2023,09:25:00,248.4000,248.4000,248.1500,248.1500,18400,24094800,
BIOCON_F1,06/01/2023,09:26:00,248.2000,248.2000,248.0000,248.2000,43700,24094800,
BIOCON_F1,06/01/2023,09:27:00,247.9000,247.9000,247.9000,247.9000,9200,24094800,
BIOCON_F1,06/01/2023,09:28:00,248.1500,248.1500,248.0500,248.0500,20700,24094800,
BIOCON_F1,06/01/2023,09:29:00,248.1500,248.3500,248.1500,248.1500,36800,24069500,
BIOCON_F1,06/01/2023,09:30:00,247.8000,247.8000,247.4000,247.4000,29900,24069500,
BIOCON_F1,06/01/2023,09:31:00,247.5500,247.8500,247.5000,247.8500,25300,24069500,
BIOCON_F1,06/01/2023,09:33:00,248.0000,248.3000,248.0000,248.0500,9200,24069500,
BIOCON_F1,06/01/2023,09:34:00,248.0500,248.1500,248.0500,248.1500,13800,24069500,
BIOCON_F1,06/01/2023,09:35:00,248.2000,248.2000,247.8000,247.8000,16100,24069500,
BIOCON_F1,06/01/2023,09:36:00,247.5500,247.5500,247.5500,247.5500,4600,24039600,
BIOCON_F1,06/01/2023,09:37:00,247.5500,248.1000,247.5500,248.1000,13800,24039600,
BIOCON_F1,06/01/2023,09:38:00,247.9000,247.9000,247.9000,247.9000,13800,24039600,
BIOCON_F1,06/01/2023,09:39:00,247.8500,247.8500,247.8500,247.8500,2300,24044200,
BIOCON_F1,06/01/2023,09:40:00,247.6500,248.2500,247.6500,248.2500,55200,24044200,
BIOCON_F1,06/01/2023,09:41:00,248.4500,248.5000,248.4000,248.4000,43700,24041900,
BIOCON_F1,06/01/2023,09:42:00,248.5000,248.6500,248.5000,248.6500,46000,24041900,
BIOCON_F1,06/01/2023,09:43:00,248.2500,248.2500,248.2500,248.2500,18400,24041900,
BIOCON_F1,06/01/2023,09:44:00,248.0500,248.1000,248.0500,248.1000,18400,24062600,
BIOCON_F1,06/01/2023,09:45:00,248.3500,248.3500,248.1000,248.1000,6900,24062600,
BIOCON_F1,06/01/2023,09:46:00,248.0500,248.1000,248.0500,248.1000,18400,24062600,
BIOCON_F1,06/01/2023,09:48:00,248.0000,248.0000,248.0000,248.0000,4600,24081000,
BIOCON_F1,06/01/2023,09:49:00,248.1000,248.1000,248.1000,248.1000,16100,24081000,
BIOCON_F1,06/01/2023,09:50:00,247.9500,247.9500,247.4500,247.4500,25300,24081000,
BIOCON_F1,06/01/2023,09:51:00,247.4000,247.6500,247.4000,247.6500,13800,24094800,
BIOCON_F1,06/01/2023,09:52:00,247.6500,247.6500,247.6500,247.6500,2300,24094800,
BIOCON_F1,06/01/2023,09:53:00,247.6500,247.7500,247.6500,247.7500,9200,24092500,
BIOCON_F1,06/01/2023,09:54:00,247.8000,247.8000,247.8000,247.8000,2300,24092500,
BIOCON_F1,06/01/2023,09:55:00,247.8000,247.8000,247.6000,247.6000,4600,24092500,
BIOCON_F1,06/01/2023,09:56:00,247.5000,247.5500,247.5000,247.5500,16100,24092500,
BIOCON_F1,06/01/2023,09:57:00,247.5500,247.8500,247.5500,247.8500,6900,24083300,
BIOCON_F1,06/01/2023,10:01:00,247.8500,247.8500,247.8500,247.8500,9200,24081000,
BIOCON_F1,06/01/2023,10:02:00,248.0500,248.0500,248.0500,248.0500,4600,24081000,
BIOCON_F1,06/01/2023,10:03:00,248.1000,248.1000,248.0000,248.0000,9200,24074100,
BIOCON_F1,06/01/2023,10:04:00,247.9000,247.9000,247.9000,247.9000,9200,24074100,
BIOCON_F1,06/01/2023,10:05:00,248.1000,248.1000,248.1000,248.1000,2300,24074100,
BIOCON_F1,06/01/2023,10:06:00,248.0500,248.0500,248.0000,248.0000,4600,24081000,
BIOCON_F1,06/01/2023,10:07:00,247.6000,247.8500,247.6000,247.8500,4600,24081000,
BIOCON_F1,06/01/2023,10:10:00,247.9500,247.9500,247.9500,247.9500,4600,24078700,
BIOCON_F1,06/01/2023,10:12:00,248.1000,248.2000,248.1000,248.2000,20700,24076400,
BIOCON_F1,06/01/2023,10:14:00,248.4000,248.4000,248.4000,248.4000,6900,24062600,
BIOCON_F1,06/01/2023,10:15:00,248.6000,248.8000,248.6000,248.6000,36800,24062600,
BIOCON_F1,06/01/2023,10:16:00,248.5500,248.7000,248.5500,248.7000,25300,24062600,
BIOCON_F1,06/01/2023,10:17:00,248.8000,248.8000,248.6500,248.6500,41400,24062600,
BIOCON_F1,06/01/2023,10:18:00,248.9000,249.1000,248.9000,248.9000,52900,24007400,
BIOCON_F1,06/01/2023,10:19:00,248.8500,249.0500,248.8500,248.9500,16100,24007400,
BIOCON_F1,06/01/2023,10:20:00,248.8500,248.8500,248.8000,248.8000,4600,24007400,
BIOCON_F1,06/01/2023,10:21:00,248.8000,248.8000,248.4500,248.6000,32200,23991300,
BIOCON_F1,06/01/2023,10:22:00,248.7500,248.7500,248.7500,248.7500,6900,23991300,
BIOCON_F1,06/01/2023,10:23:00,248.9500,248.9500,248.9500,248.9500,4600,23991300,
BIOCON_F1,06/01/2023,10:24:00,248.9000,248.9000,248.8000,248.8000,4600,23984400,
BIOCON_F1,06/01/2023,10:26:00,248.4500,248.6000,248.4500,248.6000,27600,23986700,
BIOCON_F1,06/01/2023,10:27:00,248.8500,248.8500,248.7000,248.7000,34500,23986700,
BIOCON_F1,06/01/2023,10:28:00,248.6500,248.6500,248.4000,248.4000,36800,23986700,
BIOCON_F1,06/01/2023,10:29:00,248.4500,248.6500,248.4500,248.6500,9200,24007400,
BIOCON_F1,06/01/2023,10:30:00,248.7000,248.8500,248.7000,248.8500,9200,24007400,
BIOCON_F1,06/01/2023,10:31:00,248.9000,248.9000,248.9000,248.9000,2300,24007400,
BIOCON_F1,06/01/2023,10:32:00,248.9000,249.1000,248.9000,249.1000,27600,24007400,
BIOCON_F1,06/01/2023,10:33:00,249.0500,249.2000,248.7000,249.0000,55200,23998200,
BIOCON_F1,06/01/2023,10:34:00,248.8000,248.8000,248.7500,248.7500,23000,23998200,
BIOCON_F1,06/01/2023,10:35:00,248.8000,248.8000,248.7500,248.7500,85100,23998200,
BIOCON_F1,06/01/2023,10:36:00,248.9500,249.1500,248.9500,249.1500,36800,24021200,
BIOCON_F1,06/01/2023,10:37:00,249.1500,249.2000,249.1000,249.2000,11500,24021200,
BIOCON_F1,06/01/2023,10:38:00,249.2500,249.5000,249.2500,249.5000,34500,23998200,
BIOCON_F1,06/01/2023,10:39:00,249.5000,249.5000,248.9000,248.9000,27600,23998200,
BIOCON_F1,06/01/2023,10:40:00,248.7000,248.9000,248.5000,248.5000,27600,23998200,
BIOCON_F1,06/01/2023,10:41:00,248.6000,248.6500,248.6000,248.6500,16100,23984400,
BIOCON_F1,06/01/2023,10:42:00,248.8500,249.0000,248.8500,249.0000,34500,23984400,
BIOCON_F1,06/01/2023,10:43:00,249.0000,249.1000,249.0000,249.1000,27600,23984400,
BIOCON_F1,06/01/2023,10:45:00,249.0500,249.0500,248.9000,248.9000,9200,23972900,
BIOCON_F1,06/01/2023,10:46:00,249.1000,249.1000,248.8000,248.9000,27600,23972900,
BIOCON_F1,06/01/2023,10:48:00,248.8000,248.8000,248.6500,248.6500,18400,23989000,
BIOCON_F1,06/01/2023,10:49:00,248.6500,248.7500,248.6000,248.6000,20700,23989000,
BIOCON_F1,06/01/2023,10:50:00,248.6000,248.9500,248.6000,248.9500,46000,23989000,
BIOCON_F1,06/01/2023,10:52:00,249.0000,249.1000,248.9500,249.0500,64400,23993600,
BIOCON_F1,06/01/2023,10:53:00,248.9000,249.0000,248.8500,248.9000,25300,24035000,
BIOCON_F1,06/01/2023,10:54:00,249.0000,249.1500,249.0000,249.0000,96600,24035000,
BIOCON_F1,06/01/2023,10:55:00,249.1000,249.2500,249.1000,249.1500,16100,24035000,
BIOCON_F1,06/01/2023,10:56:00,249.2000,249.4000,249.2000,249.4000,41400,24035000,
BIOCON_F1,06/01/2023,10:57:00,249.5000,249.5000,249.2500,249.2500,18400,24000500,
BIOCON_F1,06/01/2023,10:58:00,249.1500,249.1500,249.0000,249.0000,23000,24000500,
BIOCON_F1,06/01/2023,10:59:00,249.0500,249.3500,249.0500,249.0500,50600,24000500,
BIOCON_F1,06/01/2023,11:00:00,249.2500,249.2500,248.9000,248.9000,36800,23986700,
BIOCON_F1,06/01/2023,11:01:00,248.9000,248.9000,248.9000,248.9000,11500,23986700,
BIOCON_F1,06/01/2023,11:02:00,248.7000,248.7000,248.4500,248.4500,59800,23986700,
BIOCON_F1,06/01/2023,11:03:00,248.3000,248.3000,248.3000,248.3000,20700,23979800,
BIOCON_F1,06/01/2023,11:04:00,248.3500,248.4000,248.3000,248.3000,9200,23979800,
BIOCON_F1,06/01/2023,11:05:00,248.4000,248.5500,248.4000,248.5500,6900,23979800,
