<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
POWERGRID_F1,06/01/2023,09:15:00,234.0000,234.0000,231.3000,231.3000,72901,32904900,
POWERGRID_F1,06/01/2023,09:16:00,231.4000,231.7000,231.0000,231.7000,162000,32904900,
POWERGRID_F1,06/01/2023,09:17:00,231.6000,232.6000,231.4000,232.0000,75600,32926500,
POWERGRID_F1,06/01/2023,09:18:00,232.0500,232.4000,231.9500,232.4000,64800,32926500,
POWERGRID_F1,06/01/2023,09:19:00,232.5000,232.5000,232.2000,232.2000,24300,32926500,
POWERGRID_F1,06/01/2023,09:20:00,232.3000,232.6500,232.3000,232.6500,54000,32918400,
POWERGRID_F1,06/01/2023,09:21:00,232.6000,232.6500,232.1000,232.1000,137700,32918400,
POWERGRID_F1,06/01/2023,09:22:00,232.1000,232.3000,232.1000,232.1000,29700,32918400,
POWERGRID_F1,06/01/2023,09:23:00,232.1000,232.1000,231.7500,232.0500,54000,32896800,
POWERGRID_F1,06/01/2023,09:24:00,232.1000,232.2000,232.0000,232.2000,10800,32896800,
POWERGRID_F1,06/01/2023,09:25:00,232.1500,232.2000,231.8000,231.8000,35100,32896800,
POWERGRID_F1,06/01/2023,09:26:00,231.9500,232.0000,231.9000,232.0000,24300,32929200,
POWERGRID_F1,06/01/2023,09:27:00,232.0000,232.0000,232.0000,232.0000,8100,32929200,
POWERGRID_F1,06/01/2023,09:28:00,232.1000,232.2000,232.1000,232.2000,16200,32929200,
POWERGRID_F1,06/01/2023,09:29:00,232.2000,232.2000,232.1500,232.1500,5400,32940000,
POWERGRID_F1,06/01/2023,09:30:00,232.1500,232.3000,232.1500,232.2500,51300,32940000,
POWERGRID_F1,06/01/2023,09:31:00,232.1500,232.3000,232.1500,232.3000,16200,32940000,
POWERGRID_F1,06/01/2023,09:32:00,232.3000,232.5000,232.3000,232.5000,78300,32953500,
POWERGRID_F1,06/01/2023,09:33:00,232.4500,232.5000,232.3500,232.3500,16200,32953500,
POWERGRID_F1,06/01/2023,09:34:00,232.3000,232.8500,232.3000,232.6500,27000,32953500,
POWERGRID_F1,06/01/2023,09:35:00,232.7500,232.7500,232.7000,232.7000,16200,32953500,
POWERGRID_F1,06/01/2023,09:36:00,232.6000,232.6500,232.6000,232.6500,13500,33002100,
POWERGRID_F1,06/01/2023,09:37:00,232.7500,233.0500,232.7500,232.8500,59400,33002100,
POWERGRID_F1,06/01/2023,09:38:00,232.8500,233.0000,232.8000,233.0000,18900,33002100,
POWERGRID_F1,06/01/2023,09:39:00,232.8000,232.8500,232.7500,232.7500,8100,33015600,
POWERGRID_F1,06/01/2023,09:40:00,232.8000,233.0000,232.8000,233.0000,13500,33015600,
POWERGRID_F1,06/01/2023,09:41:00,233.0000,233.1000,233.0000,233.1000,10800,33015600,
POWERGRID_F1,06/01/2023,09:42:00,233.2000,233.5000,233.2000,233.4000,32400,33015600,
POWERGRID_F1,06/01/2023,09:43:00,233.4000,233.4000,233.1000,233.1000,27000,33015600,
POWERGRID_F1,06/01/2023,09:44:00,233.0000,233.1500,232.9500,233.1000,27000,33018300,
POWERGRID_F1,06/01/2023,09:45:00,232.9000,233.1000,232.9000,233.0500,37800,33018300,
POWERGRID_F1,06/01/2023,09:46:00,233.2000,233.5500,233.2000,233.4500,29700,33018300,
POWERGRID_F1,06/01/2023,09:47:00,233.5500,233.7500,233.5500,233.6000,51300,33018300,
POWERGRID_F1,06/01/2023,09:48:00,233.5500,233.7000,233.5500,233.6500,10800,33018300,
POWERGRID_F1,06/01/2023,09:49:00,233.7500,233.7500,233.6500,233.6500,13500,33018300,
POWERGRID_F1,06/01/2023,09:50:00,233.6500,233.6500,233.4500,233.5500,21600,33007500,
POWERGRID_F1,06/01/2023,09:51:00,233.6500,233.6500,233.5500,233.5500,5400,33007500,
POWERGRID_F1,06/01/2023,09:53:00,233.6500,233.6500,233.4500,233.4500,37800,32999400,
POWERGRID_F1,06/01/2023,09:54:00,233.4500,233.7000,233.4500,233.6500,51300,32999400,
POWERGRID_F1,06/01/2023,09:55:00,233.7000,233.7000,233.6500,233.6500,10800,32999400,
POWERGRID_F1,06/01/2023,09:56:00,233.5500,233.7000,233.5000,233.5000,18900,32985900,
POWERGRID_F1,06/01/2023,09:57:00,233.6500,233.6500,233.6500,233.6500,5400,32985900,
POWERGRID_F1,06/01/2023,09:58:00,233.7000,233.7000,233.7000,233.7000,2700,32985900,
POWERGRID_F1,06/01/2023,09:59:00,233.6500,233.7000,233.6500,233.7000,10800,32985900,
POWERGRID_F1,06/01/2023,10:00:00,233.6500,233.7500,233.6500,233.6500,10800,32980500,
POWERGRID_F1,06/01/2023,10:01:00,233.7000,233.7500,233.6500,233.6500,10800,32980500,
POWERGRID_F1,06/01/2023,10:02:00,233.6000,233.6000,233.5500,233.5500,8100,32980500,
POWERGRID_F1,06/01/2023,10:03:00,233.7000,233.7000,233.5500,233.6000,32400,32972400,
POWERGRID_F1,06/01/2023,10:04:00,233.6000,233.6000,233.4500,233.5000,37800,32972400,
POWERGRID_F1,06/01/2023,10:05:00,233.5000,233.5000,233.5000,233.5000,2700,32972400,
POWERGRID_F1,06/01/2023,10:06:00,233.4000,233.5000,233.2500,233.2500,35100,32945400,
POWERGRID_F1,06/01/2023,10:07:00,233.3000,233.3000,233.2000,233.2500,18900,32945400,
POWERGRID_F1,06/01/2023,10:08:00,233.4000,233.5000,233.4000,233.5000,10800,32942700,
POWERGRID_F1,06/01/2023,10:09:00,233.5000,233.6000,233.5000,233.6000,13500,32942700,
POWERGRID_F1,06/01/2023,10:10:00,233.6000,233.6000,233.5000,233.5000,5400,32942700,
POWERGRID_F1,06/01/2023,10:12:00,233.6000,233.6000,233.6000,233.6000,5400,32937300,
POWERGRID_F1,06/01/2023,10:13:00,233.5500,233.6500,233.5500,233.6500,16200,32937300,
