<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MPHASIS_F1,06/01/2023,09:15:00,1964.7500,1978.4500,1964.7500,1978.4500,2751,2572900,
MPHASIS_F1,06/01/2023,09:16:00,1981.0000,1985.0500,1981.0000,1985.0000,9350,2572900,
MPHASIS_F1,06/01/2023,09:17:00,1987.9000,1990.5000,1987.9000,1989.9000,7975,2573175,
MPHASIS_F1,06/01/2023,09:18:00,1990.0000,1990.3000,1984.1000,1989.8500,5225,2573175,
MPHASIS_F1,06/01/2023,09:19:00,1987.7500,1993.1500,1987.0500,1992.4500,11000,2573175,
MPHASIS_F1,06/01/2023,09:20:00,1992.4500,1993.0000,1989.0500,1989.3500,9075,2574550,
MPHASIS_F1,06/01/2023,09:21:00,1986.7500,1987.2000,1984.0000,1984.0000,6050,2574550,
MPHASIS_F1,06/01/2023,09:22:00,1982.0000,1982.4500,1982.0000,1982.4500,825,2574550,
MPHASIS_F1,06/01/2023,09:23:00,1981.1000,1983.9000,1981.0500,1983.5500,3575,2575375,
MPHASIS_F1,06/01/2023,09:24:00,1986.0500,1987.2000,1984.5500,1987.2000,3575,2575375,
MPHASIS_F1,06/01/2023,09:25:00,1986.4000,1987.4500,1986.4000,1987.4500,825,2575375,
MPHASIS_F1,06/01/2023,09:26:00,1987.2000,1987.4500,1987.2000,1987.4500,1375,2574825,
MPHASIS_F1,06/01/2023,09:27:00,1989.8000,1989.8500,1989.2000,1989.5000,4675,2574825,
MPHASIS_F1,06/01/2023,09:28:00,1989.9000,1990.8500,1989.4500,1990.8500,7150,2574825,
MPHASIS_F1,06/01/2023,09:29:00,1991.9500,1994.0000,1991.9500,1992.2000,5500,2569875,
MPHASIS_F1,06/01/2023,09:30:00,1992.0000,1992.0000,1987.3000,1987.3000,4950,2569875,
MPHASIS_F1,06/01/2023,09:31:00,1989.4500,1991.4000,1988.0000,1988.0000,4400,2569875,
MPHASIS_F1,06/01/2023,09:32:00,1989.4000,1989.4000,1986.5000,1988.1000,3025,2567400,
MPHASIS_F1,06/01/2023,09:33:00,1988.5000,1991.3500,1987.3500,1989.7500,5225,2567400,
MPHASIS_F1,06/01/2023,09:34:00,1990.9500,1992.0000,1990.9500,1992.0000,3850,2567400,
MPHASIS_F1,06/01/2023,09:35:00,1991.8000,1991.8000,1988.2500,1988.2500,1650,2566025,
MPHASIS_F1,06/01/2023,09:36:00,1988.3000,1991.9500,1988.3000,1991.9500,5775,2566025,
MPHASIS_F1,06/01/2023,09:37:00,1991.9500,1994.2500,1991.3000,1994.2500,7425,2566025,
MPHASIS_F1,06/01/2023,09:38:00,1994.2500,1994.2500,1991.4000,1991.8500,1375,2558600,
MPHASIS_F1,06/01/2023,09:39:00,1991.4000,1993.9000,1990.8500,1990.8500,5500,2558600,
MPHASIS_F1,06/01/2023,09:40:00,1993.0000,1994.6000,1992.9000,1994.6000,4125,2558600,
MPHASIS_F1,06/01/2023,09:41:00,1994.6500,1999.8000,1994.6500,1999.0000,20350,2567675,
MPHASIS_F1,06/01/2023,09:42:00,1998.6500,1999.8500,1996.8000,1996.8000,5500,2567675,
MPHASIS_F1,06/01/2023,09:43:00,1997.9500,2000.0000,1997.9500,2000.0000,11550,2567675,
MPHASIS_F1,06/01/2023,09:44:00,2000.0000,2000.0000,1996.9000,1998.9500,3575,2561350,
MPHASIS_F1,06/01/2023,09:45:00,1999.0000,2000.0000,1996.1500,1997.0000,3575,2561350,
MPHASIS_F1,06/01/2023,09:46:00,1996.5000,1998.0000,1996.5000,1998.0000,1925,2561350,
MPHASIS_F1,06/01/2023,09:47:00,1999.5000,2004.0000,1999.5000,2003.0000,14025,2560800,
MPHASIS_F1,06/01/2023,09:48:00,2000.0000,2000.0000,2000.0000,2000.0000,825,2560800,
MPHASIS_F1,06/01/2023,09:49:00,2001.9500,2001.9500,2001.9500,2001.9500,1375,2560800,
MPHASIS_F1,06/01/2023,09:50:00,2001.2500,2001.3000,1999.1000,1999.4000,4400,2562450,
MPHASIS_F1,06/01/2023,09:51:00,2002.4000,2003.7000,2002.0000,2003.0000,5500,2562450,
MPHASIS_F1,06/01/2023,09:52:00,2002.0000,2006.7500,2000.8000,2004.0000,10175,2562450,
MPHASIS_F1,06/01/2023,09:53:00,2003.0000,2004.0000,2002.0000,2002.0000,2200,2561075,
MPHASIS_F1,06/01/2023,09:54:00,2001.2000,2003.0000,2001.2000,2003.0000,1100,2561075,
MPHASIS_F1,06/01/2023,09:55:00,2004.0000,2004.3500,2003.0000,2003.0000,1100,2561075,
MPHASIS_F1,06/01/2023,09:56:00,2002.0000,2002.0000,1997.0000,1997.0000,4125,2561075,
MPHASIS_F1,06/01/2023,09:57:00,1996.3000,1998.0000,1996.0000,1998.0000,3575,2561350,
MPHASIS_F1,06/01/2023,09:58:00,1997.1500,1998.0000,1996.2000,1997.6000,6325,2561350,
MPHASIS_F1,06/01/2023,09:59:00,1997.2000,2004.9000,1997.2000,2004.9000,9075,2560525,
MPHASIS_F1,06/01/2023,10:00:00,2004.2500,2004.2500,2003.4500,2003.4500,1100,2560525,
MPHASIS_F1,06/01/2023,10:01:00,2004.0000,2005.4000,2004.0000,2005.4000,4950,2560525,
MPHASIS_F1,06/01/2023,10:02:00,2005.0500,2005.9500,2002.0000,2002.0000,5775,2561350,
MPHASIS_F1,06/01/2023,10:03:00,2003.1500,2007.0000,2002.2000,2007.0000,6050,2561350,
MPHASIS_F1,06/01/2023,10:04:00,2007.0000,2009.9500,2007.0000,2009.9500,7150,2561350,
MPHASIS_F1,06/01/2023,10:05:00,2009.9500,2011.0000,2007.0000,2008.9000,9350,2562725,
MPHASIS_F1,06/01/2023,10:06:00,2009.1500,2010.6500,2009.0500,2009.2000,6325,2562725,
MPHASIS_F1,06/01/2023,10:07:00,2010.4500,2011.2000,2009.2500,2011.2000,5775,2562725,
MPHASIS_F1,06/01/2023,10:08:00,2011.2000,2011.9500,2009.0500,2010.5500,5775,2564925,
MPHASIS_F1,06/01/2023,10:09:00,2010.3500,2010.5500,2009.8500,2009.8500,2750,2564925,
MPHASIS_F1,06/01/2023,10:10:00,2009.8500,2011.8000,2009.4500,2011.8000,5500,2564925,
MPHASIS_F1,06/01/2023,10:11:00,2011.7500,2014.3500,2008.6500,2008.6500,17050,2566575,
MPHASIS_F1,06/01/2023,10:12:00,2008.8000,2011.0000,2008.8000,2011.0000,2750,2566575,
MPHASIS_F1,06/01/2023,10:13:00,2012.0000,2012.7500,2011.1000,2012.0000,4125,2566575,
MPHASIS_F1,06/01/2023,10:14:00,2011.1500,2012.6500,2010.7500,2012.0000,5500,2569325,
MPHASIS_F1,06/01/2023,10:15:00,2012.0000,2013.9500,2011.8500,2013.4500,4400,2569325,
MPHASIS_F1,06/01/2023,10:16:00,2012.0000,2014.5000,2012.0000,2014.0000,10450,2569325,
MPHASIS_F1,06/01/2023,10:17:00,2013.9500,2015.0000,2011.0000,2011.5000,7425,2572900,
MPHASIS_F1,06/01/2023,10:18:00,2009.6000,2009.6000,2005.0000,2005.0000,6875,2572900,
MPHASIS_F1,06/01/2023,10:19:00,2004.7500,2007.3000,2004.6000,2007.3000,1650,2572900,
MPHASIS_F1,06/01/2023,10:20:00,2006.5000,2007.0500,2004.7500,2004.7500,2750,2572625,
MPHASIS_F1,06/01/2023,10:21:00,2005.0500,2006.9500,2004.7500,2006.8000,2750,2572625,
MPHASIS_F1,06/01/2023,10:22:00,2005.6500,2007.8000,2005.6500,2007.8000,1650,2572625,
MPHASIS_F1,06/01/2023,10:23:00,2009.5000,2009.5000,2003.5000,2005.0000,22550,2579225,
MPHASIS_F1,06/01/2023,10:24:00,2005.0000,2007.8500,2005.0000,2007.6000,1650,2579225,
MPHASIS_F1,06/01/2023,10:25:00,2007.6500,2009.2500,2005.9500,2009.2500,10450,2579225,
MPHASIS_F1,06/01/2023,10:26:00,2010.0000,2011.0000,2010.0000,2011.0000,1925,2579225,
MPHASIS_F1,06/01/2023,10:27:00,2012.2000,2013.3000,2012.1500,2013.3000,2200,2577575,
MPHASIS_F1,06/01/2023,10:28:00,2012.4500,2014.0000,2012.4500,2014.0000,4400,2577575,
MPHASIS_F1,06/01/2023,10:29:00,2013.5000,2014.3500,2013.5000,2013.9500,1100,2577300,
MPHASIS_F1,06/01/2023,10:30:00,2014.0000,2014.0000,2012.5000,2013.2500,1100,2577300,
MPHASIS_F1,06/01/2023,10:31:00,2013.2000,2013.2000,2010.4500,2010.4500,3025,2577300,
MPHASIS_F1,06/01/2023,10:32:00,2011.2500,2012.1500,2010.1000,2012.0000,2200,2577025,
