<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ABFRL_F1,06/01/2023,09:15:00,202.5000,203.0000,202.5000,203.0000,23402,27388400,
ABFRL_F1,06/01/2023,09:16:00,203.5000,203.6000,203.5000,203.6000,28600,27388400,
ABFRL_F1,06/01/2023,09:17:00,203.6000,203.6000,203.5000,203.5000,20800,27388400,
ABFRL_F1,06/01/2023,09:18:00,203.1000,203.1500,203.1000,203.1500,7800,27401400,
ABFRL_F1,06/01/2023,09:19:00,203.4500,203.6000,203.4500,203.6000,23400,27401400,
ABFRL_F1,06/01/2023,09:20:00,203.7500,203.7500,203.3000,203.3000,39000,27401400,
ABFRL_F1,06/01/2023,09:21:00,203.3000,203.4500,203.3000,203.4500,33800,27385800,
ABFRL_F1,06/01/2023,09:22:00,203.8000,203.8000,203.8000,203.8000,33800,27385800,
ABFRL_F1,06/01/2023,09:23:00,203.8000,203.8000,203.2500,203.3000,44200,27383200,
ABFRL_F1,06/01/2023,09:24:00,203.3000,203.3000,203.3000,203.3000,7800,27383200,
ABFRL_F1,06/01/2023,09:25:00,203.4000,203.4000,203.0000,203.0000,54600,27383200,
ABFRL_F1,06/01/2023,09:26:00,202.8500,203.2000,202.8500,203.2000,13000,27383200,
ABFRL_F1,06/01/2023,09:27:00,203.3000,203.3000,203.3000,203.3000,10400,27385800,
ABFRL_F1,06/01/2023,09:28:00,203.3000,203.4500,203.3000,203.4500,36400,27385800,
ABFRL_F1,06/01/2023,09:29:00,203.4500,203.4500,203.3000,203.3000,7800,27385800,
ABFRL_F1,06/01/2023,09:30:00,203.3500,203.3500,203.3500,203.3500,10400,27388400,
ABFRL_F1,06/01/2023,09:31:00,203.3000,203.3000,203.2500,203.2500,10400,27388400,
ABFRL_F1,06/01/2023,09:32:00,203.3000,203.4500,203.3000,203.4500,20800,27404000,
ABFRL_F1,06/01/2023,09:33:00,203.8000,203.9000,203.8000,203.9000,59800,27404000,
ABFRL_F1,06/01/2023,09:34:00,204.1000,204.3000,204.1000,204.1500,59800,27404000,
ABFRL_F1,06/01/2023,09:35:00,204.0000,204.1500,204.0000,204.1500,26000,27437800,
ABFRL_F1,06/01/2023,09:36:00,204.0000,204.1000,204.0000,204.1000,10400,27437800,
ABFRL_F1,06/01/2023,09:37:00,204.1500,204.1500,204.1500,204.1500,13000,27437800,
ABFRL_F1,06/01/2023,09:38:00,204.2500,204.3000,204.2500,204.3000,20800,27437800,
ABFRL_F1,06/01/2023,09:39:00,204.3000,204.3000,204.0000,204.0000,26000,27440400,
ABFRL_F1,06/01/2023,09:40:00,204.1500,204.4000,204.1500,204.4000,41600,27440400,
ABFRL_F1,06/01/2023,09:41:00,204.1000,204.3000,204.1000,204.3000,23400,27461200,
ABFRL_F1,06/01/2023,09:42:00,204.3000,204.3500,204.3000,204.3500,13000,27461200,
ABFRL_F1,06/01/2023,09:43:00,204.4500,204.5000,204.3000,204.5000,26000,27461200,
ABFRL_F1,06/01/2023,09:44:00,204.4000,204.4000,204.2000,204.2000,18200,27479400,
ABFRL_F1,06/01/2023,09:45:00,204.4000,204.5000,204.4000,204.5000,59800,27479400,
ABFRL_F1,06/01/2023,09:46:00,204.5000,204.5000,204.5000,204.5000,10400,27479400,
ABFRL_F1,06/01/2023,09:47:00,204.3500,204.3500,204.3000,204.3000,23400,27523600,
ABFRL_F1,06/01/2023,09:48:00,204.4000,204.4500,204.4000,204.4500,10400,27523600,
ABFRL_F1,06/01/2023,09:49:00,204.4500,204.4500,204.3500,204.3500,7800,27523600,
ABFRL_F1,06/01/2023,09:50:00,204.1000,204.1000,204.0000,204.0000,28600,27523600,
ABFRL_F1,06/01/2023,09:51:00,204.0500,204.0500,203.9500,203.9500,18200,27552200,
ABFRL_F1,06/01/2023,09:52:00,203.8500,203.9500,203.8500,203.8500,20800,27552200,
ABFRL_F1,06/01/2023,09:53:00,203.7500,203.7500,203.7000,203.7000,23400,27552200,
ABFRL_F1,06/01/2023,09:54:00,203.6500,203.6500,203.6000,203.6000,10400,27565200,
ABFRL_F1,06/01/2023,09:55:00,203.6000,203.6000,203.4000,203.4000,10400,27565200,
