<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ABCAPITAL_F3,06/01/2023,12:40:00,174.2500,174.2500,174.2500,174.2500,5401,0,
ABCAPITAL_F3,06/05/2023,09:56:00,174.3000,174.3000,174.3000,174.3000,5401,5400,
ABCAPITAL_F3,06/05/2023,10:03:00,173.0000,173.0000,173.0000,173.0000,5400,10800,
ABCAPITAL_F3,06/05/2023,10:08:00,172.1500,172.1500,172.1500,172.1500,5400,10800,
ABCAPITAL_F3,06/05/2023,10:56:00,171.5000,171.5000,171.5000,171.5000,10800,10800,
ABCAPITAL_F3,06/05/2023,14:01:00,171.5000,171.5000,171.5000,171.5000,10800,16200,
ABCAPITAL_F3,06/05/2023,14:32:00,173.6500,173.6500,173.6500,173.6500,5400,21600,
ABCAPITAL_F3,06/06/2023,09:44:00,172.5000,172.5000,172.5000,172.5000,5401,21600,
ABCAPITAL_F3,06/06/2023,10:12:00,172.7500,172.7500,172.7500,172.7500,5400,21600,
ABCAPITAL_F3,06/06/2023,15:27:00,174.3000,174.3000,174.3000,174.3000,5400,27000,
ABCAPITAL_F3,06/07/2023,13:02:00,176.7500,176.7500,176.7500,176.7500,5401,32400,
ABCAPITAL_F3,06/09/2023,10:55:00,176.2000,176.2000,176.2000,176.2000,5401,37800,
ABCAPITAL_F3,06/09/2023,12:00:00,177.3000,177.3000,177.3000,177.3000,5400,37800,
ABCAPITAL_F3,06/12/2023,09:23:00,177.1500,177.1500,177.1500,177.1500,5401,32400,
ABCAPITAL_F3,06/13/2023,09:34:00,183.1500,183.1500,183.1500,183.1500,10801,37800,
ABCAPITAL_F3,06/13/2023,10:10:00,183.1000,183.1000,183.1000,183.1000,27000,43200,
ABCAPITAL_F3,06/13/2023,10:11:00,183.1000,183.1000,183.1000,183.1000,16200,43200,
ABCAPITAL_F3,06/13/2023,11:11:00,182.5000,182.5000,182.5000,182.5000,5400,86400,
ABCAPITAL_F3,06/13/2023,12:46:00,181.8500,181.8500,181.8500,181.8500,5400,86400,
ABCAPITAL_F3,06/13/2023,13:08:00,181.0000,181.0000,181.0000,181.0000,5400,91800,
ABCAPITAL_F3,06/14/2023,10:46:00,178.4500,178.4500,178.4500,178.4500,5401,91800,
ABCAPITAL_F3,06/14/2023,11:13:00,177.8000,177.8000,177.8000,177.8000,5400,86400,
ABCAPITAL_F3,06/14/2023,12:41:00,177.8000,177.8000,177.8000,177.8000,5400,86400,
ABCAPITAL_F3,06/14/2023,12:44:00,178.5000,178.5000,178.5000,178.5000,5400,91800,
