<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
VEDL_F1,06/01/2023,09:15:00,271.8500,272.1000,271.1000,271.1000,42003,52308000,
VEDL_F1,06/01/2023,09:16:00,271.8000,272.2000,271.8000,272.2000,66000,52308000,
VEDL_F1,06/01/2023,09:17:00,272.1500,272.2000,271.7000,272.2000,64000,52376000,
VEDL_F1,06/01/2023,09:18:00,272.6500,272.6500,272.3500,272.3500,100000,52376000,
VEDL_F1,06/01/2023,09:19:00,272.2500,272.2500,272.0000,272.0000,40000,52376000,
VEDL_F1,06/01/2023,09:20:00,272.0000,272.0500,271.7000,272.0000,92000,52482000,
VEDL_F1,06/01/2023,09:21:00,271.8500,271.9500,271.8500,271.9500,44000,52482000,
VEDL_F1,06/01/2023,09:22:00,272.1000,272.1000,271.8500,272.1000,58000,52482000,
VEDL_F1,06/01/2023,09:23:00,272.2500,272.4500,272.2500,272.4500,28000,52546000,
VEDL_F1,06/01/2023,09:24:00,272.8000,272.8000,272.4500,272.4500,68000,52546000,
VEDL_F1,06/01/2023,09:25:00,272.5000,272.5000,271.9000,272.0500,94000,52546000,
VEDL_F1,06/01/2023,09:26:00,272.2500,272.4000,272.1000,272.3500,44000,52646000,
VEDL_F1,06/01/2023,09:27:00,272.1500,272.1500,272.1500,272.1500,24000,52646000,
VEDL_F1,06/01/2023,09:28:00,272.3000,272.5000,272.3000,272.3000,44000,52646000,
VEDL_F1,06/01/2023,09:29:00,272.3500,272.3500,272.2000,272.2000,10000,52696000,
VEDL_F1,06/01/2023,09:30:00,272.2500,272.2500,272.2500,272.2500,6000,52696000,
VEDL_F1,06/01/2023,09:31:00,272.0500,272.3000,272.0500,272.2500,20000,52696000,
VEDL_F1,06/01/2023,09:32:00,272.6500,272.6500,272.5000,272.6000,26000,52716000,
VEDL_F1,06/01/2023,09:33:00,272.8000,272.8500,272.8000,272.8500,32000,52716000,
VEDL_F1,06/01/2023,09:34:00,272.6000,272.8000,272.6000,272.7500,42000,52716000,
VEDL_F1,06/01/2023,09:35:00,272.8000,273.3000,272.8000,273.3000,64000,52726000,
VEDL_F1,06/01/2023,09:36:00,273.3500,273.3500,272.7500,273.0000,70000,52726000,
VEDL_F1,06/01/2023,09:37:00,273.0000,273.2000,273.0000,273.2000,12000,52726000,
VEDL_F1,06/01/2023,09:38:00,273.2000,273.2000,273.2000,273.2000,8000,52726000,
VEDL_F1,06/01/2023,09:39:00,273.2000,273.2500,273.1500,273.1500,28000,52760000,
VEDL_F1,06/01/2023,09:40:00,273.1500,273.2000,273.0000,273.0000,28000,52760000,
VEDL_F1,06/01/2023,09:41:00,273.0000,273.0500,273.0000,273.0500,8000,52760000,
VEDL_F1,06/01/2023,09:42:00,273.1500,273.4500,273.1500,273.4500,28000,52760000,
VEDL_F1,06/01/2023,09:43:00,273.4500,273.4500,273.2500,273.2500,20000,52760000,
VEDL_F1,06/01/2023,09:44:00,273.3500,273.3500,273.2500,273.3000,58000,52764000,
VEDL_F1,06/01/2023,09:45:00,273.3000,273.4500,273.3000,273.4500,28000,52764000,
VEDL_F1,06/01/2023,09:46:00,273.4000,273.5000,273.4000,273.5000,28000,52764000,
