<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
UBL_F3,06/01/2023,10:36:00,1487.7500,1488.0000,1487.7500,1488.0000,1202,4800,
UBL_F3,06/01/2023,10:40:00,1488.0000,1488.0000,1488.0000,1488.0000,800,6000,
UBL_F3,06/01/2023,11:05:00,1486.9000,1486.9000,1486.9000,1486.9000,400,6800,
UBL_F3,06/01/2023,11:08:00,1486.9000,1486.9000,1486.9000,1486.9000,400,7200,
UBL_F3,06/01/2023,12:43:00,1485.0000,1485.0000,1485.0000,1485.0000,400,7600,
UBL_F3,06/01/2023,13:35:00,1485.0000,1485.0000,1485.0000,1485.0000,400,8000,
UBL_F3,06/01/2023,15:14:00,1475.0000,1475.0000,1475.0000,1475.0000,400,8400,
UBL_F3,06/01/2023,15:22:00,1472.0000,1472.0000,1472.0000,1472.0000,400,8800,
UBL_F3,06/02/2023,09:40:00,1474.7000,1474.7000,1474.7000,1474.7000,401,9200,
UBL_F3,06/02/2023,10:01:00,1470.0000,1470.0000,1470.0000,1470.0000,400,8800,
UBL_F3,06/02/2023,10:35:00,1464.6000,1464.6000,1464.6000,1464.6000,400,9200,
UBL_F3,06/02/2023,10:37:00,1464.6000,1464.6000,1464.6000,1464.6000,400,9200,
UBL_F3,06/02/2023,11:37:00,1460.0000,1460.0000,1460.0000,1460.0000,400,10000,
UBL_F3,06/05/2023,13:38:00,1466.1500,1466.1500,1466.1500,1466.1500,801,10400,
UBL_F3,06/06/2023,10:37:00,1450.0000,1450.0000,1450.0000,1450.0000,401,11200,
UBL_F3,06/07/2023,10:14:00,1486.4000,1486.4000,1486.4000,1486.4000,401,11600,
UBL_F3,06/07/2023,10:16:00,1488.0000,1488.0000,1488.0000,1488.0000,400,11600,
UBL_F3,06/07/2023,10:25:00,1505.4000,1505.4000,1505.4000,1505.4000,400,10800,
UBL_F3,06/07/2023,10:27:00,1510.0000,1510.0000,1510.0000,1510.0000,800,10400,
UBL_F3,06/07/2023,10:32:00,1512.0000,1512.0000,1512.0000,1512.0000,400,10400,
UBL_F3,06/07/2023,10:34:00,1512.0000,1512.0000,1512.0000,1512.0000,400,10000,
UBL_F3,06/07/2023,10:40:00,1504.0500,1504.0500,1504.0500,1504.0500,800,9600,
UBL_F3,06/07/2023,10:45:00,1504.8500,1504.8500,1504.8500,1504.8500,400,8800,
UBL_F3,06/07/2023,11:11:00,1508.1000,1508.1000,1508.1000,1508.1000,400,8400,
UBL_F3,06/07/2023,11:18:00,1520.0000,1520.0000,1520.0000,1520.0000,400,8400,
UBL_F3,06/07/2023,12:19:00,1520.0000,1520.0000,1520.0000,1520.0000,400,8400,
UBL_F3,06/07/2023,12:57:00,1515.0000,1515.0000,1515.0000,1515.0000,400,8000,
UBL_F3,06/07/2023,12:58:00,1514.0000,1514.0000,1514.0000,1514.0000,400,8000,
UBL_F3,06/07/2023,13:03:00,1514.0000,1514.3500,1514.0000,1514.3500,800,7200,
UBL_F3,06/07/2023,13:07:00,1515.0000,1515.0000,1515.0000,1515.0000,400,6400,
UBL_F3,06/07/2023,15:19:00,1515.0000,1515.0000,1515.0000,1515.0000,400,6400,
UBL_F3,06/08/2023,10:32:00,1512.0000,1512.0000,1511.0000,1511.0000,3601,6400,
UBL_F3,06/09/2023,14:43:00,1486.0000,1486.0000,1486.0000,1486.0000,401,4400,
UBL_F3,06/09/2023,14:52:00,1493.0000,1493.0000,1493.0000,1493.0000,1600,4400,
UBL_F3,06/12/2023,09:16:00,1475.0000,1475.0000,1475.0000,1475.0000,401,5200,
UBL_F3,06/12/2023,09:21:00,1470.0000,1470.0000,1470.0000,1470.0000,800,5200,
UBL_F3,06/12/2023,10:38:00,1470.0000,1470.0000,1470.0000,1470.0000,800,5200,
UBL_F3,06/12/2023,10:57:00,1485.0000,1485.0000,1485.0000,1485.0000,400,6000,
UBL_F3,06/12/2023,12:05:00,1485.0000,1485.0000,1485.0000,1485.0000,400,5600,
UBL_F3,06/12/2023,12:28:00,1480.3500,1480.3500,1480.3500,1480.3500,400,5600,
UBL_F3,06/13/2023,10:01:00,1496.0000,1496.0000,1496.0000,1496.0000,401,5600,
UBL_F3,06/13/2023,10:05:00,1523.1000,1523.1000,1523.1000,1523.1000,6000,6000,
UBL_F3,06/13/2023,10:07:00,1523.1000,1523.1000,1523.1000,1523.1000,4000,6000,
UBL_F3,06/13/2023,10:15:00,1500.1000,1500.1000,1500.1000,1500.1000,400,15600,
UBL_F3,06/13/2023,10:20:00,1499.1000,1499.1000,1499.1000,1499.1000,400,15600,
UBL_F3,06/13/2023,14:35:00,1484.0000,1484.0000,1484.0000,1484.0000,400,15600,
UBL_F3,06/13/2023,15:29:00,1481.7000,1481.7000,1481.7000,1481.7000,400,16000,
UBL_F3,06/14/2023,09:46:00,1500.0000,1500.0000,1500.0000,1500.0000,401,16000,
UBL_F3,06/14/2023,11:45:00,1501.2000,1501.2000,1501.2000,1501.2000,800,16400,
UBL_F3,06/15/2023,09:48:00,1500.8000,1500.8000,1500.8000,1500.8000,401,15600,
UBL_F3,06/15/2023,10:08:00,1505.3500,1505.3500,1505.3500,1505.3500,400,15600,
UBL_F3,06/15/2023,10:45:00,1505.3500,1505.3500,1505.3500,1505.3500,1600,16000,
UBL_F3,06/15/2023,10:53:00,1500.6500,1500.6500,1500.6500,1500.6500,400,14400,
UBL_F3,06/15/2023,11:19:00,1500.0000,1500.0000,1500.0000,1500.0000,400,14800,
UBL_F3,06/16/2023,10:01:00,1509.8500,1509.8500,1509.8500,1509.8500,401,15200,
UBL_F3,06/16/2023,10:59:00,1525.0000,1525.0000,1525.0000,1525.0000,400,15600,
UBL_F3,06/16/2023,11:07:00,1525.0000,1525.0000,1525.0000,1525.0000,1200,16000,
UBL_F3,06/16/2023,11:08:00,1524.0000,1524.0000,1524.0000,1524.0000,400,16000,
