<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BAJAJ-AUTO_F2,06/01/2023,09:15:00,4616.5498,4629.5498,4616.5498,4629.5498,501,87250,
BAJAJ-AUTO_F2,06/01/2023,09:16:00,4640.8501,4652.3501,4640.8501,4652.3501,750,87250,
BAJAJ-AUTO_F2,06/01/2023,09:17:00,4638.2500,4638.2500,4638.2500,4638.2500,250,87250,
BAJAJ-AUTO_F2,06/01/2023,09:18:00,4638.0000,4638.0000,4638.0000,4638.0000,750,88000,
BAJAJ-AUTO_F2,06/01/2023,09:21:00,4643.0000,4645.3999,4640.3501,4645.3999,2000,88250,
BAJAJ-AUTO_F2,06/01/2023,09:27:00,4640.7500,4640.7500,4640.7500,4640.7500,250,89250,
BAJAJ-AUTO_F2,06/01/2023,09:32:00,4638.9502,4638.9502,4638.9502,4638.9502,250,89500,
BAJAJ-AUTO_F2,06/01/2023,09:35:00,4643.0000,4643.0000,4643.0000,4643.0000,250,89500,
BAJAJ-AUTO_F2,06/01/2023,09:37:00,4640.0000,4640.0000,4640.0000,4640.0000,500,89500,
BAJAJ-AUTO_F2,06/01/2023,09:38:00,4643.6499,4643.6499,4643.6499,4643.6499,250,90000,
BAJAJ-AUTO_F2,06/01/2023,09:39:00,4652.2002,4652.2002,4652.2002,4652.2002,1000,90000,
BAJAJ-AUTO_F2,06/01/2023,09:40:00,4651.5000,4651.5000,4651.5000,4651.5000,250,90000,
BAJAJ-AUTO_F2,06/01/2023,09:41:00,4656.0000,4656.0000,4656.0000,4656.0000,250,90250,
BAJAJ-AUTO_F2,06/01/2023,09:49:00,4656.0000,4656.0000,4656.0000,4656.0000,250,90000,
BAJAJ-AUTO_F2,06/01/2023,09:51:00,4654.0000,4654.0000,4654.0000,4654.0000,250,90000,
BAJAJ-AUTO_F2,06/01/2023,09:53:00,4655.0000,4655.0000,4655.0000,4655.0000,250,90000,
BAJAJ-AUTO_F2,06/01/2023,09:54:00,4657.1001,4657.1001,4657.1001,4657.1001,250,90250,
BAJAJ-AUTO_F2,06/01/2023,09:58:00,4657.1001,4657.1001,4657.1001,4657.1001,500,90000,
BAJAJ-AUTO_F2,06/01/2023,09:59:00,4657.0000,4657.0000,4657.0000,4657.0000,250,90000,
BAJAJ-AUTO_F2,06/01/2023,10:00:00,4660.0000,4660.0000,4660.0000,4660.0000,500,90500,
BAJAJ-AUTO_F2,06/01/2023,10:01:00,4660.0000,4665.0000,4660.0000,4663.0000,2500,90500,
BAJAJ-AUTO_F2,06/01/2023,10:02:00,4660.1001,4660.1001,4660.1001,4660.1001,250,90500,
BAJAJ-AUTO_F2,06/01/2023,10:03:00,4660.0000,4660.0000,4660.0000,4660.0000,250,91250,
BAJAJ-AUTO_F2,06/01/2023,10:11:00,4660.0000,4660.0000,4660.0000,4660.0000,500,91500,
BAJAJ-AUTO_F2,06/01/2023,10:14:00,4660.0000,4660.0000,4660.0000,4660.0000,250,91500,
BAJAJ-AUTO_F2,06/01/2023,10:16:00,4665.0000,4665.0000,4665.0000,4665.0000,250,92000,
BAJAJ-AUTO_F2,06/01/2023,10:33:00,4660.0000,4660.0000,4660.0000,4660.0000,250,92250,
BAJAJ-AUTO_F2,06/01/2023,10:43:00,4660.0000,4660.0000,4660.0000,4660.0000,250,92500,
BAJAJ-AUTO_F2,06/01/2023,11:00:00,4670.0000,4670.0000,4670.0000,4670.0000,250,92750,
BAJAJ-AUTO_F2,06/01/2023,11:03:00,4671.7500,4671.7500,4671.7500,4671.7500,250,93000,
BAJAJ-AUTO_F2,06/01/2023,11:05:00,4671.7500,4671.7500,4665.4502,4665.4502,500,93000,
BAJAJ-AUTO_F2,06/01/2023,11:07:00,4665.0498,4665.0498,4665.0498,4665.0498,500,93000,
BAJAJ-AUTO_F2,06/01/2023,11:11:00,4665.4502,4665.4502,4665.4502,4665.4502,500,93500,
BAJAJ-AUTO_F2,06/01/2023,11:23:00,4678.0000,4683.0000,4678.0000,4683.0000,1000,94000,
BAJAJ-AUTO_F2,06/01/2023,11:24:00,4685.0000,4688.6001,4685.0000,4688.6001,500,94250,
BAJAJ-AUTO_F2,06/01/2023,11:25:00,4688.6001,4688.6001,4688.6001,4688.6001,250,94250,
BAJAJ-AUTO_F2,06/01/2023,11:28:00,4680.2998,4680.2998,4680.2998,4680.2998,250,94250,
BAJAJ-AUTO_F2,06/01/2023,11:34:00,4684.0000,4684.0000,4684.0000,4684.0000,250,94000,
BAJAJ-AUTO_F2,06/01/2023,11:44:00,4682.0000,4682.0000,4682.0000,4682.0000,500,94000,
BAJAJ-AUTO_F2,06/01/2023,11:47:00,4674.7998,4674.7998,4674.7998,4674.7998,250,94250,
BAJAJ-AUTO_F2,06/01/2023,11:51:00,4674.7998,4674.7998,4674.7998,4674.7998,250,94000,
BAJAJ-AUTO_F2,06/01/2023,12:05:00,4670.0000,4670.0000,4670.0000,4670.0000,500,94250,
BAJAJ-AUTO_F2,06/01/2023,12:13:00,4677.9502,4677.9502,4677.9502,4677.9502,250,94500,
BAJAJ-AUTO_F2,06/01/2023,12:14:00,4677.9502,4677.9502,4677.9502,4677.9502,750,94500,
BAJAJ-AUTO_F2,06/01/2023,12:20:00,4675.0000,4675.0000,4675.0000,4675.0000,250,94750,
BAJAJ-AUTO_F2,06/01/2023,12:24:00,4680.0498,4680.0498,4680.0498,4680.0498,250,94500,
BAJAJ-AUTO_F2,06/01/2023,12:27:00,4682.7500,4682.7500,4682.7500,4682.7500,250,94750,
BAJAJ-AUTO_F2,06/01/2023,12:33:00,4686.0000,4686.0000,4686.0000,4686.0000,250,94750,
BAJAJ-AUTO_F2,06/01/2023,12:39:00,4681.0000,4681.0000,4681.0000,4681.0000,250,95000,
BAJAJ-AUTO_F2,06/01/2023,12:40:00,4681.0000,4681.0000,4680.5000,4680.5000,2000,95000,
BAJAJ-AUTO_F2,06/01/2023,12:41:00,4680.5000,4680.5000,4680.5000,4680.5000,1250,95000,
BAJAJ-AUTO_F2,06/01/2023,12:44:00,4680.5000,4680.5000,4680.5000,4680.5000,500,95250,
BAJAJ-AUTO_F2,06/01/2023,12:45:00,4680.8501,4683.0000,4680.8501,4683.0000,750,95500,
BAJAJ-AUTO_F2,06/01/2023,12:50:00,4683.0000,4684.1001,4683.0000,4684.1001,750,96000,
BAJAJ-AUTO_F2,06/01/2023,12:59:00,4683.2500,4683.2500,4683.2500,4683.2500,250,96250,
BAJAJ-AUTO_F2,06/01/2023,13:00:00,4684.0000,4684.0000,4684.0000,4684.0000,250,96250,
BAJAJ-AUTO_F2,06/01/2023,13:01:00,4685.0000,4685.0000,4685.0000,4685.0000,250,96250,
BAJAJ-AUTO_F2,06/01/2023,13:03:00,4683.1499,4683.1499,4683.1499,4683.1499,250,96500,
BAJAJ-AUTO_F2,06/01/2023,13:04:00,4679.7500,4679.7500,4679.7500,4679.7500,250,96500,
BAJAJ-AUTO_F2,06/01/2023,13:10:00,4679.4502,4679.4502,4679.4502,4679.4502,250,96750,
BAJAJ-AUTO_F2,06/01/2023,13:16:00,4684.9502,4684.9502,4684.9502,4684.9502,250,96750,
BAJAJ-AUTO_F2,06/01/2023,13:20:00,4683.7500,4683.7500,4676.2998,4676.2998,500,96750,
BAJAJ-AUTO_F2,06/01/2023,13:23:00,4675.1001,4675.1001,4675.1001,4675.1001,250,96750,
BAJAJ-AUTO_F2,06/01/2023,13:28:00,4684.6499,4684.6499,4684.6499,4684.6499,250,96750,
BAJAJ-AUTO_F2,06/01/2023,13:39:00,4676.5000,4676.5000,4676.5000,4676.5000,250,97000,
BAJAJ-AUTO_F2,06/01/2023,13:48:00,4678.0000,4678.0000,4678.0000,4678.0000,250,97000,
BAJAJ-AUTO_F2,06/01/2023,13:58:00,4681.0000,4681.0000,4681.0000,4681.0000,250,97250,
BAJAJ-AUTO_F2,06/01/2023,14:00:00,4684.0000,4686.0000,4684.0000,4686.0000,750,97500,
BAJAJ-AUTO_F2,06/01/2023,14:01:00,4686.1499,4686.1499,4686.1499,4686.1499,250,97500,
BAJAJ-AUTO_F2,06/01/2023,14:03:00,4688.0000,4688.0000,4688.0000,4688.0000,750,98500,
BAJAJ-AUTO_F2,06/01/2023,14:04:00,4688.3501,4688.3501,4688.3501,4688.3501,500,98500,
BAJAJ-AUTO_F2,06/01/2023,14:05:00,4690.0000,4690.0000,4690.0000,4690.0000,500,98500,
BAJAJ-AUTO_F2,06/01/2023,14:06:00,4692.0000,4692.0000,4692.0000,4692.0000,250,98500,
BAJAJ-AUTO_F2,06/01/2023,14:07:00,4692.0000,4692.0000,4692.0000,4692.0000,250,99000,
BAJAJ-AUTO_F2,06/01/2023,14:08:00,4692.0000,4692.0000,4692.0000,4692.0000,250,99000,
BAJAJ-AUTO_F2,06/01/2023,14:10:00,4694.9502,4695.0000,4694.9502,4695.0000,750,99250,
BAJAJ-AUTO_F2,06/01/2023,14:16:00,4691.0000,4691.0000,4691.0000,4691.0000,250,99500,
BAJAJ-AUTO_F2,06/01/2023,14:26:00,4687.8501,4687.8501,4687.8501,4687.8501,500,99250,
BAJAJ-AUTO_F2,06/01/2023,14:27:00,4683.2998,4683.2998,4683.2998,4683.2998,250,99250,
BAJAJ-AUTO_F2,06/01/2023,14:34:00,4681.0000,4681.0000,4681.0000,4681.0000,500,99250,
BAJAJ-AUTO_F2,06/01/2023,14:42:00,4686.5000,4686.7500,4686.5000,4686.7500,1000,99000,
BAJAJ-AUTO_F2,06/01/2023,14:45:00,4683.0000,4683.0000,4683.0000,4683.0000,750,99000,
BAJAJ-AUTO_F2,06/01/2023,14:50:00,4680.0000,4680.0000,4680.0000,4680.0000,500,99250,
BAJAJ-AUTO_F2,06/01/2023,14:51:00,4677.5000,4677.5000,4677.5000,4677.5000,500,99750,
BAJAJ-AUTO_F2,06/01/2023,14:52:00,4680.0000,4680.0000,4680.0000,4680.0000,250,99750,
BAJAJ-AUTO_F2,06/01/2023,14:57:00,4678.8999,4678.8999,4678.8999,4678.8999,500,100250,
BAJAJ-AUTO_F2,06/01/2023,15:11:00,4677.7002,4677.7002,4677.7002,4677.7002,250,100500,
BAJAJ-AUTO_F2,06/01/2023,15:21:00,4677.8999,4677.8999,4677.8999,4677.8999,250,100750,
BAJAJ-AUTO_F2,06/01/2023,15:25:00,4677.5000,4677.5000,4677.5000,4677.5000,1000,100500,
BAJAJ-AUTO_F2,06/01/2023,15:26:00,4676.3501,4676.3501,4676.3501,4676.3501,250,100500,
BAJAJ-AUTO_F2,06/01/2023,15:28:00,4676.0000,4676.0000,4676.0000,4676.0000,500,100750,
BAJAJ-AUTO_F2,06/01/2023,15:29:00,4676.0000,4676.0000,4676.0000,4676.0000,500,100750,
BAJAJ-AUTO_F2,06/02/2023,09:15:00,4688.6499,4696.9502,4688.6499,4696.9502,501,100250,
BAJAJ-AUTO_F2,06/02/2023,09:16:00,4697.0000,4703.0000,4697.0000,4703.0000,750,100250,
BAJAJ-AUTO_F2,06/02/2023,09:18:00,4707.9502,4709.0000,4707.9502,4709.0000,750,100500,
BAJAJ-AUTO_F2,06/02/2023,09:19:00,4715.0000,4715.0000,4711.2500,4712.4502,1000,100500,
BAJAJ-AUTO_F2,06/02/2023,09:20:00,4710.0000,4712.4502,4710.0000,4712.4502,1000,100750,
BAJAJ-AUTO_F2,06/02/2023,09:21:00,4715.0000,4716.0000,4715.0000,4716.0000,750,100750,
BAJAJ-AUTO_F2,06/02/2023,09:22:00,4718.0000,4718.0000,4718.0000,4718.0000,500,100750,
BAJAJ-AUTO_F2,06/02/2023,09:23:00,4723.2002,4723.2002,4723.2002,4723.2002,750,100750,
BAJAJ-AUTO_F2,06/02/2023,09:24:00,4729.8999,4729.8999,4725.7998,4725.7998,3500,102500,
BAJAJ-AUTO_F2,06/02/2023,09:25:00,4726.0498,4726.0498,4726.0498,4726.0498,250,102500,
BAJAJ-AUTO_F2,06/02/2023,09:26:00,4727.3999,4727.3999,4720.2500,4720.2500,1000,104250,
BAJAJ-AUTO_F2,06/02/2023,09:30:00,4720.4502,4720.4502,4720.4502,4720.4502,250,104250,
BAJAJ-AUTO_F2,06/02/2023,09:31:00,4724.7998,4727.0000,4724.7998,4726.3999,1000,104250,
BAJAJ-AUTO_F2,06/02/2023,09:34:00,4723.7500,4723.7500,4723.7500,4723.7500,500,105000,
