<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
LT_F2,06/01/2023,09:15:00,2223.6499,2223.6499,2223.6499,2223.6499,301,558600,
LT_F2,06/01/2023,09:19:00,2228.6001,2228.6001,2228.6001,2228.6001,300,558600,
LT_F2,06/01/2023,09:29:00,2228.6001,2228.6001,2219.0000,2219.0000,600,558600,
LT_F2,06/01/2023,09:31:00,2217.5500,2217.5500,2217.5500,2217.5500,300,558600,
LT_F2,06/01/2023,09:37:00,2217.5500,2217.5500,2217.5500,2217.5500,300,558900,
LT_F2,06/01/2023,09:40:00,2222.0500,2222.0500,2222.0500,2222.0500,300,558600,
LT_F2,06/01/2023,09:43:00,2228.0000,2228.0000,2228.0000,2228.0000,300,558600,
LT_F2,06/01/2023,09:44:00,2231.0000,2231.0000,2231.0000,2231.0000,900,558900,
LT_F2,06/01/2023,09:49:00,2234.0000,2234.0000,2234.0000,2234.0000,600,558900,
LT_F2,06/01/2023,09:50:00,2234.0000,2234.0000,2232.0000,2232.0000,600,558900,
LT_F2,06/01/2023,09:52:00,2231.8000,2231.8000,2231.8000,2231.8000,600,558900,
LT_F2,06/01/2023,09:56:00,2231.0500,2231.0500,2231.0500,2231.0500,300,558900,
LT_F2,06/01/2023,09:58:00,2229.0000,2229.0000,2229.0000,2229.0000,300,558900,
LT_F2,06/01/2023,10:00:00,2230.2500,2230.2500,2230.2500,2230.2500,300,558900,
LT_F2,06/01/2023,10:02:00,2228.0000,2228.0000,2228.0000,2228.0000,600,558900,
LT_F2,06/01/2023,10:03:00,2230.5500,2230.5500,2230.5500,2230.5500,300,559800,
LT_F2,06/01/2023,10:06:00,2230.5500,2230.5500,2230.5500,2230.5500,300,560100,
LT_F2,06/01/2023,10:07:00,2230.0000,2230.0000,2230.0000,2230.0000,300,560100,
LT_F2,06/01/2023,10:11:00,2229.0000,2229.0000,2229.0000,2229.0000,600,560400,
LT_F2,06/01/2023,10:13:00,2230.5000,2230.5000,2230.5000,2230.5000,300,560700,
LT_F2,06/01/2023,10:28:00,2233.0000,2233.0000,2233.0000,2233.0000,300,560700,
LT_F2,06/01/2023,10:31:00,2230.0000,2230.0000,2230.0000,2230.0000,300,561000,
LT_F2,06/01/2023,10:36:00,2230.0000,2230.0000,2230.0000,2230.0000,600,561300,
LT_F2,06/01/2023,10:43:00,2231.5000,2231.5000,2231.5000,2231.5000,600,561600,
LT_F2,06/01/2023,10:48:00,2231.3501,2231.3501,2231.3501,2231.3501,300,562200,
LT_F2,06/01/2023,10:49:00,2231.4500,2231.4500,2230.0000,2230.0000,600,562200,
LT_F2,06/01/2023,10:55:00,2228.1499,2228.1499,2228.1499,2228.1499,300,562800,
LT_F2,06/01/2023,10:57:00,2225.0000,2225.0000,2225.0000,2225.0000,900,562800,
LT_F2,06/01/2023,10:59:00,2225.7500,2225.7500,2225.7500,2225.7500,300,562800,
LT_F2,06/01/2023,11:06:00,2225.7500,2225.7500,2225.7500,2225.7500,300,563400,
LT_F2,06/01/2023,11:19:00,2228.7500,2228.7500,2228.7500,2228.7500,900,563700,
LT_F2,06/01/2023,11:31:00,2228.3000,2228.3000,2228.3000,2228.3000,300,563700,
LT_F2,06/01/2023,11:33:00,2225.3999,2225.3999,2224.5000,2224.5000,900,564000,
LT_F2,06/01/2023,11:36:00,2225.6001,2225.6001,2225.6001,2225.6001,300,564600,
LT_F2,06/01/2023,11:37:00,2226.3000,2226.3000,2226.3000,2226.3000,300,564600,
