<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TATACONSUM_F2,06/01/2023,09:25:00,802.1000,802.1000,802.1000,802.1000,901,67500,
TATACONSUM_F2,06/01/2023,09:26:00,802.4500,802.4500,802.4500,802.4500,900,67500,
TATACONSUM_F2,06/01/2023,09:37:00,803.4500,803.4500,803.4500,803.4500,900,68400,
TATACONSUM_F2,06/01/2023,09:38:00,803.4500,803.4500,803.4500,803.4500,900,68400,
TATACONSUM_F2,06/01/2023,09:41:00,803.2000,803.2000,803.2000,803.2000,900,68400,
TATACONSUM_F2,06/01/2023,09:44:00,803.9500,803.9500,803.9500,803.9500,900,68400,
TATACONSUM_F2,06/01/2023,10:20:00,805.5500,805.5500,805.5500,805.5500,900,69300,
TATACONSUM_F2,06/01/2023,10:21:00,805.6500,805.6500,805.6500,805.6500,1800,70200,
TATACONSUM_F2,06/01/2023,10:22:00,804.9000,805.1000,804.9000,805.1000,1800,70200,
TATACONSUM_F2,06/01/2023,10:27:00,805.1000,805.1000,805.1000,805.1000,900,71100,
TATACONSUM_F2,06/01/2023,10:40:00,805.9000,806.0000,805.9000,806.0000,2700,72000,
TATACONSUM_F2,06/01/2023,10:44:00,805.8000,805.8000,805.8000,805.8000,900,72000,
TATACONSUM_F2,06/01/2023,10:54:00,807.4000,807.4000,807.4000,807.4000,900,72900,
TATACONSUM_F2,06/01/2023,10:57:00,807.4000,807.4000,807.4000,807.4000,900,73800,
TATACONSUM_F2,06/01/2023,11:01:00,807.2500,807.2500,807.2500,807.2500,900,74700,
TATACONSUM_F2,06/01/2023,11:17:00,808.1500,808.1500,808.1500,808.1500,900,75600,
TATACONSUM_F2,06/01/2023,11:20:00,808.1500,808.1500,808.1500,808.1500,900,76500,
TATACONSUM_F2,06/01/2023,11:43:00,808.4000,808.4000,808.4000,808.4000,1800,77400,
TATACONSUM_F2,06/01/2023,11:45:00,808.4000,808.4000,808.2000,808.2000,1800,79200,
TATACONSUM_F2,06/01/2023,12:39:00,804.3000,804.4000,804.3000,804.4000,2700,81000,
TATACONSUM_F2,06/01/2023,12:41:00,804.0000,804.0000,804.0000,804.0000,2700,81000,
TATACONSUM_F2,06/01/2023,12:42:00,803.9500,803.9500,803.9000,803.9000,1800,82800,
TATACONSUM_F2,06/01/2023,12:43:00,804.4000,804.4000,804.4000,804.4000,1800,82800,
TATACONSUM_F2,06/01/2023,12:45:00,804.9000,806.1000,804.9000,806.1000,7200,84600,
TATACONSUM_F2,06/01/2023,12:46:00,806.2500,806.2500,806.1500,806.1500,1800,84600,
TATACONSUM_F2,06/01/2023,12:47:00,805.0000,805.0000,805.0000,805.0000,2700,84600,
