<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PFC_F2,06/01/2023,09:17:00,184.8500,184.9000,184.8500,184.9000,12402,818400,
PFC_F2,06/01/2023,09:18:00,184.9000,184.9000,184.9000,184.9000,6200,818400,
PFC_F2,06/01/2023,09:19:00,185.0500,185.0500,185.0500,185.0500,18600,818400,
PFC_F2,06/01/2023,09:20:00,184.7500,184.7500,184.7500,184.7500,12400,830800,
PFC_F2,06/01/2023,09:22:00,184.7500,184.7500,184.7500,184.7500,6200,830800,
PFC_F2,06/01/2023,09:25:00,184.7500,184.7500,184.7500,184.7500,12400,830800,
PFC_F2,06/01/2023,09:26:00,185.1500,185.3500,185.1500,185.3500,12400,830800,
PFC_F2,06/01/2023,09:28:00,185.3500,185.3500,185.3500,185.3500,6200,830800,
PFC_F2,06/01/2023,09:29:00,185.7500,185.7500,185.7500,185.7500,6200,830800,
PFC_F2,06/01/2023,09:31:00,185.7500,185.7500,185.7500,185.7500,6200,837000,
PFC_F2,06/01/2023,09:35:00,185.3500,185.3500,185.3500,185.3500,6200,837000,
PFC_F2,06/01/2023,09:45:00,185.5000,185.5000,185.5000,185.5000,6200,843200,
PFC_F2,06/01/2023,09:54:00,185.0000,185.0000,185.0000,185.0000,49600,849400,
PFC_F2,06/01/2023,09:55:00,185.0500,185.0500,185.0500,185.0500,6200,849400,
PFC_F2,06/01/2023,09:59:00,185.0000,185.0000,185.0000,185.0000,6200,880400,
PFC_F2,06/01/2023,10:07:00,184.5500,184.5500,184.5000,184.5000,49600,880400,
PFC_F2,06/01/2023,10:08:00,184.5500,184.5500,184.5500,184.5500,6200,880400,
PFC_F2,06/01/2023,10:09:00,184.5000,184.5000,184.5000,184.5000,12400,861800,
PFC_F2,06/01/2023,10:10:00,184.2000,184.2000,184.2000,184.2000,12400,861800,
PFC_F2,06/01/2023,10:22:00,185.0500,185.0500,185.0500,185.0500,6200,855600,
PFC_F2,06/01/2023,10:27:00,184.4000,184.4000,184.4000,184.4000,6200,855600,
PFC_F2,06/01/2023,10:28:00,184.6000,184.6000,184.6000,184.6000,6200,855600,
PFC_F2,06/01/2023,10:49:00,184.9000,184.9000,184.9000,184.9000,6200,855600,
PFC_F2,06/01/2023,11:20:00,185.1000,185.1000,185.1000,185.1000,6200,861800,
PFC_F2,06/01/2023,11:28:00,185.1000,185.1000,185.1000,185.1000,12400,855600,
PFC_F2,06/01/2023,11:37:00,184.8000,184.8000,184.8000,184.8000,6200,843200,
PFC_F2,06/01/2023,11:48:00,185.0000,185.0000,184.8500,184.8500,12400,843200,
PFC_F2,06/01/2023,11:56:00,184.9500,185.2500,184.9500,185.2500,12400,855600,
PFC_F2,06/01/2023,11:57:00,185.3000,185.3000,185.3000,185.3000,6200,849400,
PFC_F2,06/01/2023,12:01:00,185.4000,185.4000,185.4000,185.4000,6200,849400,
PFC_F2,06/01/2023,12:15:00,185.4500,185.4500,185.4500,185.4500,12400,849400,
PFC_F2,06/01/2023,12:20:00,185.4000,185.4000,185.3000,185.3000,18600,843200,
PFC_F2,06/01/2023,12:25:00,185.3000,185.3000,185.3000,185.3000,12400,837000,
PFC_F2,06/01/2023,12:33:00,185.3500,185.3500,185.3500,185.3500,6200,837000,
PFC_F2,06/01/2023,12:38:00,185.1500,185.1500,185.1500,185.1500,18600,849400,
PFC_F2,06/01/2023,12:40:00,185.3000,185.3000,185.3000,185.3000,24800,837000,
PFC_F2,06/01/2023,13:25:00,185.7000,185.7000,185.7000,185.7000,6200,855600,
PFC_F2,06/01/2023,13:28:00,185.5000,185.5000,185.5000,185.5000,6200,861800,
PFC_F2,06/01/2023,13:29:00,185.5000,185.5000,185.5000,185.5000,6200,861800,
PFC_F2,06/01/2023,13:35:00,185.7500,185.7500,185.7500,185.7500,6200,861800,
PFC_F2,06/01/2023,13:38:00,185.9000,185.9000,185.9000,185.9000,6200,868000,
PFC_F2,06/01/2023,13:42:00,185.9000,185.9000,185.9000,185.9000,6200,868000,
PFC_F2,06/01/2023,13:43:00,185.9000,185.9000,185.9000,185.9000,6200,868000,
PFC_F2,06/01/2023,13:50:00,185.4000,185.4000,185.4000,185.4000,6200,861800,
PFC_F2,06/01/2023,13:51:00,185.5500,185.5500,185.5500,185.5500,6200,861800,
PFC_F2,06/01/2023,13:52:00,185.3000,185.3000,185.3000,185.3000,6200,861800,
PFC_F2,06/01/2023,13:56:00,185.2500,185.2500,185.2500,185.2500,6200,861800,
PFC_F2,06/01/2023,14:03:00,185.5000,185.5000,185.5000,185.5000,6200,861800,
PFC_F2,06/01/2023,14:06:00,185.3500,185.3500,185.3500,185.3500,12400,861800,
PFC_F2,06/01/2023,14:25:00,185.1500,185.1500,185.1500,185.1500,24800,855600,
PFC_F2,06/01/2023,14:27:00,185.3000,185.3000,185.3000,185.3000,6200,855600,
PFC_F2,06/01/2023,14:43:00,185.2500,185.2500,185.2500,185.2500,6200,837000,
PFC_F2,06/01/2023,15:06:00,184.9500,184.9500,184.9500,184.9500,6200,837000,
PFC_F2,06/01/2023,15:12:00,185.3000,185.3000,185.3000,185.3000,6200,830800,
PFC_F2,06/01/2023,15:14:00,185.2500,185.2500,185.2500,185.2500,6200,830800,
PFC_F2,06/01/2023,15:15:00,185.2000,185.2000,185.2000,185.2000,6200,830800,
PFC_F2,06/01/2023,15:16:00,185.0500,185.0500,185.0500,185.0500,6200,830800,
PFC_F2,06/01/2023,15:17:00,185.0000,185.0000,185.0000,185.0000,6200,830800,
PFC_F2,06/01/2023,15:19:00,185.1000,185.1000,185.1000,185.1000,6200,830800,
PFC_F2,06/01/2023,15:24:00,185.1000,185.1000,185.1000,185.1000,6200,830800,
PFC_F2,06/01/2023,15:25:00,185.1500,185.1500,185.1500,185.1500,6200,830800,
PFC_F2,06/01/2023,15:26:00,185.1500,185.1500,185.1500,185.1500,6200,830800,
PFC_F2,06/01/2023,15:29:00,185.2500,185.2500,185.2500,185.2500,6200,830800,
