<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
OFSS_F3,06/02/2023,10:57:00,3722.0500,3722.0500,3722.0500,3722.0500,201,0,
OFSS_F3,06/05/2023,09:23:00,3681.2000,3693.0000,3681.2000,3693.0000,1602,0,
OFSS_F3,06/05/2023,09:24:00,3692.8999,3692.8999,3692.8999,3692.8999,1600,1800,
OFSS_F3,06/05/2023,09:25:00,3692.2000,3692.2000,3692.2000,3692.2000,1400,1800,
OFSS_F3,06/05/2023,09:26:00,3695.0000,3695.0000,3695.0000,3695.0000,2000,1800,
OFSS_F3,06/05/2023,09:30:00,3697.7500,3697.7500,3697.7500,3697.7500,1400,6600,
OFSS_F3,06/05/2023,09:31:00,3700.0000,3700.0000,3700.0000,3700.0000,2400,6600,
OFSS_F3,06/05/2023,09:32:00,3699.2000,3699.2000,3699.2000,3699.2000,200,6600,
OFSS_F3,06/05/2023,09:35:00,3700.0000,3700.0000,3700.0000,3700.0000,800,10600,
OFSS_F3,06/05/2023,09:40:00,3700.0000,3700.0000,3700.0000,3700.0000,1200,11400,
OFSS_F3,06/05/2023,09:41:00,3701.2000,3701.2000,3701.2000,3701.2000,2400,11400,
OFSS_F3,06/05/2023,09:45:00,3703.7500,3703.7500,3703.7500,3703.7500,800,15000,
OFSS_F3,06/05/2023,09:48:00,3715.0000,3715.0000,3715.0000,3715.0000,1400,15800,
OFSS_F3,06/05/2023,09:51:00,3722.0000,3722.0000,3722.0000,3722.0000,1000,17200,
OFSS_F3,06/05/2023,09:52:00,3722.8000,3722.8000,3722.8000,3722.8000,1000,17200,
OFSS_F3,06/05/2023,09:54:00,3723.0000,3723.0000,3723.0000,3723.0000,2000,19200,
OFSS_F3,06/05/2023,09:55:00,3723.0000,3723.0000,3723.0000,3723.0000,2000,19200,
OFSS_F3,06/05/2023,10:02:00,3718.9500,3721.2000,3718.9500,3721.2000,1600,23200,
OFSS_F3,06/05/2023,10:03:00,3724.3999,3729.6499,3724.3999,3729.6499,3400,24800,
OFSS_F3,06/05/2023,10:04:00,3730.0000,3730.0000,3730.0000,3730.0000,2000,24800,
OFSS_F3,06/05/2023,10:14:00,3730.0000,3730.0000,3730.0000,3730.0000,1200,30200,
OFSS_F3,06/05/2023,14:24:00,3690.0000,3690.0000,3690.0000,3690.0000,200,31400,
OFSS_F3,06/05/2023,15:16:00,3702.0500,3702.0500,3702.0500,3702.0500,200,31400,
OFSS_F3,06/06/2023,11:06:00,3624.2500,3624.2500,3624.2500,3624.2500,201,31200,
OFSS_F3,06/06/2023,11:51:00,3632.1001,3632.1001,3632.1001,3632.1001,200,31400,
OFSS_F3,06/06/2023,15:24:00,3632.1001,3632.1001,3632.1001,3632.1001,1000,31600,
OFSS_F3,06/06/2023,15:25:00,3618.1499,3618.1499,3618.1499,3618.1499,1200,31600,
OFSS_F3,06/06/2023,15:26:00,3620.0000,3620.0000,3620.0000,3620.0000,1000,31600,
OFSS_F3,06/06/2023,15:27:00,3620.3000,3620.3000,3620.3000,3620.3000,800,28400,
OFSS_F3,06/07/2023,10:43:00,3661.6001,3661.6001,3661.6001,3661.6001,201,27600,
OFSS_F3,06/08/2023,14:14:00,3605.0000,3605.0000,3605.0000,3605.0000,201,27600,
OFSS_F3,06/08/2023,14:29:00,3609.0500,3609.0500,3609.0500,3609.0500,200,27600,
OFSS_F3,06/09/2023,10:16:00,3588.5500,3588.5500,3588.5500,3588.5500,401,27400,
OFSS_F3,06/09/2023,10:21:00,3585.0000,3585.0000,3585.0000,3585.0000,200,27000,
OFSS_F3,06/09/2023,10:23:00,3585.0000,3585.0000,3585.0000,3585.0000,200,27000,
OFSS_F3,06/09/2023,11:07:00,3585.0000,3585.0000,3585.0000,3585.0000,200,26600,
OFSS_F3,06/09/2023,13:50:00,3586.3501,3586.3501,3586.3501,3586.3501,200,26400,
