<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ICICIGI_F1,06/01/2023,09:15:00,1183.1000,1191.5500,1183.1000,1191.5500,13177,4886650,
ICICIGI_F1,06/01/2023,09:16:00,1191.5500,1196.7000,1190.1000,1196.7000,39525,4886650,
ICICIGI_F1,06/01/2023,09:17:00,1195.0500,1203.0500,1195.0500,1203.0500,31875,4896850,
ICICIGI_F1,06/01/2023,09:18:00,1203.0500,1205.0000,1199.7500,1200.0000,42075,4896850,
ICICIGI_F1,06/01/2023,09:19:00,1200.6500,1202.4000,1197.5500,1200.0000,39100,4896850,
ICICIGI_F1,06/01/2023,09:20:00,1200.0000,1208.0000,1200.0000,1205.5000,25075,4897700,
ICICIGI_F1,06/01/2023,09:21:00,1205.5000,1205.5000,1197.4000,1198.0000,16575,4897700,
ICICIGI_F1,06/01/2023,09:22:00,1198.8500,1203.0000,1198.8500,1203.0000,9350,4897700,
ICICIGI_F1,06/01/2023,09:23:00,1203.5500,1204.8000,1202.0000,1204.8000,6375,4888775,
ICICIGI_F1,06/01/2023,09:24:00,1204.8000,1207.0000,1204.0000,1207.0000,6800,4888775,
ICICIGI_F1,06/01/2023,09:25:00,1206.7000,1209.0000,1205.7000,1206.9000,39525,4888775,
ICICIGI_F1,06/01/2023,09:26:00,1206.6500,1207.9500,1204.8500,1204.9500,18700,4913850,
ICICIGI_F1,06/01/2023,09:27:00,1204.0000,1209.0000,1203.9000,1209.0000,14450,4913850,
ICICIGI_F1,06/01/2023,09:28:00,1209.7500,1212.8500,1209.7500,1211.1000,32300,4913850,
ICICIGI_F1,06/01/2023,09:29:00,1208.8500,1211.0000,1208.8500,1209.7500,7225,4930425,
ICICIGI_F1,06/01/2023,09:30:00,1211.1000,1214.6000,1211.0500,1214.6000,65875,4930425,
ICICIGI_F1,06/01/2023,09:31:00,1214.6000,1217.4000,1213.2500,1217.4000,16150,4930425,
ICICIGI_F1,06/01/2023,09:32:00,1217.4000,1217.4000,1215.1000,1216.9500,23375,4932975,
ICICIGI_F1,06/01/2023,09:33:00,1215.7500,1215.7500,1213.0500,1215.0000,32300,4932975,
ICICIGI_F1,06/01/2023,09:34:00,1215.9500,1216.0000,1212.7500,1214.1500,17850,4932975,
ICICIGI_F1,06/01/2023,09:35:00,1213.0000,1215.0000,1212.0000,1215.0000,29750,4923200,
ICICIGI_F1,06/01/2023,09:36:00,1215.0000,1216.1000,1212.5500,1212.5500,29325,4923200,
ICICIGI_F1,06/01/2023,09:37:00,1212.5500,1212.6500,1208.0500,1210.6000,18700,4923200,
ICICIGI_F1,06/01/2023,09:38:00,1210.5000,1213.3000,1208.7000,1213.3000,14025,4921925,
ICICIGI_F1,06/01/2023,09:39:00,1214.6000,1214.9500,1212.5000,1212.5000,9350,4921925,
ICICIGI_F1,06/01/2023,09:40:00,1212.3500,1212.9500,1208.5500,1209.9500,12325,4921925,
ICICIGI_F1,06/01/2023,09:41:00,1209.3500,1211.0000,1209.3500,1210.0000,12750,4913425,
ICICIGI_F1,06/01/2023,09:42:00,1211.5000,1213.2500,1208.5500,1209.9000,10625,4913425,
ICICIGI_F1,06/01/2023,09:43:00,1209.9500,1209.9500,1207.2000,1207.2000,11050,4913425,
ICICIGI_F1,06/01/2023,09:44:00,1206.1500,1207.8000,1206.1500,1207.8000,2125,4898550,
ICICIGI_F1,06/01/2023,09:45:00,1207.4500,1207.7000,1206.9500,1206.9500,4250,4898550,
ICICIGI_F1,06/01/2023,09:46:00,1207.5500,1207.7500,1206.7000,1207.0000,2550,4898550,
ICICIGI_F1,06/01/2023,09:47:00,1207.6000,1208.5000,1204.1000,1204.1000,26350,4902375,
ICICIGI_F1,06/01/2023,09:48:00,1203.8500,1204.3000,1203.2000,1204.3000,5525,4902375,
ICICIGI_F1,06/01/2023,09:49:00,1204.2500,1204.2500,1203.6000,1203.6000,1700,4902375,
ICICIGI_F1,06/01/2023,09:50:00,1203.1000,1203.1000,1203.1000,1203.1000,2125,4902375,
ICICIGI_F1,06/01/2023,09:51:00,1203.3500,1203.3500,1201.8500,1202.0000,7225,4891750,
ICICIGI_F1,06/01/2023,09:52:00,1202.0500,1204.9500,1202.0500,1204.9500,5950,4891750,
ICICIGI_F1,06/01/2023,09:53:00,1203.2000,1203.2000,1201.1500,1201.6000,5100,4888775,
ICICIGI_F1,06/01/2023,09:54:00,1201.1500,1203.2500,1201.1500,1203.1000,3825,4888775,
ICICIGI_F1,06/01/2023,09:55:00,1202.0000,1202.0000,1198.8000,1199.6000,27200,4888775,
ICICIGI_F1,06/01/2023,09:56:00,1200.0000,1201.9500,1199.3500,1201.9500,4675,4875175,
ICICIGI_F1,06/01/2023,09:57:00,1201.0000,1201.0500,1200.0000,1201.0000,2550,4875175,
ICICIGI_F1,06/01/2023,09:58:00,1202.0000,1203.9500,1202.0000,1203.9500,1275,4875175,
ICICIGI_F1,06/01/2023,09:59:00,1204.7500,1204.7500,1204.0000,1204.0000,1275,4875175,
ICICIGI_F1,06/01/2023,10:00:00,1205.0000,1207.2500,1205.0000,1207.2500,2975,4874750,
ICICIGI_F1,06/01/2023,10:01:00,1206.4000,1207.0000,1206.4000,1207.0000,1700,4874750,
ICICIGI_F1,06/01/2023,10:02:00,1207.5000,1207.5000,1206.6000,1206.6000,2550,4874750,
ICICIGI_F1,06/01/2023,10:04:00,1209.2500,1209.2500,1208.3500,1208.7000,1700,4874325,
ICICIGI_F1,06/01/2023,10:05:00,1208.9500,1209.0000,1208.9500,1209.0000,1275,4874325,
ICICIGI_F1,06/01/2023,10:06:00,1208.4000,1209.0500,1208.4000,1209.0500,1275,4875600,
ICICIGI_F1,06/01/2023,10:07:00,1207.9000,1207.9000,1206.3500,1207.3000,3825,4875600,
ICICIGI_F1,06/01/2023,10:08:00,1208.6500,1208.6500,1208.0000,1208.0000,1700,4875600,
ICICIGI_F1,06/01/2023,10:09:00,1209.0000,1213.0000,1209.0000,1213.0000,6800,4876025,
ICICIGI_F1,06/01/2023,10:10:00,1212.2000,1213.7500,1212.0000,1213.7500,15725,4876025,
ICICIGI_F1,06/01/2023,10:11:00,1213.8500,1214.5500,1213.4000,1214.1000,6375,4882400,
ICICIGI_F1,06/01/2023,10:12:00,1214.6500,1214.8500,1213.4500,1213.7500,4250,4882400,
ICICIGI_F1,06/01/2023,10:13:00,1214.6000,1216.5500,1214.6000,1215.0000,13600,4882400,
ICICIGI_F1,06/01/2023,10:14:00,1215.9500,1217.7500,1215.3000,1217.7500,18700,4893450,
ICICIGI_F1,06/01/2023,10:15:00,1217.7500,1218.0000,1215.5500,1215.8500,11475,4893450,
ICICIGI_F1,06/01/2023,10:16:00,1215.8500,1216.2000,1213.0500,1214.2500,5100,4893450,
ICICIGI_F1,06/01/2023,10:17:00,1214.0000,1215.9000,1212.5500,1215.9000,6375,4893450,
ICICIGI_F1,06/01/2023,10:18:00,1214.7000,1215.5000,1214.7000,1215.5000,2550,4896425,
ICICIGI_F1,06/01/2023,10:19:00,1215.1500,1216.2500,1215.1500,1215.4000,1700,4896425,
ICICIGI_F1,06/01/2023,10:20:00,1215.4000,1216.0000,1214.8500,1214.8500,7225,4899825,
ICICIGI_F1,06/01/2023,10:21:00,1215.9000,1215.9000,1214.0500,1215.0500,2975,4899825,
ICICIGI_F1,06/01/2023,10:22:00,1214.0000,1215.8500,1214.0000,1215.8500,5950,4899825,
ICICIGI_F1,06/01/2023,10:23:00,1215.8500,1215.8500,1213.8000,1213.8000,1275,4903225,
ICICIGI_F1,06/01/2023,10:24:00,1214.2500,1214.6500,1213.4500,1214.6500,2125,4903225,
ICICIGI_F1,06/01/2023,10:25:00,1213.0000,1214.0500,1213.0000,1214.0500,2550,4903225,
ICICIGI_F1,06/01/2023,10:26:00,1214.5000,1214.5000,1212.7500,1213.2500,3400,4905775,
ICICIGI_F1,06/01/2023,10:27:00,1213.4000,1214.6000,1213.4000,1214.3500,1275,4905775,
ICICIGI_F1,06/01/2023,10:28:00,1214.5500,1214.7000,1212.1000,1213.4500,25500,4905775,
ICICIGI_F1,06/01/2023,10:29:00,1213.1500,1214.3500,1212.4000,1214.3500,3825,4905775,
ICICIGI_F1,06/01/2023,10:30:00,1212.4500,1213.9500,1212.0000,1213.9500,5950,4924900,
ICICIGI_F1,06/01/2023,10:31:00,1214.3500,1214.5500,1214.3500,1214.5500,2550,4924900,
ICICIGI_F1,06/01/2023,10:32:00,1212.8500,1216.9500,1212.8500,1216.9500,12750,4924900,
ICICIGI_F1,06/01/2023,10:33:00,1216.4000,1216.6000,1215.8000,1215.9000,8925,4936375,
ICICIGI_F1,06/01/2023,10:34:00,1215.4000,1215.4000,1215.3500,1215.3500,850,4936375,
ICICIGI_F1,06/01/2023,10:35:00,1215.7000,1215.7000,1213.5500,1214.9500,2975,4933825,
ICICIGI_F1,06/01/2023,10:36:00,1213.3000,1215.1000,1213.3000,1215.1000,2975,4933825,
ICICIGI_F1,06/01/2023,10:37:00,1213.9000,1213.9000,1213.2500,1213.8500,1275,4933825,
ICICIGI_F1,06/01/2023,10:38:00,1213.0500,1213.0500,1213.0500,1213.0500,425,4933825,
ICICIGI_F1,06/01/2023,10:39:00,1213.5000,1213.8000,1212.9000,1212.9000,3400,4933825,
ICICIGI_F1,06/01/2023,10:41:00,1213.2000,1214.1500,1213.2000,1214.1500,1275,4934675,
ICICIGI_F1,06/01/2023,10:42:00,1213.4000,1213.4000,1213.4000,1213.4000,425,4934675,
ICICIGI_F1,06/01/2023,10:44:00,1213.8500,1215.0000,1213.8500,1214.6000,5100,4934675,
ICICIGI_F1,06/01/2023,10:45:00,1215.1000,1215.7500,1215.1000,1215.7500,850,4937650,
ICICIGI_F1,06/01/2023,10:46:00,1215.9500,1216.0000,1215.9500,1216.0000,1275,4937650,
ICICIGI_F1,06/01/2023,10:47:00,1215.5000,1216.8500,1215.5000,1216.8500,3400,4937650,
ICICIGI_F1,06/01/2023,10:48:00,1216.0000,1216.0000,1215.7500,1215.7500,1275,4941050,
ICICIGI_F1,06/01/2023,10:49:00,1214.9500,1214.9500,1214.8500,1214.8500,850,4941050,
ICICIGI_F1,06/01/2023,10:50:00,1214.3000,1214.3000,1214.3000,1214.3000,425,4941050,
ICICIGI_F1,06/01/2023,10:52:00,1215.4000,1215.6000,1215.4000,1215.6000,1700,4942325,
ICICIGI_F1,06/01/2023,10:53:00,1216.0000,1216.5000,1216.0000,1216.5000,1275,4942325,
ICICIGI_F1,06/01/2023,10:54:00,1216.3500,1216.3500,1216.3500,1216.3500,1275,4942325,
ICICIGI_F1,06/01/2023,10:55:00,1215.9000,1216.1500,1215.0000,1216.1500,1700,4942325,
ICICIGI_F1,06/01/2023,10:56:00,1215.8500,1215.8500,1215.8500,1215.8500,425,4942325,
ICICIGI_F1,06/01/2023,10:58:00,1215.9000,1216.0000,1215.9000,1216.0000,850,4943175,
ICICIGI_F1,06/01/2023,10:59:00,1216.0000,1216.5000,1215.9500,1216.4000,1700,4943175,
ICICIGI_F1,06/01/2023,11:00:00,1216.9500,1216.9500,1216.2000,1216.2000,2125,4943600,
ICICIGI_F1,06/01/2023,11:01:00,1216.7500,1216.7500,1215.6500,1216.1000,3400,4943600,
ICICIGI_F1,06/01/2023,11:02:00,1217.1000,1217.1000,1215.6500,1215.8500,6375,4943600,
ICICIGI_F1,06/01/2023,11:03:00,1216.0000,1216.5500,1216.0000,1216.5500,1700,4945300,
ICICIGI_F1,06/01/2023,11:04:00,1217.3000,1217.3000,1216.4000,1216.4000,850,4945300,
