<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DABUR_F3,06/01/2023,15:14:00,564.8500,564.8500,564.8500,564.8500,1251,8750,
DABUR_F3,06/02/2023,11:01:00,566.0500,566.0500,566.0500,566.0500,1251,7500,
DABUR_F3,06/06/2023,12:44:00,554.6500,554.6500,554.6500,554.6500,1251,6250,
DABUR_F3,06/06/2023,13:09:00,554.6500,554.6500,554.6500,554.6500,1250,7500,
DABUR_F3,06/06/2023,14:38:00,552.5000,552.5000,552.5000,552.5000,1250,8750,
DABUR_F3,06/06/2023,14:40:00,552.0000,552.0000,552.0000,552.0000,1250,10000,
DABUR_F3,06/07/2023,09:29:00,559.4500,559.4500,559.4500,559.4500,1251,11250,
DABUR_F3,06/07/2023,09:55:00,560.1000,560.1000,560.1000,560.1000,1250,12500,
DABUR_F3,06/07/2023,11:14:00,561.1500,561.1500,561.1500,561.1500,1250,11250,
DABUR_F3,06/07/2023,14:36:00,563.1500,563.1500,563.1500,563.1500,1250,10000,
DABUR_F3,06/07/2023,14:53:00,564.0000,564.0000,564.0000,564.0000,1250,8750,
DABUR_F3,06/08/2023,10:30:00,565.2000,565.2000,565.2000,565.2000,1251,7500,
DABUR_F3,06/08/2023,12:44:00,562.4000,562.4000,562.4000,562.4000,1250,8750,
DABUR_F3,06/08/2023,15:20:00,559.0000,559.0000,559.0000,559.0000,1250,10000,
DABUR_F3,06/09/2023,11:20:00,558.2000,558.2000,558.2000,558.2000,1251,11250,
DABUR_F3,06/13/2023,10:02:00,562.4000,562.4000,562.4000,562.4000,1251,12500,
DABUR_F3,06/13/2023,11:36:00,567.0000,567.0000,567.0000,567.0000,3750,12500,
DABUR_F3,06/13/2023,14:17:00,568.0000,568.0000,568.0000,568.0000,1250,16250,
DABUR_F3,06/14/2023,15:03:00,569.2000,569.2000,569.2000,569.2000,1251,15000,
DABUR_F3,06/15/2023,14:54:00,573.8500,573.8500,573.8500,573.8500,1251,15000,
DABUR_F3,06/16/2023,09:41:00,576.5000,576.5000,576.5000,576.5000,1251,16250,
DABUR_F3,06/16/2023,09:45:00,576.0000,576.0000,576.0000,576.0000,1250,17500,
DABUR_F3,06/16/2023,12:31:00,574.0000,574.0000,574.0000,574.0000,1250,18750,
DABUR_F3,06/16/2023,14:14:00,574.0000,574.0000,574.0000,574.0000,1250,17500,
DABUR_F3,06/16/2023,14:23:00,578.0000,578.0000,578.0000,578.0000,1250,16250,
DABUR_F3,06/23/2023,09:19:00,564.3500,564.3500,564.3500,564.3500,5001,17500,
DABUR_F3,06/23/2023,09:39:00,563.0000,563.0000,561.5000,561.5000,2500,13750,
DABUR_F3,06/23/2023,09:40:00,561.5000,561.5000,561.5000,561.5000,2500,13750,
DABUR_F3,06/23/2023,09:43:00,563.0000,563.0000,563.0000,563.0000,1250,16250,
DABUR_F3,06/23/2023,09:45:00,563.0000,563.0000,563.0000,563.0000,1250,17500,
DABUR_F3,06/23/2023,09:47:00,563.5000,563.5000,563.5000,563.5000,5000,17500,
DABUR_F3,06/23/2023,09:55:00,561.9500,561.9500,561.9500,561.9500,1250,18750,
DABUR_F3,06/23/2023,12:35:00,565.1500,565.1500,565.1500,565.1500,1250,20000,
DABUR_F3,06/26/2023,09:38:00,570.3500,570.3500,570.3500,570.3500,2501,20000,
DABUR_F3,06/26/2023,14:31:00,574.0000,574.0000,574.0000,574.0000,1250,22500,
DABUR_F3,06/26/2023,15:03:00,575.0000,575.0000,575.0000,575.0000,1250,23750,
DABUR_F3,06/26/2023,15:04:00,575.0000,575.0000,575.0000,575.0000,1250,23750,
DABUR_F3,06/27/2023,09:54:00,571.0000,571.0000,571.0000,571.0000,1251,26250,
DABUR_F3,06/27/2023,10:06:00,571.5000,571.5000,571.5000,571.5000,1250,26250,
DABUR_F3,06/27/2023,10:27:00,571.5000,571.5000,571.5000,571.5000,1250,26250,
DABUR_F3,06/27/2023,11:30:00,570.5500,570.5500,570.5500,570.5500,1250,27500,
DABUR_F3,06/27/2023,12:03:00,570.5500,570.5500,570.5500,570.5500,11250,28750,
DABUR_F3,06/27/2023,12:04:00,573.4500,573.4500,573.4500,573.4500,7500,40000,
DABUR_F3,06/27/2023,12:38:00,574.6500,574.6500,574.6500,574.6500,1250,47500,
DABUR_F3,06/27/2023,12:57:00,575.6500,575.6500,575.6500,575.6500,1250,46250,
DABUR_F3,06/27/2023,15:24:00,575.6500,575.6500,575.6500,575.6500,1250,45000,
DABUR_F3,06/28/2023,09:51:00,575.0000,575.0000,575.0000,575.0000,1251,43750,
DABUR_F3,06/28/2023,09:52:00,575.0000,575.0000,575.0000,575.0000,1250,43750,
DABUR_F3,06/28/2023,09:58:00,576.0000,576.0000,576.0000,576.0000,1250,46250,
DABUR_F3,06/28/2023,10:07:00,576.0500,576.0500,576.0500,576.0500,1250,46250,
DABUR_F3,06/28/2023,10:13:00,576.0500,576.0500,576.0500,576.0500,1250,47500,
DABUR_F3,06/28/2023,10:29:00,576.2000,576.2000,576.2000,576.2000,1250,47500,
DABUR_F3,06/28/2023,12:49:00,576.2000,576.2000,576.0000,576.0000,3750,47500,
DABUR_F3,06/28/2023,12:51:00,576.0000,576.0000,576.0000,576.0000,1250,51250,
DABUR_F3,06/28/2023,13:13:00,576.0000,576.0000,576.0000,576.0000,1250,52500,
DABUR_F3,06/28/2023,15:00:00,576.0000,576.0000,576.0000,576.0000,1250,53750,
