<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ESCORTS_F3,06/05/2023,10:42:00,2205.0000,2205.0000,2205.0000,2205.0000,276,275,
ESCORTS_F3,06/05/2023,14:58:00,2219.1499,2219.1499,2219.1499,2219.1499,1100,550,
ESCORTS_F3,06/09/2023,11:43:00,2166.0500,2166.0500,2166.0500,2166.0500,276,1650,
ESCORTS_F3,06/09/2023,11:46:00,2166.6499,2166.6499,2166.6499,2166.6499,275,1925,
ESCORTS_F3,06/09/2023,12:10:00,2166.6499,2166.6499,2166.6499,2166.6499,275,2200,
ESCORTS_F3,06/09/2023,14:23:00,2155.0000,2155.0000,2155.0000,2155.0000,275,1925,
ESCORTS_F3,06/15/2023,14:39:00,2175.0000,2175.0000,2175.0000,2175.0000,276,1650,
ESCORTS_F3,06/16/2023,09:29:00,2180.7000,2180.7000,2180.7000,2180.7000,276,1925,
ESCORTS_F3,06/16/2023,10:20:00,2190.0000,2190.0000,2190.0000,2190.0000,275,2200,
ESCORTS_F3,06/16/2023,11:03:00,2190.0000,2190.0000,2190.0000,2190.0000,275,2200,
ESCORTS_F3,06/16/2023,15:30:00,2201.8999,2201.8999,2201.8999,2201.8999,275,2200,
ESCORTS_F3,06/19/2023,13:38:00,2205.0000,2205.0000,2205.0000,2205.0000,551,2200,
ESCORTS_F3,06/20/2023,11:58:00,2165.2000,2170.0000,2165.2000,2170.0000,2752,2475,
ESCORTS_F3,06/20/2023,11:59:00,2170.0000,2170.0000,2170.0000,2170.0000,550,2475,
ESCORTS_F3,06/21/2023,12:54:00,2218.0000,2218.0000,2218.0000,2218.0000,1651,5225,
ESCORTS_F3,06/21/2023,12:55:00,2217.0000,2217.0000,2217.0000,2217.0000,1100,5225,
ESCORTS_F3,06/21/2023,13:41:00,2217.0000,2217.0000,2217.0000,2217.0000,550,3025,
ESCORTS_F3,06/21/2023,14:49:00,2200.0000,2200.0000,2200.0000,2200.0000,275,3025,
ESCORTS_F3,06/26/2023,09:30:00,2185.3000,2185.3000,2185.3000,2185.3000,276,3025,
ESCORTS_F3,06/26/2023,10:10:00,2187.0000,2187.0000,2187.0000,2187.0000,275,3300,
ESCORTS_F3,06/26/2023,10:32:00,2187.0000,2187.0000,2187.0000,2187.0000,275,3575,
ESCORTS_F3,06/26/2023,12:45:00,2206.0000,2206.0000,2206.0000,2206.0000,275,3300,
ESCORTS_F3,06/26/2023,15:27:00,2224.4500,2224.4500,2224.4500,2224.4500,275,3575,
ESCORTS_F3,06/27/2023,11:28:00,2233.8000,2233.8000,2233.8000,2233.8000,276,3850,
ESCORTS_F3,06/27/2023,12:26:00,2250.0000,2250.0000,2250.0000,2250.0000,550,3850,
ESCORTS_F3,06/27/2023,13:14:00,2250.0000,2250.0000,2250.0000,2250.0000,275,4400,
ESCORTS_F3,06/27/2023,13:29:00,2230.0000,2230.0000,2230.0000,2230.0000,275,4675,
ESCORTS_F3,06/27/2023,14:03:00,2230.0000,2230.0000,2230.0000,2230.0000,275,4950,
ESCORTS_F3,06/27/2023,15:02:00,2221.8000,2221.8000,2221.8000,2221.8000,275,5225,
ESCORTS_F3,06/27/2023,15:23:00,2210.0500,2210.0500,2210.0500,2210.0500,275,5225,
ESCORTS_F3,06/28/2023,09:43:00,2210.0500,2210.0500,2210.0500,2210.0500,276,5500,
ESCORTS_F3,06/28/2023,13:36:00,2204.3000,2204.3000,2204.3000,2204.3000,275,5500,
