<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TECHM_F3,06/01/2023,09:31:00,1147.2000,1147.2000,1147.2000,1147.2000,601,10200,
TECHM_F3,06/01/2023,09:32:00,1149.1000,1149.1000,1149.1000,1149.1000,600,10200,
TECHM_F3,06/01/2023,09:44:00,1155.0000,1155.0000,1155.0000,1155.0000,600,11400,
TECHM_F3,06/01/2023,10:15:00,1155.0000,1155.0000,1155.0000,1155.0000,600,11400,
TECHM_F3,06/01/2023,10:35:00,1151.0000,1151.0000,1151.0000,1151.0000,600,12000,
TECHM_F3,06/01/2023,10:55:00,1149.4000,1149.4000,1149.4000,1149.4000,600,12600,
TECHM_F3,06/01/2023,11:16:00,1145.5000,1145.5000,1145.5000,1145.5000,600,13200,
TECHM_F3,06/01/2023,11:52:00,1145.0000,1145.0000,1145.0000,1145.0000,600,13800,
TECHM_F3,06/01/2023,12:36:00,1145.0000,1145.0000,1145.0000,1145.0000,600,14400,
TECHM_F3,06/01/2023,12:47:00,1146.0000,1146.0000,1146.0000,1146.0000,600,15000,
TECHM_F3,06/01/2023,14:05:00,1143.9000,1143.9000,1143.9000,1143.9000,600,15600,
TECHM_F3,06/01/2023,15:29:00,1143.9000,1143.9000,1143.9000,1143.9000,600,16200,
TECHM_F3,06/02/2023,09:21:00,1160.0000,1160.0000,1160.0000,1160.0000,601,16800,
TECHM_F3,06/02/2023,09:34:00,1154.2000,1154.2000,1154.2000,1154.2000,600,16800,
TECHM_F3,06/02/2023,09:59:00,1153.9500,1153.9500,1153.9500,1153.9500,600,16200,
TECHM_F3,06/02/2023,11:38:00,1147.0000,1147.0000,1147.0000,1147.0000,600,16800,
TECHM_F3,06/02/2023,12:40:00,1147.0000,1147.0000,1147.0000,1147.0000,600,17400,
TECHM_F3,06/02/2023,14:36:00,1141.5500,1141.5500,1141.5500,1141.5500,600,18000,
TECHM_F3,06/05/2023,09:16:00,1150.0000,1152.7000,1150.0000,1152.7000,1201,18600,
