<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NIFTY_F3,06/01/2023,09:15:00,18795.0000,18795.0000,18761.1504,18767.0000,1352,147550,
NIFTY_F3,06/01/2023,09:16:00,18767.6504,18781.3496,18767.6504,18781.3496,900,147550,
NIFTY_F3,06/01/2023,09:17:00,18788.0508,18789.4492,18777.4004,18777.4004,650,148900,
NIFTY_F3,06/01/2023,09:18:00,18789.6504,18789.6504,18780.0000,18786.9004,450,148900,
NIFTY_F3,06/01/2023,09:19:00,18782.0508,18794.2500,18782.0508,18791.0000,400,148900,
NIFTY_F3,06/01/2023,09:20:00,18791.0000,18795.0000,18783.4492,18788.2500,400,149550,
NIFTY_F3,06/01/2023,09:21:00,18786.0000,18786.0000,18786.0000,18786.0000,250,149550,
NIFTY_F3,06/01/2023,09:22:00,18787.3008,18787.3008,18785.4492,18785.4492,100,149550,
NIFTY_F3,06/01/2023,09:23:00,18781.3008,18782.3008,18778.0996,18781.8008,1200,150350,
NIFTY_F3,06/01/2023,09:24:00,18777.0000,18778.0000,18777.0000,18778.0000,150,150350,
NIFTY_F3,06/01/2023,09:25:00,18776.1504,18778.9492,18767.6992,18767.6992,1450,150350,
NIFTY_F3,06/01/2023,09:26:00,18767.6992,18767.6992,18763.2500,18763.2500,100,150350,
NIFTY_F3,06/01/2023,09:27:00,18765.4492,18765.4492,18765.4004,18765.4004,200,151350,
NIFTY_F3,06/01/2023,09:28:00,18766.0000,18766.0000,18765.0000,18765.0000,1000,151350,
NIFTY_F3,06/01/2023,09:29:00,18761.0000,18765.0000,18761.0000,18761.0000,400,152050,
NIFTY_F3,06/01/2023,09:30:00,18760.0000,18760.0000,18758.1992,18758.1992,200,152050,
NIFTY_F3,06/01/2023,09:31:00,18768.8008,18771.5000,18768.8008,18771.5000,100,152050,
NIFTY_F3,06/01/2023,09:32:00,18776.9492,18776.9492,18776.9492,18776.9492,200,152050,
NIFTY_F3,06/01/2023,09:33:00,18777.0000,18791.8496,18777.0000,18790.0000,1450,151950,
NIFTY_F3,06/01/2023,09:34:00,18795.4492,18797.0508,18795.4492,18797.0508,100,151950,
NIFTY_F3,06/01/2023,09:35:00,18799.1992,18799.5996,18795.1992,18795.5000,1150,153100,
NIFTY_F3,06/01/2023,09:36:00,18795.5000,18802.0000,18795.5000,18802.0000,250,153100,
NIFTY_F3,06/01/2023,09:37:00,18802.5000,18802.5000,18802.5000,18802.5000,100,153100,
NIFTY_F3,06/01/2023,09:38:00,18795.7500,18797.1992,18793.4492,18797.1992,200,153150,
NIFTY_F3,06/01/2023,09:39:00,18797.6504,18797.6504,18797.6504,18797.6504,50,153150,
NIFTY_F3,06/01/2023,09:40:00,18796.6992,18796.6992,18788.1992,18788.2500,700,153150,
NIFTY_F3,06/01/2023,09:41:00,18792.6992,18800.0000,18792.6992,18800.0000,550,153650,
NIFTY_F3,06/01/2023,09:42:00,18803.0000,18808.4492,18803.0000,18808.4492,400,153650,
NIFTY_F3,06/01/2023,09:43:00,18808.4492,18808.4492,18807.9492,18807.9492,150,153650,
NIFTY_F3,06/01/2023,09:44:00,18807.1992,18808.1992,18807.1992,18808.1992,100,153650,
