<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PAGEIND_F2,06/01/2023,09:15:00,39218.0000,39364.6484,39218.0000,39364.6484,62,5325,
PAGEIND_F2,06/01/2023,09:17:00,39364.6484,39364.6484,39364.6484,39364.6484,15,5310,
PAGEIND_F2,06/01/2023,09:21:00,39036.0000,39347.0000,39036.0000,39347.0000,45,5325,
PAGEIND_F2,06/01/2023,09:23:00,39300.0000,39300.0000,39300.0000,39300.0000,15,5325,
PAGEIND_F2,06/01/2023,09:29:00,39303.0000,39303.0000,39303.0000,39303.0000,15,5340,
PAGEIND_F2,06/01/2023,09:30:00,39326.4492,39326.4492,39326.4492,39326.4492,15,5340,
PAGEIND_F2,06/01/2023,09:33:00,39253.0000,39253.0000,39200.0000,39200.0000,30,5325,
PAGEIND_F2,06/01/2023,09:47:00,39200.0000,39200.0000,39200.0000,39200.0000,15,5340,
PAGEIND_F2,06/01/2023,09:52:00,39150.3984,39150.3984,39150.3984,39150.3984,15,5340,
PAGEIND_F2,06/01/2023,10:04:00,39100.0000,39100.0000,39100.0000,39100.0000,15,5325,
PAGEIND_F2,06/01/2023,10:06:00,39090.0000,39090.0000,39090.0000,39090.0000,15,5325,
PAGEIND_F2,06/01/2023,10:34:00,39031.2500,39031.2500,39031.2500,39031.2500,15,5340,
PAGEIND_F2,06/01/2023,10:35:00,39000.0000,39000.0000,39000.0000,39000.0000,15,5340,
PAGEIND_F2,06/01/2023,10:38:00,39000.0000,39000.0000,39000.0000,39000.0000,15,5340,
PAGEIND_F2,06/01/2023,10:42:00,38950.0000,38950.0000,38950.0000,38950.0000,15,5355,
PAGEIND_F2,06/01/2023,11:32:00,38950.0000,39162.4492,38950.0000,39162.4492,90,5445,
PAGEIND_F2,06/01/2023,11:38:00,39074.6992,39074.6992,39074.6992,39074.6992,15,5445,
PAGEIND_F2,06/01/2023,11:44:00,39075.8008,39075.8008,39074.2500,39074.2500,30,5445,
PAGEIND_F2,06/01/2023,11:45:00,39098.1992,39098.1992,39098.1992,39098.1992,15,5415,
PAGEIND_F2,06/01/2023,12:31:00,39158.0000,39158.0000,39158.0000,39158.0000,15,5415,
PAGEIND_F2,06/01/2023,12:45:00,39154.5000,39154.5000,39154.5000,39154.5000,15,5415,
PAGEIND_F2,06/01/2023,13:03:00,39200.0000,39200.0000,39200.0000,39200.0000,30,5430,
PAGEIND_F2,06/01/2023,13:11:00,39300.0000,39300.0000,39300.0000,39300.0000,15,5400,
PAGEIND_F2,06/01/2023,13:16:00,39210.0000,39210.0000,39210.0000,39210.0000,105,5400,
PAGEIND_F2,06/01/2023,13:42:00,39288.5000,39288.5000,39288.5000,39288.5000,15,5385,
PAGEIND_F2,06/01/2023,13:44:00,39300.0000,39300.0000,39300.0000,39300.0000,15,5385,
PAGEIND_F2,06/01/2023,13:46:00,39250.3516,39250.3516,39250.3516,39250.3516,60,5385,
PAGEIND_F2,06/01/2023,13:51:00,39321.5000,39321.5000,39278.9492,39278.9492,45,5370,
PAGEIND_F2,06/01/2023,13:52:00,39315.6992,39315.6992,39315.6992,39315.6992,15,5385,
PAGEIND_F2,06/01/2023,14:06:00,39303.0508,39303.0508,39303.0508,39303.0508,15,5370,
PAGEIND_F2,06/01/2023,14:07:00,39255.8516,39255.8516,39255.8516,39255.8516,15,5370,
PAGEIND_F2,06/01/2023,14:42:00,39350.0000,39350.0000,39350.0000,39350.0000,15,5355,
PAGEIND_F2,06/01/2023,14:52:00,39400.0000,39400.0000,39400.0000,39400.0000,15,5340,
PAGEIND_F2,06/01/2023,15:05:00,39418.5000,39421.8008,39418.5000,39421.8008,30,5340,
PAGEIND_F2,06/01/2023,15:13:00,39421.8008,39421.8008,39421.8008,39421.8008,15,5325,
PAGEIND_F2,06/01/2023,15:17:00,39421.8008,39421.8008,39421.8008,39421.8008,30,5310,
PAGEIND_F2,06/02/2023,09:17:00,39251.1016,39251.1016,39251.1016,39251.1016,16,0,
PAGEIND_F2,06/02/2023,09:20:00,39266.6992,39266.6992,39266.6992,39266.6992,15,5265,
PAGEIND_F2,06/02/2023,09:21:00,39266.6992,39266.6992,39266.6992,39266.6992,45,5265,
PAGEIND_F2,06/02/2023,09:22:00,39166.1016,39166.1016,39166.1016,39166.1016,15,5265,
PAGEIND_F2,06/02/2023,09:28:00,39149.8008,39149.8008,39149.8008,39149.8008,15,5310,
PAGEIND_F2,06/02/2023,09:31:00,39116.3008,39116.3008,39116.3008,39116.3008,60,5325,
PAGEIND_F2,06/02/2023,09:34:00,39120.1992,39120.1992,39120.1992,39120.1992,15,5355,
PAGEIND_F2,06/02/2023,09:38:00,39136.0000,39136.0000,39136.0000,39136.0000,15,5370,
PAGEIND_F2,06/02/2023,09:40:00,39200.0000,39200.0000,39200.0000,39200.0000,15,5385,
PAGEIND_F2,06/02/2023,09:42:00,39135.5508,39135.5508,39135.5508,39135.5508,15,5370,
PAGEIND_F2,06/02/2023,09:45:00,39135.5508,39135.5508,39135.5508,39135.5508,15,5370,
PAGEIND_F2,06/02/2023,09:46:00,39100.0000,39100.0000,39100.0000,39100.0000,15,5370,
PAGEIND_F2,06/02/2023,10:04:00,39081.0000,39081.0000,39081.0000,39081.0000,15,5400,
PAGEIND_F2,06/02/2023,10:06:00,39071.7500,39071.7500,39071.7500,39071.7500,15,5400,
PAGEIND_F2,06/02/2023,10:13:00,39005.0508,39005.0508,39005.0508,39005.0508,15,5400,
PAGEIND_F2,06/02/2023,10:15:00,39005.0508,39005.0508,39005.0508,39005.0508,15,5385,
PAGEIND_F2,06/02/2023,10:25:00,39016.0000,39016.0000,39016.0000,39016.0000,15,5370,
PAGEIND_F2,06/02/2023,10:28:00,39005.0000,39005.0000,39005.0000,39005.0000,15,5370,
PAGEIND_F2,06/02/2023,10:29:00,39005.0000,39005.0000,39005.0000,39005.0000,45,5370,
PAGEIND_F2,06/02/2023,10:30:00,39061.8008,39061.8008,39061.8008,39061.8008,15,5370,
PAGEIND_F2,06/02/2023,10:37:00,39035.0508,39035.0508,39035.0508,39035.0508,15,5355,
PAGEIND_F2,06/02/2023,10:45:00,39142.6016,39142.6016,39142.6016,39142.6016,15,5370,
PAGEIND_F2,06/02/2023,10:57:00,39035.0000,39035.0000,39035.0000,39035.0000,60,5370,
PAGEIND_F2,06/02/2023,11:10:00,39000.0000,39000.0000,39000.0000,39000.0000,45,5355,
PAGEIND_F2,06/02/2023,11:11:00,39000.0000,39000.0000,39000.0000,39000.0000,15,5355,
PAGEIND_F2,06/02/2023,11:37:00,39000.0000,39000.0000,39000.0000,39000.0000,15,5415,
PAGEIND_F2,06/02/2023,11:52:00,39170.6992,39170.6992,39170.6992,39170.6992,15,5415,
PAGEIND_F2,06/02/2023,11:58:00,39076.2500,39076.2500,39076.2500,39076.2500,15,5400,
PAGEIND_F2,06/02/2023,12:10:00,39170.6992,39170.6992,39170.6992,39170.6992,15,5400,
PAGEIND_F2,06/02/2023,12:13:00,39170.6992,39170.6992,39170.6992,39170.6992,15,5385,
PAGEIND_F2,06/02/2023,12:22:00,39181.3984,39181.3984,39181.3984,39181.3984,15,5370,
PAGEIND_F2,06/02/2023,12:29:00,39181.3984,39181.3984,39181.3984,39181.3984,15,5370,
PAGEIND_F2,06/02/2023,12:47:00,39199.8984,39199.8984,39199.8984,39199.8984,15,5385,
PAGEIND_F2,06/02/2023,13:00:00,39200.0000,39200.0000,39200.0000,39200.0000,15,5400,
PAGEIND_F2,06/02/2023,13:03:00,39200.0000,39200.0000,39200.0000,39200.0000,15,5400,
PAGEIND_F2,06/02/2023,13:05:00,39251.9492,39251.9492,39251.9492,39251.9492,15,5400,
PAGEIND_F2,06/02/2023,13:06:00,39126.7500,39126.7500,39126.7500,39126.7500,15,5400,
PAGEIND_F2,06/02/2023,13:34:00,39198.4492,39198.4492,39198.4492,39198.4492,15,5415,
PAGEIND_F2,06/02/2023,13:57:00,39100.0000,39100.0000,39100.0000,39100.0000,15,5415,
PAGEIND_F2,06/02/2023,14:07:00,39100.0000,39100.0000,39100.0000,39100.0000,15,5430,
PAGEIND_F2,06/02/2023,14:10:00,39098.3516,39098.3516,39098.3516,39098.3516,15,5445,
PAGEIND_F2,06/02/2023,14:16:00,39035.0000,39035.0000,39035.0000,39035.0000,30,5445,
PAGEIND_F2,06/02/2023,14:21:00,39025.5508,39025.5508,39025.5000,39025.5000,60,5475,
PAGEIND_F2,06/02/2023,14:23:00,39000.0000,39000.0000,39000.0000,39000.0000,60,5475,
PAGEIND_F2,06/02/2023,14:24:00,38977.2500,38977.2500,38977.2500,38977.2500,15,5490,
PAGEIND_F2,06/02/2023,14:27:00,38930.0508,38930.0508,38930.0508,38930.0508,15,5505,
PAGEIND_F2,06/02/2023,14:32:00,38930.0508,38930.0508,38930.0508,38930.0508,30,5505,
PAGEIND_F2,06/02/2023,14:45:00,38937.3516,38937.3516,38937.3516,38937.3516,15,5505,
PAGEIND_F2,06/02/2023,14:46:00,38916.1016,38916.1016,38916.1016,38916.1016,15,5505,
PAGEIND_F2,06/02/2023,14:54:00,38916.1016,38916.1016,38916.1016,38916.1016,15,5505,
PAGEIND_F2,06/02/2023,14:56:00,38900.0000,38900.0000,38900.0000,38900.0000,30,5520,
PAGEIND_F2,06/02/2023,15:15:00,38900.0000,38900.0000,38900.0000,38900.0000,15,5565,
PAGEIND_F2,06/02/2023,15:16:00,38875.0000,38875.0000,38875.0000,38875.0000,15,5565,
PAGEIND_F2,06/02/2023,15:19:00,38857.8516,38857.8516,38857.8516,38857.8516,15,5595,
PAGEIND_F2,06/02/2023,15:20:00,38850.0000,38850.0000,38850.0000,38850.0000,15,5595,
PAGEIND_F2,06/02/2023,15:23:00,38850.0000,38850.0000,38850.0000,38850.0000,15,5595,
PAGEIND_F2,06/02/2023,15:28:00,38870.0000,38870.0000,38870.0000,38870.0000,30,5580,
PAGEIND_F2,06/05/2023,09:25:00,38920.0000,38920.0000,38920.0000,38920.0000,16,5565,
PAGEIND_F2,06/05/2023,09:31:00,38850.0000,38850.0000,38850.0000,38850.0000,15,5580,
PAGEIND_F2,06/05/2023,09:36:00,38747.5000,38747.5000,38747.5000,38747.5000,15,5595,
PAGEIND_F2,06/05/2023,09:50:00,38747.5000,38747.5000,38747.5000,38747.5000,15,5580,
PAGEIND_F2,06/05/2023,09:55:00,38840.4492,38840.4492,38840.4492,38840.4492,15,5565,
PAGEIND_F2,06/05/2023,09:57:00,38747.0000,38747.0000,38747.0000,38747.0000,15,5580,
PAGEIND_F2,06/05/2023,09:58:00,38672.5508,38672.5508,38672.5508,38672.5508,15,5580,
PAGEIND_F2,06/05/2023,10:12:00,38672.5508,38672.5508,38672.5508,38672.5508,30,5580,
PAGEIND_F2,06/05/2023,10:48:00,38771.3008,38771.3008,38771.3008,38771.3008,15,5610,
PAGEIND_F2,06/05/2023,11:10:00,38800.0000,38800.0000,38800.0000,38800.0000,15,5610,
PAGEIND_F2,06/05/2023,11:16:00,39000.0000,39000.0000,39000.0000,39000.0000,15,5595,
PAGEIND_F2,06/05/2023,11:21:00,39000.0000,39000.0000,39000.0000,39000.0000,45,5580,
PAGEIND_F2,06/05/2023,11:29:00,39021.8008,39021.8008,39021.8008,39021.8008,15,5625,
PAGEIND_F2,06/05/2023,12:56:00,39021.8008,39021.8008,39021.8008,39021.8008,15,5610,
PAGEIND_F2,06/05/2023,13:01:00,38950.0000,38950.0000,38950.0000,38950.0000,15,5595,
PAGEIND_F2,06/05/2023,13:16:00,38868.2500,38868.2500,38868.2500,38868.2500,15,5595,
PAGEIND_F2,06/05/2023,13:45:00,38899.1484,38899.1484,38899.1484,38899.1484,15,5580,
PAGEIND_F2,06/05/2023,13:47:00,38986.3984,38986.3984,38986.3984,38986.3984,15,5580,
PAGEIND_F2,06/05/2023,13:54:00,38984.3516,38984.3516,38984.3516,38984.3516,15,5580,
PAGEIND_F2,06/05/2023,13:57:00,39000.0000,39000.0000,39000.0000,39000.0000,30,5580,
PAGEIND_F2,06/05/2023,14:00:00,39028.6992,39068.9492,39028.6992,39068.9492,30,5550,
PAGEIND_F2,06/05/2023,14:07:00,39090.0000,39090.0000,39090.0000,39090.0000,15,5565,
PAGEIND_F2,06/05/2023,14:10:00,39107.0508,39107.0508,39107.0508,39107.0508,15,5550,
PAGEIND_F2,06/05/2023,14:19:00,39200.0000,39200.0000,39200.0000,39200.0000,30,5535,
PAGEIND_F2,06/05/2023,14:20:00,39240.0000,39240.0000,39240.0000,39240.0000,15,5535,
PAGEIND_F2,06/05/2023,14:21:00,39389.0000,39389.0000,39389.0000,39389.0000,15,5535,
PAGEIND_F2,06/05/2023,14:22:00,39389.0000,39389.0000,39389.0000,39389.0000,15,5535,
PAGEIND_F2,06/05/2023,14:27:00,39400.0000,39400.0000,39400.0000,39400.0000,30,5535,
PAGEIND_F2,06/05/2023,14:30:00,39400.0000,39400.0000,39400.0000,39400.0000,15,5505,
PAGEIND_F2,06/05/2023,14:34:00,39379.8984,39400.0000,39379.8984,39400.0000,45,5505,
PAGEIND_F2,06/05/2023,14:35:00,39379.1016,39379.1016,39379.1016,39379.1016,15,5505,
PAGEIND_F2,06/05/2023,14:40:00,39400.0000,39400.0000,39400.0000,39400.0000,15,5490,
PAGEIND_F2,06/05/2023,14:56:00,39370.0000,39370.0000,39370.0000,39370.0000,15,5490,
PAGEIND_F2,06/05/2023,15:02:00,39274.8008,39274.8008,39274.8008,39274.8008,15,5475,
PAGEIND_F2,06/05/2023,15:07:00,39337.1484,39337.1484,39337.1484,39337.1484,15,5460,
PAGEIND_F2,06/05/2023,15:08:00,39300.0000,39300.0000,39300.0000,39300.0000,15,5460,
PAGEIND_F2,06/05/2023,15:17:00,39349.0000,39349.0000,39340.1016,39340.1016,30,5460,
PAGEIND_F2,06/05/2023,15:19:00,39340.0000,39340.0000,39340.0000,39340.0000,120,5490,
PAGEIND_F2,06/05/2023,15:22:00,39340.0000,39340.0000,39340.0000,39340.0000,60,5385,
PAGEIND_F2,06/05/2023,15:23:00,39362.8984,39362.8984,39362.8984,39362.8984,30,5385,
PAGEIND_F2,06/05/2023,15:24:00,39369.0000,39369.5000,39369.0000,39369.5000,45,5370,
PAGEIND_F2,06/05/2023,15:28:00,39360.0000,39360.0000,39360.0000,39360.0000,15,5385,
PAGEIND_F2,06/05/2023,15:29:00,39340.0000,39340.0000,39340.0000,39340.0000,15,5385,
PAGEIND_F2,06/06/2023,09:20:00,39370.0000,39370.0000,39370.0000,39370.0000,16,5355,
PAGEIND_F2,06/06/2023,09:22:00,39435.8008,39435.8008,39435.8008,39435.8008,15,5355,
PAGEIND_F2,06/06/2023,09:25:00,39435.8008,39435.8008,39435.8008,39435.8008,30,5385,
PAGEIND_F2,06/06/2023,09:30:00,39329.1484,39329.1484,39329.1484,39329.1484,45,5355,
PAGEIND_F2,06/06/2023,09:33:00,39307.1992,39307.1992,39307.1992,39307.1992,75,5340,
PAGEIND_F2,06/06/2023,09:35:00,39307.1992,39307.1992,39307.1992,39307.1992,15,5325,
PAGEIND_F2,06/06/2023,09:39:00,39400.0000,39400.0000,39400.0000,39400.0000,15,5340,
PAGEIND_F2,06/06/2023,10:15:00,39291.7500,39291.7500,39291.7500,39291.7500,15,5325,
PAGEIND_F2,06/06/2023,10:23:00,39166.8516,39166.8516,39166.8516,39166.8516,30,5340,
PAGEIND_F2,06/06/2023,10:27:00,39150.0000,39150.0000,39150.0000,39150.0000,15,5340,
PAGEIND_F2,06/06/2023,10:38:00,39150.0000,39150.0000,39150.0000,39150.0000,30,5340,
PAGEIND_F2,06/06/2023,10:47:00,39114.6992,39114.6992,39114.6992,39114.6992,15,5340,
PAGEIND_F2,06/06/2023,11:06:00,39000.0000,39000.0000,39000.0000,39000.0000,45,5355,
PAGEIND_F2,06/06/2023,11:07:00,38995.8984,38995.8984,38995.8984,38995.8984,15,5355,
PAGEIND_F2,06/06/2023,11:32:00,38995.8984,38995.8984,38995.8984,38995.8984,45,5355,
PAGEIND_F2,06/06/2023,11:33:00,38995.8984,38995.8984,38995.8984,38995.8984,15,5355,
PAGEIND_F2,06/06/2023,11:37:00,39156.6484,39156.6484,39156.6484,39156.6484,30,5355,
PAGEIND_F2,06/06/2023,11:56:00,39200.0000,39200.0000,39200.0000,39200.0000,15,5385,
PAGEIND_F2,06/06/2023,12:06:00,39058.9492,39058.9492,39058.9492,39058.9492,15,5385,
PAGEIND_F2,06/06/2023,12:24:00,39065.2500,39065.2500,39065.2500,39065.2500,15,5385,
PAGEIND_F2,06/06/2023,12:33:00,39125.2500,39125.2500,39125.2500,39125.2500,15,5400,
PAGEIND_F2,06/06/2023,12:38:00,39145.3516,39145.3516,39145.3516,39145.3516,15,5415,
PAGEIND_F2,06/06/2023,12:46:00,39200.0000,39200.0000,39200.0000,39200.0000,15,5430,
PAGEIND_F2,06/06/2023,13:05:00,39111.9492,39158.3984,39111.9492,39158.3984,60,5415,
PAGEIND_F2,06/06/2023,13:30:00,39157.3984,39157.3984,39157.3984,39157.3984,15,5415,
PAGEIND_F2,06/06/2023,13:31:00,39131.5508,39131.5508,39131.5508,39131.5508,15,5415,
PAGEIND_F2,06/06/2023,13:32:00,39129.5508,39129.5508,39129.5508,39129.5508,15,5415,
PAGEIND_F2,06/06/2023,13:33:00,39132.6016,39132.6016,39132.6016,39132.6016,15,5460,
PAGEIND_F2,06/06/2023,13:39:00,39096.1016,39096.1016,39096.1016,39096.1016,15,5475,
PAGEIND_F2,06/06/2023,13:45:00,39147.6016,39147.6016,39147.6016,39147.6016,15,5490,
PAGEIND_F2,06/06/2023,13:49:00,39125.1992,39125.1992,39125.1992,39125.1992,15,5490,
PAGEIND_F2,06/06/2023,13:50:00,39082.0000,39082.0000,39082.0000,39082.0000,15,5490,
PAGEIND_F2,06/06/2023,14:00:00,39115.2500,39115.2500,39115.2500,39115.2500,15,5520,
PAGEIND_F2,06/06/2023,14:03:00,39112.6484,39112.6484,39112.6484,39112.6484,15,5535,
PAGEIND_F2,06/06/2023,14:29:00,39166.4492,39166.4492,39166.4492,39166.4492,15,5550,
PAGEIND_F2,06/06/2023,14:35:00,39197.5508,39197.5508,39197.5508,39197.5508,15,5565,
PAGEIND_F2,06/06/2023,14:36:00,39196.5000,39196.5000,39196.5000,39196.5000,15,5580,
PAGEIND_F2,06/06/2023,14:37:00,39200.0000,39200.0000,39200.0000,39200.0000,15,5580,
PAGEIND_F2,06/06/2023,14:41:00,39229.7500,39268.8008,39229.7500,39268.8008,45,5595,
PAGEIND_F2,06/06/2023,14:43:00,39300.0000,39300.0000,39300.0000,39300.0000,30,5610,
PAGEIND_F2,06/06/2023,14:57:00,39257.0000,39257.0000,39257.0000,39257.0000,15,5580,
PAGEIND_F2,06/06/2023,15:03:00,39211.1016,39211.1016,39211.1016,39211.1016,15,5580,
PAGEIND_F2,06/06/2023,15:06:00,39201.1992,39201.1992,39201.1992,39201.1992,15,5580,
PAGEIND_F2,06/06/2023,15:13:00,39228.0000,39228.0000,39228.0000,39228.0000,15,5565,
PAGEIND_F2,06/06/2023,15:17:00,39200.0000,39200.0000,39200.0000,39200.0000,15,5565,
PAGEIND_F2,06/06/2023,15:22:00,39225.5508,39225.5508,39225.5508,39225.5508,15,5565,
PAGEIND_F2,06/06/2023,15:24:00,39224.8008,39224.8008,39224.8008,39224.8008,15,5565,
PAGEIND_F2,06/06/2023,15:25:00,39225.0000,39225.0000,39225.0000,39225.0000,30,5580,
PAGEIND_F2,06/06/2023,15:29:00,39227.1016,39227.1016,39227.1016,39227.1016,15,5580,
PAGEIND_F2,06/07/2023,09:20:00,39249.9492,39249.9492,39249.9492,39249.9492,16,5565,
PAGEIND_F2,06/07/2023,09:22:00,39227.2500,39227.2500,39227.2500,39227.2500,15,5580,
PAGEIND_F2,06/07/2023,09:51:00,39227.2500,39227.2500,39227.2500,39227.2500,15,5565,
PAGEIND_F2,06/07/2023,09:54:00,39250.0000,39250.0000,39250.0000,39250.0000,150,5580,
PAGEIND_F2,06/07/2023,09:58:00,39082.5000,39082.5000,39082.5000,39082.5000,15,5610,
PAGEIND_F2,06/07/2023,10:06:00,39094.9492,39094.9492,39094.9492,39094.9492,15,5625,
PAGEIND_F2,06/07/2023,10:27:00,39240.5508,39240.5508,39240.5508,39240.5508,15,5625,
PAGEIND_F2,06/07/2023,10:34:00,39237.1484,39237.1484,39237.1484,39237.1484,30,5640,
PAGEIND_F2,06/07/2023,10:40:00,39250.0000,39250.0000,39250.0000,39250.0000,15,5655,
PAGEIND_F2,06/07/2023,10:42:00,39263.4492,39263.4492,39263.4492,39263.4492,15,5655,
PAGEIND_F2,06/07/2023,11:01:00,39263.4492,39263.4492,39263.4492,39263.4492,45,5640,
PAGEIND_F2,06/07/2023,11:21:00,39352.4492,39352.4492,39352.4492,39352.4492,15,5670,
PAGEIND_F2,06/07/2023,11:23:00,39352.4492,39352.4492,39352.4492,39352.4492,45,5670,
PAGEIND_F2,06/07/2023,11:32:00,39408.0000,39408.0000,39408.0000,39408.0000,15,5655,
PAGEIND_F2,06/07/2023,11:35:00,39408.0000,39408.0000,39408.0000,39408.0000,15,5655,
PAGEIND_F2,06/07/2023,11:36:00,39439.5508,39439.5508,39439.5508,39439.5508,45,5655,
PAGEIND_F2,06/07/2023,11:38:00,39409.6484,39409.6484,39409.6484,39409.6484,15,5655,
PAGEIND_F2,06/07/2023,11:48:00,39440.0000,39440.0000,39440.0000,39440.0000,15,5625,
PAGEIND_F2,06/07/2023,11:49:00,39500.0000,39500.0000,39500.0000,39500.0000,285,5625,
PAGEIND_F2,06/07/2023,11:51:00,39564.8516,39564.8516,39564.8516,39564.8516,30,5385,
PAGEIND_F2,06/07/2023,11:52:00,39583.5508,39583.5508,39583.5508,39583.5508,15,5385,
PAGEIND_F2,06/07/2023,11:54:00,39600.0000,39600.0000,39600.0000,39600.0000,15,5400,
PAGEIND_F2,06/07/2023,11:55:00,39650.0000,39698.1016,39650.0000,39698.1016,75,5400,
PAGEIND_F2,06/07/2023,11:56:00,39707.1016,39707.1016,39707.1016,39707.1016,15,5400,
PAGEIND_F2,06/07/2023,11:57:00,39707.5508,39707.5508,39707.5508,39707.5508,30,5460,
PAGEIND_F2,06/07/2023,11:58:00,39710.9492,39710.9492,39710.9492,39710.9492,15,5460,
PAGEIND_F2,06/07/2023,12:07:00,39710.9492,39710.9492,39710.9492,39710.9492,15,5460,
PAGEIND_F2,06/07/2023,12:18:00,39650.0000,39650.0000,39650.0000,39650.0000,15,5430,
PAGEIND_F2,06/07/2023,12:19:00,39623.6992,39623.6992,39623.6992,39623.6992,15,5430,
PAGEIND_F2,06/07/2023,12:22:00,39632.8516,39632.8516,39632.8516,39632.8516,15,5430,
PAGEIND_F2,06/07/2023,12:26:00,39650.0000,39650.0000,39650.0000,39650.0000,15,5430,
