<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
OBEROIRLTY_F2,06/01/2023,09:45:00,957.0000,957.0000,957.0000,957.0000,701,11200,
OBEROIRLTY_F2,06/01/2023,09:52:00,957.0500,957.0500,957.0500,957.0500,700,11200,
OBEROIRLTY_F2,06/01/2023,09:56:00,959.0000,959.0000,959.0000,959.0000,700,11900,
OBEROIRLTY_F2,06/01/2023,09:57:00,959.0500,959.0500,959.0500,959.0500,4200,12600,
OBEROIRLTY_F2,06/01/2023,09:58:00,960.2000,960.2000,960.2000,960.2000,1400,12600,
OBEROIRLTY_F2,06/01/2023,09:59:00,961.0000,961.0000,961.0000,961.0000,700,12600,
OBEROIRLTY_F2,06/01/2023,10:00:00,961.0000,961.0000,961.0000,961.0000,700,18200,
OBEROIRLTY_F2,06/01/2023,10:02:00,959.8000,959.8000,959.0000,959.0000,3500,18200,
OBEROIRLTY_F2,06/01/2023,10:03:00,959.8000,959.8000,958.9000,958.9000,3500,21700,
OBEROIRLTY_F2,06/01/2023,10:06:00,959.0500,959.0500,959.0500,959.0500,700,22400,
OBEROIRLTY_F2,06/01/2023,10:07:00,958.8500,958.8500,958.8500,958.8500,7700,22400,
OBEROIRLTY_F2,06/01/2023,10:17:00,957.6000,957.6000,955.8500,955.8500,2800,30100,
OBEROIRLTY_F2,06/01/2023,10:24:00,956.5500,956.5500,956.5500,956.5500,700,30800,
OBEROIRLTY_F2,06/01/2023,10:29:00,955.5000,955.5000,955.5000,955.5000,700,31500,
OBEROIRLTY_F2,06/01/2023,10:38:00,955.4000,955.4000,955.4000,955.4000,1400,31500,
OBEROIRLTY_F2,06/01/2023,10:39:00,955.4000,955.4000,955.4000,955.4000,700,31500,
OBEROIRLTY_F2,06/01/2023,10:54:00,954.3500,954.3500,954.3500,954.3500,1400,33600,
OBEROIRLTY_F2,06/01/2023,10:55:00,950.7000,950.7000,950.7000,950.7000,1400,33600,
OBEROIRLTY_F2,06/01/2023,11:00:00,950.7000,950.7000,950.7000,950.7000,1400,33600,
OBEROIRLTY_F2,06/01/2023,11:21:00,950.4500,950.4500,950.4500,950.4500,700,35000,
OBEROIRLTY_F2,06/01/2023,12:00:00,950.4500,950.4500,950.4500,950.4500,700,34300,
OBEROIRLTY_F2,06/01/2023,12:01:00,950.9500,950.9500,950.9500,950.9500,700,34300,
OBEROIRLTY_F2,06/01/2023,14:30:00,954.0000,954.0000,954.0000,954.0000,700,35000,
OBEROIRLTY_F2,06/01/2023,14:31:00,951.7000,951.7000,951.7000,951.7000,700,35000,
OBEROIRLTY_F2,06/01/2023,14:38:00,951.2500,951.2500,951.2500,951.2500,700,34300,
OBEROIRLTY_F2,06/01/2023,14:45:00,951.6000,951.6000,951.6000,951.6000,700,33600,
OBEROIRLTY_F2,06/01/2023,14:58:00,952.7500,952.7500,952.7500,952.7500,700,34300,
OBEROIRLTY_F2,06/01/2023,15:00:00,952.2000,952.2000,952.2000,952.2000,700,34300,
OBEROIRLTY_F2,06/01/2023,15:23:00,950.9000,950.9000,950.9000,950.9000,700,34300,
OBEROIRLTY_F2,06/01/2023,15:25:00,953.7500,953.7500,953.7500,953.7500,2100,33600,
OBEROIRLTY_F2,06/02/2023,09:16:00,956.8500,956.8500,956.8500,956.8500,701,32900,
OBEROIRLTY_F2,06/02/2023,09:27:00,962.0000,962.0000,962.0000,962.0000,700,32900,
OBEROIRLTY_F2,06/02/2023,09:30:00,965.0000,965.0000,965.0000,965.0000,700,32200,
OBEROIRLTY_F2,06/02/2023,09:33:00,965.0000,965.0000,965.0000,965.0000,700,32200,
OBEROIRLTY_F2,06/02/2023,09:48:00,963.0000,963.0000,963.0000,963.0000,700,32900,
OBEROIRLTY_F2,06/02/2023,09:56:00,965.1000,965.1000,965.1000,965.1000,1400,32200,
OBEROIRLTY_F2,06/02/2023,10:04:00,965.1000,965.1000,965.1000,965.1000,1400,30800,
OBEROIRLTY_F2,06/02/2023,10:05:00,962.2500,962.2500,962.2500,962.2500,700,30800,
OBEROIRLTY_F2,06/02/2023,10:45:00,965.1500,965.1500,965.1500,965.1500,700,29400,
OBEROIRLTY_F2,06/02/2023,10:47:00,965.1500,965.1500,965.1500,965.1500,700,29400,
OBEROIRLTY_F2,06/02/2023,10:48:00,965.7000,965.7000,965.7000,965.7000,700,28000,
OBEROIRLTY_F2,06/02/2023,11:07:00,965.7000,965.7000,965.7000,965.7000,700,28000,
OBEROIRLTY_F2,06/02/2023,11:14:00,968.0000,968.0000,968.0000,968.0000,2100,28000,
OBEROIRLTY_F2,06/02/2023,11:16:00,970.0000,970.0000,970.0000,970.0000,700,26600,
OBEROIRLTY_F2,06/02/2023,11:24:00,970.0000,970.0000,970.0000,970.0000,700,26600,
OBEROIRLTY_F2,06/02/2023,11:49:00,971.0000,971.0000,971.0000,971.0000,700,27300,
OBEROIRLTY_F2,06/02/2023,11:51:00,973.0000,973.0000,973.0000,973.0000,700,26600,
OBEROIRLTY_F2,06/02/2023,12:02:00,973.0000,973.0000,973.0000,973.0000,700,25900,
OBEROIRLTY_F2,06/02/2023,12:03:00,966.8000,966.8000,966.8000,966.8000,700,25900,
OBEROIRLTY_F2,06/02/2023,12:10:00,967.2500,967.2500,967.2500,967.2500,700,26600,
OBEROIRLTY_F2,06/02/2023,12:13:00,967.0000,967.0000,967.0000,967.0000,700,27300,
OBEROIRLTY_F2,06/02/2023,12:41:00,968.7500,968.7500,968.7500,968.7500,2800,28000,
OBEROIRLTY_F2,06/02/2023,12:48:00,968.7500,968.7500,968.7500,968.7500,700,27300,
OBEROIRLTY_F2,06/02/2023,14:02:00,968.5000,968.5000,968.5000,968.5000,700,28000,
OBEROIRLTY_F2,06/02/2023,15:21:00,970.6000,970.6000,970.6000,970.6000,700,28700,
OBEROIRLTY_F2,06/02/2023,15:23:00,972.6500,972.6500,972.1000,972.1000,1400,28700,
