<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
VOLTAS_F2,06/01/2023,09:17:00,827.1000,827.1000,827.1000,827.1000,3001,156000,
VOLTAS_F2,06/01/2023,09:18:00,830.0000,830.0000,830.0000,830.0000,600,156000,
VOLTAS_F2,06/01/2023,09:21:00,830.1000,830.1000,830.1000,830.1000,600,156600,
VOLTAS_F2,06/01/2023,09:23:00,830.1000,830.1000,830.1000,830.1000,600,156600,
VOLTAS_F2,06/01/2023,09:32:00,830.7000,830.7000,830.7000,830.7000,600,157200,
VOLTAS_F2,06/01/2023,09:33:00,830.7000,830.7000,830.7000,830.7000,1200,157800,
VOLTAS_F2,06/01/2023,09:38:00,830.8000,830.8000,830.8000,830.8000,1800,157800,
VOLTAS_F2,06/01/2023,09:39:00,830.8000,830.8000,830.8000,830.8000,1200,157800,
VOLTAS_F2,06/01/2023,09:40:00,830.2500,830.2500,830.2500,830.2500,600,157800,
VOLTAS_F2,06/01/2023,09:43:00,832.5000,832.5000,832.5000,832.5000,600,156000,
VOLTAS_F2,06/01/2023,09:45:00,832.5000,832.5000,832.5000,832.5000,600,155400,
VOLTAS_F2,06/01/2023,09:46:00,832.5000,832.5000,832.5000,832.5000,600,155400,
VOLTAS_F2,06/01/2023,09:49:00,832.7000,832.7000,832.7000,832.7000,3600,156600,
VOLTAS_F2,06/01/2023,09:51:00,833.1000,833.1000,833.1000,833.1000,600,157200,
VOLTAS_F2,06/01/2023,09:57:00,833.1000,833.1000,832.7000,832.7000,2400,157200,
VOLTAS_F2,06/01/2023,09:58:00,831.4500,831.4500,831.4500,831.4500,600,157200,
VOLTAS_F2,06/01/2023,10:06:00,833.0000,833.0000,833.0000,833.0000,600,159000,
VOLTAS_F2,06/01/2023,10:09:00,833.0000,833.0000,833.0000,833.0000,600,159600,
VOLTAS_F2,06/01/2023,10:10:00,833.3000,833.3000,833.3000,833.3000,600,159600,
VOLTAS_F2,06/01/2023,10:14:00,834.0000,834.8000,834.0000,834.8000,1200,158400,
VOLTAS_F2,06/01/2023,10:15:00,835.6000,835.6000,835.6000,835.6000,1200,159000,
VOLTAS_F2,06/01/2023,10:16:00,835.6000,835.6000,835.6000,835.6000,600,159000,
VOLTAS_F2,06/01/2023,10:18:00,835.8000,835.8000,835.8000,835.8000,600,160200,
VOLTAS_F2,06/01/2023,10:22:00,835.8000,835.8000,835.8000,835.8000,600,160800,
VOLTAS_F2,06/01/2023,10:23:00,834.5000,834.5000,834.5000,834.5000,600,160800,
VOLTAS_F2,06/01/2023,10:27:00,835.4000,835.4000,835.4000,835.4000,1200,160800,
VOLTAS_F2,06/01/2023,10:29:00,835.4000,836.3000,835.4000,836.3000,1800,160800,
