<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
RECLTD_F1,06/01/2023,09:15:00,142.7500,142.7500,142.4000,142.4000,40002,57328000,
RECLTD_F1,06/01/2023,09:16:00,142.4000,142.7000,142.4000,142.7000,160000,57328000,
RECLTD_F1,06/01/2023,09:17:00,142.8500,142.9000,142.8500,142.9000,176000,57328000,
RECLTD_F1,06/01/2023,09:18:00,143.0000,143.1500,143.0000,143.1000,128000,57408000,
RECLTD_F1,06/01/2023,09:19:00,143.1000,143.1000,143.1000,143.1000,80000,57408000,
RECLTD_F1,06/01/2023,09:20:00,143.0000,143.0000,142.9000,142.9000,112000,57504000,
RECLTD_F1,06/01/2023,09:21:00,142.9500,142.9500,142.8500,142.8500,24000,57504000,
RECLTD_F1,06/01/2023,09:22:00,142.9500,142.9500,142.7000,142.9000,352000,57504000,
RECLTD_F1,06/01/2023,09:23:00,142.7000,142.8500,142.7000,142.8500,112000,57504000,
RECLTD_F1,06/01/2023,09:24:00,142.8000,142.8000,142.8000,142.8000,16000,57464000,
RECLTD_F1,06/01/2023,09:25:00,142.7500,142.7500,142.4500,142.4500,184000,57464000,
RECLTD_F1,06/01/2023,09:26:00,142.4500,142.5000,142.4500,142.5000,136000,57464000,
RECLTD_F1,06/01/2023,09:28:00,142.5500,142.5500,142.5500,142.5500,56000,57504000,
RECLTD_F1,06/01/2023,09:29:00,142.6500,142.8000,142.6500,142.8000,88000,57536000,
RECLTD_F1,06/01/2023,09:30:00,142.8000,142.8000,142.7500,142.7500,48000,57536000,
RECLTD_F1,06/01/2023,09:31:00,142.6500,142.7000,142.6500,142.6500,48000,57536000,
RECLTD_F1,06/01/2023,09:32:00,142.6000,142.6000,142.6000,142.6000,8000,57536000,
RECLTD_F1,06/01/2023,09:33:00,142.6000,142.6000,142.6000,142.6000,32000,57552000,
RECLTD_F1,06/01/2023,09:34:00,142.6500,142.6500,142.6500,142.6500,40000,57552000,
RECLTD_F1,06/01/2023,09:35:00,142.7000,142.7000,142.7000,142.7000,40000,57552000,
RECLTD_F1,06/01/2023,09:36:00,142.6500,142.6500,142.6000,142.6000,24000,57560000,
RECLTD_F1,06/01/2023,09:37:00,142.5000,142.5500,142.5000,142.5500,48000,57560000,
RECLTD_F1,06/01/2023,09:38:00,142.6000,142.6000,142.6000,142.6000,24000,57560000,
RECLTD_F1,06/01/2023,09:39:00,142.5000,142.5000,142.5000,142.5000,48000,57544000,
RECLTD_F1,06/01/2023,09:41:00,142.5000,142.5000,142.5000,142.5000,24000,57544000,
RECLTD_F1,06/01/2023,09:42:00,142.5500,142.5500,142.5000,142.5000,40000,57536000,
RECLTD_F1,06/01/2023,09:43:00,142.4500,142.5000,142.4500,142.5000,24000,57536000,
RECLTD_F1,06/01/2023,09:44:00,142.5500,142.5500,142.4500,142.4500,16000,57536000,
RECLTD_F1,06/01/2023,09:45:00,142.4500,142.4500,142.4500,142.4500,16000,57432000,
RECLTD_F1,06/01/2023,09:46:00,142.5000,142.5000,142.5000,142.5000,16000,57432000,
RECLTD_F1,06/01/2023,09:47:00,142.5000,142.5000,142.4000,142.4000,88000,57440000,
RECLTD_F1,06/01/2023,09:49:00,142.2000,142.2000,142.2000,142.2000,80000,57440000,
RECLTD_F1,06/01/2023,09:50:00,142.1500,142.1500,142.1000,142.1000,24000,57440000,
RECLTD_F1,06/01/2023,09:51:00,142.1000,142.1000,142.1000,142.1000,80000,57472000,
RECLTD_F1,06/01/2023,09:52:00,142.1000,142.1000,142.0500,142.0500,56000,57472000,
RECLTD_F1,06/01/2023,09:53:00,142.0500,142.2500,142.0500,142.2500,16000,57472000,
RECLTD_F1,06/01/2023,09:54:00,142.2000,142.3000,142.1000,142.3000,24000,57480000,
RECLTD_F1,06/01/2023,09:55:00,142.3000,142.4000,142.3000,142.4000,88000,57480000,
RECLTD_F1,06/01/2023,09:56:00,142.2500,142.2500,142.2500,142.2500,16000,57480000,
RECLTD_F1,06/01/2023,09:57:00,142.2500,142.2500,142.2500,142.2500,8000,57472000,
RECLTD_F1,06/01/2023,09:58:00,142.3000,142.3000,142.3000,142.3000,32000,57472000,
RECLTD_F1,06/01/2023,09:59:00,142.3000,142.3500,142.3000,142.3500,40000,57472000,
RECLTD_F1,06/01/2023,10:00:00,142.2500,142.3000,142.2500,142.3000,24000,57488000,
RECLTD_F1,06/01/2023,10:02:00,142.4000,142.4000,142.3000,142.3000,32000,57488000,
RECLTD_F1,06/01/2023,10:03:00,142.3000,142.3000,142.3000,142.3000,32000,57504000,
RECLTD_F1,06/01/2023,10:04:00,142.2500,142.2500,142.2500,142.2500,16000,57504000,
RECLTD_F1,06/01/2023,10:05:00,142.2500,142.2500,142.2500,142.2500,16000,57504000,
RECLTD_F1,06/01/2023,10:06:00,142.3000,142.3000,142.1000,142.1000,80000,57536000,
RECLTD_F1,06/01/2023,10:07:00,142.1000,142.1000,141.9500,141.9500,88000,57536000,
RECLTD_F1,06/01/2023,10:08:00,141.9000,141.9000,141.8500,141.8500,72000,57512000,
RECLTD_F1,06/01/2023,10:09:00,141.8500,141.8500,141.5500,141.5500,512000,57512000,
RECLTD_F1,06/01/2023,10:10:00,141.7000,141.7500,141.6000,141.7500,224000,57512000,
RECLTD_F1,06/01/2023,10:11:00,141.7000,142.0000,141.7000,142.0000,256000,57184000,
RECLTD_F1,06/01/2023,10:12:00,141.9500,141.9500,141.9500,141.9500,8000,57184000,
RECLTD_F1,06/01/2023,10:13:00,141.9000,141.9000,141.9000,141.9000,16000,57184000,
RECLTD_F1,06/01/2023,10:15:00,141.9000,141.9000,141.8500,141.8500,24000,57152000,
RECLTD_F1,06/01/2023,10:16:00,141.8500,141.8500,141.7500,141.8500,40000,57152000,
RECLTD_F1,06/01/2023,10:17:00,141.8500,141.8500,141.8500,141.8500,16000,57176000,
RECLTD_F1,06/01/2023,10:18:00,141.9000,141.9000,141.8500,141.8500,16000,57176000,
RECLTD_F1,06/01/2023,10:19:00,141.9000,141.9000,141.9000,141.9000,16000,57176000,
RECLTD_F1,06/01/2023,10:20:00,141.9000,141.9000,141.9000,141.9000,8000,57176000,
RECLTD_F1,06/01/2023,10:21:00,141.9000,141.9000,141.9000,141.9000,16000,57136000,
RECLTD_F1,06/01/2023,10:22:00,141.8500,141.9000,141.8500,141.9000,32000,57136000,
RECLTD_F1,06/01/2023,10:23:00,141.8000,141.8000,141.8000,141.8000,16000,57136000,
RECLTD_F1,06/01/2023,10:25:00,141.8000,141.8000,141.7500,141.7500,24000,57136000,
RECLTD_F1,06/01/2023,10:26:00,141.8500,141.8500,141.7000,141.7000,40000,57136000,
RECLTD_F1,06/01/2023,10:27:00,141.5500,141.5500,141.5500,141.5500,32000,57176000,
RECLTD_F1,06/01/2023,10:28:00,141.5000,141.5000,141.4000,141.4000,152000,57176000,
RECLTD_F1,06/01/2023,10:29:00,141.4500,141.4500,141.4000,141.4500,32000,57176000,
RECLTD_F1,06/01/2023,10:30:00,141.4000,141.4000,141.4000,141.4000,16000,57088000,
RECLTD_F1,06/01/2023,10:31:00,141.4500,141.4500,141.4000,141.4000,16000,57088000,
RECLTD_F1,06/01/2023,10:32:00,141.4000,141.4000,141.3500,141.3500,56000,57088000,
RECLTD_F1,06/01/2023,10:33:00,141.3000,141.3000,141.3000,141.3000,8000,57104000,
RECLTD_F1,06/01/2023,10:34:00,141.3000,141.3000,141.2500,141.2500,56000,57104000,
RECLTD_F1,06/01/2023,10:35:00,141.2500,141.2500,141.2500,141.2500,24000,57104000,
RECLTD_F1,06/01/2023,10:36:00,141.2500,141.2500,141.2500,141.2500,8000,57080000,
RECLTD_F1,06/01/2023,10:37:00,141.4000,141.5500,141.4000,141.5500,24000,57080000,
RECLTD_F1,06/01/2023,10:38:00,141.5500,141.6000,141.5500,141.6000,16000,57080000,
RECLTD_F1,06/01/2023,10:39:00,141.5500,141.5500,141.5500,141.5500,8000,57096000,
RECLTD_F1,06/01/2023,10:42:00,141.5500,141.6000,141.5500,141.6000,24000,57088000,
RECLTD_F1,06/01/2023,10:43:00,141.4000,141.4000,141.3500,141.3500,72000,57088000,
RECLTD_F1,06/01/2023,10:46:00,141.4000,141.4000,141.4000,141.4000,64000,57040000,
RECLTD_F1,06/01/2023,10:48:00,141.5000,141.5000,141.5000,141.5000,56000,57032000,
RECLTD_F1,06/01/2023,10:49:00,141.6500,141.6500,141.6500,141.6500,8000,57032000,
RECLTD_F1,06/01/2023,10:50:00,141.7000,141.7500,141.7000,141.7000,72000,57032000,
RECLTD_F1,06/01/2023,10:51:00,141.7500,141.7500,141.7500,141.7500,24000,56984000,
RECLTD_F1,06/01/2023,10:53:00,141.7000,141.7500,141.7000,141.7500,40000,57000000,
RECLTD_F1,06/01/2023,10:58:00,141.7000,141.7000,141.7000,141.7000,24000,57008000,
RECLTD_F1,06/01/2023,11:00:00,141.8500,141.8500,141.7500,141.7500,40000,56976000,
RECLTD_F1,06/01/2023,11:01:00,141.8000,141.8000,141.8000,141.8000,24000,56976000,
RECLTD_F1,06/01/2023,11:02:00,141.8500,141.8500,141.8500,141.8500,8000,56976000,
RECLTD_F1,06/01/2023,11:03:00,141.9000,141.9000,141.8000,141.8000,24000,56976000,
RECLTD_F1,06/01/2023,11:09:00,141.7500,141.7500,141.7500,141.7500,24000,56976000,
RECLTD_F1,06/01/2023,11:10:00,141.8000,141.8000,141.8000,141.8000,8000,56976000,
RECLTD_F1,06/01/2023,11:11:00,142.0000,142.0000,142.0000,142.0000,88000,56976000,
RECLTD_F1,06/01/2023,11:12:00,142.0000,142.1500,142.0000,142.1000,64000,57040000,
RECLTD_F1,06/01/2023,11:13:00,142.2000,142.2500,142.0500,142.1000,136000,57040000,
RECLTD_F1,06/01/2023,11:14:00,142.1000,142.1000,142.1000,142.1000,8000,57040000,
RECLTD_F1,06/01/2023,11:15:00,142.1000,142.1000,142.1000,142.1000,24000,57056000,
RECLTD_F1,06/01/2023,11:16:00,142.0500,142.0500,142.0500,142.0500,40000,57056000,
