<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CANFINHOME_F1,06/01/2023,09:15:00,711.5000,711.5000,708.8000,708.8000,29252,3521700,
CANFINHOME_F1,06/01/2023,09:16:00,713.7000,714.0000,712.3000,712.3000,67275,3521700,
CANFINHOME_F1,06/01/2023,09:17:00,712.5000,712.5000,710.1000,710.1000,23400,3582150,
CANFINHOME_F1,06/01/2023,09:18:00,711.4000,711.4000,709.0000,710.0000,18525,3582150,
CANFINHOME_F1,06/01/2023,09:19:00,709.5000,710.0000,709.0000,709.3000,20475,3582150,
CANFINHOME_F1,06/01/2023,09:20:00,708.2000,709.4500,708.0000,709.4500,17550,3610425,
CANFINHOME_F1,06/01/2023,09:21:00,710.0500,710.4000,710.0500,710.4000,8775,3610425,
CANFINHOME_F1,06/01/2023,09:22:00,710.9500,713.6500,710.9500,713.0500,10725,3610425,
CANFINHOME_F1,06/01/2023,09:23:00,712.1500,712.1500,710.1000,711.8500,17550,3618225,
CANFINHOME_F1,06/01/2023,09:24:00,711.2500,713.3000,711.2500,712.7500,14625,3618225,
CANFINHOME_F1,06/01/2023,09:25:00,712.4000,712.4000,710.0500,710.0500,17550,3618225,
CANFINHOME_F1,06/01/2023,09:26:00,710.5000,711.3000,710.5000,711.3000,6825,3644550,
CANFINHOME_F1,06/01/2023,09:27:00,712.5500,712.5500,712.5500,712.5500,2925,3644550,
CANFINHOME_F1,06/01/2023,09:28:00,712.2500,712.2500,710.9000,710.9000,5850,3644550,
CANFINHOME_F1,06/01/2023,09:29:00,710.8000,710.8000,710.3500,710.7500,2925,3638700,
CANFINHOME_F1,06/01/2023,09:30:00,709.8000,709.8000,709.1000,709.6000,9750,3638700,
CANFINHOME_F1,06/01/2023,09:32:00,709.7500,710.0000,709.6000,709.6000,6825,3649425,
CANFINHOME_F1,06/01/2023,09:33:00,709.8500,710.7500,709.8500,710.2000,8775,3649425,
CANFINHOME_F1,06/01/2023,09:34:00,709.4500,713.0000,709.4500,712.5500,9750,3649425,
CANFINHOME_F1,06/01/2023,09:35:00,712.6500,713.2000,712.6500,713.2000,4875,3655275,
CANFINHOME_F1,06/01/2023,09:36:00,713.0000,713.4000,712.3500,713.0500,12675,3655275,
CANFINHOME_F1,06/01/2023,09:37:00,713.0500,713.7000,713.0000,713.6500,9750,3655275,
CANFINHOME_F1,06/01/2023,09:38:00,713.6500,713.6500,712.8500,712.8500,2925,3665025,
CANFINHOME_F1,06/01/2023,09:40:00,712.7500,713.0000,712.7500,712.9000,3900,3665025,
CANFINHOME_F1,06/01/2023,09:41:00,712.9000,713.1000,712.9000,713.1000,1950,3665025,
CANFINHOME_F1,06/01/2023,09:42:00,713.2500,713.8000,712.7000,712.7000,17550,3663075,
CANFINHOME_F1,06/01/2023,09:43:00,712.3500,713.2000,712.3500,713.0000,9750,3663075,
CANFINHOME_F1,06/01/2023,09:44:00,713.1000,713.3000,713.1000,713.3000,2925,3663075,
CANFINHOME_F1,06/01/2023,09:45:00,713.7500,714.1500,713.7500,714.1500,9750,3666000,
CANFINHOME_F1,06/01/2023,09:46:00,714.1500,714.5000,714.1500,714.5000,11700,3666000,
CANFINHOME_F1,06/01/2023,09:47:00,714.5000,714.5000,714.0000,714.0000,1950,3666000,
CANFINHOME_F1,06/01/2023,09:48:00,714.0000,714.9500,714.0000,714.9500,11700,3669900,
CANFINHOME_F1,06/01/2023,09:49:00,714.9500,716.7500,714.6000,714.6000,19500,3669900,
CANFINHOME_F1,06/01/2023,09:50:00,714.4000,714.4000,712.7500,713.4000,11700,3676725,
CANFINHOME_F1,06/01/2023,09:51:00,714.0000,716.0000,714.0000,715.0000,17550,3676725,
CANFINHOME_F1,06/01/2023,09:52:00,715.7500,715.7500,714.6500,715.7000,17550,3676725,
CANFINHOME_F1,06/01/2023,09:53:00,715.0000,715.8000,715.0000,715.8000,6825,3676725,
CANFINHOME_F1,06/01/2023,09:54:00,715.7500,716.1500,715.3500,716.1500,3900,3701100,
CANFINHOME_F1,06/01/2023,09:55:00,716.0000,716.6500,715.7500,716.4500,14625,3701100,
CANFINHOME_F1,06/01/2023,09:56:00,715.9500,716.5000,715.9500,716.5000,5850,3701100,
CANFINHOME_F1,06/01/2023,09:57:00,715.5000,715.5000,714.3000,714.3000,7800,3705000,
CANFINHOME_F1,06/01/2023,09:58:00,715.2500,715.2500,714.9000,715.2500,6825,3705000,
CANFINHOME_F1,06/01/2023,09:59:00,715.0000,715.5500,715.0000,715.5500,4875,3714750,
CANFINHOME_F1,06/01/2023,10:00:00,715.6500,716.8500,715.6500,716.8500,18525,3714750,
CANFINHOME_F1,06/01/2023,10:01:00,716.8000,717.7500,716.8000,716.8000,14625,3714750,
CANFINHOME_F1,06/01/2023,10:02:00,716.7000,717.8000,716.5000,717.8000,9750,3722550,
CANFINHOME_F1,06/01/2023,10:03:00,717.8000,717.8000,716.4000,716.9500,4875,3722550,
CANFINHOME_F1,06/01/2023,10:04:00,716.8500,717.6000,716.8000,716.8000,3900,3722550,
CANFINHOME_F1,06/01/2023,10:05:00,716.4500,716.4500,716.0000,716.0000,2925,3722550,
CANFINHOME_F1,06/01/2023,10:06:00,716.0000,716.0000,714.3000,715.6500,11700,3731325,
CANFINHOME_F1,06/01/2023,10:07:00,716.0000,716.0000,716.0000,716.0000,975,3731325,
CANFINHOME_F1,06/01/2023,10:08:00,716.7500,716.7500,716.7500,716.7500,4875,3737175,
CANFINHOME_F1,06/01/2023,10:09:00,716.8000,717.1000,716.5000,716.5000,6825,3737175,
CANFINHOME_F1,06/01/2023,10:10:00,717.0000,717.0000,717.0000,717.0000,975,3737175,
CANFINHOME_F1,06/01/2023,10:11:00,717.8500,718.2000,717.8500,718.2000,15600,3738150,
CANFINHOME_F1,06/01/2023,10:12:00,718.3000,718.9500,718.0000,718.4000,20475,3738150,
CANFINHOME_F1,06/01/2023,10:13:00,718.0500,718.2000,717.1500,717.1500,7800,3738150,
CANFINHOME_F1,06/01/2023,10:15:00,717.9500,717.9500,717.9500,717.9500,975,3746925,
CANFINHOME_F1,06/01/2023,10:16:00,717.9500,718.5000,717.9500,718.3500,2925,3746925,
CANFINHOME_F1,06/01/2023,10:17:00,717.8500,718.5000,717.4500,717.4500,4875,3747900,
CANFINHOME_F1,06/01/2023,10:18:00,718.0000,718.0000,718.0000,718.0000,975,3747900,
CANFINHOME_F1,06/01/2023,10:19:00,718.0000,718.0000,718.0000,718.0000,975,3747900,
CANFINHOME_F1,06/01/2023,10:20:00,717.5000,718.3500,717.5000,718.3500,5850,3745950,
CANFINHOME_F1,06/01/2023,10:22:00,717.5500,717.5500,717.5500,717.5500,975,3745950,
CANFINHOME_F1,06/01/2023,10:26:00,717.5500,717.7000,717.5500,717.7000,1950,3744975,
CANFINHOME_F1,06/01/2023,10:30:00,717.2500,717.2500,717.2500,717.2500,975,3744975,
CANFINHOME_F1,06/01/2023,10:31:00,716.7500,719.0000,716.7500,719.0000,12675,3744975,
CANFINHOME_F1,06/01/2023,10:32:00,719.0000,720.9500,719.0000,719.5500,35100,3744975,
CANFINHOME_F1,06/01/2023,10:33:00,719.5000,719.5000,718.6500,718.6500,6825,3744975,
CANFINHOME_F1,06/01/2023,10:34:00,719.0500,719.8000,719.0500,719.8000,1950,3744975,
CANFINHOME_F1,06/01/2023,10:35:00,720.1500,721.0000,720.0000,721.0000,16575,3754725,
CANFINHOME_F1,06/01/2023,10:36:00,720.5000,720.9500,720.5000,720.5000,7800,3754725,
CANFINHOME_F1,06/01/2023,10:37:00,720.0500,720.0500,719.5500,719.5500,4875,3754725,
CANFINHOME_F1,06/01/2023,10:38:00,720.0000,720.3000,719.5500,719.5500,3900,3762525,
CANFINHOME_F1,06/01/2023,10:39:00,719.9500,719.9500,719.3000,719.3000,4875,3762525,
CANFINHOME_F1,06/01/2023,10:40:00,718.9500,718.9500,718.9500,718.9500,1950,3762525,
CANFINHOME_F1,06/01/2023,10:41:00,718.7500,719.8500,718.7500,719.8500,1950,3762525,
CANFINHOME_F1,06/01/2023,10:42:00,719.9500,721.1500,719.9500,721.1500,6825,3760575,
CANFINHOME_F1,06/01/2023,10:43:00,721.1500,721.1500,720.8000,720.8000,1950,3760575,
CANFINHOME_F1,06/01/2023,10:44:00,721.0000,721.0000,720.5000,720.5000,3900,3760575,
CANFINHOME_F1,06/01/2023,10:45:00,721.0000,721.1500,721.0000,721.1500,2925,3763500,
CANFINHOME_F1,06/01/2023,10:46:00,721.0000,721.2000,720.5000,721.0000,6825,3763500,
CANFINHOME_F1,06/01/2023,10:47:00,721.0000,721.7000,721.0000,721.7000,5850,3762525,
CANFINHOME_F1,06/01/2023,10:48:00,721.9000,721.9000,721.8500,721.8500,6825,3762525,
CANFINHOME_F1,06/01/2023,10:49:00,721.5000,722.3000,721.5000,722.3000,18525,3762525,
CANFINHOME_F1,06/01/2023,10:50:00,722.3000,722.3000,720.7500,721.7000,21450,3775200,
CANFINHOME_F1,06/01/2023,10:51:00,721.3000,723.4500,721.3000,723.4500,23400,3775200,
CANFINHOME_F1,06/01/2023,10:52:00,723.1000,723.5000,722.5500,723.5000,6825,3775200,
CANFINHOME_F1,06/01/2023,10:53:00,723.3500,723.3500,723.0000,723.3500,7800,3775200,
CANFINHOME_F1,06/01/2023,10:54:00,724.2500,724.5000,723.5000,723.5000,10725,3779100,
CANFINHOME_F1,06/01/2023,10:55:00,723.1000,723.4500,723.0000,723.0000,8775,3779100,
CANFINHOME_F1,06/01/2023,10:56:00,723.0500,723.0500,722.5000,722.6500,3900,3779100,
CANFINHOME_F1,06/01/2023,10:57:00,722.1000,722.1000,721.2500,721.2500,10725,3781050,
CANFINHOME_F1,06/01/2023,10:58:00,721.2500,721.2500,721.0500,721.0500,5850,3781050,
CANFINHOME_F1,06/01/2023,10:59:00,721.0000,721.0000,721.0000,721.0000,2925,3781050,
CANFINHOME_F1,06/01/2023,11:00:00,722.1000,722.8000,721.1000,722.8000,8775,3781050,
CANFINHOME_F1,06/01/2023,11:01:00,722.8000,722.8000,722.8000,722.8000,1950,3781050,
CANFINHOME_F1,06/01/2023,11:03:00,722.9000,723.2500,722.9000,723.2500,2925,3782025,
CANFINHOME_F1,06/01/2023,11:04:00,722.5000,722.5000,722.3000,722.3000,2925,3782025,
CANFINHOME_F1,06/01/2023,11:05:00,722.6000,722.6000,722.6000,722.6000,1950,3782025,
CANFINHOME_F1,06/01/2023,11:07:00,722.6000,722.6000,722.6000,722.6000,1950,3785925,
CANFINHOME_F1,06/01/2023,11:08:00,721.9000,721.9000,721.8500,721.8500,1950,3785925,
CANFINHOME_F1,06/01/2023,11:09:00,722.3500,722.3500,722.2500,722.2500,2925,3782025,
CANFINHOME_F1,06/01/2023,11:10:00,722.0500,722.2000,722.0500,722.2000,1950,3782025,
CANFINHOME_F1,06/01/2023,11:11:00,722.2500,722.2500,721.9000,721.9000,3900,3782025,
CANFINHOME_F1,06/01/2023,11:12:00,722.9000,723.3000,722.9000,723.3000,3900,3780075,
CANFINHOME_F1,06/01/2023,11:13:00,723.3000,723.3000,722.3500,722.3500,10725,3780075,
CANFINHOME_F1,06/01/2023,11:14:00,722.5000,722.5000,722.5000,722.5000,975,3780075,
CANFINHOME_F1,06/01/2023,11:15:00,722.8000,722.8000,722.8000,722.8000,975,3788850,
CANFINHOME_F1,06/01/2023,11:17:00,722.5000,723.0000,722.5000,723.0000,1950,3788850,
CANFINHOME_F1,06/01/2023,11:18:00,722.5500,722.5500,722.5500,722.5500,975,3786900,
CANFINHOME_F1,06/01/2023,11:19:00,722.8500,722.8500,722.8500,722.8500,975,3786900,
CANFINHOME_F1,06/01/2023,11:20:00,723.1500,723.5500,723.1500,723.5500,5850,3783975,
CANFINHOME_F1,06/01/2023,11:21:00,723.5000,723.5000,723.0000,723.0000,1950,3783975,
CANFINHOME_F1,06/01/2023,11:23:00,722.8500,722.8500,722.8000,722.8000,1950,3783975,
CANFINHOME_F1,06/01/2023,11:25:00,723.4500,723.4500,723.4500,723.4500,1950,3783000,
CANFINHOME_F1,06/01/2023,11:26:00,723.0000,723.0000,722.8500,722.9000,8775,3783000,
CANFINHOME_F1,06/01/2023,11:27:00,723.4500,723.4500,723.4500,723.4500,2925,3781050,
CANFINHOME_F1,06/01/2023,11:28:00,722.7500,722.7500,722.7500,722.7500,975,3781050,
CANFINHOME_F1,06/01/2023,11:29:00,722.5500,722.5500,722.5500,722.5500,975,3781050,
CANFINHOME_F1,06/01/2023,11:30:00,722.5500,723.6000,722.5500,723.5500,16575,3779100,
CANFINHOME_F1,06/01/2023,11:31:00,723.0000,723.0000,722.8000,723.0000,4875,3779100,
CANFINHOME_F1,06/01/2023,11:32:00,722.7500,722.7500,722.7500,722.7500,975,3779100,
CANFINHOME_F1,06/01/2023,11:33:00,722.4500,722.4500,722.4500,722.4500,4875,3769350,
CANFINHOME_F1,06/01/2023,11:34:00,722.3500,723.2000,722.3000,723.0000,6825,3769350,
CANFINHOME_F1,06/01/2023,11:35:00,723.6000,723.6000,722.6000,722.6000,4875,3769350,
CANFINHOME_F1,06/01/2023,11:36:00,722.0500,722.0500,722.0500,722.0500,2925,3769350,
