<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CUMMINSIND_F1,06/01/2023,09:15:00,1771.9500,1772.7500,1771.9500,1772.7500,6002,2959800,
CUMMINSIND_F1,06/01/2023,09:16:00,1766.0000,1766.0000,1763.0000,1763.0000,5400,2959800,
CUMMINSIND_F1,06/01/2023,09:17:00,1763.6000,1763.6000,1762.1500,1762.1500,2400,2963400,
CUMMINSIND_F1,06/01/2023,09:18:00,1764.2000,1764.2000,1760.2000,1763.9000,11400,2963400,
CUMMINSIND_F1,06/01/2023,09:19:00,1764.1500,1766.1500,1764.1500,1766.1000,3000,2963400,
CUMMINSIND_F1,06/01/2023,09:20:00,1765.5500,1765.5500,1762.0500,1764.1000,4200,2965200,
CUMMINSIND_F1,06/01/2023,09:21:00,1764.1500,1766.7000,1764.1500,1766.7000,4200,2965200,
CUMMINSIND_F1,06/01/2023,09:22:00,1766.7000,1766.7000,1764.1500,1764.1500,3000,2965200,
CUMMINSIND_F1,06/01/2023,09:23:00,1763.5000,1763.5000,1763.0000,1763.0000,2400,2965200,
CUMMINSIND_F1,06/01/2023,09:25:00,1764.7500,1764.7500,1763.2000,1763.2000,2400,2965800,
CUMMINSIND_F1,06/01/2023,09:26:00,1762.0000,1762.9500,1762.0000,1762.9500,7200,2964000,
CUMMINSIND_F1,06/01/2023,09:27:00,1763.8500,1763.8500,1763.4500,1763.4500,3000,2964000,
CUMMINSIND_F1,06/01/2023,09:28:00,1762.1000,1762.1000,1762.1000,1762.1000,2400,2964000,
CUMMINSIND_F1,06/01/2023,09:29:00,1762.6500,1762.6500,1762.6500,1762.6500,600,2964000,
CUMMINSIND_F1,06/01/2023,09:30:00,1762.9000,1762.9000,1762.4000,1762.5000,3600,2962800,
CUMMINSIND_F1,06/01/2023,09:31:00,1762.5000,1765.3000,1762.5000,1765.3000,3000,2962800,
CUMMINSIND_F1,06/01/2023,09:32:00,1765.0000,1765.0000,1763.3500,1763.3500,2400,2962800,
CUMMINSIND_F1,06/01/2023,09:33:00,1764.1500,1766.2000,1764.1500,1766.2000,1800,2966400,
CUMMINSIND_F1,06/01/2023,09:34:00,1764.0000,1764.2000,1763.0500,1763.0500,4800,2966400,
CUMMINSIND_F1,06/01/2023,09:36:00,1761.4500,1762.9000,1760.7500,1761.4500,12600,2964600,
CUMMINSIND_F1,06/01/2023,09:37:00,1760.5500,1760.5500,1760.1000,1760.1000,2400,2964600,
CUMMINSIND_F1,06/01/2023,09:38:00,1760.7500,1760.7500,1760.7500,1760.7500,600,2961000,
CUMMINSIND_F1,06/01/2023,09:39:00,1760.6000,1761.0000,1760.2000,1761.0000,1800,2961000,
CUMMINSIND_F1,06/01/2023,09:40:00,1761.4000,1762.0500,1761.4000,1762.0000,12000,2961000,
CUMMINSIND_F1,06/01/2023,09:41:00,1762.0000,1763.0000,1762.0000,1763.0000,2400,2971800,
CUMMINSIND_F1,06/01/2023,09:43:00,1764.0000,1765.6500,1763.8000,1765.6500,1800,2971800,
CUMMINSIND_F1,06/01/2023,09:44:00,1763.9500,1763.9500,1763.9500,1763.9500,4200,2956800,
CUMMINSIND_F1,06/01/2023,09:45:00,1763.9500,1765.4000,1763.7000,1763.7000,3000,2956800,
CUMMINSIND_F1,06/01/2023,09:46:00,1763.1500,1763.1500,1763.1500,1763.1500,600,2956800,
CUMMINSIND_F1,06/01/2023,09:48:00,1763.6000,1763.6000,1761.8500,1761.8500,5400,2957400,
CUMMINSIND_F1,06/01/2023,09:50:00,1762.3500,1762.3500,1761.2000,1761.2000,3000,2958600,
CUMMINSIND_F1,06/01/2023,09:51:00,1762.0000,1762.5000,1761.4000,1761.4000,1800,2958600,
CUMMINSIND_F1,06/01/2023,09:52:00,1761.0000,1761.0000,1760.5000,1760.6500,1800,2958600,
CUMMINSIND_F1,06/01/2023,09:53:00,1761.0000,1762.1000,1761.0000,1762.1000,1200,2958600,
CUMMINSIND_F1,06/01/2023,09:54:00,1760.9000,1760.9000,1760.4000,1760.4500,2400,2958600,
CUMMINSIND_F1,06/01/2023,09:55:00,1760.0000,1760.0000,1760.0000,1760.0000,3600,2958600,
CUMMINSIND_F1,06/01/2023,09:57:00,1761.0000,1761.9000,1760.7000,1761.9000,2400,2956800,
CUMMINSIND_F1,06/01/2023,09:58:00,1761.5500,1761.5500,1761.5500,1761.5500,600,2956800,
CUMMINSIND_F1,06/01/2023,09:59:00,1760.6500,1761.9500,1760.6500,1761.9500,1800,2956200,
CUMMINSIND_F1,06/01/2023,10:02:00,1760.4500,1761.2000,1759.0000,1761.2000,9000,2957400,
CUMMINSIND_F1,06/01/2023,10:03:00,1761.9000,1762.5000,1761.2000,1762.5000,4800,2957400,
CUMMINSIND_F1,06/01/2023,10:04:00,1762.5000,1763.4500,1762.0000,1763.4500,6600,2957400,
CUMMINSIND_F1,06/01/2023,10:05:00,1763.3500,1766.0000,1763.3500,1766.0000,5400,2963400,
CUMMINSIND_F1,06/01/2023,10:06:00,1764.0000,1765.7500,1763.0500,1763.3000,17400,2963400,
CUMMINSIND_F1,06/01/2023,10:07:00,1763.0000,1763.9000,1763.0000,1763.6500,3000,2963400,
CUMMINSIND_F1,06/01/2023,10:08:00,1764.0000,1764.3500,1763.9500,1764.0000,6000,2965200,
CUMMINSIND_F1,06/01/2023,10:09:00,1763.7000,1763.8500,1761.5000,1761.5000,7800,2965200,
CUMMINSIND_F1,06/01/2023,10:10:00,1761.5000,1763.9500,1761.5000,1763.9500,5400,2965200,
CUMMINSIND_F1,06/01/2023,10:11:00,1763.5000,1764.0500,1763.0000,1764.0500,4800,2965200,
CUMMINSIND_F1,06/01/2023,10:12:00,1764.0500,1764.0500,1764.0500,1764.0500,4200,2962800,
CUMMINSIND_F1,06/01/2023,10:13:00,1762.9500,1762.9500,1762.9500,1762.9500,1200,2962800,
CUMMINSIND_F1,06/01/2023,10:16:00,1764.0000,1764.0000,1764.0000,1764.0000,600,2957400,
CUMMINSIND_F1,06/01/2023,10:18:00,1764.2000,1764.2000,1764.2000,1764.2000,3600,2956200,
CUMMINSIND_F1,06/01/2023,10:21:00,1764.2500,1764.2500,1764.2500,1764.2500,600,2956200,
CUMMINSIND_F1,06/01/2023,10:24:00,1764.1500,1764.5500,1764.1500,1764.5500,1200,2956800,
CUMMINSIND_F1,06/01/2023,10:27:00,1764.6000,1764.6000,1764.6000,1764.6000,1200,2956200,
CUMMINSIND_F1,06/01/2023,10:29:00,1764.8000,1764.8000,1764.8000,1764.8000,1200,2956200,
CUMMINSIND_F1,06/01/2023,10:32:00,1764.0500,1764.0500,1764.0500,1764.0500,1800,2956200,
CUMMINSIND_F1,06/01/2023,10:37:00,1764.8500,1765.8000,1764.8500,1765.8000,3000,2956800,
CUMMINSIND_F1,06/01/2023,10:39:00,1767.8500,1768.0000,1767.8500,1768.0000,6000,2956800,
CUMMINSIND_F1,06/01/2023,10:41:00,1767.4000,1767.4000,1767.4000,1767.4000,1200,2956800,
CUMMINSIND_F1,06/01/2023,10:42:00,1768.0000,1768.0000,1768.0000,1768.0000,1200,2956800,
CUMMINSIND_F1,06/01/2023,10:43:00,1767.8500,1768.0000,1767.8500,1768.0000,1200,2956800,
CUMMINSIND_F1,06/01/2023,10:44:00,1768.2500,1768.2500,1768.2500,1768.2500,600,2956800,
CUMMINSIND_F1,06/01/2023,10:45:00,1767.4000,1768.0000,1767.4000,1768.0000,1200,2956200,
CUMMINSIND_F1,06/01/2023,10:46:00,1768.0500,1768.0500,1768.0500,1768.0500,600,2956200,
CUMMINSIND_F1,06/01/2023,10:47:00,1768.0500,1768.0500,1768.0500,1768.0500,600,2956200,
CUMMINSIND_F1,06/01/2023,10:55:00,1768.8500,1768.8500,1768.3500,1768.7500,6000,2955600,
CUMMINSIND_F1,06/01/2023,10:56:00,1768.4000,1771.1500,1768.4000,1771.0000,7200,2958600,
CUMMINSIND_F1,06/01/2023,10:57:00,1770.8500,1770.8500,1769.0000,1770.0000,2400,2958600,
CUMMINSIND_F1,06/01/2023,10:58:00,1770.0000,1770.0000,1770.0000,1770.0000,1200,2958600,
CUMMINSIND_F1,06/01/2023,10:59:00,1770.0000,1770.0000,1769.0000,1769.0000,1800,2958600,
CUMMINSIND_F1,06/01/2023,11:00:00,1770.9500,1771.0000,1770.9500,1771.0000,1200,2958000,
CUMMINSIND_F1,06/01/2023,11:01:00,1771.7500,1771.7500,1771.7500,1771.7500,600,2958000,
CUMMINSIND_F1,06/01/2023,11:02:00,1771.7500,1771.7500,1771.7500,1771.7500,600,2958000,
CUMMINSIND_F1,06/01/2023,11:03:00,1771.8000,1771.8000,1771.8000,1771.8000,600,2958000,
CUMMINSIND_F1,06/01/2023,11:04:00,1771.0000,1771.7500,1771.0000,1771.0000,4200,2958600,
CUMMINSIND_F1,06/01/2023,11:05:00,1771.0000,1771.0000,1771.0000,1771.0000,1200,2958600,
CUMMINSIND_F1,06/01/2023,11:07:00,1771.8000,1771.8000,1771.8000,1771.8000,600,2957400,
CUMMINSIND_F1,06/01/2023,11:09:00,1771.7500,1771.7500,1771.7000,1771.7000,1800,2957400,
CUMMINSIND_F1,06/01/2023,11:10:00,1770.8000,1770.8000,1770.8000,1770.8000,600,2957400,
CUMMINSIND_F1,06/01/2023,11:12:00,1771.8000,1771.8500,1771.8000,1771.8500,1200,2958600,
CUMMINSIND_F1,06/01/2023,11:13:00,1771.3500,1771.8500,1771.3500,1771.8500,6600,2958600,
CUMMINSIND_F1,06/01/2023,11:15:00,1771.9000,1771.9000,1771.0000,1771.8500,2400,2959200,
CUMMINSIND_F1,06/01/2023,11:20:00,1771.8500,1771.8500,1771.8500,1771.8500,600,2958000,
CUMMINSIND_F1,06/01/2023,11:23:00,1771.5000,1771.5000,1771.5000,1771.5000,600,2958600,
CUMMINSIND_F1,06/01/2023,11:24:00,1771.9000,1771.9000,1771.9000,1771.9000,600,2958600,
CUMMINSIND_F1,06/01/2023,11:25:00,1773.7000,1773.7000,1773.7000,1773.7000,2400,2958600,
CUMMINSIND_F1,06/01/2023,11:26:00,1774.0000,1774.0000,1772.1500,1772.1500,8400,2958600,
CUMMINSIND_F1,06/01/2023,11:31:00,1772.1500,1772.1500,1772.1500,1772.1500,600,2961000,
CUMMINSIND_F1,06/01/2023,11:32:00,1771.3000,1771.3000,1771.3000,1771.3000,600,2961000,
CUMMINSIND_F1,06/01/2023,11:33:00,1771.0000,1771.0000,1771.0000,1771.0000,600,2961600,
CUMMINSIND_F1,06/01/2023,11:34:00,1770.5500,1770.5500,1770.5000,1770.5000,1800,2961600,
CUMMINSIND_F1,06/01/2023,11:36:00,1770.0000,1770.0000,1770.0000,1770.0000,1800,2961600,
CUMMINSIND_F1,06/01/2023,11:37:00,1769.0000,1769.0000,1769.0000,1769.0000,1200,2961600,
CUMMINSIND_F1,06/01/2023,11:38:00,1769.0000,1769.0000,1769.0000,1769.0000,2400,2961600,
CUMMINSIND_F1,06/01/2023,11:40:00,1768.9500,1768.9500,1768.6000,1768.6000,1200,2961600,
CUMMINSIND_F1,06/01/2023,11:42:00,1768.3500,1768.3500,1767.9500,1767.9500,1800,2961000,
CUMMINSIND_F1,06/01/2023,11:43:00,1767.0000,1767.0000,1767.0000,1767.0000,1800,2961000,
CUMMINSIND_F1,06/01/2023,11:44:00,1766.6000,1766.6000,1766.6000,1766.6000,600,2961000,
CUMMINSIND_F1,06/01/2023,11:47:00,1767.0000,1767.0000,1767.0000,1767.0000,600,2961000,
CUMMINSIND_F1,06/01/2023,11:51:00,1766.5000,1766.5000,1765.9500,1765.9500,5400,2963400,
CUMMINSIND_F1,06/01/2023,11:52:00,1766.0000,1766.0000,1766.0000,1766.0000,600,2963400,
CUMMINSIND_F1,06/01/2023,11:53:00,1765.2500,1765.2500,1765.2500,1765.2500,600,2963400,
CUMMINSIND_F1,06/01/2023,11:54:00,1765.1000,1765.1000,1765.1000,1765.1000,6600,2962800,
CUMMINSIND_F1,06/01/2023,11:56:00,1764.1000,1764.1000,1764.0500,1764.0500,1200,2962800,
CUMMINSIND_F1,06/01/2023,11:57:00,1764.0000,1764.0000,1764.0000,1764.0000,1800,2964000,
CUMMINSIND_F1,06/01/2023,11:58:00,1763.2000,1763.2000,1763.2000,1763.2000,600,2964000,
CUMMINSIND_F1,06/01/2023,12:04:00,1763.6000,1763.6000,1763.6000,1763.6000,1800,2963400,
CUMMINSIND_F1,06/01/2023,12:11:00,1765.0000,1765.0000,1765.0000,1765.0000,2400,2961600,
CUMMINSIND_F1,06/01/2023,12:13:00,1766.0000,1766.1000,1766.0000,1766.1000,1200,2961000,
CUMMINSIND_F1,06/01/2023,12:14:00,1768.0500,1768.0500,1768.0000,1768.0000,1800,2961000,
CUMMINSIND_F1,06/01/2023,12:15:00,1768.8000,1768.8000,1768.4000,1768.4000,2400,2961000,
CUMMINSIND_F1,06/01/2023,12:16:00,1766.0000,1766.0000,1766.0000,1766.0000,600,2961000,
CUMMINSIND_F1,06/01/2023,12:18:00,1765.0000,1765.0000,1765.0000,1765.0000,1800,2961000,
CUMMINSIND_F1,06/01/2023,12:19:00,1764.0000,1764.0000,1764.0000,1764.0000,600,2961000,
CUMMINSIND_F1,06/01/2023,12:20:00,1763.2500,1763.2500,1762.0500,1762.5000,4800,2961000,
CUMMINSIND_F1,06/01/2023,12:21:00,1762.3000,1762.3000,1762.3000,1762.3000,600,2961000,
CUMMINSIND_F1,06/01/2023,12:22:00,1762.9500,1762.9500,1762.9500,1762.9500,1200,2961000,
CUMMINSIND_F1,06/01/2023,12:23:00,1763.0000,1763.0000,1763.0000,1763.0000,600,2961000,
CUMMINSIND_F1,06/01/2023,12:26:00,1763.8500,1763.8500,1763.8500,1763.8500,1200,2960400,
CUMMINSIND_F1,06/01/2023,12:28:00,1763.5500,1764.0000,1763.5500,1764.0000,1200,2960400,
CUMMINSIND_F1,06/01/2023,12:36:00,1765.4500,1765.9500,1765.4500,1765.9500,1200,2961000,
CUMMINSIND_F1,06/01/2023,12:37:00,1765.9500,1766.0000,1765.9500,1766.0000,6600,2961000,
CUMMINSIND_F1,06/01/2023,12:39:00,1766.2000,1767.3500,1766.2000,1767.3500,1200,2963400,
CUMMINSIND_F1,06/01/2023,12:40:00,1767.0500,1767.0500,1767.0500,1767.0500,600,2963400,
CUMMINSIND_F1,06/01/2023,12:42:00,1767.4500,1767.4500,1767.4500,1767.4500,1200,2964600,
CUMMINSIND_F1,06/01/2023,12:45:00,1766.1500,1766.1500,1766.1500,1766.1500,600,2965200,
