<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SBICARD_F1,06/01/2023,09:15:00,898.8500,909.6500,898.8500,905.0000,49601,8433600,
SBICARD_F1,06/01/2023,09:16:00,905.9500,907.0000,905.0000,905.2000,17600,8433600,
SBICARD_F1,06/01/2023,09:17:00,905.6000,906.2000,902.8000,904.3500,38400,8435200,
SBICARD_F1,06/01/2023,09:18:00,905.5500,905.8000,902.3000,903.0500,24800,8435200,
SBICARD_F1,06/01/2023,09:19:00,904.8500,904.8500,902.5500,903.5000,19200,8435200,
SBICARD_F1,06/01/2023,09:20:00,904.2000,904.2000,903.3500,903.3500,8000,8435200,
SBICARD_F1,06/01/2023,09:21:00,902.6500,902.7500,900.7500,900.7500,16000,8438400,
SBICARD_F1,06/01/2023,09:22:00,901.5500,901.5500,901.5500,901.5500,1600,8438400,
SBICARD_F1,06/01/2023,09:23:00,901.2500,901.5500,899.4000,900.1500,16000,8444000,
SBICARD_F1,06/01/2023,09:24:00,900.1500,900.1500,897.4000,898.2000,9600,8444000,
SBICARD_F1,06/01/2023,09:25:00,897.5000,899.0000,897.5000,898.2000,17600,8444000,
SBICARD_F1,06/01/2023,09:26:00,898.5500,899.4000,898.5500,899.3000,4800,8444000,
SBICARD_F1,06/01/2023,09:27:00,899.3000,899.3000,898.1500,898.1500,4000,8452000,
SBICARD_F1,06/01/2023,09:28:00,898.0000,898.7000,897.7500,898.7000,8800,8452000,
SBICARD_F1,06/01/2023,09:29:00,898.5500,898.5500,898.5000,898.5500,3200,8452000,
SBICARD_F1,06/01/2023,09:30:00,898.7500,899.2000,898.0000,898.0000,9600,8462400,
SBICARD_F1,06/01/2023,09:31:00,897.8500,898.8000,897.8500,898.7500,4000,8462400,
SBICARD_F1,06/01/2023,09:32:00,898.7500,899.3000,898.1000,899.3000,5600,8462400,
SBICARD_F1,06/01/2023,09:33:00,900.4000,900.4000,898.0000,898.0000,5600,8467200,
SBICARD_F1,06/01/2023,09:34:00,898.2500,898.2500,897.0000,897.5000,10400,8467200,
SBICARD_F1,06/01/2023,09:35:00,897.6500,897.6500,896.8000,897.6500,5600,8467200,
SBICARD_F1,06/01/2023,09:36:00,897.6000,898.4000,897.1000,897.6500,6400,8480800,
SBICARD_F1,06/01/2023,09:37:00,898.0500,898.0500,897.2500,897.9000,4000,8480800,
SBICARD_F1,06/01/2023,09:38:00,898.0500,898.0500,896.3000,897.0000,12000,8490400,
SBICARD_F1,06/01/2023,09:39:00,896.6500,896.6500,896.6000,896.6500,4000,8490400,
SBICARD_F1,06/01/2023,09:40:00,897.7000,898.4000,896.4000,897.2500,7200,8490400,
SBICARD_F1,06/01/2023,09:41:00,897.8500,897.8500,897.7500,897.7500,1600,8503200,
SBICARD_F1,06/01/2023,09:42:00,897.7000,898.0000,897.7000,898.0000,4800,8503200,
SBICARD_F1,06/01/2023,09:43:00,897.7500,897.7500,896.2000,896.5500,17600,8503200,
SBICARD_F1,06/01/2023,09:44:00,897.8500,897.8500,897.8500,897.8500,800,8520800,
SBICARD_F1,06/01/2023,09:45:00,897.5500,897.5500,896.0000,896.4000,17600,8520800,
SBICARD_F1,06/01/2023,09:46:00,897.0000,897.0500,896.2000,897.0500,8000,8520800,
SBICARD_F1,06/01/2023,09:47:00,897.2000,897.2000,896.6000,897.0000,9600,8545600,
SBICARD_F1,06/01/2023,09:48:00,897.0500,897.4000,897.0500,897.3500,2400,8545600,
SBICARD_F1,06/01/2023,09:50:00,897.4500,897.8500,897.4500,897.8000,4800,8545600,
SBICARD_F1,06/01/2023,09:51:00,897.9000,898.7000,897.9000,898.7000,4800,8551200,
SBICARD_F1,06/01/2023,09:52:00,899.7500,899.8000,899.6000,899.7500,4800,8551200,
SBICARD_F1,06/01/2023,09:53:00,899.6000,899.6500,899.6000,899.6500,2400,8545600,
SBICARD_F1,06/01/2023,09:54:00,899.8000,900.0500,899.0000,899.0000,7200,8545600,
SBICARD_F1,06/01/2023,09:55:00,899.3000,899.3000,898.9000,898.9000,4000,8545600,
SBICARD_F1,06/01/2023,09:56:00,899.2000,899.2000,898.2500,898.6500,5600,8557600,
SBICARD_F1,06/01/2023,09:57:00,898.7500,898.7500,898.7500,898.7500,800,8557600,
SBICARD_F1,06/01/2023,09:59:00,898.5500,898.5500,898.2000,898.2000,4800,8557600,
SBICARD_F1,06/01/2023,10:00:00,898.4000,898.4000,898.4000,898.4000,1600,8558400,
SBICARD_F1,06/01/2023,10:01:00,898.7500,898.7500,898.7000,898.7000,2400,8558400,
SBICARD_F1,06/01/2023,10:02:00,898.2000,898.2000,898.0000,898.0000,4800,8558400,
SBICARD_F1,06/01/2023,10:03:00,898.0500,898.0500,897.9000,897.9000,4000,8564000,
SBICARD_F1,06/01/2023,10:04:00,899.0000,899.0000,898.5500,898.5500,4000,8564000,
SBICARD_F1,06/01/2023,10:05:00,898.4500,899.3500,898.4000,899.3500,4800,8569600,
SBICARD_F1,06/01/2023,10:06:00,899.0000,899.0000,898.7000,898.7000,2400,8569600,
SBICARD_F1,06/01/2023,10:07:00,898.8000,898.8000,897.7000,897.9000,2400,8569600,
SBICARD_F1,06/01/2023,10:08:00,897.9000,898.7500,897.5500,898.7500,6400,8571200,
SBICARD_F1,06/01/2023,10:09:00,897.2500,897.7000,896.7000,897.7000,4000,8571200,
SBICARD_F1,06/01/2023,10:10:00,897.4000,897.8000,897.4000,897.8000,3200,8571200,
SBICARD_F1,06/01/2023,10:11:00,897.7500,897.7500,897.3500,897.3500,2400,8571200,
SBICARD_F1,06/01/2023,10:12:00,898.1000,898.1000,898.1000,898.1000,3200,8572000,
SBICARD_F1,06/01/2023,10:13:00,897.5000,897.5000,897.3000,897.3000,4000,8572000,
SBICARD_F1,06/01/2023,10:15:00,897.4000,897.4000,897.4000,897.4000,800,8572800,
SBICARD_F1,06/01/2023,10:16:00,897.4000,897.4000,897.4000,897.4000,800,8572800,
SBICARD_F1,06/01/2023,10:17:00,896.7500,896.7500,896.1500,896.6500,4000,8574400,
SBICARD_F1,06/01/2023,10:18:00,895.9000,895.9000,895.3500,895.3500,4000,8574400,
SBICARD_F1,06/01/2023,10:19:00,895.3500,896.2500,895.3500,896.2500,4000,8574400,
SBICARD_F1,06/01/2023,10:20:00,895.8500,896.7000,895.8500,896.4000,7200,8581600,
SBICARD_F1,06/01/2023,10:21:00,896.6500,896.6500,896.6000,896.6000,1600,8581600,
SBICARD_F1,06/01/2023,10:23:00,896.6500,896.7000,896.6500,896.7000,1600,8581600,
SBICARD_F1,06/01/2023,10:24:00,896.9500,897.4000,896.9500,897.4000,6400,8584800,
SBICARD_F1,06/01/2023,10:25:00,897.3500,897.3500,897.3500,897.3500,4000,8584800,
SBICARD_F1,06/01/2023,10:26:00,898.0000,898.1500,898.0000,898.1500,8800,8584800,
SBICARD_F1,06/01/2023,10:27:00,898.5500,898.7000,898.5500,898.7000,1600,8592000,
SBICARD_F1,06/01/2023,10:28:00,898.2000,898.2000,898.2000,898.2000,1600,8592000,
SBICARD_F1,06/01/2023,10:29:00,898.2500,898.2500,898.1500,898.1500,1600,8592000,
