<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
INDIACEM_F2,06/01/2023,09:18:00,205.5000,205.5000,205.0000,205.0000,14501,507500,
INDIACEM_F2,06/01/2023,09:19:00,205.0000,205.0000,205.0000,205.0000,5800,507500,
INDIACEM_F2,06/01/2023,09:26:00,205.0500,205.0500,205.0500,205.0500,2900,493000,
INDIACEM_F2,06/01/2023,09:27:00,206.0000,206.3000,206.0000,206.3000,5800,493000,
INDIACEM_F2,06/01/2023,09:37:00,206.3000,206.3000,204.8000,204.8000,17400,495900,
INDIACEM_F2,06/01/2023,09:41:00,204.8500,204.8500,204.8500,204.8500,5800,487200,
INDIACEM_F2,06/01/2023,09:55:00,205.5000,205.5000,205.5000,205.5000,2900,484300,
INDIACEM_F2,06/01/2023,10:09:00,206.0500,206.0500,206.0500,206.0500,2900,484300,
INDIACEM_F2,06/01/2023,10:17:00,206.0000,206.0000,206.0000,206.0000,26100,484300,
INDIACEM_F2,06/01/2023,10:18:00,206.2500,206.2500,206.2500,206.2500,2900,484300,
INDIACEM_F2,06/01/2023,10:19:00,206.8000,206.8000,206.8000,206.8000,5800,484300,
INDIACEM_F2,06/01/2023,10:26:00,206.8000,206.8000,206.8000,206.8000,5800,507500,
INDIACEM_F2,06/01/2023,10:28:00,205.4000,205.4000,205.4000,205.4000,5800,510400,
INDIACEM_F2,06/01/2023,10:29:00,205.7500,205.7500,205.7500,205.7500,2900,510400,
INDIACEM_F2,06/01/2023,10:31:00,206.8000,206.9000,206.8000,206.9000,5800,504600,
INDIACEM_F2,06/01/2023,10:32:00,207.0500,207.0500,207.0500,207.0500,11600,504600,
INDIACEM_F2,06/01/2023,10:33:00,207.3500,207.5000,207.3500,207.5000,11600,504600,
INDIACEM_F2,06/01/2023,10:34:00,208.1000,208.1000,208.1000,208.1000,14500,504600,
INDIACEM_F2,06/01/2023,10:35:00,208.8500,209.0000,208.8500,209.0000,5800,504600,
INDIACEM_F2,06/01/2023,10:36:00,209.0000,209.0000,209.0000,209.0000,2900,510400,
INDIACEM_F2,06/01/2023,10:37:00,209.3500,209.3500,209.3500,209.3500,8700,510400,
INDIACEM_F2,06/01/2023,10:38:00,209.2000,209.2000,209.1500,209.1500,14500,510400,
INDIACEM_F2,06/01/2023,10:39:00,209.4000,209.4000,209.4000,209.4000,2900,524900,
INDIACEM_F2,06/01/2023,10:40:00,209.4000,209.4000,209.1000,209.3000,23200,524900,
INDIACEM_F2,06/01/2023,10:42:00,209.9500,210.4500,209.9500,210.4500,29000,527800,
INDIACEM_F2,06/01/2023,10:43:00,211.2500,211.7500,211.2500,211.7500,5800,527800,
INDIACEM_F2,06/01/2023,10:44:00,211.8000,211.8000,211.8000,211.8000,2900,527800,
INDIACEM_F2,06/01/2023,10:46:00,211.8000,211.8000,211.4000,211.4000,5800,551000,
INDIACEM_F2,06/01/2023,10:47:00,211.8000,212.1500,211.6000,212.1500,14500,551000,
INDIACEM_F2,06/01/2023,10:48:00,212.1500,212.1500,212.1500,212.1500,2900,556800,
INDIACEM_F2,06/01/2023,10:50:00,211.4500,211.4500,211.4500,211.4500,2900,556800,
INDIACEM_F2,06/01/2023,10:51:00,211.6000,211.6000,211.6000,211.6000,2900,553900,
INDIACEM_F2,06/01/2023,10:54:00,212.2000,212.2000,212.2000,212.2000,2900,556800,
INDIACEM_F2,06/01/2023,10:56:00,212.2000,212.2000,211.0500,211.0500,5800,556800,
INDIACEM_F2,06/01/2023,10:57:00,210.5000,210.5000,210.5000,210.5000,2900,559700,
INDIACEM_F2,06/01/2023,10:58:00,210.8000,210.9000,210.8000,210.9000,5800,559700,
INDIACEM_F2,06/01/2023,11:03:00,210.5000,210.5000,210.5000,210.5000,2900,553900,
INDIACEM_F2,06/01/2023,11:04:00,210.3000,210.4000,210.3000,210.4000,8700,553900,
