<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BANKBARODA_F3,06/01/2023,09:16:00,188.5000,188.5000,188.5000,188.5000,5851,76050,
BANKBARODA_F3,06/01/2023,10:00:00,188.8500,188.8500,188.8500,188.8500,5850,81900,
BANKBARODA_F3,06/01/2023,10:06:00,188.8500,188.8500,188.8500,188.8500,5850,81900,
BANKBARODA_F3,06/01/2023,10:07:00,188.6500,188.6500,188.6500,188.6500,5850,81900,
BANKBARODA_F3,06/01/2023,10:20:00,188.8000,188.8000,188.8000,188.8000,5850,93600,
BANKBARODA_F3,06/01/2023,11:44:00,188.9500,188.9500,188.9500,188.9500,5850,87750,
BANKBARODA_F3,06/01/2023,11:48:00,189.0500,189.0500,189.0500,189.0500,5850,87750,
BANKBARODA_F3,06/01/2023,12:36:00,189.5000,189.5000,189.5000,189.5000,11700,81900,
BANKBARODA_F3,06/01/2023,12:42:00,189.5000,189.5000,189.5000,189.5000,5850,70200,
BANKBARODA_F3,06/01/2023,12:48:00,190.8500,190.8500,190.8500,190.8500,5850,70200,
BANKBARODA_F3,06/01/2023,12:54:00,190.8500,190.8500,190.8500,190.8500,5850,76050,
BANKBARODA_F3,06/01/2023,14:20:00,189.3000,189.3000,189.3000,189.3000,5850,81900,
BANKBARODA_F3,06/01/2023,14:21:00,189.2500,189.2500,189.2500,189.2500,5850,81900,
BANKBARODA_F3,06/01/2023,15:07:00,188.6500,188.6500,188.6500,188.6500,5850,81900,
BANKBARODA_F3,06/01/2023,15:20:00,188.0000,188.0000,188.0000,188.0000,5850,81900,
BANKBARODA_F3,06/02/2023,09:22:00,189.5000,189.5000,189.5000,189.5000,5851,81900,
BANKBARODA_F3,06/02/2023,10:11:00,189.7000,189.7000,189.7000,189.7000,5850,76050,
BANKBARODA_F3,06/02/2023,12:39:00,190.3000,190.3000,190.3000,190.3000,5850,81900,
BANKBARODA_F3,06/02/2023,12:56:00,190.4500,190.4500,190.4500,190.4500,5850,81900,
BANKBARODA_F3,06/02/2023,13:46:00,190.8000,190.8000,190.8000,190.8000,5850,76050,
BANKBARODA_F3,06/02/2023,14:21:00,190.8000,190.8000,190.8000,190.8000,5850,81900,
BANKBARODA_F3,06/02/2023,14:44:00,189.7500,189.7500,189.7500,189.7500,5850,81900,
BANKBARODA_F3,06/02/2023,15:29:00,189.8500,189.8500,189.8500,189.8500,5850,81900,
BANKBARODA_F3,06/05/2023,09:17:00,190.1500,190.2000,190.1500,190.2000,11701,87750,
BANKBARODA_F3,06/05/2023,09:42:00,190.3500,190.3500,190.3500,190.3500,5850,76050,
BANKBARODA_F3,06/05/2023,10:03:00,190.3500,190.3500,190.3500,190.3500,5850,81900,
BANKBARODA_F3,06/05/2023,10:11:00,190.0500,190.0500,190.0500,190.0500,17550,87750,
BANKBARODA_F3,06/05/2023,10:38:00,190.1000,190.1000,190.1000,190.1000,5850,105300,
BANKBARODA_F3,06/05/2023,12:28:00,190.3000,190.3000,190.3000,190.3000,5850,111150,
BANKBARODA_F3,06/05/2023,12:50:00,190.5500,190.5500,190.5500,190.5500,5850,111150,
BANKBARODA_F3,06/05/2023,13:13:00,190.5500,190.5500,190.5500,190.5500,5850,105300,
BANKBARODA_F3,06/05/2023,14:47:00,189.8000,189.8000,189.8000,189.8000,5850,111150,
BANKBARODA_F3,06/05/2023,14:49:00,189.7500,189.7500,189.7500,189.7500,5850,117000,
BANKBARODA_F3,06/05/2023,15:29:00,189.3500,189.3500,189.3500,189.3500,5850,117000,
