<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DIVISLAB_F2,06/01/2023,09:15:00,3475.3501,3488.2000,3475.3501,3488.2000,401,75000,
DIVISLAB_F2,06/01/2023,09:19:00,3495.0000,3495.0000,3495.0000,3495.0000,200,74800,
DIVISLAB_F2,06/01/2023,09:20:00,3505.1499,3505.1499,3505.1499,3505.1499,200,75000,
DIVISLAB_F2,06/01/2023,09:21:00,3510.0000,3510.0000,3510.0000,3510.0000,600,75000,
DIVISLAB_F2,06/01/2023,09:22:00,3510.0000,3510.0000,3503.0000,3503.0000,6000,75000,
DIVISLAB_F2,06/01/2023,09:23:00,3505.0000,3505.0000,3498.0000,3498.0000,800,79000,
DIVISLAB_F2,06/01/2023,09:26:00,3505.0000,3505.0000,3505.0000,3505.0000,1200,79200,
DIVISLAB_F2,06/01/2023,09:27:00,3505.0000,3505.0000,3505.0000,3505.0000,2400,79200,
DIVISLAB_F2,06/01/2023,09:28:00,3502.8999,3502.8999,3502.8999,3502.8999,200,79200,
DIVISLAB_F2,06/01/2023,09:30:00,3501.2500,3501.2500,3501.2500,3501.2500,200,81000,
DIVISLAB_F2,06/01/2023,09:31:00,3503.6499,3514.0500,3503.6499,3514.0500,1400,81000,
DIVISLAB_F2,06/01/2023,09:33:00,3519.8999,3522.0000,3519.8999,3522.0000,3200,81400,
DIVISLAB_F2,06/01/2023,09:34:00,3523.0000,3523.0000,3523.0000,3523.0000,200,81400,
DIVISLAB_F2,06/01/2023,09:35:00,3526.8501,3526.8501,3526.8501,3526.8501,200,81400,
DIVISLAB_F2,06/01/2023,09:36:00,3530.0000,3530.0000,3530.0000,3530.0000,800,80000,
DIVISLAB_F2,06/01/2023,09:37:00,3535.0000,3535.0000,3535.0000,3535.0000,2000,80000,
DIVISLAB_F2,06/01/2023,09:38:00,3544.0000,3544.0000,3544.0000,3544.0000,800,82000,
DIVISLAB_F2,06/01/2023,09:39:00,3540.8501,3545.0000,3540.0000,3545.0000,2000,82000,
DIVISLAB_F2,06/01/2023,09:40:00,3545.0000,3548.0000,3545.0000,3548.0000,1800,82000,
DIVISLAB_F2,06/01/2023,09:41:00,3554.9500,3560.0000,3554.9500,3560.0000,4400,86400,
DIVISLAB_F2,06/01/2023,09:42:00,3561.0000,3561.0000,3561.0000,3561.0000,800,86400,
DIVISLAB_F2,06/01/2023,09:43:00,3555.0000,3560.0000,3555.0000,3560.0000,400,86400,
DIVISLAB_F2,06/01/2023,09:44:00,3560.0000,3560.0000,3560.0000,3560.0000,200,86400,
DIVISLAB_F2,06/01/2023,09:46:00,3548.2500,3548.2500,3543.7000,3548.0000,2200,87400,
DIVISLAB_F2,06/01/2023,09:47:00,3546.6499,3550.0000,3546.6499,3550.0000,1200,87400,
DIVISLAB_F2,06/01/2023,09:48:00,3553.0500,3555.0000,3553.0000,3553.0000,800,86600,
DIVISLAB_F2,06/01/2023,09:49:00,3554.7500,3554.7500,3554.5000,3554.5000,1400,86600,
DIVISLAB_F2,06/01/2023,09:50:00,3552.0000,3552.0000,3552.0000,3552.0000,200,86600,
DIVISLAB_F2,06/01/2023,09:51:00,3550.0000,3550.0000,3550.0000,3550.0000,200,85800,
DIVISLAB_F2,06/01/2023,09:53:00,3550.8999,3554.9500,3550.8999,3554.9500,2200,85800,
DIVISLAB_F2,06/01/2023,09:59:00,3548.6499,3554.9500,3548.6499,3554.9500,1000,87600,
DIVISLAB_F2,06/01/2023,10:01:00,3554.9500,3555.0000,3554.9500,3555.0000,1200,87200,
DIVISLAB_F2,06/01/2023,10:02:00,3555.0000,3559.9500,3555.0000,3555.0000,1200,87200,
DIVISLAB_F2,06/01/2023,10:09:00,3541.3000,3541.3000,3541.3000,3541.3000,200,89000,
DIVISLAB_F2,06/01/2023,10:11:00,3553.0000,3557.9500,3553.0000,3557.9500,800,89200,
DIVISLAB_F2,06/01/2023,10:16:00,3558.0000,3558.0000,3558.0000,3558.0000,200,89200,
DIVISLAB_F2,06/01/2023,10:19:00,3558.0000,3558.0000,3558.0000,3558.0000,200,89200,
DIVISLAB_F2,06/01/2023,10:22:00,3560.0000,3562.0000,3560.0000,3562.0000,1600,89400,
DIVISLAB_F2,06/01/2023,10:32:00,3562.0000,3562.0000,3555.6499,3555.6499,400,90800,
DIVISLAB_F2,06/01/2023,10:47:00,3553.7500,3553.7500,3553.7500,3553.7500,200,90800,
DIVISLAB_F2,06/01/2023,10:52:00,3553.7500,3553.7500,3553.7500,3553.7500,200,90800,
DIVISLAB_F2,06/01/2023,10:55:00,3552.4500,3552.4500,3550.0000,3550.0000,400,91000,
DIVISLAB_F2,06/01/2023,10:56:00,3545.1499,3545.1499,3545.1499,3545.1499,200,91000,
DIVISLAB_F2,06/01/2023,10:59:00,3550.0000,3550.0000,3550.0000,3550.0000,200,90400,
DIVISLAB_F2,06/01/2023,11:03:00,3559.8999,3559.8999,3559.8999,3559.8999,200,90400,
DIVISLAB_F2,06/01/2023,11:04:00,3560.0000,3560.0000,3560.0000,3560.0000,200,90400,
DIVISLAB_F2,06/01/2023,11:05:00,3558.0000,3558.0000,3558.0000,3558.0000,200,90400,
DIVISLAB_F2,06/01/2023,11:09:00,3555.8501,3555.8501,3555.8501,3555.8501,200,90200,
DIVISLAB_F2,06/01/2023,11:11:00,3559.0000,3559.0000,3559.0000,3559.0000,200,90200,
DIVISLAB_F2,06/01/2023,11:14:00,3557.6001,3557.6001,3557.6001,3557.6001,200,90200,
DIVISLAB_F2,06/01/2023,11:15:00,3561.0000,3563.0000,3561.0000,3563.0000,600,90200,
DIVISLAB_F2,06/01/2023,11:19:00,3563.0000,3563.0000,3563.0000,3563.0000,200,90600,
DIVISLAB_F2,06/01/2023,11:25:00,3566.8501,3566.8501,3566.8501,3566.8501,1000,90800,
DIVISLAB_F2,06/01/2023,11:34:00,3566.8501,3566.8501,3566.8501,3566.8501,200,91400,
DIVISLAB_F2,06/01/2023,11:35:00,3566.8501,3568.9500,3566.8501,3568.9500,800,91400,
DIVISLAB_F2,06/01/2023,11:39:00,3568.9500,3568.9500,3568.9500,3568.9500,1400,91200,
DIVISLAB_F2,06/01/2023,11:41:00,3564.0000,3564.0000,3564.0000,3564.0000,200,91200,
DIVISLAB_F2,06/01/2023,11:43:00,3564.0000,3564.0000,3564.0000,3564.0000,200,91200,
DIVISLAB_F2,06/01/2023,11:57:00,3565.8999,3565.8999,3564.0500,3564.0500,400,92000,
DIVISLAB_F2,06/01/2023,12:02:00,3577.6001,3577.6001,3577.6001,3577.6001,2400,92000,
DIVISLAB_F2,06/01/2023,12:04:00,3577.6001,3577.6001,3577.6001,3577.6001,200,94000,
DIVISLAB_F2,06/01/2023,12:10:00,3564.0000,3564.0000,3564.0000,3564.0000,200,94000,
DIVISLAB_F2,06/01/2023,12:17:00,3557.0000,3557.0000,3557.0000,3557.0000,200,94200,
DIVISLAB_F2,06/01/2023,12:37:00,3555.5500,3555.5500,3555.5500,3555.5500,200,94000,
DIVISLAB_F2,06/01/2023,12:38:00,3553.0000,3553.0000,3553.0000,3553.0000,200,94000,
DIVISLAB_F2,06/01/2023,12:52:00,3553.1001,3553.1001,3553.1001,3553.1001,200,93600,
DIVISLAB_F2,06/01/2023,12:54:00,3554.6499,3554.6499,3554.6499,3554.6499,200,93800,
DIVISLAB_F2,06/01/2023,12:55:00,3562.2000,3562.2000,3562.2000,3562.2000,200,93800,
DIVISLAB_F2,06/01/2023,12:56:00,3556.0000,3556.0000,3556.0000,3556.0000,200,93800,
DIVISLAB_F2,06/01/2023,13:12:00,3551.0000,3551.0000,3551.0000,3551.0000,200,93800,
DIVISLAB_F2,06/01/2023,13:13:00,3545.5500,3545.5500,3545.5500,3545.5500,200,93800,
DIVISLAB_F2,06/01/2023,13:27:00,3545.8999,3545.8999,3545.8999,3545.8999,200,93800,
DIVISLAB_F2,06/01/2023,13:31:00,3545.7000,3545.7000,3545.7000,3545.7000,200,94000,
DIVISLAB_F2,06/01/2023,13:35:00,3545.7000,3545.7000,3545.7000,3545.7000,200,94200,
DIVISLAB_F2,06/01/2023,13:36:00,3545.1499,3545.1499,3545.1499,3545.1499,200,94200,
DIVISLAB_F2,06/01/2023,13:37:00,3542.0500,3542.0500,3542.0500,3542.0500,200,94200,
DIVISLAB_F2,06/01/2023,13:41:00,3544.0000,3545.8999,3544.0000,3545.4500,1000,94000,
DIVISLAB_F2,06/01/2023,13:42:00,3543.9500,3543.9500,3543.9500,3543.9500,200,94000,
DIVISLAB_F2,06/01/2023,13:48:00,3550.0000,3550.0000,3550.0000,3550.0000,400,94200,
DIVISLAB_F2,06/01/2023,13:50:00,3548.4500,3548.4500,3548.4500,3548.4500,200,94200,
DIVISLAB_F2,06/01/2023,13:53:00,3549.3000,3549.3000,3549.3000,3549.3000,200,94200,
DIVISLAB_F2,06/01/2023,13:56:00,3541.2500,3541.2500,3541.2500,3541.2500,200,94200,
DIVISLAB_F2,06/01/2023,14:06:00,3535.6001,3535.6001,3535.6001,3535.6001,200,94200,
DIVISLAB_F2,06/01/2023,14:08:00,3535.8501,3535.8501,3535.8501,3535.8501,200,94400,
DIVISLAB_F2,06/01/2023,14:10:00,3539.8000,3539.8000,3539.8000,3539.8000,200,94400,
DIVISLAB_F2,06/01/2023,14:14:00,3539.4500,3539.4500,3539.4500,3539.4500,200,94600,
DIVISLAB_F2,06/01/2023,14:16:00,3539.8501,3539.8501,3539.8501,3539.8501,200,94600,
DIVISLAB_F2,06/01/2023,14:26:00,3540.6001,3540.6001,3537.8000,3537.8000,400,94800,
DIVISLAB_F2,06/01/2023,14:31:00,3540.0000,3540.0000,3540.0000,3540.0000,200,94800,
DIVISLAB_F2,06/01/2023,14:33:00,3543.2500,3543.2500,3543.2500,3543.2500,200,94600,
DIVISLAB_F2,06/01/2023,14:39:00,3543.2500,3543.2500,3543.2500,3543.2500,200,94600,
DIVISLAB_F2,06/01/2023,14:58:00,3543.1499,3543.1499,3543.1499,3543.1499,200,94400,
DIVISLAB_F2,06/01/2023,15:12:00,3538.0000,3538.0000,3538.0000,3538.0000,200,94200,
DIVISLAB_F2,06/01/2023,15:13:00,3537.3999,3537.3999,3537.3999,3537.3999,200,94200,
DIVISLAB_F2,06/01/2023,15:14:00,3538.0000,3538.0000,3538.0000,3538.0000,200,94200,
DIVISLAB_F2,06/01/2023,15:15:00,3537.9500,3537.9500,3536.9500,3537.0000,800,94200,
DIVISLAB_F2,06/01/2023,15:19:00,3537.0000,3537.0000,3537.0000,3537.0000,200,94200,
DIVISLAB_F2,06/01/2023,15:24:00,3536.8501,3536.8501,3536.8501,3536.8501,200,94400,
DIVISLAB_F2,06/01/2023,15:26:00,3541.7000,3541.7000,3541.7000,3541.7000,200,94400,
