<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GRASIM_F2,06/01/2023,12:34:00,1724.3500,1724.3500,1724.3500,1724.3500,476,0,
GRASIM_F2,06/01/2023,14:42:00,1725.9000,1725.9000,1725.9000,1725.9000,1425,28975,
GRASIM_F2,06/01/2023,15:25:00,1725.9000,1725.9000,1720.2000,1720.2000,1900,30400,
GRASIM_F2,06/02/2023,09:17:00,1721.3000,1721.3000,1721.3000,1721.3000,476,31825,
GRASIM_F2,06/02/2023,09:23:00,1727.9500,1727.9500,1727.9500,1727.9500,475,31825,
GRASIM_F2,06/02/2023,09:24:00,1729.6000,1731.4500,1729.6000,1731.4500,950,32300,
GRASIM_F2,06/02/2023,09:26:00,1732.8000,1732.8000,1732.8000,1732.8000,475,32300,
GRASIM_F2,06/02/2023,09:28:00,1733.0000,1733.0000,1733.0000,1733.0000,475,33250,
GRASIM_F2,06/02/2023,09:31:00,1733.0000,1733.0000,1733.0000,1733.0000,950,32775,
GRASIM_F2,06/02/2023,09:34:00,1733.9000,1733.9000,1733.9000,1733.9000,950,32775,
GRASIM_F2,06/02/2023,09:48:00,1731.0000,1731.0000,1731.0000,1731.0000,475,32775,
GRASIM_F2,06/02/2023,09:51:00,1729.7000,1729.7000,1729.7000,1729.7000,475,32775,
GRASIM_F2,06/02/2023,10:25:00,1721.0000,1721.0000,1721.0000,1721.0000,475,32300,
GRASIM_F2,06/02/2023,10:35:00,1719.1000,1719.1000,1719.1000,1719.1000,475,32775,
GRASIM_F2,06/02/2023,10:55:00,1719.1000,1719.1000,1719.1000,1719.1000,475,32775,
GRASIM_F2,06/02/2023,13:42:00,1729.2000,1729.2000,1729.2000,1729.2000,475,33250,
GRASIM_F2,06/02/2023,13:57:00,1730.0000,1730.0000,1730.0000,1730.0000,475,33250,
GRASIM_F2,06/02/2023,14:54:00,1731.0000,1731.0000,1731.0000,1731.0000,475,33250,
GRASIM_F2,06/02/2023,15:16:00,1731.5000,1731.5000,1731.5000,1731.5000,475,33725,
GRASIM_F2,06/02/2023,15:24:00,1729.9500,1729.9500,1729.9500,1729.9500,475,34200,
GRASIM_F2,06/02/2023,15:29:00,1728.2000,1728.2000,1728.2000,1728.2000,475,33725,
GRASIM_F2,06/05/2023,09:16:00,1737.4500,1742.1500,1737.4500,1737.4500,5702,33250,
GRASIM_F2,06/05/2023,09:19:00,1738.0000,1738.0000,1738.0000,1738.0000,475,33250,
GRASIM_F2,06/05/2023,09:20:00,1738.0000,1738.0000,1736.0000,1736.0000,2850,35150,
GRASIM_F2,06/05/2023,09:23:00,1736.0000,1736.0000,1736.0000,1736.0000,1425,35150,
GRASIM_F2,06/05/2023,09:25:00,1739.5500,1739.5500,1739.5500,1739.5500,475,35150,
GRASIM_F2,06/05/2023,09:26:00,1739.5500,1739.5500,1739.5500,1739.5500,475,35150,
GRASIM_F2,06/05/2023,09:40:00,1748.9000,1748.9000,1748.9000,1748.9000,475,35150,
GRASIM_F2,06/05/2023,09:41:00,1750.8500,1750.8500,1750.8500,1750.8500,475,35150,
GRASIM_F2,06/05/2023,09:42:00,1750.8500,1753.3500,1750.0000,1753.3500,3325,35150,
GRASIM_F2,06/05/2023,09:43:00,1753.8500,1753.8500,1753.8500,1753.8500,950,35150,
GRASIM_F2,06/05/2023,09:45:00,1756.8000,1756.8000,1756.8000,1756.8000,475,35150,
GRASIM_F2,06/05/2023,09:47:00,1757.0000,1757.0000,1757.0000,1757.0000,475,35150,
GRASIM_F2,06/05/2023,09:48:00,1757.8500,1757.8500,1757.8500,1757.8500,475,35625,
GRASIM_F2,06/05/2023,09:50:00,1765.0000,1766.1500,1765.0000,1766.1500,950,35150,
GRASIM_F2,06/05/2023,09:51:00,1766.1500,1766.1500,1766.1500,1766.1500,950,35150,
GRASIM_F2,06/05/2023,09:52:00,1765.8000,1765.8000,1763.8500,1765.4500,1425,35150,
GRASIM_F2,06/05/2023,09:56:00,1765.4500,1765.4500,1765.4500,1765.4500,475,35150,
GRASIM_F2,06/05/2023,09:58:00,1760.0000,1760.0000,1760.0000,1760.0000,1425,35625,
GRASIM_F2,06/05/2023,10:01:00,1757.0000,1757.0000,1757.0000,1757.0000,1425,35150,
GRASIM_F2,06/05/2023,10:04:00,1758.7000,1758.7000,1758.7000,1758.7000,950,35625,
GRASIM_F2,06/05/2023,10:05:00,1758.6500,1758.6500,1758.6500,1758.6500,475,35150,
GRASIM_F2,06/05/2023,10:11:00,1760.8500,1761.0000,1760.8500,1761.0000,950,35625,
GRASIM_F2,06/05/2023,10:12:00,1758.9500,1758.9500,1758.9500,1758.9500,475,35625,
GRASIM_F2,06/05/2023,10:19:00,1762.8000,1762.8000,1762.8000,1762.8000,475,35625,
GRASIM_F2,06/05/2023,10:41:00,1755.0000,1755.0000,1755.0000,1755.0000,475,36100,
GRASIM_F2,06/05/2023,10:48:00,1754.0000,1754.0000,1754.0000,1754.0000,1425,36100,
GRASIM_F2,06/05/2023,10:52:00,1755.0000,1755.0000,1755.0000,1755.0000,475,36100,
GRASIM_F2,06/05/2023,10:55:00,1757.0000,1758.0000,1757.0000,1758.0000,5700,36100,
GRASIM_F2,06/05/2023,10:56:00,1759.3500,1760.0000,1759.3500,1760.0000,23275,50350,
GRASIM_F2,06/05/2023,10:58:00,1758.0000,1758.0000,1758.0000,1758.0000,8550,50350,
GRASIM_F2,06/05/2023,10:59:00,1758.0000,1759.0000,1758.0000,1759.0000,10450,78375,
GRASIM_F2,06/05/2023,11:08:00,1759.0000,1759.0000,1759.0000,1759.0000,7125,82650,
GRASIM_F2,06/05/2023,11:17:00,1757.5000,1757.5000,1757.5000,1757.5000,475,89775,
GRASIM_F2,06/05/2023,11:21:00,1758.4500,1758.4500,1758.4500,1758.4500,1425,90250,
GRASIM_F2,06/05/2023,11:30:00,1765.0000,1765.0000,1765.0000,1765.0000,475,90250,
GRASIM_F2,06/05/2023,11:32:00,1765.0000,1765.0000,1765.0000,1765.0000,475,90250,
GRASIM_F2,06/05/2023,11:41:00,1761.9000,1761.9000,1761.9000,1761.9000,475,90250,
GRASIM_F2,06/05/2023,11:55:00,1761.9500,1763.0000,1761.9500,1763.0000,950,90250,
GRASIM_F2,06/05/2023,12:04:00,1764.0000,1764.4500,1764.0000,1764.4500,2850,91200,
GRASIM_F2,06/05/2023,12:14:00,1763.4500,1763.4500,1763.4500,1763.4500,475,93575,
GRASIM_F2,06/05/2023,12:30:00,1761.2500,1761.2500,1761.2500,1761.2500,475,94050,
GRASIM_F2,06/05/2023,12:34:00,1763.3000,1763.3000,1763.3000,1763.3000,475,93575,
GRASIM_F2,06/05/2023,12:36:00,1763.0000,1763.0000,1763.0000,1763.0000,475,94050,
GRASIM_F2,06/05/2023,12:55:00,1763.0000,1763.0000,1763.0000,1763.0000,950,94525,
GRASIM_F2,06/05/2023,13:10:00,1763.0000,1763.0000,1763.0000,1763.0000,475,95475,
GRASIM_F2,06/05/2023,13:14:00,1760.2000,1760.2000,1760.2000,1760.2000,475,95950,
