<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MCX_F1,06/01/2023,09:15:00,1457.6000,1463.4000,1457.6000,1463.4000,2001,1658400,
MCX_F1,06/01/2023,09:16:00,1468.0000,1468.0000,1466.0000,1466.0000,4000,1658400,
MCX_F1,06/01/2023,09:17:00,1464.0000,1465.5500,1464.0000,1465.5500,2400,1658400,
MCX_F1,06/01/2023,09:18:00,1463.3500,1466.2500,1463.3500,1466.2500,2000,1660400,
MCX_F1,06/01/2023,09:20:00,1465.0000,1465.0000,1465.0000,1465.0000,400,1660400,
MCX_F1,06/01/2023,09:21:00,1465.0000,1465.0000,1465.0000,1465.0000,1600,1661600,
MCX_F1,06/01/2023,09:23:00,1466.0000,1467.6500,1465.5000,1467.6500,3200,1661600,
MCX_F1,06/01/2023,09:24:00,1469.3000,1473.1500,1469.3000,1473.1500,3200,1662000,
MCX_F1,06/01/2023,09:25:00,1473.1500,1473.1500,1471.0000,1471.0000,1600,1662000,
MCX_F1,06/01/2023,09:26:00,1470.1500,1470.1500,1470.0000,1470.0000,2000,1663600,
MCX_F1,06/01/2023,09:27:00,1470.7500,1472.0000,1470.7500,1472.0000,1600,1663600,
MCX_F1,06/01/2023,09:28:00,1472.0000,1472.8000,1472.0000,1472.8000,1200,1663600,
MCX_F1,06/01/2023,09:30:00,1475.0000,1476.6500,1474.9500,1476.6500,8000,1664000,
MCX_F1,06/01/2023,09:31:00,1473.2500,1474.1000,1473.2500,1474.1000,800,1664000,
MCX_F1,06/01/2023,09:32:00,1475.0000,1475.0000,1474.5000,1474.5000,1200,1664000,
MCX_F1,06/01/2023,09:33:00,1476.6000,1476.6000,1476.6000,1476.6000,2400,1665200,
MCX_F1,06/01/2023,09:34:00,1474.5000,1474.5000,1474.5000,1474.5000,400,1665200,
MCX_F1,06/01/2023,09:35:00,1474.5000,1474.5000,1473.2000,1473.2000,800,1665200,
MCX_F1,06/01/2023,09:36:00,1475.0500,1477.0000,1473.8000,1477.0000,7200,1664800,
MCX_F1,06/01/2023,09:37:00,1477.9500,1478.0000,1477.9500,1478.0000,1600,1664800,
MCX_F1,06/01/2023,09:38:00,1478.5000,1479.0000,1478.5000,1479.0000,2000,1667600,
MCX_F1,06/01/2023,09:39:00,1479.0000,1482.4000,1479.0000,1482.4000,6800,1667600,
MCX_F1,06/01/2023,09:40:00,1481.0000,1483.0000,1480.5000,1482.7500,7600,1667600,
MCX_F1,06/01/2023,09:41:00,1482.0000,1482.7500,1482.0000,1482.7500,800,1668400,
MCX_F1,06/01/2023,09:42:00,1481.5000,1485.0000,1481.5000,1485.0000,9600,1668400,
MCX_F1,06/01/2023,09:43:00,1485.0000,1486.2000,1485.0000,1485.9500,10000,1668400,
MCX_F1,06/01/2023,09:44:00,1485.0000,1485.0000,1485.0000,1485.0000,800,1668400,
MCX_F1,06/01/2023,09:45:00,1482.3000,1482.3000,1482.3000,1482.3000,400,1669600,
MCX_F1,06/01/2023,09:46:00,1482.3000,1483.9000,1482.3000,1483.9000,1200,1669600,
MCX_F1,06/01/2023,09:47:00,1482.5000,1482.5000,1482.5000,1482.5000,400,1669600,
MCX_F1,06/01/2023,09:48:00,1481.7000,1482.0000,1481.5500,1481.5500,1200,1669600,
