<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
JINDALSTEL_F3,06/01/2023,10:27:00,525.5000,530.0000,525.5000,530.0000,12502,5000,
JINDALSTEL_F3,06/01/2023,12:03:00,522.8000,522.8000,522.8000,522.8000,1250,17500,
JINDALSTEL_F3,06/01/2023,12:53:00,521.9500,521.9500,521.9500,521.9500,2500,18750,
JINDALSTEL_F3,06/01/2023,13:47:00,521.9500,521.9500,521.9500,521.9500,1250,21250,
JINDALSTEL_F3,06/01/2023,14:24:00,522.5000,522.5000,522.5000,522.5000,1250,21250,
JINDALSTEL_F3,06/01/2023,15:19:00,518.0000,518.0000,518.0000,518.0000,5000,22500,
JINDALSTEL_F3,06/02/2023,09:32:00,531.7000,531.7000,531.7000,531.7000,1251,27500,
JINDALSTEL_F3,06/02/2023,09:35:00,532.7000,532.7000,532.7000,532.7000,1250,26250,
JINDALSTEL_F3,06/02/2023,10:15:00,532.7000,532.7000,532.7000,532.7000,1250,25000,
JINDALSTEL_F3,06/02/2023,12:34:00,529.1500,529.1500,529.1500,529.1500,1250,25000,
JINDALSTEL_F3,06/02/2023,12:35:00,529.1500,529.1500,529.1500,529.1500,1250,25000,
JINDALSTEL_F3,06/02/2023,13:26:00,527.5000,527.5000,527.5000,527.5000,1250,26250,
JINDALSTEL_F3,06/02/2023,14:19:00,527.5000,527.5000,527.5000,527.5000,1250,26250,
JINDALSTEL_F3,06/02/2023,14:26:00,527.5000,527.5000,527.5000,527.5000,1250,27500,
JINDALSTEL_F3,06/02/2023,14:38:00,530.4000,530.4000,530.4000,530.4000,1250,27500,
JINDALSTEL_F3,06/02/2023,14:40:00,532.7000,532.7000,532.7000,532.7000,2500,27500,
JINDALSTEL_F3,06/02/2023,15:14:00,535.0000,535.0000,535.0000,535.0000,1250,26250,
JINDALSTEL_F3,06/02/2023,15:17:00,535.0000,535.0000,535.0000,535.0000,1250,27500,
JINDALSTEL_F3,06/02/2023,15:18:00,533.0000,533.0000,533.0000,533.0000,11250,28750,
JINDALSTEL_F3,06/05/2023,09:28:00,529.0000,529.0000,529.0000,529.0000,2501,27500,
JINDALSTEL_F3,06/05/2023,09:44:00,529.0000,529.0000,529.0000,529.0000,1250,25000,
JINDALSTEL_F3,06/06/2023,09:52:00,534.0000,534.0000,534.0000,534.0000,1251,26250,
JINDALSTEL_F3,06/06/2023,15:18:00,533.0000,533.0000,533.0000,533.0000,1250,26250,
JINDALSTEL_F3,06/07/2023,11:41:00,534.5000,534.5000,534.5000,534.5000,1251,26250,
JINDALSTEL_F3,06/07/2023,12:15:00,533.9500,533.9500,533.9500,533.9500,10000,26250,
JINDALSTEL_F3,06/07/2023,14:51:00,540.0000,540.0000,540.0000,540.0000,1250,27500,
JINDALSTEL_F3,06/07/2023,15:02:00,540.3500,540.3500,540.3500,540.3500,10000,26250,
JINDALSTEL_F3,06/07/2023,15:22:00,541.0000,541.0000,541.0000,541.0000,1250,26250,
JINDALSTEL_F3,06/08/2023,09:17:00,539.6000,539.6000,539.6000,539.6000,1251,26250,
JINDALSTEL_F3,06/08/2023,09:24:00,544.2000,544.2000,544.2000,544.2000,1250,27500,
JINDALSTEL_F3,06/08/2023,09:29:00,546.0000,546.0000,546.0000,546.0000,1250,27500,
JINDALSTEL_F3,06/08/2023,09:44:00,546.0000,546.0000,546.0000,546.0000,2500,27500,
JINDALSTEL_F3,06/08/2023,09:53:00,546.0000,546.0000,546.0000,546.0000,1250,30000,
JINDALSTEL_F3,06/08/2023,09:54:00,546.0000,546.0000,546.0000,546.0000,1250,30000,
JINDALSTEL_F3,06/08/2023,10:09:00,544.5000,544.5000,544.5000,544.5000,1250,30000,
JINDALSTEL_F3,06/08/2023,10:12:00,545.0500,545.0500,545.0500,545.0500,1250,31250,
JINDALSTEL_F3,06/08/2023,10:49:00,545.0500,545.0500,545.0500,545.0500,1250,31250,
JINDALSTEL_F3,06/08/2023,10:54:00,546.1000,546.1000,546.1000,546.1000,1250,31250,
JINDALSTEL_F3,06/08/2023,11:05:00,549.1500,549.1500,549.1500,549.1500,1250,31250,
JINDALSTEL_F3,06/08/2023,12:19:00,549.1500,549.1500,549.1500,549.1500,1250,30000,
JINDALSTEL_F3,06/08/2023,12:40:00,541.5000,541.5000,541.5000,541.5000,5000,28750,
JINDALSTEL_F3,06/08/2023,12:49:00,541.0000,541.0000,541.0000,541.0000,1250,30000,
JINDALSTEL_F3,06/08/2023,14:00:00,544.0000,544.0000,544.0000,544.0000,1250,30000,
JINDALSTEL_F3,06/08/2023,14:50:00,539.0000,539.0000,539.0000,539.0000,1250,31250,
JINDALSTEL_F3,06/09/2023,09:35:00,531.0000,531.0000,531.0000,531.0000,5001,32500,
JINDALSTEL_F3,06/09/2023,10:14:00,535.0000,535.0000,535.0000,535.0000,1250,27500,
JINDALSTEL_F3,06/09/2023,11:18:00,535.0000,535.0000,535.0000,535.0000,1250,27500,
JINDALSTEL_F3,06/09/2023,13:37:00,535.0000,535.0000,535.0000,535.0000,1250,28750,
JINDALSTEL_F3,06/09/2023,14:17:00,533.9500,533.9500,533.9500,533.9500,1250,28750,
JINDALSTEL_F3,06/09/2023,15:10:00,533.5000,533.5000,533.5000,533.5000,1250,30000,
JINDALSTEL_F3,06/12/2023,10:01:00,532.0000,532.0000,532.0000,532.0000,1251,30000,
JINDALSTEL_F3,06/12/2023,10:35:00,533.7500,533.7500,533.7500,533.7500,1250,31250,
JINDALSTEL_F3,06/12/2023,10:55:00,535.8500,535.8500,535.8500,535.8500,1250,30000,
JINDALSTEL_F3,06/13/2023,12:01:00,542.1000,542.1000,542.1000,542.1000,1251,28750,
JINDALSTEL_F3,06/13/2023,12:04:00,542.0000,542.0000,542.0000,542.0000,1250,28750,
JINDALSTEL_F3,06/13/2023,12:52:00,542.0000,542.0000,542.0000,542.0000,1250,28750,
JINDALSTEL_F3,06/13/2023,13:08:00,545.0000,545.0000,545.0000,545.0000,1250,27500,
JINDALSTEL_F3,06/13/2023,13:18:00,544.0000,544.0000,544.0000,544.0000,1250,28750,
JINDALSTEL_F3,06/13/2023,15:12:00,542.1000,542.1000,542.1000,542.1000,1250,27500,
JINDALSTEL_F3,06/13/2023,15:25:00,540.9000,540.9000,540.9000,540.9000,1250,27500,
JINDALSTEL_F3,06/14/2023,09:18:00,550.0000,550.0000,550.0000,550.0000,1251,27500,
JINDALSTEL_F3,06/14/2023,09:41:00,550.0000,550.0000,550.0000,550.0000,3750,26250,
JINDALSTEL_F3,06/14/2023,09:45:00,550.5000,550.5000,550.5000,550.5000,1250,23750,
JINDALSTEL_F3,06/14/2023,11:44:00,550.5000,550.5000,550.5000,550.5000,1250,23750,
JINDALSTEL_F3,06/14/2023,12:25:00,543.5000,543.5000,543.5000,543.5000,1250,25000,
JINDALSTEL_F3,06/14/2023,15:18:00,543.5000,543.5000,543.5000,543.5000,1250,25000,
JINDALSTEL_F3,06/14/2023,15:23:00,549.0000,549.0000,549.0000,549.0000,1250,23750,
JINDALSTEL_F3,06/15/2023,09:50:00,546.7000,546.7000,546.7000,546.7000,2501,23750,
JINDALSTEL_F3,06/15/2023,10:40:00,547.0000,547.0000,547.0000,547.0000,1250,25000,
JINDALSTEL_F3,06/15/2023,13:00:00,547.0000,547.0000,547.0000,547.0000,1250,26250,
JINDALSTEL_F3,06/15/2023,13:25:00,545.1500,545.1500,545.1500,545.1500,1250,27500,
JINDALSTEL_F3,06/15/2023,13:33:00,545.1500,545.1500,545.1500,545.1500,1250,28750,
JINDALSTEL_F3,06/15/2023,14:20:00,543.4000,543.4000,543.4000,543.4000,1250,28750,
JINDALSTEL_F3,06/16/2023,09:15:00,546.0000,546.0000,546.0000,546.0000,1251,30000,
JINDALSTEL_F3,06/16/2023,09:23:00,547.9000,547.9000,547.9000,547.9000,1250,28750,
JINDALSTEL_F3,06/16/2023,10:45:00,550.0000,550.0000,550.0000,550.0000,1250,30000,
JINDALSTEL_F3,06/16/2023,11:00:00,550.0000,550.0000,550.0000,550.0000,1250,28750,
JINDALSTEL_F3,06/16/2023,11:01:00,550.3000,550.3000,550.3000,550.3000,6250,28750,
JINDALSTEL_F3,06/16/2023,13:37:00,550.4500,550.4500,550.4500,550.4500,2500,30000,
JINDALSTEL_F3,06/16/2023,13:55:00,551.6000,551.6000,551.6000,551.6000,1250,32500,
JINDALSTEL_F3,06/16/2023,14:56:00,552.0000,552.0000,552.0000,552.0000,1250,33750,
JINDALSTEL_F3,06/16/2023,15:16:00,552.0000,552.0000,552.0000,552.0000,1250,32500,
JINDALSTEL_F3,06/16/2023,15:28:00,554.5000,554.5000,554.5000,554.5000,1250,33750,
JINDALSTEL_F3,06/19/2023,09:21:00,571.0000,571.0000,571.0000,571.0000,1251,32500,
JINDALSTEL_F3,06/19/2023,09:25:00,571.3500,573.0000,571.3500,573.0000,10000,32500,
JINDALSTEL_F3,06/19/2023,09:27:00,572.4500,572.4500,572.4500,572.4500,1250,31250,
JINDALSTEL_F3,06/19/2023,09:39:00,578.8500,578.8500,578.8500,578.8500,1250,32500,
JINDALSTEL_F3,06/19/2023,09:40:00,579.1000,579.7000,579.1000,579.7000,3750,32500,
JINDALSTEL_F3,06/19/2023,09:41:00,580.8500,580.8500,580.8500,580.8500,2500,32500,
JINDALSTEL_F3,06/19/2023,09:42:00,577.8500,577.8500,577.8500,577.8500,2500,38750,
JINDALSTEL_F3,06/19/2023,09:45:00,576.3500,576.3500,576.3500,576.3500,1250,40000,
JINDALSTEL_F3,06/19/2023,09:49:00,578.1000,578.1000,578.1000,578.1000,1250,40000,
JINDALSTEL_F3,06/19/2023,09:50:00,578.1000,578.1000,578.1000,578.1000,3750,40000,
JINDALSTEL_F3,06/19/2023,09:55:00,578.5000,578.5000,578.5000,578.5000,1250,36250,
JINDALSTEL_F3,06/19/2023,10:20:00,578.5500,578.5500,578.5500,578.5500,1250,36250,
JINDALSTEL_F3,06/19/2023,10:28:00,579.7500,579.7500,579.7500,579.7500,1250,36250,
JINDALSTEL_F3,06/19/2023,10:33:00,577.9500,577.9500,577.9500,577.9500,1250,37500,
JINDALSTEL_F3,06/19/2023,10:39:00,578.7500,578.7500,578.7500,578.7500,1250,37500,
JINDALSTEL_F3,06/19/2023,10:41:00,579.7500,579.7500,579.7500,579.7500,1250,37500,
JINDALSTEL_F3,06/19/2023,11:29:00,586.9000,586.9000,586.9000,586.9000,1250,38750,
