<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PIIND_F1,06/01/2023,09:15:00,3624.9500,3638.8999,3612.0000,3612.0000,16002,1836000,
PIIND_F1,06/01/2023,09:16:00,3613.7500,3613.7500,3604.0000,3605.0000,4000,1836000,
PIIND_F1,06/01/2023,09:17:00,3605.0000,3607.1499,3599.0000,3600.0000,4750,1846250,
PIIND_F1,06/01/2023,09:18:00,3596.9500,3596.9500,3587.5000,3593.0000,6500,1846250,
PIIND_F1,06/01/2023,09:19:00,3593.0000,3593.0000,3582.0000,3582.0000,5250,1846250,
PIIND_F1,06/01/2023,09:20:00,3582.0000,3582.9500,3575.2500,3575.2500,10500,1849250,
PIIND_F1,06/01/2023,09:21:00,3572.8999,3579.9500,3572.0000,3572.0000,6000,1849250,
PIIND_F1,06/01/2023,09:22:00,3577.0000,3579.3999,3577.0000,3579.3501,1000,1849250,
PIIND_F1,06/01/2023,09:23:00,3579.3501,3587.9500,3579.3501,3587.9500,6500,1852750,
PIIND_F1,06/01/2023,09:24:00,3592.0000,3592.8999,3587.0000,3592.8501,3000,1852750,
PIIND_F1,06/01/2023,09:25:00,3589.8501,3595.0000,3589.8501,3595.0000,8500,1852750,
PIIND_F1,06/01/2023,09:26:00,3593.7500,3598.9500,3591.8999,3597.3999,8250,1857500,
PIIND_F1,06/01/2023,09:27:00,3597.0000,3599.8501,3594.9500,3599.8501,5500,1857500,
PIIND_F1,06/01/2023,09:28:00,3601.3999,3613.7500,3601.3999,3605.9500,4250,1857500,
PIIND_F1,06/01/2023,09:29:00,3610.1001,3610.1001,3607.0000,3608.2500,4500,1864000,
PIIND_F1,06/01/2023,09:30:00,3606.0000,3609.2500,3602.6499,3602.6499,2250,1864000,
PIIND_F1,06/01/2023,09:31:00,3598.5000,3598.5000,3596.0500,3596.0500,1500,1864000,
PIIND_F1,06/01/2023,09:32:00,3593.0000,3593.0000,3588.1001,3588.1001,2500,1865750,
PIIND_F1,06/01/2023,09:33:00,3590.3501,3590.3501,3589.1499,3589.1499,1000,1865750,
PIIND_F1,06/01/2023,09:34:00,3582.5000,3583.7500,3580.6499,3580.6499,1500,1865750,
PIIND_F1,06/01/2023,09:35:00,3581.7500,3581.7500,3575.0000,3578.0500,4000,1865500,
PIIND_F1,06/01/2023,09:36:00,3578.6001,3583.6499,3578.6001,3581.2000,2500,1865500,
PIIND_F1,06/01/2023,09:37:00,3580.6499,3587.8000,3580.6499,3584.2500,1250,1865500,
PIIND_F1,06/01/2023,09:38:00,3586.8999,3586.8999,3585.3501,3585.3501,500,1865500,
PIIND_F1,06/01/2023,09:39:00,3585.3501,3585.3501,3585.3501,3585.3501,250,1865250,
PIIND_F1,06/01/2023,09:40:00,3582.1499,3582.1499,3578.1001,3578.1001,1500,1865250,
PIIND_F1,06/01/2023,09:42:00,3580.0000,3581.7000,3579.8999,3581.7000,750,1865500,
PIIND_F1,06/01/2023,09:43:00,3578.3999,3578.8999,3577.2000,3578.1001,1500,1865500,
PIIND_F1,06/01/2023,09:44:00,3583.0000,3583.0000,3583.0000,3583.0000,250,1865750,
PIIND_F1,06/01/2023,09:45:00,3582.4500,3583.6499,3582.4500,3583.6499,500,1865750,
PIIND_F1,06/01/2023,09:46:00,3581.0500,3581.5000,3577.1499,3577.1499,2750,1865750,
PIIND_F1,06/01/2023,09:47:00,3579.9500,3579.9500,3568.0000,3571.4500,4750,1864250,
PIIND_F1,06/01/2023,09:48:00,3571.0500,3581.1499,3571.0500,3580.0500,3000,1864250,
PIIND_F1,06/01/2023,09:49:00,3577.1001,3581.0500,3577.1001,3581.0500,750,1864250,
PIIND_F1,06/01/2023,09:50:00,3586.8999,3586.8999,3586.8999,3586.8999,1000,1864250,
PIIND_F1,06/01/2023,09:51:00,3583.9500,3583.9500,3583.9500,3583.9500,250,1866250,
PIIND_F1,06/01/2023,09:52:00,3589.9500,3594.8999,3586.0000,3586.0000,4000,1866250,
PIIND_F1,06/01/2023,09:53:00,3589.7500,3590.3999,3589.7500,3590.3999,500,1868000,
