<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CUB_F2,06/01/2023,09:18:00,125.7000,125.7500,125.7000,125.7500,10002,2090000,
CUB_F2,06/01/2023,09:20:00,125.7500,125.7500,125.7500,125.7500,5000,2090000,
CUB_F2,06/01/2023,09:23:00,125.6000,125.6000,125.6000,125.6000,5000,2100000,
CUB_F2,06/01/2023,09:24:00,125.3500,125.3500,125.3500,125.3500,5000,2105000,
CUB_F2,06/01/2023,09:30:00,125.3500,125.3500,125.3500,125.3500,5000,2105000,
CUB_F2,06/01/2023,09:42:00,126.0000,126.0000,125.9000,125.9000,10000,2100000,
CUB_F2,06/01/2023,09:46:00,125.8000,125.8000,125.8000,125.8000,5000,2110000,
CUB_F2,06/01/2023,09:48:00,125.7500,125.7500,125.7500,125.7500,5000,2115000,
CUB_F2,06/01/2023,10:00:00,125.7000,125.7000,125.7000,125.7000,5000,2120000,
CUB_F2,06/01/2023,10:11:00,125.6000,125.6000,125.6000,125.6000,10000,2125000,
CUB_F2,06/01/2023,10:12:00,125.4000,125.4000,125.4000,125.4000,5000,2135000,
CUB_F2,06/01/2023,10:15:00,125.5500,125.5500,125.5500,125.5500,5000,2135000,
CUB_F2,06/01/2023,10:41:00,125.5500,125.5500,125.5500,125.5500,5000,2130000,
CUB_F2,06/01/2023,10:55:00,125.5500,125.5500,125.5500,125.5500,5000,2135000,
CUB_F2,06/01/2023,10:58:00,125.3500,125.3500,125.3500,125.3500,5000,2140000,
CUB_F2,06/01/2023,11:06:00,125.3000,125.3000,125.3000,125.3000,5000,2145000,
CUB_F2,06/01/2023,11:13:00,125.3000,125.3000,125.3000,125.3000,5000,2150000,
CUB_F2,06/01/2023,11:14:00,125.1000,125.1000,125.1000,125.1000,5000,2150000,
CUB_F2,06/01/2023,11:18:00,125.1000,125.1000,125.1000,125.1000,10000,2155000,
CUB_F2,06/01/2023,11:25:00,125.4000,125.4000,125.4000,125.4000,5000,2160000,
CUB_F2,06/01/2023,11:31:00,125.0000,125.0000,125.0000,125.0000,20000,2165000,
CUB_F2,06/01/2023,11:32:00,125.0000,125.0000,125.0000,125.0000,25000,2165000,
CUB_F2,06/01/2023,11:33:00,124.5000,124.5000,124.0000,124.0000,100000,2195000,
CUB_F2,06/01/2023,11:34:00,124.0000,124.0000,124.0000,124.0000,5000,2195000,
CUB_F2,06/01/2023,11:35:00,124.1500,124.1500,124.1500,124.1500,5000,2195000,
CUB_F2,06/01/2023,11:36:00,124.0000,124.0500,124.0000,124.0500,35000,2240000,
CUB_F2,06/01/2023,11:37:00,124.0000,124.0000,124.0000,124.0000,5000,2240000,
CUB_F2,06/01/2023,11:38:00,124.1000,124.1000,124.1000,124.1000,5000,2240000,
CUB_F2,06/01/2023,11:40:00,124.3500,124.4000,124.3500,124.4000,10000,2260000,
