<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
AMBUJACEM_F2,06/01/2023,09:15:00,427.9000,429.7000,427.9000,429.7000,3601,1209600,
AMBUJACEM_F2,06/01/2023,09:19:00,430.7000,431.0000,430.7000,431.0000,3600,1209600,
AMBUJACEM_F2,06/01/2023,09:20:00,431.0000,431.0000,430.3000,430.5000,14400,1209600,
AMBUJACEM_F2,06/01/2023,09:24:00,430.6000,430.6000,430.6000,430.6000,1800,1202400,
AMBUJACEM_F2,06/01/2023,09:25:00,430.3000,430.3000,430.3000,430.3000,1800,1202400,
AMBUJACEM_F2,06/01/2023,09:31:00,430.6000,430.6000,430.6000,430.6000,3600,1204200,
AMBUJACEM_F2,06/01/2023,09:35:00,431.3000,431.3000,431.3000,431.3000,1800,1206000,
AMBUJACEM_F2,06/01/2023,09:37:00,431.8000,431.8000,431.8000,431.8000,3600,1207800,
AMBUJACEM_F2,06/01/2023,09:41:00,431.8000,431.8000,431.8000,431.8000,21600,1206000,
AMBUJACEM_F2,06/01/2023,09:42:00,431.8000,431.8500,431.8000,431.8500,5400,1186200,
AMBUJACEM_F2,06/01/2023,09:43:00,432.0000,432.0000,432.0000,432.0000,1800,1186200,
AMBUJACEM_F2,06/01/2023,09:44:00,432.5000,432.5000,432.5000,432.5000,1800,1186200,
AMBUJACEM_F2,06/01/2023,09:47:00,432.5000,432.5000,432.5000,432.5000,1800,1180800,
AMBUJACEM_F2,06/01/2023,09:49:00,432.5500,432.5500,432.5500,432.5500,5400,1180800,
AMBUJACEM_F2,06/01/2023,09:58:00,433.1000,433.1000,433.1000,433.1000,1800,1180800,
AMBUJACEM_F2,06/01/2023,09:59:00,433.1000,433.1000,433.1000,433.1000,1800,1180800,
AMBUJACEM_F2,06/01/2023,10:07:00,433.2000,433.2000,433.2000,433.2000,1800,1180800,
AMBUJACEM_F2,06/01/2023,10:08:00,433.2500,433.2500,433.2500,433.2500,1800,1180800,
AMBUJACEM_F2,06/01/2023,10:10:00,434.6000,434.6000,434.6000,434.6000,1800,1179000,
AMBUJACEM_F2,06/01/2023,10:13:00,434.6000,434.9000,434.6000,434.9000,7200,1180800,
AMBUJACEM_F2,06/01/2023,10:16:00,434.9000,434.9000,434.9000,434.9000,1800,1179000,
