<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GLENMARK_F2,06/01/2023,09:22:00,609.0000,609.0000,609.0000,609.0000,1451,166750,
GLENMARK_F2,06/01/2023,09:27:00,609.0000,609.0000,609.0000,609.0000,1450,166750,
GLENMARK_F2,06/01/2023,09:40:00,611.0000,611.0000,611.0000,611.0000,2900,166750,
GLENMARK_F2,06/01/2023,09:48:00,611.0000,611.0000,611.0000,611.0000,1450,168200,
GLENMARK_F2,06/01/2023,11:36:00,610.1500,610.1500,610.1500,610.1500,1450,166750,
GLENMARK_F2,06/01/2023,11:48:00,610.2000,610.2000,610.2000,610.2000,1450,166750,
GLENMARK_F2,06/01/2023,12:33:00,613.0000,613.0000,613.0000,613.0000,1450,166750,
GLENMARK_F2,06/01/2023,12:41:00,613.1500,613.1500,613.1500,613.1500,1450,168200,
GLENMARK_F2,06/01/2023,12:52:00,613.1500,613.1500,613.1500,613.1500,1450,168200,
GLENMARK_F2,06/01/2023,13:24:00,615.3000,615.3000,615.3000,615.3000,2900,168200,
GLENMARK_F2,06/01/2023,13:56:00,615.3000,615.3000,615.3000,615.3000,1450,169650,
GLENMARK_F2,06/01/2023,14:29:00,618.0000,618.0000,618.0000,618.0000,5800,171100,
GLENMARK_F2,06/01/2023,14:36:00,618.0000,618.0000,618.0000,618.0000,1450,171100,
GLENMARK_F2,06/01/2023,14:52:00,618.0000,618.0000,618.0000,618.0000,1450,171100,
GLENMARK_F2,06/01/2023,15:04:00,616.9500,616.9500,616.9500,616.9500,4350,171100,
GLENMARK_F2,06/01/2023,15:05:00,617.0000,617.0000,617.0000,617.0000,7250,171100,
GLENMARK_F2,06/01/2023,15:06:00,617.0000,617.0000,617.0000,617.0000,2900,175450,
GLENMARK_F2,06/01/2023,15:08:00,617.9500,617.9500,617.9500,617.9500,2900,175450,
GLENMARK_F2,06/01/2023,15:15:00,615.7500,615.7500,615.7500,615.7500,1450,174000,
GLENMARK_F2,06/01/2023,15:18:00,615.3000,615.3000,615.3000,615.3000,1450,174000,
GLENMARK_F2,06/01/2023,15:19:00,616.0000,616.0000,616.0000,616.0000,1450,175450,
GLENMARK_F2,06/01/2023,15:21:00,614.8000,614.8000,614.8000,614.8000,1450,175450,
GLENMARK_F2,06/01/2023,15:24:00,615.2500,615.2500,615.2500,615.2500,1450,178350,
GLENMARK_F2,06/01/2023,15:25:00,616.3500,616.3500,616.3500,616.3500,1450,176900,
GLENMARK_F2,06/02/2023,09:18:00,619.0000,619.0000,619.0000,619.0000,2901,175450,
GLENMARK_F2,06/02/2023,09:19:00,619.9500,619.9500,619.9500,619.9500,1450,175450,
