<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NESTLEIND_F1,06/01/2023,09:15:00,21847.7500,21949.5996,21767.8008,21777.9004,922,433840,
NESTLEIND_F1,06/01/2023,09:16:00,21783.6992,21855.0000,21757.7500,21855.0000,520,433840,
NESTLEIND_F1,06/01/2023,09:17:00,21849.8008,21849.8008,21825.6504,21825.6504,160,433840,
NESTLEIND_F1,06/01/2023,09:18:00,21809.2500,21823.2500,21808.4492,21823.2500,200,433800,
NESTLEIND_F1,06/01/2023,09:19:00,21835.3008,21854.3008,21835.3008,21854.3008,120,433800,
NESTLEIND_F1,06/01/2023,09:20:00,21878.6504,21878.6504,21878.6504,21878.6504,40,433800,
NESTLEIND_F1,06/01/2023,09:21:00,21889.0508,21900.0000,21884.7500,21884.7500,600,433880,
NESTLEIND_F1,06/01/2023,09:22:00,21883.8496,21883.8496,21864.8496,21879.0000,200,433880,
NESTLEIND_F1,06/01/2023,09:23:00,21854.4004,21854.4004,21843.0996,21853.6992,160,434000,
NESTLEIND_F1,06/01/2023,09:24:00,21849.5508,21873.5996,21849.5508,21865.8496,240,434000,
NESTLEIND_F1,06/01/2023,09:25:00,21837.0000,21837.0000,21807.1992,21814.7500,160,434000,
NESTLEIND_F1,06/01/2023,09:27:00,21845.4492,21845.4492,21845.4492,21845.4492,40,434120,
NESTLEIND_F1,06/01/2023,09:28:00,21840.0000,21853.6504,21830.8496,21830.8496,280,434120,
NESTLEIND_F1,06/01/2023,09:29:00,21852.0508,21856.0996,21852.0508,21856.0996,120,434080,
NESTLEIND_F1,06/01/2023,09:30:00,21844.1992,21844.1992,21836.9492,21836.9492,120,434080,
NESTLEIND_F1,06/01/2023,09:31:00,21849.5000,21862.4004,21840.6992,21862.4004,280,434080,
NESTLEIND_F1,06/01/2023,09:32:00,21867.9004,21867.9004,21862.6992,21862.6992,80,434080,
NESTLEIND_F1,06/01/2023,09:33:00,21896.9004,21900.0000,21882.0508,21882.0508,360,434080,
NESTLEIND_F1,06/01/2023,09:34:00,21888.1992,21888.1992,21888.1992,21888.1992,40,434080,
NESTLEIND_F1,06/01/2023,09:35:00,21880.0000,21895.7500,21880.0000,21895.7500,160,434080,
NESTLEIND_F1,06/01/2023,09:36:00,21895.7500,21895.7500,21892.3496,21892.3496,160,434160,
NESTLEIND_F1,06/01/2023,09:37:00,21909.9004,21920.0000,21909.9004,21920.0000,560,434160,
NESTLEIND_F1,06/01/2023,09:38:00,21963.1992,21979.6992,21940.0508,21940.0508,1480,435320,
NESTLEIND_F1,06/01/2023,09:39:00,21930.4492,21949.9492,21920.0000,21949.9492,920,435320,
NESTLEIND_F1,06/01/2023,09:41:00,21949.9492,21970.0000,21949.9492,21970.0000,240,435320,
NESTLEIND_F1,06/01/2023,09:42:00,21980.0000,21990.9492,21980.0000,21990.9492,360,435520,
NESTLEIND_F1,06/01/2023,09:43:00,21990.9492,21990.9492,21950.0000,21954.1504,800,435520,
NESTLEIND_F1,06/01/2023,09:44:00,21960.0000,22012.2500,21960.0000,22012.2500,760,435840,
NESTLEIND_F1,06/01/2023,09:45:00,22012.2500,22012.2500,21984.9492,21984.9492,560,435840,
NESTLEIND_F1,06/01/2023,09:46:00,21973.4004,21984.9004,21973.4004,21984.9004,120,435840,
NESTLEIND_F1,06/01/2023,09:47:00,21978.9492,21984.6992,21978.9492,21984.6992,80,435840,
NESTLEIND_F1,06/01/2023,09:48:00,21984.6992,21984.6992,21971.9004,21971.9004,160,436080,
NESTLEIND_F1,06/01/2023,09:49:00,21983.2500,21983.2500,21983.2500,21983.2500,160,436080,
NESTLEIND_F1,06/01/2023,09:51:00,21970.0000,21970.0000,21970.0000,21970.0000,40,436160,
NESTLEIND_F1,06/01/2023,09:52:00,21979.6504,21979.6504,21979.6504,21979.6504,80,436160,
NESTLEIND_F1,06/01/2023,09:53:00,21974.8008,21981.9492,21974.8008,21975.0000,320,436080,
NESTLEIND_F1,06/01/2023,09:54:00,21974.0508,21984.9004,21974.0508,21984.9004,480,436080,
NESTLEIND_F1,06/01/2023,09:55:00,21984.9492,22007.9492,21984.9492,22007.9492,560,436080,
NESTLEIND_F1,06/01/2023,09:56:00,22010.0000,22011.8496,22009.8008,22010.0000,1240,436720,
NESTLEIND_F1,06/01/2023,09:57:00,22012.2500,22025.0000,22012.2500,22025.0000,680,436720,
NESTLEIND_F1,06/01/2023,09:58:00,22038.9492,22040.0000,22018.4492,22040.0000,600,436720,
NESTLEIND_F1,06/01/2023,09:59:00,22040.0000,22040.0000,22037.7500,22037.7500,160,437520,
NESTLEIND_F1,06/01/2023,10:00:00,22037.7500,22037.7500,22007.3008,22008.2500,400,437520,
NESTLEIND_F1,06/01/2023,10:01:00,22001.0000,22019.5508,22001.0000,22019.5508,280,437520,
NESTLEIND_F1,06/01/2023,10:02:00,22020.2500,22024.4492,22020.2500,22024.4492,280,437600,
NESTLEIND_F1,06/01/2023,10:03:00,22019.4004,22030.0508,22019.4004,22030.0508,200,437600,
NESTLEIND_F1,06/01/2023,10:04:00,22030.0508,22050.0000,22030.0508,22050.0000,1000,437600,
NESTLEIND_F1,06/01/2023,10:05:00,22050.0508,22060.0000,22044.5508,22044.5508,280,437600,
NESTLEIND_F1,06/01/2023,10:06:00,22044.5508,22058.7500,22035.9004,22042.8008,280,438560,
NESTLEIND_F1,06/01/2023,10:08:00,22033.2500,22033.2500,22033.2500,22033.2500,40,438560,
NESTLEIND_F1,06/01/2023,10:09:00,22033.2500,22033.2500,22033.0996,22033.0996,80,438600,
NESTLEIND_F1,06/01/2023,10:10:00,22038.0000,22050.0000,22037.5508,22050.0000,160,438600,
NESTLEIND_F1,06/01/2023,10:11:00,22037.5508,22037.5508,22037.5000,22037.5000,80,438600,
NESTLEIND_F1,06/01/2023,10:12:00,22032.0508,22032.0508,22032.0508,22032.0508,40,438720,
NESTLEIND_F1,06/01/2023,10:13:00,22031.4492,22031.4492,22031.4492,22031.4492,40,438720,
NESTLEIND_F1,06/01/2023,10:14:00,22031.4492,22031.4492,22029.1504,22029.1504,160,438720,
NESTLEIND_F1,06/01/2023,10:15:00,22029.0996,22031.0996,22023.3496,22031.0508,480,438640,
NESTLEIND_F1,06/01/2023,10:16:00,22023.0000,22023.0000,22023.0000,22023.0000,40,438640,
NESTLEIND_F1,06/01/2023,10:17:00,22018.5000,22018.5000,22008.0996,22008.0996,120,438640,
NESTLEIND_F1,06/01/2023,10:18:00,22008.0996,22008.0996,22008.0996,22008.0996,40,438640,
NESTLEIND_F1,06/01/2023,10:19:00,22019.6504,22019.6504,22002.0000,22002.0000,360,438680,
NESTLEIND_F1,06/01/2023,10:20:00,22001.0000,22001.5000,22001.0000,22001.5000,80,438680,
NESTLEIND_F1,06/01/2023,10:21:00,22015.0000,22015.0000,22015.0000,22015.0000,80,438520,
NESTLEIND_F1,06/01/2023,10:22:00,22020.0000,22031.0996,22020.0000,22031.0996,280,438520,
NESTLEIND_F1,06/01/2023,10:23:00,22028.5508,22028.6504,22008.6992,22008.6992,400,438680,
NESTLEIND_F1,06/01/2023,10:24:00,22002.5000,22002.5000,22002.5000,22002.5000,40,438680,
