<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
JSWSTEEL_F2,06/01/2023,09:15:00,707.7000,707.7000,705.0000,705.0000,5401,230850,
JSWSTEEL_F2,06/01/2023,09:16:00,704.2000,704.2000,704.2000,704.2000,1350,230850,
JSWSTEEL_F2,06/01/2023,09:17:00,702.4500,702.4500,702.4500,702.4500,1350,230850,
JSWSTEEL_F2,06/01/2023,09:18:00,702.4500,702.4500,702.4500,702.4500,1350,228150,
JSWSTEEL_F2,06/01/2023,09:19:00,702.7000,702.7000,702.7000,702.7000,1350,228150,
JSWSTEEL_F2,06/01/2023,09:22:00,702.0000,702.0000,702.0000,702.0000,1350,229500,
JSWSTEEL_F2,06/01/2023,09:25:00,701.0000,701.0000,700.0000,700.0000,2700,230850,
JSWSTEEL_F2,06/01/2023,09:27:00,699.3500,699.3500,699.0000,699.0000,6750,232200,
JSWSTEEL_F2,06/01/2023,09:30:00,699.1500,699.1500,699.1500,699.1500,1350,236250,
JSWSTEEL_F2,06/01/2023,09:31:00,699.0000,699.0000,699.0000,699.0000,1350,236250,
JSWSTEEL_F2,06/01/2023,09:35:00,699.7000,699.7000,699.7000,699.7000,1350,236250,
JSWSTEEL_F2,06/01/2023,09:41:00,699.7000,699.7000,699.7000,699.7000,1350,236250,
JSWSTEEL_F2,06/01/2023,09:48:00,702.8000,702.8000,702.8000,702.8000,1350,236250,
JSWSTEEL_F2,06/01/2023,09:49:00,701.8000,701.8000,701.8000,701.8000,1350,236250,
JSWSTEEL_F2,06/01/2023,09:51:00,701.6000,701.6000,701.6000,701.6000,1350,236250,
JSWSTEEL_F2,06/01/2023,09:59:00,701.8500,701.8500,701.8500,701.8500,1350,237600,
JSWSTEEL_F2,06/01/2023,10:14:00,701.0000,701.0000,701.0000,701.0000,2700,238950,
JSWSTEEL_F2,06/01/2023,10:17:00,701.0000,701.0000,701.0000,701.0000,2700,240300,
JSWSTEEL_F2,06/01/2023,10:26:00,701.6500,701.6500,701.6500,701.6500,1350,240300,
JSWSTEEL_F2,06/01/2023,10:33:00,701.0000,701.0000,701.0000,701.0000,4050,241650,
JSWSTEEL_F2,06/01/2023,10:41:00,701.0000,701.3500,701.0000,701.3500,2700,247050,
JSWSTEEL_F2,06/01/2023,10:57:00,701.3500,701.3500,701.3500,701.3500,1350,247050,
JSWSTEEL_F2,06/01/2023,11:08:00,700.0000,700.0000,700.0000,700.0000,1350,248400,
JSWSTEEL_F2,06/01/2023,11:14:00,700.1500,700.1500,700.1500,700.1500,2700,248400,
JSWSTEEL_F2,06/01/2023,11:19:00,700.0000,700.0000,700.0000,700.0000,1350,249750,
JSWSTEEL_F2,06/01/2023,11:25:00,699.5000,699.5000,699.5000,699.5000,1350,249750,
JSWSTEEL_F2,06/01/2023,11:28:00,699.0000,699.0000,699.0000,699.0000,2700,251100,
JSWSTEEL_F2,06/01/2023,11:30:00,699.4000,699.4000,699.4000,699.4000,1350,253800,
JSWSTEEL_F2,06/01/2023,11:32:00,700.4500,700.4500,700.4500,700.4500,1350,253800,
JSWSTEEL_F2,06/01/2023,11:41:00,700.0000,700.0000,700.0000,700.0000,1350,256500,
JSWSTEEL_F2,06/01/2023,11:51:00,699.5000,699.5000,699.5000,699.5000,1350,256500,
JSWSTEEL_F2,06/01/2023,11:53:00,699.0000,699.0000,699.0000,699.0000,1350,256500,
JSWSTEEL_F2,06/01/2023,12:04:00,698.2000,698.2000,698.2000,698.2000,1350,259200,
JSWSTEEL_F2,06/01/2023,12:08:00,698.2000,698.2000,698.2000,698.2000,1350,260550,
JSWSTEEL_F2,06/01/2023,12:12:00,698.0000,698.0000,698.0000,698.0000,2700,260550,
JSWSTEEL_F2,06/01/2023,12:35:00,697.5000,697.5000,697.5000,697.5000,1350,261900,
JSWSTEEL_F2,06/01/2023,12:38:00,697.5000,697.5000,697.5000,697.5000,1350,263250,
JSWSTEEL_F2,06/01/2023,12:39:00,698.0000,698.0000,698.0000,698.0000,1350,264600,
JSWSTEEL_F2,06/01/2023,12:56:00,701.0000,701.0000,701.0000,701.0000,1350,265950,
JSWSTEEL_F2,06/01/2023,12:57:00,701.0000,701.0000,701.0000,701.0000,1350,267300,
JSWSTEEL_F2,06/01/2023,12:58:00,699.8500,699.8500,699.8500,699.8500,1350,267300,
JSWSTEEL_F2,06/01/2023,13:27:00,701.5000,701.5000,701.5000,701.5000,1350,265950,
JSWSTEEL_F2,06/01/2023,13:36:00,701.5000,701.5000,701.5000,701.5000,1350,265950,
JSWSTEEL_F2,06/01/2023,13:43:00,702.3000,702.3000,702.3000,702.3000,1350,267300,
JSWSTEEL_F2,06/01/2023,13:46:00,703.0000,703.0000,703.0000,703.0000,1350,265950,
JSWSTEEL_F2,06/01/2023,13:52:00,703.5000,703.5000,703.5000,703.5000,1350,264600,
JSWSTEEL_F2,06/01/2023,13:53:00,704.5000,704.5000,704.5000,704.5000,4050,264600,
JSWSTEEL_F2,06/01/2023,14:06:00,703.3500,703.3500,703.3500,703.3500,1350,261900,
