<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BATAINDIA_F3,06/01/2023,10:15:00,1600.9000,1600.9000,1600.9000,1600.9000,376,6375,
BATAINDIA_F3,06/01/2023,14:55:00,1595.8500,1595.8500,1595.8500,1595.8500,375,6000,
BATAINDIA_F3,06/01/2023,14:56:00,1595.8500,1595.8500,1595.8500,1595.8500,375,6000,
BATAINDIA_F3,06/01/2023,15:07:00,1596.2000,1596.2000,1596.2000,1596.2000,375,6750,
BATAINDIA_F3,06/02/2023,09:16:00,1602.4000,1602.4000,1602.4000,1602.4000,376,7125,
BATAINDIA_F3,06/02/2023,11:00:00,1584.0500,1584.0500,1584.0500,1584.0500,375,7500,
BATAINDIA_F3,06/02/2023,11:01:00,1584.0500,1584.0500,1584.0500,1584.0500,1875,7500,
BATAINDIA_F3,06/02/2023,11:22:00,1584.0000,1584.0000,1584.0000,1584.0000,1500,9750,
BATAINDIA_F3,06/02/2023,11:40:00,1584.0000,1584.0000,1584.0000,1584.0000,375,8250,
BATAINDIA_F3,06/02/2023,12:55:00,1585.0000,1585.0000,1585.0000,1585.0000,375,8250,
BATAINDIA_F3,06/02/2023,14:24:00,1577.1500,1577.1500,1577.1500,1577.1500,750,8625,
BATAINDIA_F3,06/05/2023,11:35:00,1591.2500,1591.2500,1591.2500,1591.2500,376,9375,
BATAINDIA_F3,06/05/2023,13:24:00,1598.8000,1598.8000,1598.8000,1598.8000,3750,9750,
BATAINDIA_F3,06/06/2023,12:22:00,1582.0000,1582.0000,1582.0000,1582.0000,376,13125,
BATAINDIA_F3,06/06/2023,12:23:00,1582.0000,1582.0000,1582.0000,1582.0000,375,13125,
BATAINDIA_F3,06/06/2023,12:24:00,1582.0000,1582.0000,1582.0000,1582.0000,375,13875,
BATAINDIA_F3,06/06/2023,12:25:00,1582.0000,1582.0000,1582.0000,1582.0000,375,13875,
BATAINDIA_F3,06/06/2023,13:44:00,1580.4000,1580.4000,1580.4000,1580.4000,375,14625,
