<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ASTRAL_F2,06/01/2023,09:20:00,1833.1000,1833.1000,1833.1000,1833.1000,368,26424,
ASTRAL_F2,06/01/2023,09:23:00,1829.4000,1829.4000,1829.4000,1829.4000,367,26791,
ASTRAL_F2,06/01/2023,09:34:00,1829.4000,1829.4000,1829.4000,1829.4000,367,26791,
ASTRAL_F2,06/01/2023,09:36:00,1847.3500,1847.3500,1847.3500,1847.3500,367,26791,
ASTRAL_F2,06/01/2023,10:05:00,1850.0000,1850.0000,1850.0000,1850.0000,1468,26791,
ASTRAL_F2,06/01/2023,10:06:00,1850.0000,1850.0000,1850.0000,1850.0000,367,27158,
ASTRAL_F2,06/01/2023,11:24:00,1835.0000,1835.0000,1835.0000,1835.0000,367,27525,
ASTRAL_F2,06/01/2023,11:33:00,1835.0000,1836.0000,1835.0000,1836.0000,734,27525,
ASTRAL_F2,06/01/2023,11:37:00,1835.0000,1835.0000,1835.0000,1835.0000,367,28259,
ASTRAL_F2,06/01/2023,11:51:00,1835.0000,1835.0000,1835.0000,1835.0000,734,28259,
ASTRAL_F2,06/01/2023,13:03:00,1841.4000,1841.4000,1841.4000,1841.4000,367,28259,
ASTRAL_F2,06/01/2023,13:46:00,1844.4000,1844.4000,1844.4000,1844.4000,367,28259,
ASTRAL_F2,06/01/2023,13:52:00,1844.0000,1844.0000,1844.0000,1844.0000,734,28259,
ASTRAL_F2,06/01/2023,14:32:00,1836.5500,1836.5500,1832.7500,1832.7500,2569,27892,
ASTRAL_F2,06/01/2023,15:17:00,1825.5500,1825.5500,1825.5500,1825.5500,367,27525,
ASTRAL_F2,06/01/2023,15:18:00,1823.6500,1823.6500,1823.6500,1823.6500,367,27525,
ASTRAL_F2,06/01/2023,15:20:00,1823.5500,1823.5500,1823.5500,1823.5500,367,27158,
ASTRAL_F2,06/02/2023,09:17:00,1847.0000,1847.0000,1847.0000,1847.0000,368,26791,
ASTRAL_F2,06/02/2023,09:19:00,1847.0000,1847.0000,1847.0000,1847.0000,367,26791,
ASTRAL_F2,06/02/2023,09:22:00,1847.0000,1847.0000,1847.0000,1847.0000,2202,27158,
ASTRAL_F2,06/02/2023,09:24:00,1846.9500,1846.9500,1846.9500,1846.9500,8074,28993,
ASTRAL_F2,06/02/2023,09:28:00,1854.1500,1854.1500,1854.1500,1854.1500,367,35599,
ASTRAL_F2,06/02/2023,09:31:00,1854.1500,1854.1500,1854.1500,1854.1500,367,35966,
ASTRAL_F2,06/02/2023,09:34:00,1855.3000,1855.3000,1855.3000,1855.3000,367,35599,
ASTRAL_F2,06/02/2023,09:35:00,1858.1000,1858.1000,1858.1000,1858.1000,367,35232,
ASTRAL_F2,06/02/2023,09:36:00,1860.0000,1860.0000,1860.0000,1860.0000,2569,35232,
ASTRAL_F2,06/02/2023,09:37:00,1861.9500,1861.9500,1861.9500,1861.9500,367,35232,
ASTRAL_F2,06/02/2023,09:39:00,1861.9500,1861.9500,1861.9500,1861.9500,367,35232,
ASTRAL_F2,06/02/2023,09:41:00,1868.6000,1868.6000,1868.6000,1868.6000,367,34865,
ASTRAL_F2,06/02/2023,09:42:00,1868.6000,1868.6000,1868.6000,1868.6000,367,34865,
ASTRAL_F2,06/02/2023,09:45:00,1860.0000,1860.0000,1860.0000,1860.0000,734,35599,
ASTRAL_F2,06/02/2023,09:48:00,1864.8500,1864.8500,1864.8500,1864.8500,367,35599,
ASTRAL_F2,06/02/2023,09:56:00,1864.8500,1864.8500,1864.3500,1864.3500,734,35599,
ASTRAL_F2,06/02/2023,10:01:00,1868.0000,1868.0000,1868.0000,1868.0000,1101,35599,
ASTRAL_F2,06/02/2023,10:02:00,1868.0000,1868.0000,1868.0000,1868.0000,367,35599,
ASTRAL_F2,06/02/2023,10:07:00,1868.5000,1868.5000,1868.5000,1868.5000,734,36700,
ASTRAL_F2,06/02/2023,10:09:00,1864.8500,1864.8500,1864.8500,1864.8500,367,36700,
ASTRAL_F2,06/02/2023,10:14:00,1856.9500,1856.9500,1856.9500,1856.9500,367,37067,
ASTRAL_F2,06/02/2023,10:15:00,1856.9500,1856.9500,1856.9500,1856.9500,367,37067,
ASTRAL_F2,06/02/2023,10:20:00,1865.0000,1865.0000,1865.0000,1865.0000,1101,37434,
ASTRAL_F2,06/02/2023,10:32:00,1863.5500,1863.5500,1863.5500,1863.5500,734,37801,
ASTRAL_F2,06/02/2023,10:34:00,1867.9500,1868.0000,1867.9500,1868.0000,3303,37801,
ASTRAL_F2,06/02/2023,10:35:00,1869.9000,1874.0000,1869.9000,1874.0000,2202,37801,
ASTRAL_F2,06/02/2023,10:37:00,1874.0000,1874.0000,1874.0000,1874.0000,367,41838,
ASTRAL_F2,06/02/2023,10:38:00,1875.0000,1875.0000,1875.0000,1875.0000,367,41838,
ASTRAL_F2,06/02/2023,10:39:00,1875.0000,1875.0000,1875.0000,1875.0000,1101,41471,
ASTRAL_F2,06/02/2023,10:40:00,1878.0000,1878.0000,1878.0000,1878.0000,1468,41471,
ASTRAL_F2,06/02/2023,10:41:00,1880.0000,1880.0000,1880.0000,1880.0000,367,41471,
ASTRAL_F2,06/02/2023,10:43:00,1881.8000,1884.0000,1881.8000,1884.0000,734,42572,
ASTRAL_F2,06/02/2023,10:44:00,1888.3000,1888.3000,1888.3000,1888.3000,367,43306,
ASTRAL_F2,06/02/2023,10:46:00,1889.2000,1889.2000,1889.2000,1889.2000,367,43306,
ASTRAL_F2,06/02/2023,10:49:00,1889.2000,1889.2000,1889.2000,1889.2000,367,42572,
ASTRAL_F2,06/02/2023,10:50:00,1884.3000,1884.3000,1883.7500,1883.7500,734,43306,
ASTRAL_F2,06/02/2023,10:52:00,1883.7500,1883.7500,1883.7500,1883.7500,367,43306,
