<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HINDPETRO_F3,06/01/2023,09:41:00,271.1000,271.1000,271.1000,271.1000,2701,10800,
HINDPETRO_F3,06/05/2023,11:15:00,258.0500,258.0500,258.0500,258.0500,2701,8100,
HINDPETRO_F3,06/05/2023,12:09:00,258.9500,258.9500,258.9500,258.9500,2700,10800,
HINDPETRO_F3,06/05/2023,13:10:00,258.9500,258.9500,258.9500,258.9500,5400,8100,
HINDPETRO_F3,06/06/2023,10:17:00,265.0000,265.0000,265.0000,265.0000,5401,16200,
HINDPETRO_F3,06/07/2023,10:06:00,273.0000,273.0000,273.0000,273.0000,2701,18900,
HINDPETRO_F3,06/07/2023,10:07:00,273.5000,273.5000,273.5000,273.5000,2700,18900,
HINDPETRO_F3,06/07/2023,10:12:00,275.5000,275.5000,275.5000,275.5000,2700,18900,
HINDPETRO_F3,06/07/2023,10:18:00,275.5000,275.5000,275.5000,275.5000,5400,18900,
HINDPETRO_F3,06/07/2023,10:55:00,275.8000,275.8000,275.8000,275.8000,2700,18900,
HINDPETRO_F3,06/07/2023,11:05:00,277.7000,277.7000,277.7000,277.7000,2700,18900,
HINDPETRO_F3,06/07/2023,12:04:00,280.0000,280.0000,280.0000,280.0000,2700,21600,
HINDPETRO_F3,06/07/2023,12:11:00,280.4000,280.4000,280.4000,280.4000,2700,24300,
HINDPETRO_F3,06/07/2023,13:01:00,282.4000,282.4000,282.4000,282.4000,2700,24300,
HINDPETRO_F3,06/07/2023,14:12:00,282.4000,282.4000,282.4000,282.4000,2700,27000,
HINDPETRO_F3,06/07/2023,14:37:00,280.2500,280.2500,280.2500,280.2500,2700,29700,
HINDPETRO_F3,06/07/2023,14:47:00,280.1500,280.1500,280.1500,280.1500,2700,32400,
HINDPETRO_F3,06/07/2023,15:23:00,280.1500,280.1500,280.1500,280.1500,2700,32400,
HINDPETRO_F3,06/07/2023,15:26:00,280.1000,280.1000,280.1000,280.1000,2700,35100,
HINDPETRO_F3,06/08/2023,09:16:00,275.0500,275.0500,274.1500,274.1500,5401,32400,
HINDPETRO_F3,06/08/2023,09:18:00,273.6000,273.6000,273.6000,273.6000,2700,32400,
HINDPETRO_F3,06/08/2023,09:21:00,273.0000,273.0000,273.0000,273.0000,2700,35100,
HINDPETRO_F3,06/08/2023,09:22:00,270.7500,270.7500,270.7500,270.7500,5400,35100,
HINDPETRO_F3,06/08/2023,09:23:00,270.0000,270.0000,270.0000,270.0000,5400,35100,
HINDPETRO_F3,06/08/2023,09:34:00,270.0000,270.0000,270.0000,270.0000,2700,32400,
HINDPETRO_F3,06/08/2023,10:19:00,276.2500,276.2500,276.2500,276.2500,2700,35100,
HINDPETRO_F3,06/08/2023,10:27:00,276.2500,276.2500,276.2500,276.2500,5400,35100,
HINDPETRO_F3,06/08/2023,11:26:00,274.0000,274.0000,274.0000,274.0000,2700,40500,
HINDPETRO_F3,06/08/2023,12:16:00,272.0000,272.0000,272.0000,272.0000,2700,43200,
HINDPETRO_F3,06/08/2023,14:23:00,271.1500,271.1500,271.1500,271.1500,2700,45900,
HINDPETRO_F3,06/08/2023,14:52:00,270.1000,270.1000,270.1000,270.1000,2700,43200,
HINDPETRO_F3,06/08/2023,15:09:00,270.6000,270.6000,270.6000,270.6000,2700,43200,
HINDPETRO_F3,06/08/2023,15:12:00,270.7500,270.7500,269.7500,269.7500,5400,43200,
HINDPETRO_F3,06/08/2023,15:25:00,269.4000,269.4000,269.4000,269.4000,2700,43200,
HINDPETRO_F3,06/09/2023,09:46:00,269.8000,269.8000,269.8000,269.8000,2701,43200,
HINDPETRO_F3,06/09/2023,09:59:00,271.1000,271.1000,271.1000,271.1000,2700,43200,
HINDPETRO_F3,06/09/2023,10:09:00,271.1000,271.1000,271.1000,271.1000,2700,45900,
HINDPETRO_F3,06/09/2023,10:50:00,269.0000,269.0000,269.0000,269.0000,2700,45900,
HINDPETRO_F3,06/09/2023,12:50:00,267.5000,267.5000,267.5000,267.5000,2700,45900,
HINDPETRO_F3,06/09/2023,13:26:00,265.9000,265.9000,265.9000,265.9000,2700,48600,
HINDPETRO_F3,06/09/2023,14:00:00,265.9000,265.9000,265.9000,265.9000,2700,48600,
HINDPETRO_F3,06/09/2023,14:16:00,267.0500,267.0500,267.0500,267.0500,2700,48600,
HINDPETRO_F3,06/09/2023,15:14:00,266.4000,266.4000,266.4000,266.4000,2700,48600,
HINDPETRO_F3,06/12/2023,09:29:00,272.8500,272.8500,272.8500,272.8500,2701,48600,
HINDPETRO_F3,06/12/2023,09:31:00,272.1500,272.1500,272.1500,272.1500,2700,48600,
HINDPETRO_F3,06/12/2023,10:29:00,272.1500,272.1500,272.1500,272.1500,2700,48600,
HINDPETRO_F3,06/12/2023,12:38:00,272.1500,272.1500,272.1500,272.1500,2700,45900,
HINDPETRO_F3,06/12/2023,12:46:00,274.2000,274.2000,274.2000,274.2000,2700,45900,
HINDPETRO_F3,06/12/2023,14:01:00,274.5000,274.5000,274.5000,274.5000,2700,45900,
HINDPETRO_F3,06/12/2023,14:15:00,274.5000,274.5000,274.5000,274.5000,2700,45900,
HINDPETRO_F3,06/12/2023,14:31:00,274.5000,274.5000,274.5000,274.5000,5400,48600,
HINDPETRO_F3,06/12/2023,14:51:00,277.6000,277.6000,277.6000,277.6000,8100,54000,
HINDPETRO_F3,06/12/2023,14:52:00,277.6000,277.6000,277.2000,277.2000,13500,54000,
HINDPETRO_F3,06/12/2023,14:58:00,279.8000,279.8000,279.8000,279.8000,2700,59400,
HINDPETRO_F3,06/12/2023,15:17:00,279.8000,279.8000,279.8000,279.8000,2700,59400,
HINDPETRO_F3,06/13/2023,09:15:00,277.3500,277.3500,277.3500,277.3500,2701,62100,
HINDPETRO_F3,06/13/2023,09:28:00,279.0000,279.0000,279.0000,279.0000,2700,64800,
HINDPETRO_F3,06/13/2023,11:32:00,279.0000,279.0000,279.0000,279.0000,2700,64800,
HINDPETRO_F3,06/13/2023,11:39:00,279.0000,279.0000,279.0000,279.0000,2700,62100,
HINDPETRO_F3,06/14/2023,09:37:00,278.8500,278.8500,278.8500,278.8500,2701,62100,
HINDPETRO_F3,06/14/2023,09:38:00,278.8000,278.8000,278.8000,278.8000,2700,62100,
HINDPETRO_F3,06/14/2023,10:12:00,278.8000,278.8000,278.8000,278.8000,2700,64800,
HINDPETRO_F3,06/14/2023,10:25:00,282.5000,282.5000,282.5000,282.5000,2700,64800,
HINDPETRO_F3,06/14/2023,10:46:00,282.5000,282.5000,282.5000,282.5000,2700,64800,
HINDPETRO_F3,06/14/2023,15:15:00,280.0500,280.0500,280.0500,280.0500,2700,64800,
HINDPETRO_F3,06/15/2023,09:30:00,280.0000,280.0000,280.0000,280.0000,2701,67500,
HINDPETRO_F3,06/15/2023,14:25:00,277.6000,277.6000,277.6000,277.6000,2700,67500,
HINDPETRO_F3,06/15/2023,14:27:00,277.0000,277.0000,277.0000,277.0000,2700,67500,
HINDPETRO_F3,06/15/2023,14:28:00,277.0000,277.0000,277.0000,277.0000,2700,70200,
HINDPETRO_F3,06/16/2023,09:27:00,276.0500,276.0500,276.0500,276.0500,2701,67500,
HINDPETRO_F3,06/16/2023,09:35:00,276.6000,276.6000,276.6000,276.6000,2700,70200,
HINDPETRO_F3,06/16/2023,09:39:00,277.7000,277.7000,277.7000,277.7000,2700,72900,
HINDPETRO_F3,06/16/2023,09:53:00,277.7000,277.7000,277.7000,277.7000,2700,72900,
HINDPETRO_F3,06/16/2023,09:57:00,275.4000,275.4000,275.3000,275.3000,8100,70200,
HINDPETRO_F3,06/16/2023,09:58:00,275.3000,275.3000,275.3000,275.3000,2700,70200,
HINDPETRO_F3,06/16/2023,10:14:00,275.3000,275.3000,275.3000,275.3000,2700,64800,
HINDPETRO_F3,06/16/2023,12:23:00,275.3000,275.3000,275.3000,275.3000,2700,64800,
HINDPETRO_F3,06/16/2023,13:42:00,276.0000,276.0000,276.0000,276.0000,2700,62100,
HINDPETRO_F3,06/16/2023,14:18:00,278.5000,278.5000,278.5000,278.5000,2700,59400,
HINDPETRO_F3,06/19/2023,11:17:00,277.0000,277.0000,277.0000,277.0000,2701,62100,
HINDPETRO_F3,06/19/2023,11:22:00,276.9500,276.9500,276.9500,276.9500,2700,64800,
HINDPETRO_F3,06/19/2023,12:13:00,276.9500,276.9500,276.9500,276.9500,2700,64800,
HINDPETRO_F3,06/19/2023,12:16:00,276.9500,276.9500,276.9500,276.9500,2700,67500,
HINDPETRO_F3,06/19/2023,14:07:00,276.9000,276.9000,276.9000,276.9000,2700,70200,
HINDPETRO_F3,06/19/2023,15:29:00,276.9000,276.9000,276.9000,276.9000,2700,70200,
HINDPETRO_F3,06/20/2023,09:24:00,273.9500,273.9500,273.9500,273.9500,10801,72900,
HINDPETRO_F3,06/20/2023,10:07:00,274.6000,274.6000,274.6000,274.6000,2700,67500,
HINDPETRO_F3,06/20/2023,14:11:00,275.0000,275.0000,275.0000,275.0000,2700,67500,
HINDPETRO_F3,06/20/2023,15:29:00,275.0000,275.0000,275.0000,275.0000,2700,70200,
HINDPETRO_F3,06/21/2023,10:18:00,277.5500,277.5500,277.5500,277.5500,2701,67500,
HINDPETRO_F3,06/22/2023,10:23:00,277.8500,277.8500,277.8500,277.8500,2701,64800,
HINDPETRO_F3,06/22/2023,10:27:00,278.0500,278.0500,278.0500,278.0500,2700,64800,
HINDPETRO_F3,06/22/2023,10:29:00,278.0500,278.0500,278.0500,278.0500,2700,64800,
HINDPETRO_F3,06/22/2023,10:51:00,278.9500,279.5000,278.9500,279.5000,8100,64800,
HINDPETRO_F3,06/22/2023,11:51:00,279.5000,279.5000,279.5000,279.5000,2700,67500,
HINDPETRO_F3,06/22/2023,13:26:00,277.2500,277.2500,277.2500,277.2500,21600,70200,
HINDPETRO_F3,06/22/2023,13:27:00,277.0000,277.0000,277.0000,277.0000,2700,75600,
HINDPETRO_F3,06/22/2023,13:28:00,277.0000,277.0000,277.0000,277.0000,13500,75600,
HINDPETRO_F3,06/22/2023,13:29:00,277.6000,277.6500,277.6000,277.6500,54000,75600,
HINDPETRO_F3,06/22/2023,13:31:00,277.8000,278.3000,277.8000,278.3000,32400,137700,
HINDPETRO_F3,06/22/2023,14:09:00,277.0000,277.0000,277.0000,277.0000,2700,170100,
HINDPETRO_F3,06/22/2023,15:24:00,278.4000,278.4000,278.4000,278.4000,2700,167400,
HINDPETRO_F3,06/23/2023,09:15:00,275.1000,275.1000,272.4000,272.4000,10802,164700,
HINDPETRO_F3,06/23/2023,09:17:00,273.8500,273.8500,273.8500,273.8500,2700,164700,
HINDPETRO_F3,06/23/2023,09:22:00,273.2000,273.2000,273.2000,273.2000,2700,170100,
HINDPETRO_F3,06/23/2023,09:48:00,271.4000,271.4000,271.4000,271.4000,2700,172800,
HINDPETRO_F3,06/23/2023,10:27:00,271.4000,271.4000,271.4000,271.4000,2700,172800,
HINDPETRO_F3,06/23/2023,11:35:00,274.0500,274.0500,274.0500,274.0500,2700,172800,
HINDPETRO_F3,06/23/2023,11:37:00,274.7000,274.7000,274.7000,274.7000,5400,175500,
HINDPETRO_F3,06/23/2023,11:45:00,275.2000,275.2000,275.2000,275.2000,2700,170100,
HINDPETRO_F3,06/23/2023,12:10:00,277.0000,277.0000,277.0000,277.0000,2700,167400,
HINDPETRO_F3,06/23/2023,12:19:00,278.0000,278.0000,278.0000,278.0000,2700,167400,
HINDPETRO_F3,06/23/2023,12:48:00,278.0000,278.0000,278.0000,278.0000,2700,164700,
HINDPETRO_F3,06/23/2023,14:12:00,278.0000,278.0000,278.0000,278.0000,2700,162000,
HINDPETRO_F3,06/26/2023,10:01:00,272.4000,272.4000,272.4000,272.4000,2701,162000,
HINDPETRO_F3,06/26/2023,14:07:00,272.8000,272.8000,272.8000,272.8000,2700,162000,
HINDPETRO_F3,06/26/2023,14:18:00,273.3000,273.3000,273.3000,273.3000,2700,164700,
HINDPETRO_F3,06/26/2023,14:40:00,273.3000,273.3000,273.3000,273.3000,2700,164700,
HINDPETRO_F3,06/26/2023,15:18:00,274.6000,274.6000,274.6000,274.6000,2700,162000,
HINDPETRO_F3,06/26/2023,15:27:00,275.0000,275.0000,275.0000,275.0000,2700,162000,
HINDPETRO_F3,06/27/2023,09:51:00,275.8500,275.8500,275.8500,275.8500,2701,162000,
HINDPETRO_F3,06/27/2023,11:04:00,275.8500,275.8500,275.8500,275.8500,2700,162000,
HINDPETRO_F3,06/27/2023,12:53:00,275.8500,275.8500,275.8500,275.8500,2700,162000,
HINDPETRO_F3,06/27/2023,12:54:00,275.8500,275.8500,275.8500,275.8500,2700,162000,
HINDPETRO_F3,06/27/2023,12:58:00,273.8500,273.8500,273.8500,273.8500,2700,162000,
HINDPETRO_F3,06/27/2023,13:11:00,273.5000,273.5000,273.5000,273.5000,2700,164700,
HINDPETRO_F3,06/27/2023,13:13:00,273.5000,273.5000,273.5000,273.5000,2700,164700,
HINDPETRO_F3,06/27/2023,13:16:00,273.5000,273.5000,273.5000,273.5000,2700,164700,
HINDPETRO_F3,06/27/2023,13:21:00,272.5500,272.5500,272.5500,272.5500,2700,164700,
HINDPETRO_F3,06/27/2023,13:42:00,272.5500,272.5500,272.5500,272.5500,2700,164700,
HINDPETRO_F3,06/27/2023,13:55:00,272.5500,272.5500,272.5500,272.5500,2700,164700,
HINDPETRO_F3,06/27/2023,13:56:00,272.5500,272.5500,272.5500,272.5500,2700,164700,
HINDPETRO_F3,06/27/2023,13:59:00,272.5500,272.5500,272.5500,272.5500,5400,164700,
HINDPETRO_F3,06/27/2023,14:00:00,272.5500,272.5500,272.5500,272.5500,2700,164700,
HINDPETRO_F3,06/27/2023,14:06:00,272.5500,272.5500,272.5500,272.5500,2700,164700,
HINDPETRO_F3,06/27/2023,14:11:00,272.0000,272.0000,272.0000,272.0000,2700,164700,
HINDPETRO_F3,06/27/2023,14:29:00,270.9500,270.9500,270.9500,270.9500,2700,164700,
HINDPETRO_F3,06/27/2023,14:33:00,270.9000,270.9000,270.9000,270.9000,2700,167400,
HINDPETRO_F3,06/27/2023,14:55:00,270.0000,270.0000,270.0000,270.0000,2700,167400,
HINDPETRO_F3,06/27/2023,14:56:00,270.0000,270.0000,270.0000,270.0000,2700,167400,
HINDPETRO_F3,06/27/2023,15:07:00,270.0000,270.0000,270.0000,270.0000,2700,167400,
HINDPETRO_F3,06/27/2023,15:12:00,270.6000,270.6000,270.6000,270.6000,8100,167400,
HINDPETRO_F3,06/27/2023,15:14:00,270.7500,270.7500,270.7500,270.7500,2700,167400,
HINDPETRO_F3,06/27/2023,15:27:00,271.0000,271.0000,271.0000,271.0000,2700,167400,
HINDPETRO_F3,06/27/2023,15:29:00,271.0000,271.0000,271.0000,271.0000,5400,167400,
HINDPETRO_F3,06/28/2023,09:25:00,271.3000,271.3000,271.3000,271.3000,5401,167400,
HINDPETRO_F3,06/28/2023,09:28:00,270.6500,270.6500,270.6500,270.6500,10800,170100,
HINDPETRO_F3,06/28/2023,09:44:00,270.8000,270.8000,270.8000,270.8000,2700,170100,
HINDPETRO_F3,06/28/2023,09:46:00,270.7000,270.7000,270.7000,270.7000,2700,172800,
HINDPETRO_F3,06/28/2023,10:01:00,270.8000,270.8000,270.8000,270.8000,5400,172800,
HINDPETRO_F3,06/28/2023,10:15:00,270.5000,270.5000,270.5000,270.5000,2700,172800,
HINDPETRO_F3,06/28/2023,10:46:00,270.5000,270.5000,270.5000,270.5000,2700,172800,
HINDPETRO_F3,06/28/2023,11:20:00,270.5000,271.1500,270.5000,271.1500,5400,175500,
HINDPETRO_F3,06/28/2023,11:58:00,270.9000,270.9000,270.9000,270.9000,2700,178200,
HINDPETRO_F3,06/28/2023,12:00:00,270.5000,270.5000,270.5000,270.5000,2700,178200,
HINDPETRO_F3,06/28/2023,13:09:00,272.2500,272.2500,272.2500,272.2500,2700,180900,
HINDPETRO_F3,06/28/2023,13:17:00,272.2500,272.2500,272.2500,272.2500,2700,183600,
HINDPETRO_F3,06/28/2023,13:22:00,272.2500,272.2500,272.2500,272.2500,2700,180900,
HINDPETRO_F3,06/28/2023,13:23:00,272.0500,272.0500,272.0500,272.0500,2700,180900,
HINDPETRO_F3,06/28/2023,14:09:00,271.7000,271.7000,271.7000,271.7000,2700,175500,
HINDPETRO_F3,06/28/2023,14:17:00,271.7000,271.7000,271.7000,271.7000,2700,172800,
HINDPETRO_F3,06/28/2023,15:16:00,272.5000,272.5000,272.5000,272.5000,2700,172800,
HINDPETRO_F3,06/28/2023,15:17:00,273.0000,273.3000,273.0000,273.3000,29700,172800,
HINDPETRO_F3,06/30/2023,13:28:00,276.4500,276.4500,276.4500,276.4500,5401,0,
