<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
INDHOTEL_F2,06/01/2023,09:15:00,392.2000,392.2000,392.2000,392.2000,2001,410000,
INDHOTEL_F2,06/01/2023,09:16:00,389.6000,389.6000,389.6000,389.6000,2000,410000,
INDHOTEL_F2,06/01/2023,09:20:00,389.6000,389.6000,389.6000,389.6000,2000,410000,
INDHOTEL_F2,06/01/2023,09:22:00,390.8000,390.8000,390.8000,390.8000,2000,412000,
INDHOTEL_F2,06/01/2023,09:24:00,391.3000,391.3000,391.3000,391.3000,2000,414000,
INDHOTEL_F2,06/01/2023,09:25:00,391.5000,391.5000,391.5000,391.5000,2000,414000,
INDHOTEL_F2,06/01/2023,09:30:00,392.5000,392.5000,392.5000,392.5000,2000,414000,
INDHOTEL_F2,06/01/2023,09:34:00,393.1000,393.1000,393.1000,393.1000,2000,416000,
INDHOTEL_F2,06/01/2023,09:35:00,393.9000,393.9000,393.9000,393.9000,2000,416000,
INDHOTEL_F2,06/01/2023,09:39:00,393.9500,393.9500,393.9500,393.9500,2000,418000,
INDHOTEL_F2,06/01/2023,09:42:00,395.0000,395.0000,395.0000,395.0000,2000,418000,
INDHOTEL_F2,06/01/2023,09:43:00,395.0000,395.0000,394.4500,394.4500,6000,418000,
INDHOTEL_F2,06/01/2023,09:49:00,395.2000,395.2000,395.2000,395.2000,2000,420000,
INDHOTEL_F2,06/01/2023,09:50:00,395.2000,395.2000,395.2000,395.2000,2000,420000,
INDHOTEL_F2,06/01/2023,09:55:00,392.7500,392.7500,392.7500,392.7500,2000,422000,
INDHOTEL_F2,06/01/2023,10:00:00,394.5000,394.5000,394.5000,394.5000,2000,424000,
INDHOTEL_F2,06/01/2023,10:01:00,394.5000,394.5000,394.5000,394.5000,2000,424000,
INDHOTEL_F2,06/01/2023,10:10:00,395.0000,395.0000,395.0000,395.0000,6000,428000,
INDHOTEL_F2,06/01/2023,10:11:00,395.3000,395.3000,395.3000,395.3000,2000,428000,
INDHOTEL_F2,06/01/2023,10:19:00,395.3000,395.3000,395.3000,395.3000,2000,434000,
