<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
INDIGO_F1,06/01/2023,09:15:00,2380.0000,2380.0000,2353.9500,2358.8000,26103,3186900,
INDIGO_F1,06/01/2023,09:16:00,2357.2500,2360.8501,2354.0000,2359.7000,15600,3186900,
INDIGO_F1,06/01/2023,09:17:00,2357.8999,2363.7500,2356.0000,2356.0000,14100,3202200,
INDIGO_F1,06/01/2023,09:18:00,2357.3999,2360.7500,2355.0000,2357.3501,9900,3202200,
INDIGO_F1,06/01/2023,09:19:00,2357.0500,2357.3501,2354.6001,2356.3999,6900,3202200,
INDIGO_F1,06/01/2023,09:20:00,2356.3999,2356.3999,2352.5500,2354.8000,5400,3209100,
INDIGO_F1,06/01/2023,09:21:00,2353.2000,2354.3000,2352.0000,2352.8501,4800,3209100,
INDIGO_F1,06/01/2023,09:22:00,2352.8000,2357.8000,2352.8000,2357.8000,12300,3209100,
INDIGO_F1,06/01/2023,09:23:00,2357.0000,2358.7500,2356.6001,2357.7500,6000,3213300,
INDIGO_F1,06/01/2023,09:24:00,2358.0000,2358.0000,2356.1499,2356.1499,900,3213300,
INDIGO_F1,06/01/2023,09:25:00,2356.1499,2356.1499,2354.5500,2354.5500,4500,3213300,
INDIGO_F1,06/01/2023,09:26:00,2355.1499,2357.6001,2355.1499,2357.6001,2100,3214200,
INDIGO_F1,06/01/2023,09:27:00,2358.2500,2360.0000,2358.2500,2359.8000,3000,3214200,
INDIGO_F1,06/01/2023,09:28:00,2361.2000,2361.2000,2359.7500,2360.7500,3300,3214200,
INDIGO_F1,06/01/2023,09:29:00,2360.2000,2360.2000,2355.9500,2357.1001,5400,3213600,
INDIGO_F1,06/01/2023,09:30:00,2356.3501,2359.8000,2355.9500,2357.0000,10800,3213600,
INDIGO_F1,06/01/2023,09:31:00,2360.0000,2361.9500,2359.2000,2360.9500,16800,3213600,
INDIGO_F1,06/01/2023,09:32:00,2362.0000,2363.5000,2362.0000,2363.5000,3000,3208800,
INDIGO_F1,06/01/2023,09:33:00,2362.0500,2363.6001,2362.0000,2363.6001,2100,3208800,
INDIGO_F1,06/01/2023,09:34:00,2362.8999,2365.9500,2362.6499,2365.9500,3300,3208800,
INDIGO_F1,06/01/2023,09:35:00,2366.0000,2369.0000,2366.0000,2367.6001,6600,3209100,
INDIGO_F1,06/01/2023,09:36:00,2367.5500,2367.6001,2363.8999,2367.6001,5100,3209100,
INDIGO_F1,06/01/2023,09:37:00,2367.5500,2368.1499,2366.0500,2367.0000,1500,3209100,
INDIGO_F1,06/01/2023,09:38:00,2366.5000,2366.5000,2365.3501,2365.3501,3300,3209100,
INDIGO_F1,06/01/2023,09:39:00,2366.0500,2367.0000,2366.0500,2367.0000,6000,3211800,
INDIGO_F1,06/01/2023,09:40:00,2365.8501,2367.2500,2365.8501,2367.2500,600,3211800,
INDIGO_F1,06/01/2023,09:41:00,2367.0000,2369.0000,2367.0000,2369.0000,2100,3213600,
INDIGO_F1,06/01/2023,09:42:00,2369.0000,2369.7000,2369.0000,2369.7000,900,3213600,
INDIGO_F1,06/01/2023,09:43:00,2370.0000,2370.0000,2368.1499,2368.1499,6600,3213600,
INDIGO_F1,06/01/2023,09:44:00,2370.9500,2370.9500,2368.4500,2368.7500,1200,3213600,
INDIGO_F1,06/01/2023,09:45:00,2368.5500,2369.3501,2368.4500,2369.3501,1500,3213600,
INDIGO_F1,06/01/2023,09:46:00,2365.6499,2369.1499,2365.3000,2369.1499,2700,3213600,
INDIGO_F1,06/01/2023,09:47:00,2368.8999,2368.8999,2367.2500,2367.2500,600,3214200,
