<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IPCALAB_F2,06/01/2023,09:15:00,712.9000,712.9000,712.9000,712.9000,651,115700,
IPCALAB_F2,06/01/2023,09:18:00,715.7500,715.7500,715.7500,715.7500,1300,115700,
IPCALAB_F2,06/01/2023,09:21:00,715.7500,715.7500,715.7500,715.7500,1950,114400,
IPCALAB_F2,06/01/2023,09:23:00,713.7500,713.7500,713.7500,713.7500,650,114400,
IPCALAB_F2,06/01/2023,09:24:00,713.1000,713.1000,713.1000,713.1000,1300,114400,
IPCALAB_F2,06/01/2023,09:35:00,715.0000,715.0000,715.0000,715.0000,650,114400,
IPCALAB_F2,06/01/2023,09:49:00,714.0000,714.0000,714.0000,714.0000,650,115050,
IPCALAB_F2,06/01/2023,10:00:00,714.4000,714.4000,714.4000,714.4000,650,114400,
IPCALAB_F2,06/01/2023,10:05:00,715.9000,715.9000,715.9000,715.9000,650,115050,
IPCALAB_F2,06/01/2023,10:14:00,716.6000,716.6000,716.6000,716.6000,1300,115050,
IPCALAB_F2,06/01/2023,10:16:00,716.8000,716.8000,716.8000,716.8000,650,115050,
IPCALAB_F2,06/01/2023,10:24:00,717.9500,717.9500,717.9500,717.9500,2600,115050,
IPCALAB_F2,06/01/2023,10:25:00,717.9500,717.9500,717.9500,717.9500,650,115050,
IPCALAB_F2,06/01/2023,11:08:00,714.0000,714.7500,714.0000,714.7500,1300,115700,
IPCALAB_F2,06/01/2023,11:39:00,712.5000,712.5000,712.5000,712.5000,650,115050,
IPCALAB_F2,06/01/2023,12:12:00,711.0000,711.0000,711.0000,711.0000,650,115050,
IPCALAB_F2,06/01/2023,12:14:00,711.0000,711.0000,711.0000,711.0000,650,115050,
IPCALAB_F2,06/01/2023,12:18:00,710.3500,710.3500,710.3500,710.3500,650,115050,
IPCALAB_F2,06/01/2023,12:19:00,710.0000,710.0000,710.0000,710.0000,650,115050,
IPCALAB_F2,06/01/2023,12:43:00,710.0000,710.0000,710.0000,710.0000,650,115050,
IPCALAB_F2,06/01/2023,12:49:00,712.5000,712.5000,712.5000,712.5000,650,114400,
IPCALAB_F2,06/01/2023,13:12:00,711.8000,711.8000,711.8000,711.8000,650,113750,
IPCALAB_F2,06/01/2023,13:37:00,712.6000,712.6000,712.6000,712.6000,650,113100,
IPCALAB_F2,06/01/2023,14:42:00,714.2500,714.2500,714.2500,714.2500,650,113750,
IPCALAB_F2,06/01/2023,14:43:00,713.3500,713.3500,713.3500,713.3500,650,113750,
IPCALAB_F2,06/01/2023,15:07:00,714.0000,714.0000,714.0000,714.0000,650,114400,
IPCALAB_F2,06/01/2023,15:08:00,713.9500,713.9500,713.7000,713.7000,5200,114400,
IPCALAB_F2,06/01/2023,15:09:00,713.1500,713.1500,713.1500,713.1500,6500,114400,
IPCALAB_F2,06/01/2023,15:18:00,712.5000,712.5000,712.5000,712.5000,650,107250,
IPCALAB_F2,06/01/2023,15:24:00,712.5500,712.5500,712.5500,712.5500,650,106600,
IPCALAB_F2,06/01/2023,15:29:00,714.8500,714.8500,713.5000,713.5000,1950,106600,
IPCALAB_F2,06/02/2023,09:18:00,710.9500,710.9500,710.9500,710.9500,651,105950,
IPCALAB_F2,06/02/2023,09:22:00,714.0000,714.0000,714.0000,714.0000,650,105300,
IPCALAB_F2,06/02/2023,09:34:00,715.0000,715.0000,715.0000,715.0000,650,105950,
IPCALAB_F2,06/02/2023,09:43:00,716.8000,716.8000,716.8000,716.8000,650,105300,
IPCALAB_F2,06/02/2023,09:49:00,716.8500,716.8500,716.8500,716.8500,650,105950,
IPCALAB_F2,06/02/2023,09:51:00,717.0000,717.0000,717.0000,717.0000,650,105300,
IPCALAB_F2,06/02/2023,09:53:00,717.0000,717.0000,717.0000,717.0000,5850,105300,
IPCALAB_F2,06/02/2023,09:55:00,715.1000,715.1000,715.1000,715.1000,650,103350,
IPCALAB_F2,06/02/2023,10:13:00,714.5000,714.5000,714.5000,714.5000,1300,103350,
IPCALAB_F2,06/02/2023,10:14:00,716.0000,716.0000,716.0000,716.0000,650,103350,
IPCALAB_F2,06/02/2023,10:38:00,715.1500,715.1500,715.1500,715.1500,650,103350,
IPCALAB_F2,06/02/2023,10:39:00,714.0000,714.0000,714.0000,714.0000,650,104000,
IPCALAB_F2,06/02/2023,11:12:00,714.3500,714.3500,714.3500,714.3500,650,104000,
IPCALAB_F2,06/02/2023,11:40:00,716.3000,716.3000,716.3000,716.3000,650,104650,
IPCALAB_F2,06/02/2023,11:41:00,717.9500,717.9500,717.9500,717.9500,1300,104650,
IPCALAB_F2,06/02/2023,11:53:00,717.9500,717.9500,717.9500,717.9500,650,106600,
IPCALAB_F2,06/02/2023,12:01:00,716.0000,716.0000,716.0000,716.0000,5200,107250,
