<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BERGEPAINT_F2,06/01/2023,09:16:00,651.3500,651.3500,651.3500,651.3500,1101,552200,
BERGEPAINT_F2,06/01/2023,09:17:00,650.0500,650.0500,650.0500,650.0500,7700,552200,
BERGEPAINT_F2,06/01/2023,09:18:00,651.0000,651.0000,651.0000,651.0000,1100,559900,
BERGEPAINT_F2,06/01/2023,09:20:00,651.7000,651.7000,651.7000,651.7000,18700,559900,
BERGEPAINT_F2,06/01/2023,09:23:00,651.9500,651.9500,650.5500,650.5500,18700,573100,
BERGEPAINT_F2,06/01/2023,09:24:00,652.5500,652.5500,652.5500,652.5500,2200,573100,
BERGEPAINT_F2,06/01/2023,09:25:00,650.5500,650.5500,650.5500,650.5500,9900,573100,
BERGEPAINT_F2,06/01/2023,09:29:00,651.0500,651.0500,650.2500,650.2500,15400,578600,
BERGEPAINT_F2,06/01/2023,09:30:00,652.5500,652.5500,651.6500,651.6500,3300,578600,
BERGEPAINT_F2,06/01/2023,09:36:00,651.8000,651.8000,651.8000,651.8000,1100,580800,
BERGEPAINT_F2,06/01/2023,09:38:00,651.8000,651.8000,651.8000,651.8000,6600,580800,
BERGEPAINT_F2,06/01/2023,09:44:00,652.9500,652.9500,652.9500,652.9500,1100,573100,
BERGEPAINT_F2,06/01/2023,09:51:00,652.9500,652.9500,652.9500,652.9500,1100,572000,
BERGEPAINT_F2,06/01/2023,09:52:00,652.9000,652.9000,652.9000,652.9000,1100,572000,
BERGEPAINT_F2,06/01/2023,10:03:00,655.2000,655.2000,655.2000,655.2000,1100,572000,
BERGEPAINT_F2,06/01/2023,10:04:00,655.5000,655.5000,655.5000,655.5000,1100,572000,
BERGEPAINT_F2,06/01/2023,10:05:00,655.5000,655.5000,655.5000,655.5000,1100,572000,
BERGEPAINT_F2,06/01/2023,10:07:00,655.5000,655.5000,655.5000,655.5000,1100,572000,
BERGEPAINT_F2,06/01/2023,10:08:00,655.5000,655.5500,655.5000,655.5500,13200,572000,
