<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ICICIPRULI_F3,06/06/2023,13:55:00,502.0000,502.0000,502.0000,502.0000,1501,0,
ICICIPRULI_F3,06/06/2023,15:21:00,502.4500,502.4500,502.4500,502.4500,3000,1500,
ICICIPRULI_F3,06/07/2023,09:22:00,514.0000,514.0000,514.0000,514.0000,1501,4500,
ICICIPRULI_F3,06/07/2023,09:27:00,516.2000,516.2000,516.2000,516.2000,1500,4500,
ICICIPRULI_F3,06/07/2023,09:32:00,517.0000,517.0000,517.0000,517.0000,1500,6000,
ICICIPRULI_F3,06/07/2023,10:35:00,517.5000,517.5000,517.5000,517.5000,1500,6000,
ICICIPRULI_F3,06/07/2023,15:23:00,517.5000,517.5000,517.5000,517.5000,1500,7500,
ICICIPRULI_F3,06/08/2023,15:02:00,518.5000,518.5000,518.5000,518.5000,1501,9000,
ICICIPRULI_F3,06/08/2023,15:11:00,520.0000,520.0000,520.0000,520.0000,1500,9000,
ICICIPRULI_F3,06/09/2023,13:01:00,504.6500,504.6500,504.6500,504.6500,1501,10500,
ICICIPRULI_F3,06/09/2023,13:39:00,503.6000,503.6000,503.6000,503.6000,3000,12000,
ICICIPRULI_F3,06/09/2023,15:15:00,503.2000,503.2000,503.2000,503.2000,1500,12000,
ICICIPRULI_F3,06/12/2023,09:17:00,503.2000,503.2000,503.2000,503.2000,1501,13500,
ICICIPRULI_F3,06/12/2023,11:15:00,515.0000,515.0000,515.0000,515.0000,1500,13500,
ICICIPRULI_F3,06/15/2023,14:48:00,520.7000,520.7000,520.7000,520.7000,1501,13500,
ICICIPRULI_F3,06/16/2023,09:22:00,528.5000,528.5000,528.5000,528.5000,1501,15000,
ICICIPRULI_F3,06/16/2023,11:37:00,532.0000,532.0000,532.0000,532.0000,1500,15000,
ICICIPRULI_F3,06/16/2023,11:54:00,536.5000,536.5000,536.5000,536.5000,1500,15000,
ICICIPRULI_F3,06/16/2023,12:02:00,537.0000,539.0000,537.0000,539.0000,4500,18000,
ICICIPRULI_F3,06/16/2023,12:15:00,540.0000,540.0000,540.0000,540.0000,1500,19500,
ICICIPRULI_F3,06/16/2023,12:50:00,542.9500,542.9500,542.9500,542.9500,1500,21000,
ICICIPRULI_F3,06/16/2023,13:09:00,544.6500,544.6500,544.6500,544.6500,1500,19500,
ICICIPRULI_F3,06/16/2023,13:14:00,545.5500,545.5500,545.5500,545.5500,1500,18000,
ICICIPRULI_F3,06/16/2023,13:55:00,545.6500,545.6500,545.6500,545.6500,6000,18000,
ICICIPRULI_F3,06/16/2023,14:23:00,545.6500,545.6500,545.6500,545.6500,1500,18000,
ICICIPRULI_F3,06/16/2023,15:16:00,545.0000,545.0000,545.0000,545.0000,3000,19500,
ICICIPRULI_F3,06/19/2023,12:08:00,547.0000,547.0000,547.0000,547.0000,1501,22500,
ICICIPRULI_F3,06/19/2023,12:52:00,549.0000,549.0000,549.0000,549.0000,1500,24000,
