<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DRREDDY_F3,06/01/2023,09:17:00,4570.0000,4570.0000,4570.0000,4570.0000,126,3875,
DRREDDY_F3,06/01/2023,09:20:00,4590.0000,4590.0000,4590.0000,4590.0000,125,3750,
DRREDDY_F3,06/01/2023,13:15:00,4595.2500,4595.2500,4595.2500,4595.2500,125,3625,
DRREDDY_F3,06/01/2023,13:16:00,4596.2998,4596.2998,4596.2998,4596.2998,375,3625,
DRREDDY_F3,06/01/2023,14:46:00,4602.0000,4602.0000,4602.0000,4602.0000,500,4125,
DRREDDY_F3,06/01/2023,14:55:00,4597.0000,4597.0000,4597.0000,4597.0000,875,3625,
DRREDDY_F3,06/02/2023,09:35:00,4633.0000,4633.0000,4633.0000,4633.0000,126,2750,
DRREDDY_F3,06/02/2023,09:39:00,4626.0000,4626.0000,4626.0000,4626.0000,125,2750,
DRREDDY_F3,06/02/2023,11:56:00,4626.0000,4659.8999,4626.0000,4659.8999,250,2625,
DRREDDY_F3,06/02/2023,12:38:00,4662.2002,4662.2002,4662.2002,4662.2002,250,2625,
DRREDDY_F3,06/02/2023,13:18:00,4663.0000,4663.0000,4663.0000,4663.0000,125,2875,
DRREDDY_F3,06/02/2023,13:35:00,4667.7500,4667.7500,4667.7500,4667.7500,125,2875,
DRREDDY_F3,06/02/2023,14:02:00,4667.7500,4667.7500,4667.7500,4667.7500,250,3000,
DRREDDY_F3,06/02/2023,14:18:00,4670.0000,4670.0000,4670.0000,4670.0000,125,2750,
DRREDDY_F3,06/02/2023,14:48:00,4670.0000,4670.0000,4670.0000,4670.0000,125,2750,
DRREDDY_F3,06/02/2023,15:29:00,4670.2500,4670.2500,4670.2500,4670.2500,125,2750,
DRREDDY_F3,06/05/2023,09:15:00,4685.8999,4685.8999,4685.8999,4685.8999,126,2875,
DRREDDY_F3,06/05/2023,09:19:00,4682.0498,4682.0498,4682.0498,4682.0498,125,2875,
DRREDDY_F3,06/05/2023,09:29:00,4660.0000,4660.0000,4660.0000,4660.0000,125,3000,
DRREDDY_F3,06/05/2023,12:29:00,4660.0000,4660.0000,4660.0000,4660.0000,125,3000,
DRREDDY_F3,06/05/2023,12:32:00,4662.5000,4662.5000,4660.0000,4660.0000,250,3250,
DRREDDY_F3,06/05/2023,14:08:00,4662.0000,4662.0000,4662.0000,4662.0000,125,3250,
DRREDDY_F3,06/05/2023,14:13:00,4661.3501,4661.3501,4661.3501,4661.3501,125,3250,
DRREDDY_F3,06/06/2023,10:39:00,4675.5498,4675.5498,4675.5498,4675.5498,126,3375,
DRREDDY_F3,06/06/2023,11:39:00,4669.5000,4669.5000,4669.5000,4669.5000,125,3250,
DRREDDY_F3,06/06/2023,15:28:00,4669.5000,4669.5000,4669.5000,4669.5000,125,3125,
DRREDDY_F3,06/07/2023,09:26:00,4710.0498,4710.0498,4710.0000,4710.0000,377,3125,
DRREDDY_F3,06/07/2023,09:33:00,4710.0000,4710.0000,4710.0000,4710.0000,125,2875,
DRREDDY_F3,06/07/2023,09:39:00,4716.0000,4716.0000,4716.0000,4716.0000,125,2875,
DRREDDY_F3,06/07/2023,11:42:00,4716.0000,4716.0000,4716.0000,4716.0000,125,2875,
DRREDDY_F3,06/07/2023,14:57:00,4716.3999,4716.3999,4716.3999,4716.3999,125,3000,
DRREDDY_F3,06/07/2023,15:20:00,4716.3999,4716.3999,4716.3999,4716.3999,125,3000,
DRREDDY_F3,06/08/2023,11:40:00,4712.0498,4712.0498,4712.0498,4712.0498,126,2875,
DRREDDY_F3,06/08/2023,13:24:00,4701.8501,4701.8501,4701.8501,4701.8501,125,2875,
DRREDDY_F3,06/09/2023,09:27:00,4726.7002,4726.7002,4726.7002,4726.7002,126,3000,
DRREDDY_F3,06/09/2023,10:12:00,4723.7002,4723.7002,4723.7002,4723.7002,125,3125,
DRREDDY_F3,06/09/2023,10:16:00,4723.7002,4723.7002,4723.7002,4723.7002,125,3250,
DRREDDY_F3,06/09/2023,11:22:00,4726.1001,4726.1001,4726.1001,4726.1001,250,3375,
DRREDDY_F3,06/09/2023,13:38:00,4717.8999,4717.8999,4717.8999,4717.8999,125,3500,
DRREDDY_F3,06/09/2023,13:52:00,4710.0000,4710.0000,4710.0000,4710.0000,125,3625,
DRREDDY_F3,06/12/2023,09:16:00,4710.0000,4710.0000,4710.0000,4710.0000,126,3625,
DRREDDY_F3,06/12/2023,12:36:00,4725.1499,4725.1499,4725.1499,4725.1499,125,3625,
DRREDDY_F3,06/12/2023,14:30:00,4725.1499,4725.1499,4725.1499,4725.1499,125,3750,
DRREDDY_F3,06/12/2023,14:51:00,4701.2002,4701.2002,4701.2002,4701.2002,125,3750,
DRREDDY_F3,06/12/2023,15:25:00,4712.0000,4712.0000,4712.0000,4712.0000,125,3750,
DRREDDY_F3,06/13/2023,12:05:00,4741.6499,4741.6499,4741.6499,4741.6499,126,3875,
DRREDDY_F3,06/13/2023,12:13:00,4741.2500,4741.2500,4741.2500,4741.2500,125,3750,
DRREDDY_F3,06/13/2023,12:19:00,4740.5000,4740.5000,4740.5000,4740.5000,125,3625,
DRREDDY_F3,06/13/2023,12:26:00,4740.5000,4740.5000,4740.5000,4740.5000,125,3500,
DRREDDY_F3,06/13/2023,12:47:00,4749.8501,4749.8501,4749.8501,4749.8501,125,3375,
DRREDDY_F3,06/13/2023,13:01:00,4751.8999,4751.8999,4751.8999,4751.8999,1000,3250,
DRREDDY_F3,06/13/2023,13:25:00,4716.6001,4716.6001,4716.6001,4716.6001,125,3500,
DRREDDY_F3,06/13/2023,13:46:00,4755.8501,4755.8501,4755.8501,4755.8501,125,3500,
DRREDDY_F3,06/13/2023,15:24:00,4755.8501,4755.8501,4755.8501,4755.8501,125,3375,
DRREDDY_F3,06/14/2023,15:27:00,4740.2500,4740.2500,4740.2500,4740.2500,126,3500,
DRREDDY_F3,06/15/2023,09:30:00,4793.1499,4793.1499,4793.1499,4793.1499,126,3625,
DRREDDY_F3,06/15/2023,09:44:00,4792.3501,4792.3501,4792.3501,4792.3501,125,3750,
DRREDDY_F3,06/15/2023,09:59:00,4792.3501,4792.3501,4792.3501,4792.3501,125,3875,
DRREDDY_F3,06/15/2023,10:00:00,4792.3501,4792.3501,4792.3501,4792.3501,125,3875,
