<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BALKRISIND_F2,06/01/2023,09:18:00,2325.0000,2325.0000,2322.8999,2322.8999,602,30600,
BALKRISIND_F2,06/01/2023,09:19:00,2315.2500,2315.2500,2315.2500,2315.2500,1200,30600,
BALKRISIND_F2,06/01/2023,09:25:00,2316.3999,2317.2000,2316.3999,2317.2000,900,30000,
BALKRISIND_F2,06/01/2023,09:26:00,2321.8000,2321.8000,2321.6499,2321.6499,1200,30000,
BALKRISIND_F2,06/01/2023,09:27:00,2316.6499,2316.6499,2316.6499,2316.6499,300,29700,
BALKRISIND_F2,06/01/2023,09:28:00,2316.1499,2316.1499,2316.1499,2316.1499,600,29700,
BALKRISIND_F2,06/01/2023,09:29:00,2315.0500,2315.0500,2315.0500,2315.0500,300,29100,
BALKRISIND_F2,06/01/2023,09:30:00,2315.0000,2315.0000,2315.0000,2315.0000,300,29100,
BALKRISIND_F2,06/01/2023,09:31:00,2315.0000,2315.0000,2315.0000,2315.0000,300,29100,
BALKRISIND_F2,06/01/2023,09:32:00,2317.8501,2317.8501,2317.8501,2317.8501,600,29100,
BALKRISIND_F2,06/01/2023,09:33:00,2317.6499,2317.6499,2317.6499,2317.6499,300,29100,
BALKRISIND_F2,06/01/2023,09:34:00,2315.6499,2315.6499,2315.3000,2315.3000,600,29100,
BALKRISIND_F2,06/01/2023,09:40:00,2312.6499,2312.6499,2312.6499,2312.6499,600,28500,
BALKRISIND_F2,06/01/2023,09:42:00,2306.0000,2306.0000,2306.0000,2306.0000,300,29100,
BALKRISIND_F2,06/01/2023,09:43:00,2306.0000,2306.0000,2306.0000,2306.0000,300,29100,
BALKRISIND_F2,06/01/2023,09:45:00,2307.0000,2307.0000,2307.0000,2307.0000,300,29400,
BALKRISIND_F2,06/01/2023,09:47:00,2307.0000,2307.0000,2307.0000,2307.0000,300,29400,
BALKRISIND_F2,06/01/2023,09:51:00,2307.0000,2307.0000,2307.0000,2307.0000,1200,29700,
BALKRISIND_F2,06/01/2023,09:52:00,2310.0000,2310.0000,2310.0000,2310.0000,300,29700,
BALKRISIND_F2,06/01/2023,10:05:00,2315.0000,2315.0000,2310.0000,2310.0000,2100,31200,
BALKRISIND_F2,06/01/2023,10:14:00,2307.3999,2307.3999,2307.3999,2307.3999,300,31200,
BALKRISIND_F2,06/01/2023,10:23:00,2310.0000,2310.0000,2310.0000,2310.0000,300,31200,
BALKRISIND_F2,06/01/2023,10:48:00,2316.6001,2316.6001,2316.6001,2316.6001,300,30900,
BALKRISIND_F2,06/01/2023,10:49:00,2319.9500,2325.0000,2319.9500,2325.0000,3000,30900,
BALKRISIND_F2,06/01/2023,10:52:00,2320.0000,2320.0000,2320.0000,2320.0000,900,32700,
BALKRISIND_F2,06/01/2023,10:53:00,2320.0000,2320.0000,2320.0000,2320.0000,600,32700,
BALKRISIND_F2,06/01/2023,11:08:00,2316.0500,2316.0500,2316.0500,2316.0500,900,32100,
BALKRISIND_F2,06/01/2023,11:28:00,2316.3000,2316.3000,2316.3000,2316.3000,300,32100,
BALKRISIND_F2,06/01/2023,12:00:00,2310.0000,2310.0000,2310.0000,2310.0000,300,32400,
BALKRISIND_F2,06/01/2023,12:01:00,2306.3501,2306.3501,2306.3501,2306.3501,300,32400,
