<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SRF_F2,06/01/2023,09:36:00,2539.7000,2539.7000,2539.7000,2539.7000,376,15750,
SRF_F2,06/01/2023,09:47:00,2535.8501,2535.8501,2535.8501,2535.8501,375,15750,
SRF_F2,06/01/2023,10:06:00,2529.0000,2529.0000,2529.0000,2529.0000,375,15375,
SRF_F2,06/01/2023,10:08:00,2528.1001,2528.1001,2528.1001,2528.1001,375,15375,
SRF_F2,06/01/2023,10:22:00,2525.0000,2525.0000,2525.0000,2525.0000,375,15750,
SRF_F2,06/01/2023,10:27:00,2522.0000,2522.0000,2522.0000,2522.0000,375,16125,
SRF_F2,06/01/2023,10:41:00,2511.4500,2511.4500,2511.4500,2511.4500,375,16500,
SRF_F2,06/01/2023,11:34:00,2511.4500,2511.4500,2511.4500,2511.4500,1500,16875,
SRF_F2,06/01/2023,11:57:00,2514.2000,2514.2000,2514.2000,2514.2000,375,18375,
SRF_F2,06/01/2023,13:14:00,2517.0500,2517.0500,2517.0500,2517.0500,375,18750,
SRF_F2,06/01/2023,13:29:00,2519.0000,2519.0000,2519.0000,2519.0000,375,18750,
SRF_F2,06/01/2023,13:40:00,2517.0000,2517.0000,2517.0000,2517.0000,1125,19125,
SRF_F2,06/01/2023,13:45:00,2517.0000,2517.0000,2517.0000,2517.0000,375,20250,
SRF_F2,06/01/2023,14:44:00,2513.5000,2513.5000,2512.1001,2512.1001,750,20625,
SRF_F2,06/01/2023,14:59:00,2510.0000,2510.0000,2510.0000,2510.0000,375,21375,
SRF_F2,06/01/2023,15:17:00,2503.4500,2503.4500,2503.4500,2503.4500,375,21750,
SRF_F2,06/01/2023,15:27:00,2503.4500,2503.4500,2503.4500,2503.4500,375,21750,
SRF_F2,06/02/2023,09:16:00,2497.1499,2497.1499,2497.1499,2497.1499,376,22125,
SRF_F2,06/02/2023,09:23:00,2519.2500,2519.2500,2519.2500,2519.2500,750,22125,
SRF_F2,06/02/2023,09:26:00,2521.2500,2521.2500,2521.2500,2521.2500,375,22875,
SRF_F2,06/02/2023,09:27:00,2522.0000,2522.0000,2522.0000,2522.0000,375,22875,
SRF_F2,06/02/2023,09:28:00,2522.0000,2522.0000,2519.0000,2519.0000,1500,22875,
SRF_F2,06/02/2023,09:30:00,2522.0000,2522.0000,2522.0000,2522.0000,375,22875,
SRF_F2,06/02/2023,09:41:00,2535.2500,2535.2500,2535.2500,2535.2500,750,24750,
SRF_F2,06/02/2023,09:47:00,2532.0000,2532.0000,2532.0000,2532.0000,750,24750,
SRF_F2,06/02/2023,09:52:00,2532.0000,2532.0000,2532.0000,2532.0000,375,24000,
SRF_F2,06/02/2023,09:55:00,2530.0000,2531.5500,2530.0000,2531.5500,750,24000,
SRF_F2,06/02/2023,10:01:00,2530.0000,2540.5000,2530.0000,2540.5000,5250,24375,
SRF_F2,06/02/2023,11:08:00,2540.5000,2540.5000,2540.5000,2540.5000,750,25125,
SRF_F2,06/02/2023,11:11:00,2545.0000,2545.0000,2545.0000,2545.0000,375,25125,
