<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
M&MFIN_F3,06/01/2023,09:43:00,291.8500,291.8500,291.8500,291.8500,4001,36000,
M&MFIN_F3,06/01/2023,09:51:00,292.6500,292.6500,292.6500,292.6500,4000,32000,
M&MFIN_F3,06/01/2023,09:56:00,292.9000,292.9000,292.9000,292.9000,4000,36000,
M&MFIN_F3,06/01/2023,09:59:00,293.3000,293.3000,293.3000,293.3000,16000,36000,
M&MFIN_F3,06/01/2023,10:00:00,293.3000,293.3000,293.3000,293.3000,8000,52000,
M&MFIN_F3,06/01/2023,10:04:00,293.0500,293.0500,293.0500,293.0500,4000,60000,
M&MFIN_F3,06/01/2023,10:09:00,293.0000,293.0000,293.0000,293.0000,4000,64000,
M&MFIN_F3,06/01/2023,10:29:00,294.0000,294.0000,294.0000,294.0000,4000,68000,
M&MFIN_F3,06/01/2023,10:32:00,295.3000,295.3000,295.3000,295.3000,4000,64000,
M&MFIN_F3,06/01/2023,10:44:00,298.0000,298.0000,298.0000,298.0000,4000,64000,
M&MFIN_F3,06/01/2023,10:58:00,298.0000,298.0000,298.0000,298.0000,4000,64000,
M&MFIN_F3,06/01/2023,12:09:00,295.0000,295.0000,295.0000,295.0000,4000,64000,
M&MFIN_F3,06/01/2023,12:47:00,297.4000,297.4000,297.4000,297.4000,4000,60000,
M&MFIN_F3,06/01/2023,13:16:00,297.9000,297.9000,297.9000,297.9000,4000,56000,
M&MFIN_F3,06/01/2023,13:38:00,298.0000,298.0000,298.0000,298.0000,4000,52000,
M&MFIN_F3,06/01/2023,14:18:00,298.6000,298.6000,298.6000,298.6000,16000,52000,
M&MFIN_F3,06/01/2023,15:29:00,298.0000,298.0000,298.0000,298.0000,4000,56000,
M&MFIN_F3,06/02/2023,09:43:00,299.0000,299.0000,299.0000,299.0000,4001,60000,
M&MFIN_F3,06/02/2023,09:46:00,299.0000,299.0000,299.0000,299.0000,4000,60000,
M&MFIN_F3,06/02/2023,10:17:00,298.5000,298.5000,298.5000,298.5000,4000,60000,
M&MFIN_F3,06/02/2023,11:02:00,298.5000,298.5000,298.5000,298.5000,4000,64000,
M&MFIN_F3,06/02/2023,11:05:00,300.0000,300.0000,300.0000,300.0000,4000,64000,
