<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ACC_F3,06/01/2023,10:00:00,1841.5000,1841.5000,1841.5000,1841.5000,3001,8700,
ACC_F3,06/01/2023,10:02:00,1846.0000,1846.0000,1846.0000,1846.0000,1500,7200,
ACC_F3,06/01/2023,10:04:00,1846.0000,1846.0000,1846.0000,1846.0000,300,7200,
ACC_F3,06/01/2023,10:09:00,1846.0000,1846.0000,1844.3500,1844.3500,1500,7200,
ACC_F3,06/01/2023,10:10:00,1844.4000,1844.4000,1844.4000,1844.4000,300,7200,
ACC_F3,06/01/2023,10:25:00,1844.5000,1844.5000,1844.5000,1844.5000,600,7800,
ACC_F3,06/01/2023,10:49:00,1837.4500,1837.4500,1837.4500,1837.4500,300,8400,
ACC_F3,06/01/2023,11:16:00,1835.3000,1835.3000,1835.3000,1835.3000,300,8100,
ACC_F3,06/01/2023,13:03:00,1835.3000,1835.3000,1835.3000,1835.3000,300,8400,
ACC_F3,06/01/2023,15:16:00,1823.8500,1825.1000,1823.8500,1825.1000,3600,8400,
ACC_F3,06/01/2023,15:17:00,1824.1000,1824.1000,1824.1000,1824.1000,2100,8400,
ACC_F3,06/01/2023,15:18:00,1824.1000,1824.1000,1824.1000,1824.1000,300,8400,
ACC_F3,06/01/2023,15:29:00,1820.6500,1820.6500,1820.6500,1820.6500,600,10800,
ACC_F3,06/02/2023,09:52:00,1827.8500,1827.8500,1827.8500,1827.8500,301,10800,
ACC_F3,06/02/2023,10:26:00,1821.2500,1821.2500,1821.2500,1821.2500,300,11100,
ACC_F3,06/02/2023,10:32:00,1821.0000,1821.0000,1821.0000,1821.0000,300,11100,
ACC_F3,06/02/2023,11:36:00,1832.2500,1832.2500,1821.0000,1821.0000,9600,11400,
ACC_F3,06/02/2023,14:03:00,1839.2500,1839.2500,1839.2500,1839.2500,300,9000,
ACC_F3,06/02/2023,14:19:00,1839.2500,1839.2500,1839.2500,1839.2500,300,9300,
ACC_F3,06/02/2023,14:27:00,1835.2500,1835.2500,1835.2500,1835.2500,300,9600,
ACC_F3,06/02/2023,14:45:00,1837.2500,1837.2500,1837.2500,1837.2500,300,9600,
ACC_F3,06/02/2023,15:24:00,1835.7000,1835.7000,1835.7000,1835.7000,300,9600,
ACC_F3,06/05/2023,09:17:00,1850.0000,1850.0000,1850.0000,1850.0000,301,9300,
ACC_F3,06/06/2023,09:21:00,1850.0000,1850.0000,1850.0000,1850.0000,301,9300,
ACC_F3,06/06/2023,09:35:00,1865.0000,1865.0000,1865.0000,1865.0000,300,9300,
ACC_F3,06/06/2023,09:37:00,1865.4500,1865.4500,1865.4500,1865.4500,300,9300,
ACC_F3,06/06/2023,09:51:00,1874.3000,1874.3000,1874.3000,1874.3000,300,8700,
ACC_F3,06/06/2023,09:59:00,1874.3000,1874.3000,1874.3000,1874.3000,300,9000,
ACC_F3,06/06/2023,10:29:00,1870.0000,1870.0000,1870.0000,1870.0000,300,9000,
ACC_F3,06/06/2023,10:33:00,1868.0000,1868.0000,1868.0000,1868.0000,300,9600,
ACC_F3,06/06/2023,11:23:00,1873.0000,1873.0000,1873.0000,1873.0000,300,9600,
ACC_F3,06/06/2023,11:28:00,1868.8000,1868.8000,1868.8000,1868.8000,300,9600,
ACC_F3,06/06/2023,12:32:00,1888.0000,1890.0000,1888.0000,1890.0000,600,9600,
ACC_F3,06/06/2023,12:35:00,1890.0000,1890.0000,1890.0000,1890.0000,300,9600,
ACC_F3,06/06/2023,12:40:00,1890.0000,1890.0000,1890.0000,1890.0000,300,9600,
ACC_F3,06/06/2023,14:06:00,1890.0000,1890.0000,1890.0000,1890.0000,300,9600,
ACC_F3,06/06/2023,14:24:00,1879.0000,1879.0000,1879.0000,1879.0000,300,9900,
ACC_F3,06/06/2023,14:47:00,1883.4000,1883.4000,1883.4000,1883.4000,300,9900,
ACC_F3,06/06/2023,15:13:00,1886.4500,1886.4500,1886.4500,1886.4500,300,9900,
ACC_F3,06/06/2023,15:17:00,1885.0000,1885.0000,1885.0000,1885.0000,300,10200,
ACC_F3,06/07/2023,09:17:00,1885.0000,1885.0000,1885.0000,1885.0000,301,10200,
ACC_F3,06/07/2023,09:18:00,1883.7500,1883.7500,1883.7500,1883.7500,300,10200,
ACC_F3,06/07/2023,09:20:00,1880.0000,1880.0000,1880.0000,1880.0000,300,10200,
ACC_F3,06/07/2023,09:22:00,1878.0500,1878.0500,1878.0500,1878.0500,300,10800,
ACC_F3,06/07/2023,09:28:00,1878.0500,1878.0500,1878.0500,1878.0500,300,10800,
ACC_F3,06/07/2023,09:39:00,1870.0000,1870.0000,1870.0000,1870.0000,600,11100,
ACC_F3,06/07/2023,09:54:00,1869.8500,1870.0000,1869.8500,1870.0000,1800,11100,
ACC_F3,06/07/2023,09:55:00,1870.0000,1870.0000,1870.0000,1870.0000,900,11100,
ACC_F3,06/07/2023,09:58:00,1870.1000,1870.1000,1870.1000,1870.1000,300,12900,
ACC_F3,06/07/2023,10:13:00,1870.0000,1870.0000,1870.0000,1870.0000,1500,13200,
ACC_F3,06/07/2023,10:24:00,1874.8000,1875.3000,1874.8000,1875.3000,1800,13200,
ACC_F3,06/07/2023,11:08:00,1869.0500,1869.0500,1869.0500,1869.0500,600,15000,
ACC_F3,06/07/2023,11:10:00,1869.0000,1869.0000,1869.0000,1869.0000,300,14400,
ACC_F3,06/07/2023,12:28:00,1865.0500,1865.0500,1865.0500,1865.0500,600,14400,
ACC_F3,06/07/2023,14:05:00,1878.5500,1878.5500,1878.5500,1878.5500,300,15000,
ACC_F3,06/08/2023,11:32:00,1878.5500,1878.5500,1878.5500,1878.5500,301,14700,
ACC_F3,06/08/2023,11:36:00,1865.3000,1865.3000,1865.3000,1865.3000,300,14700,
ACC_F3,06/08/2023,11:37:00,1863.0000,1863.0000,1863.0000,1863.0000,300,14700,
ACC_F3,06/08/2023,12:21:00,1840.0000,1840.0000,1840.0000,1840.0000,2100,14100,
ACC_F3,06/08/2023,12:30:00,1840.0000,1840.0000,1840.0000,1840.0000,2100,14700,
ACC_F3,06/08/2023,13:43:00,1855.3500,1855.3500,1855.3500,1855.3500,300,14700,
ACC_F3,06/08/2023,14:05:00,1862.9500,1862.9500,1862.9500,1862.9500,300,14700,
ACC_F3,06/08/2023,14:07:00,1861.0000,1861.0000,1861.0000,1861.0000,300,15000,
ACC_F3,06/08/2023,14:09:00,1859.0000,1859.0000,1859.0000,1859.0000,300,15000,
ACC_F3,06/09/2023,12:09:00,1861.0000,1861.0000,1861.0000,1861.0000,301,15000,
ACC_F3,06/09/2023,12:22:00,1865.0000,1865.0000,1865.0000,1865.0000,300,14700,
ACC_F3,06/09/2023,12:58:00,1865.0000,1865.0000,1865.0000,1865.0000,300,15000,
ACC_F3,06/12/2023,09:28:00,1859.8500,1859.8500,1859.8500,1859.8500,301,15300,
ACC_F3,06/12/2023,12:09:00,1866.8000,1866.8000,1866.8000,1866.8000,300,15600,
ACC_F3,06/13/2023,10:46:00,1875.0000,1875.0000,1875.0000,1875.0000,301,15900,
ACC_F3,06/13/2023,12:01:00,1877.5000,1877.5000,1877.5000,1877.5000,300,15900,
ACC_F3,06/13/2023,13:30:00,1877.5000,1877.5000,1877.5000,1877.5000,600,16200,
ACC_F3,06/13/2023,15:23:00,1870.0000,1870.0000,1870.0000,1870.0000,600,16800,
ACC_F3,06/14/2023,10:11:00,1875.0000,1875.0000,1875.0000,1875.0000,301,17100,
ACC_F3,06/14/2023,10:47:00,1872.0000,1872.0000,1872.0000,1872.0000,600,17100,
ACC_F3,06/15/2023,09:20:00,1872.7000,1872.7000,1872.7000,1872.7000,301,17700,
ACC_F3,06/15/2023,09:57:00,1881.6500,1881.6500,1881.6500,1881.6500,600,17400,
ACC_F3,06/15/2023,10:26:00,1888.0000,1888.0000,1888.0000,1888.0000,2400,18000,
ACC_F3,06/15/2023,10:27:00,1889.8000,1889.8000,1889.8000,1889.8000,600,20400,
ACC_F3,06/15/2023,10:30:00,1889.8000,1889.8000,1889.8000,1889.8000,300,21000,
ACC_F3,06/15/2023,11:34:00,1880.7000,1880.7000,1880.7000,1880.7000,300,20700,
ACC_F3,06/15/2023,12:06:00,1877.9000,1877.9000,1877.9000,1877.9000,1500,20700,
ACC_F3,06/15/2023,12:39:00,1877.8500,1877.8500,1877.8500,1877.8500,900,20700,
ACC_F3,06/15/2023,12:44:00,1875.8500,1875.8500,1875.8500,1875.8500,300,20700,
ACC_F3,06/15/2023,13:23:00,1871.6000,1871.6000,1871.6000,1871.6000,300,20400,
ACC_F3,06/15/2023,13:37:00,1871.6000,1871.6000,1871.6000,1871.6000,300,20400,
ACC_F3,06/15/2023,13:48:00,1881.0000,1881.0000,1881.0000,1881.0000,300,20100,
ACC_F3,06/15/2023,14:37:00,1870.0000,1870.0000,1870.0000,1870.0000,300,20400,
ACC_F3,06/15/2023,14:38:00,1870.0000,1870.0000,1870.0000,1870.0000,600,20400,
