<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PETRONET_F1,06/01/2023,09:15:00,225.9500,226.0000,225.4500,226.0000,42002,14352000,
PETRONET_F1,06/01/2023,09:16:00,225.9000,225.9000,225.9000,225.9000,9000,14352000,
PETRONET_F1,06/01/2023,09:17:00,225.7500,225.7500,225.7500,225.7500,12000,14352000,
PETRONET_F1,06/01/2023,09:18:00,225.6000,225.6000,225.4500,225.4500,6000,14367000,
PETRONET_F1,06/01/2023,09:20:00,225.5000,225.5000,225.3500,225.3500,33000,14367000,
PETRONET_F1,06/01/2023,09:21:00,225.2500,225.2500,225.2000,225.2000,9000,14367000,
PETRONET_F1,06/01/2023,09:22:00,225.3000,225.4500,225.3000,225.4500,9000,14367000,
PETRONET_F1,06/01/2023,09:23:00,225.4500,225.4500,225.4500,225.4500,9000,14367000,
PETRONET_F1,06/01/2023,09:25:00,225.2000,225.2000,225.0500,225.0500,18000,14367000,
PETRONET_F1,06/01/2023,09:26:00,225.0500,225.3000,225.0500,225.3000,18000,14367000,
PETRONET_F1,06/01/2023,09:27:00,225.3000,225.3000,225.3000,225.3000,15000,14379000,
PETRONET_F1,06/01/2023,09:28:00,225.4500,225.4500,225.4500,225.4500,6000,14379000,
PETRONET_F1,06/01/2023,09:29:00,225.4500,225.4500,225.4500,225.4500,3000,14379000,
PETRONET_F1,06/01/2023,09:30:00,225.4000,225.4000,225.4000,225.4000,3000,14394000,
PETRONET_F1,06/01/2023,09:31:00,225.3500,225.3500,225.3500,225.3500,6000,14394000,
PETRONET_F1,06/01/2023,09:32:00,225.2500,225.3500,225.2500,225.3500,6000,14394000,
PETRONET_F1,06/01/2023,09:35:00,225.4000,225.4000,225.4000,225.4000,3000,14397000,
PETRONET_F1,06/01/2023,09:37:00,225.4500,225.4500,225.4500,225.4500,3000,14397000,
PETRONET_F1,06/01/2023,09:38:00,225.7000,225.7000,225.7000,225.7000,3000,14397000,
PETRONET_F1,06/01/2023,09:40:00,225.7000,225.7000,225.7000,225.7000,9000,14394000,
PETRONET_F1,06/01/2023,09:43:00,225.7500,225.7500,225.7000,225.7000,6000,14397000,
PETRONET_F1,06/01/2023,09:46:00,225.6500,225.7500,225.6500,225.7500,9000,14397000,
PETRONET_F1,06/01/2023,09:47:00,226.0000,226.0000,226.0000,226.0000,6000,14397000,
PETRONET_F1,06/01/2023,09:48:00,225.8000,225.8000,225.8000,225.8000,6000,14397000,
PETRONET_F1,06/01/2023,09:49:00,225.9500,226.1000,225.9500,226.1000,18000,14397000,
PETRONET_F1,06/01/2023,09:50:00,226.1000,226.1000,225.9000,225.9000,21000,14397000,
PETRONET_F1,06/01/2023,09:51:00,226.0000,226.0000,226.0000,226.0000,9000,14406000,
PETRONET_F1,06/01/2023,09:52:00,226.0500,226.0500,225.8500,225.8500,6000,14406000,
PETRONET_F1,06/01/2023,09:53:00,225.5500,225.5500,225.4000,225.4000,15000,14403000,
PETRONET_F1,06/01/2023,09:55:00,225.3000,225.3000,225.3000,225.3000,3000,14403000,
PETRONET_F1,06/01/2023,09:56:00,225.0500,225.0500,225.0000,225.0000,24000,14418000,
PETRONET_F1,06/01/2023,10:00:00,225.1500,225.2500,225.1500,225.2500,6000,14421000,
PETRONET_F1,06/01/2023,10:02:00,225.1500,225.1500,225.1500,225.1500,9000,14424000,
PETRONET_F1,06/01/2023,10:05:00,225.1000,225.1000,225.1000,225.1000,30000,14424000,
PETRONET_F1,06/01/2023,10:06:00,224.9500,224.9500,224.9500,224.9500,3000,14448000,
PETRONET_F1,06/01/2023,10:07:00,224.9500,224.9500,224.8500,224.8500,9000,14448000,
PETRONET_F1,06/01/2023,10:08:00,224.8500,224.8500,224.8500,224.8500,3000,14448000,
PETRONET_F1,06/01/2023,10:09:00,224.8500,224.8500,224.8500,224.8500,21000,14448000,
PETRONET_F1,06/01/2023,10:11:00,224.8000,224.8000,224.8000,224.8000,6000,14448000,
PETRONET_F1,06/01/2023,10:12:00,224.8000,224.8000,224.8000,224.8000,3000,14451000,
PETRONET_F1,06/01/2023,10:15:00,224.8000,224.8000,224.8000,224.8000,3000,14454000,
PETRONET_F1,06/01/2023,10:16:00,224.8000,224.8000,224.8000,224.8000,3000,14454000,
PETRONET_F1,06/01/2023,10:18:00,224.9500,224.9500,224.9500,224.9500,18000,14451000,
PETRONET_F1,06/01/2023,10:20:00,224.8500,224.8500,224.8500,224.8500,3000,14451000,
PETRONET_F1,06/01/2023,10:21:00,224.7500,224.7500,224.7500,224.7500,12000,14448000,
PETRONET_F1,06/01/2023,10:22:00,224.6500,224.6500,224.6500,224.6500,12000,14448000,
PETRONET_F1,06/01/2023,10:23:00,224.5500,224.5500,224.5000,224.5000,15000,14478000,
PETRONET_F1,06/01/2023,10:24:00,224.5000,224.5000,224.5000,224.5000,6000,14478000,
PETRONET_F1,06/01/2023,10:30:00,224.6000,224.6000,224.6000,224.6000,6000,14472000,
PETRONET_F1,06/01/2023,10:32:00,224.6000,224.6000,224.6000,224.6000,6000,14472000,
PETRONET_F1,06/01/2023,10:37:00,224.6500,224.6500,224.6500,224.6500,3000,14478000,
PETRONET_F1,06/01/2023,10:39:00,224.6500,224.6500,224.6500,224.6500,27000,14481000,
PETRONET_F1,06/01/2023,10:40:00,224.5500,224.5500,224.5500,224.5500,3000,14481000,
PETRONET_F1,06/01/2023,10:42:00,224.6500,224.6500,224.6500,224.6500,6000,14508000,
PETRONET_F1,06/01/2023,10:46:00,224.5500,224.5500,224.5500,224.5500,6000,14508000,
PETRONET_F1,06/01/2023,10:47:00,224.6500,224.6500,224.6500,224.6500,9000,14508000,
PETRONET_F1,06/01/2023,10:49:00,224.9000,224.9000,224.9000,224.9000,3000,14505000,
PETRONET_F1,06/01/2023,10:52:00,224.8500,224.8500,224.8500,224.8500,3000,14502000,
PETRONET_F1,06/01/2023,10:56:00,224.6000,224.6000,224.6000,224.6000,15000,14499000,
PETRONET_F1,06/01/2023,10:57:00,224.6000,224.6000,224.6000,224.6000,3000,14499000,
PETRONET_F1,06/01/2023,10:58:00,224.6000,224.6000,224.6000,224.6000,3000,14499000,
PETRONET_F1,06/01/2023,10:59:00,224.5500,224.5500,224.3500,224.3500,24000,14499000,
PETRONET_F1,06/01/2023,11:00:00,224.3500,224.3500,224.3500,224.3500,3000,14523000,
PETRONET_F1,06/01/2023,11:02:00,224.5000,224.5000,224.5000,224.5000,6000,14523000,
PETRONET_F1,06/01/2023,11:05:00,224.5500,224.5500,224.5500,224.5500,3000,14526000,
PETRONET_F1,06/01/2023,11:06:00,224.5000,224.5000,224.5000,224.5000,3000,14526000,
PETRONET_F1,06/01/2023,11:07:00,224.6500,224.6500,224.6500,224.6500,3000,14526000,
PETRONET_F1,06/01/2023,11:08:00,224.7000,224.7000,224.6500,224.6500,18000,14526000,
PETRONET_F1,06/01/2023,11:09:00,224.8000,224.9500,224.8000,224.9500,9000,14529000,
PETRONET_F1,06/01/2023,11:10:00,224.9500,224.9500,224.9000,224.9000,9000,14529000,
PETRONET_F1,06/01/2023,11:11:00,224.9000,224.9000,224.9000,224.9000,6000,14529000,
PETRONET_F1,06/01/2023,11:13:00,224.8500,224.8500,224.8500,224.8500,3000,14529000,
PETRONET_F1,06/01/2023,11:20:00,224.9000,225.0000,224.9000,225.0000,27000,14529000,
PETRONET_F1,06/01/2023,11:21:00,224.9000,224.9000,224.8000,224.8000,9000,14538000,
PETRONET_F1,06/01/2023,11:24:00,225.0000,225.0000,225.0000,225.0000,3000,14541000,
PETRONET_F1,06/01/2023,11:26:00,225.0000,225.0000,225.0000,225.0000,3000,14541000,
PETRONET_F1,06/01/2023,11:27:00,225.0000,225.1000,225.0000,225.1000,6000,14541000,
PETRONET_F1,06/01/2023,11:31:00,224.9000,224.9000,224.9000,224.9000,3000,14541000,
PETRONET_F1,06/01/2023,11:35:00,224.8500,224.8500,224.8500,224.8500,3000,14541000,
PETRONET_F1,06/01/2023,11:36:00,224.9000,224.9000,224.9000,224.9000,6000,14544000,
PETRONET_F1,06/01/2023,11:37:00,224.9000,224.9000,224.9000,224.9000,3000,14544000,
PETRONET_F1,06/01/2023,11:38:00,224.9500,224.9500,224.9500,224.9500,3000,14544000,
PETRONET_F1,06/01/2023,11:39:00,224.9500,225.0500,224.9500,225.0500,6000,14547000,
PETRONET_F1,06/01/2023,11:43:00,225.0500,225.0500,225.0500,225.0500,3000,14544000,
PETRONET_F1,06/01/2023,11:46:00,225.1500,225.1500,225.1500,225.1500,3000,14547000,
PETRONET_F1,06/01/2023,11:47:00,225.0000,225.0000,225.0000,225.0000,12000,14547000,
PETRONET_F1,06/01/2023,11:52:00,224.9500,224.9500,224.9500,224.9500,3000,14544000,
PETRONET_F1,06/01/2023,11:59:00,224.9500,224.9500,224.9500,224.9500,3000,14541000,
PETRONET_F1,06/01/2023,12:01:00,224.9500,224.9500,224.9500,224.9500,3000,14541000,
PETRONET_F1,06/01/2023,12:02:00,224.9500,224.9500,224.9500,224.9500,3000,14541000,
PETRONET_F1,06/01/2023,12:05:00,224.8000,224.8000,224.8000,224.8000,12000,14541000,
PETRONET_F1,06/01/2023,12:07:00,224.7000,224.7000,224.5000,224.5000,30000,14547000,
PETRONET_F1,06/01/2023,12:08:00,224.6000,224.6000,224.6000,224.6000,3000,14547000,
PETRONET_F1,06/01/2023,12:11:00,224.6500,224.6500,224.5000,224.5000,6000,14571000,
PETRONET_F1,06/01/2023,12:12:00,224.5000,224.5000,224.5000,224.5000,3000,14574000,
PETRONET_F1,06/01/2023,12:13:00,224.4500,224.4500,224.4500,224.4500,3000,14574000,
PETRONET_F1,06/01/2023,12:14:00,224.3500,224.3500,224.3500,224.3500,3000,14574000,
PETRONET_F1,06/01/2023,12:15:00,224.4000,224.4000,224.4000,224.4000,3000,14580000,
PETRONET_F1,06/01/2023,12:17:00,224.3500,224.4500,224.3500,224.4500,6000,14580000,
PETRONET_F1,06/01/2023,12:19:00,224.5000,224.5000,224.4000,224.4000,12000,14583000,
